%time,field.star_effort,field.port_effort,secs_since_start
1590603144268960265,75.0107577873,84.4104507442,11.7994304
1590603144440290902,69.0155952034,71.4673431905,11.97076096
1590603144571279792,83.3202424981,84.5491690813,12.101750016
1590603144745069118,81.0005142926,83.8663304077,12.2755392
1590603144877018747,83.0314910956,84.8758503394,12.407488768
1590603145050246121,90.7966694144,94.0703647312,12.580716288
1590603145245700316,96.5435974109,99.597039301,12.776170496
1590603145356029252,66.652962579,71.0036721378,12.886499328
1590603145459573566,46.3458188202,48.0492489482,12.990043648
1590603145568913769,41.4273430219,42.5068832748,13.099383808
1590603145788868291,41.8802655992,42.8905191784,13.319338496
1590603145790998727,37.7199912071,38.3349535802,13.321468928
1590603145944963928,38.1233665245,38.7359265595,13.475433984
1590603146082043756,34.4021663155,34.747506031,13.612513792
1590603146238463305,34.7248633364,35.0838892644,13.768933376
1590603146374478237,31.3211812858,31.5132877257,13.90494848
1590603146538091675,31.5615726098,31.7442043752,14.06856192
1590603146669532124,28.3977696319,28.5192281112,14.200002304
1590603146798691508,29.5065261784,29.6151137776,14.329161728
1590603146944397980,25.5267989647,25.5562989826,14.474868224
1590603147064317234,26.5380433991,26.6424272711,14.594787328
1590603147243183124,22.9233191623,22.9077261692,14.773653248
1590603147370516420,23.9352243768,24.0521525702,14.900986624
1590603147544492989,22.360679775,22.360679775,15.0749632
1590603147684591182,23.2909710822,23.7628368732,15.215061248
1590603147835414070,22.360679775,22.360679775,15.36588416
1590603147962774163,22.4453109245,22.360679775,15.493244416
1590603148142043869,26.8258723633,25.2358667005,15.672514048
1590603148258897020,22.360679775,22.360679775,15.78936704
1590603148435937477,27.1856387416,24.5142725358,15.96640768
1590603148573518735,22.360679775,22.360679775,16.103988992
1590603148744531936,27.4535480346,24.0796835854,16.275002112
1590603148853485839,22.360679775,22.360679775,16.383955968
1590603148969068101,22.360679775,22.360679775,16.499538176
1590603149142337541,73.3351810558,22.360679775,16.67280768
1590603149346237300,100.0,23.4653617361,16.876707328
1590603149492126573,71.5678085421,22.360679775,17.022596608
1590603149637977242,99.0353118496,23.2887744315,17.168447488
1590603149775827906,70.2135614583,22.360679775,17.306298112
1590603149935364657,98.1805384786,23.1406782619,17.465834752
1590603150041522655,69.0026764369,22.360679775,17.571992832
1590603150179972195,55.0993302135,22.360679775,17.71044224
1590603150338419044,62.9334650421,22.360679775,17.868889088
1590603150444840767,61.976528249,22.360679775,17.975310848
1590603150572546467,70.1840368286,24.3500292487,18.103016704
1590603150741357941,99.0143818142,22.360679775,18.271827968
1590603150868150009,90.9781424039,24.3664222718,18.39862016
1590603151042430052,100.0,22.360679775,18.572900096
1590603151167073847,100.0,22.8817676294,18.697543936
1590603151343854961,100.0,22.360679775,18.874324992
1590603151471961810,100.0,22.360679775,19.002432
1590603151580445633,100.0,25.168651731,19.11091584
1590603151739091686,100.0,22.360679775,19.269561856
1590603151868232488,100.0,66.1041145383,19.398702592
1590603152045713725,100.0,56.0965257615,19.576183808
1590603152170589364,100.0,57.4774443235,19.701059584
1590603152341607954,100.0,54.0401271544,19.87207808
1590603152464947106,100.0,53.0354688533,19.995417344
1590603152641633183,100.0,55.3259204461,20.172103424
1590603152768636746,100.0,52.8894113642,20.299106816
1590603152946358157,100.0,60.46904652,20.476828416
1590603153079799535,100.0,55.1212488388,20.610269696
1590603153243162776,100.0,66.9078486622,20.773633024
1590603153382381484,100.0,57.915103069,20.912851712
1590603153544234301,100.0,69.7732836254,21.074704384
1590603153668565334,100.0,60.4541004408,21.199035392
1590603153842170991,100.0,71.4759567345,21.372641024
1590603153972937923,100.0,62.4063103951,21.503408128
1590603154102199944,100.0,62.968896397,21.632670208
1590603154246951812,100.0,73.5444918425,21.77742208
1590603154374683277,100.0,64.018466089,21.905153536
1590603154488192687,100.0,64.1659884359,22.018662912
1590603154606956831,100.0,64.3191979221,22.137426944
1590603154736454173,100.0,76.1662139807,22.266924288
1590603154856681606,100.0,63.7938035083,22.387151872
1590603154976419346,100.0,63.7900814967,22.506889472
1590603155148785606,100.0,78.5842229659,22.679255808
1590603155256838599,100.0,62.2086388167,22.7873088
1590603155442564883,100.0,86.810114137,22.973035008
1590603155572863314,100.0,60.8742788864,23.103333376
1590603155742878179,100.0,92.6484031725,23.273348352
1590603155870541171,87.6562868307,78.194547147,23.4010112
1590603155987083220,86.5451053045,79.8046328656,23.517553408
1590603156157931628,100.0,100.0,23.688401664
1590603156335729138,100.0,100.0,23.866199296
1590603156455205556,85.1713921721,83.1769990006,23.985675776
1590603156649225908,100.0,100.0,24.179696128
1590603156774664893,83.7311776022,85.0244695359,24.305135104
1590603156949005858,98.9292347139,100.0,24.479475968
1590603157136553481,93.9314842763,100.0,24.667023616
1590603157259781330,91.742444465,99.6020913502,24.79025152
1590603157445773644,91.2721105497,99.5445722357,24.976243712
1590603157666511305,88.6150842342,100.0,25.196981504
1590603157846553513,86.8402571014,100.0,25.377023744
1590603158037312650,84.9758411583,100.0,25.567782912
1590603158175201862,65.8690811373,100.0,25.705671936
1590603158340408621,83.53244554,100.0,25.87087872
1590603158475733153,66.5086507544,100.0,26.006203392
1590603158638237938,83.8314642658,100.0,26.168708096
1590603158791273816,66.6432182309,100.0,26.321743872
1590603158958747871,86.9802415581,100.0,26.489218048
1590603159141886007,88.1129749838,100.0,26.672356096
1590603159270643865,90.5639552884,100.0,26.801114112
1590603159386221479,65.5966902641,100.0,26.916691712
1590603159572758854,84.7906702232,100.0,27.103228928
1590603159741495331,79.7078121512,100.0,27.27196544
1590603159865606076,63.0819891232,100.0,27.396076288
1590603160038378574,70.3261774608,100.0,27.56884864
1590603160164120466,61.05431059,100.0,27.69459072
1590603160294145899,60.0506482014,100.0,27.824615936
1590603160440345115,75.5015558009,88.3559691842,27.970815232
1590603160550023303,57.0624477291,100.0,28.080493568
1590603160744046692,76.4422411201,83.5533696169,28.274516736
1590603160864674256,52.0402517369,100.0,28.395144448
1590603161040050642,74.1266374297,79.5848803868,28.570520832
1590603161171655727,48.1401360945,100.0,28.702125824
1590603161345745267,74.0621481373,78.1873257133,28.876215296
1590603161469111630,52.8547170456,97.0596546534,28.999581696
1590603161640902140,71.9977936781,74.5016824375,29.171372288
1590603161769714307,71.5734725353,80.1016967847,29.300184576
1590603161944002094,70.0827496224,71.179542206,29.474472192
1590603162067586126,68.0760754411,75.6494821498,29.598056192
1590603162240478546,66.8568914504,66.2185783961,29.770948608
1590603162372676717,63.2587168985,69.8295677175,29.903146752
1590603162541466261,65.4225955008,63.4263585574,30.071936512
1590603162665683845,59.5917548294,65.0469627787,30.196154112
1590603162839167322,62.0131697631,58.7205244194,30.369637376
1590603162977751317,51.8744629371,56.2197664501,30.50822144
1590603163141758928,58.7423472082,54.3402116902,30.67222912
1590603163268200387,44.6544418705,47.7478087106,30.798670592
1590603163377437034,39.2985761344,41.7747495804,30.907907072
1590603163540457596,55.089632656,49.9596045198,31.070927616
1590603163668170944,35.8426238493,32.9121537636,31.198641152
1590603163844515450,51.426159367,46.3201769866,31.374985472
1590603163965514621,37.8353378028,36.8450484926,31.49598464
1590603164142215740,47.8478698106,43.1789937416,31.672685824
1590603164273579506,38.6119220328,38.5154812325,31.804049664
1590603164434398672,44.8335592005,40.3100176545,31.964868864
1590603164541919762,36.2940883603,36.2184880306,32.072389888
1590603164646169013,35.3821911201,38.3676817379,32.176639232
1590603164840241099,34.8268366257,34.5555287056,32.370711296
1590603164943278423,34.2930443122,37.1910369737,32.47374848
1590603165093834862,39.3275324896,49.281845312,32.624304896
1590603165233810658,28.3083745201,30.5616212197,32.764280832
1590603165351065375,33.358071295,42.9343374382,32.881535488
1590603165564408674,28.3623921022,29.5505323492,33.09487872
1590603165677011516,69.0463216953,68.2848282665,33.2074816
1590603165852027563,34.20643277,32.7833591991,33.382497792
1590603166034100421,38.0493805084,35.480248371,33.564570624
1590603166144075635,40.0801371066,37.2736488362,33.674545664
1590603166286963721,73.9238680219,72.1916472799,33.817433856
1590603166435468165,43.2162020369,41.0487639512,33.965938432
1590603166553099865,45.1294876727,43.2017096956,34.08356992
1590603166737920704,47.3472748451,45.5792930266,34.268390912
1590603166867793834,77.5110252128,75.784548385,34.398264064
1590603166979847432,77.6240710473,75.9136952127,34.510317568
1590603167141592313,50.217249472,49.1382948374,34.672062464
1590603167252050900,78.7401336095,77.0816503771,34.782521088
1590603167438494996,52.2098102698,51.2289148904,34.96896512
1590603167560680185,77.7549969891,76.1121172758,35.091150336
1590603167739527813,51.7772963352,50.9553961203,35.26999808
1590603167843901167,78.7418668464,77.2157684098,35.374371328
1590603167966309877,78.6674356732,77.1690387603,35.496780032
1590603168095629855,79.2805430229,77.8556269662,35.626099968
1590603168232427567,56.5394029597,56.2082993359,35.762897664
1590603168361570958,80.0090012034,78.7222189042,35.892041216
1590603168543056276,58.3786669027,58.2984856763,36.073526528
1590603168650722036,80.3320857371,79.1730366945,36.181192192
1590603168791852135,80.6919704053,79.5935641639,36.322322176
1590603168941310979,60.9566727427,61.0089872942,36.47178112
1590603169067490116,80.6945620716,79.71299834,36.597960192
1590603169238520388,61.5445965371,61.748003151,36.768990464
1590603169366682887,81.0363203583,80.2141499535,36.897153024
1590603169544577653,63.29131458,63.6577197823,37.07504768
1590603169668328933,81.2314596784,80.5700474348,37.198799104
1590603169841664923,64.2740157693,64.8144813553,37.372135168
1590603170042063164,65.1538670944,65.7991887202,37.572533248
1590603170162648258,81.2861848695,80.869106891,37.693118464
1590603170342190573,64.4880136477,65.1064127397,37.872660736
1590603170468021601,81.0613475261,80.7241702929,37.998491648
1590603170584317527,80.9385462785,80.6297874278,38.114787584
1590603170755750536,65.3969496055,66.0326815937,38.2862208
1590603170873466038,81.177569435,80.995376206,38.403936256
1590603171043044879,66.5530008001,67.268465875,38.573515008
1590603171189121041,81.2887748195,81.2395289729,38.719591168
1590603171345825361,67.3877262288,68.1518814884,38.876295424
1590603171465810442,81.2595577202,81.3308263103,38.996280576
1590603171637604530,67.6973125417,68.4862152666,39.168074752
1590603171785498931,81.2833102582,81.4738184411,39.315969024
1590603171935952446,68.0129568508,68.7970952656,39.466422528
1590603172075073894,81.1182726973,81.3943937981,39.605543936
1590603172182785746,81.1824858502,81.4867543524,39.713255936
1590603172343061293,68.5016770513,69.0995422941,39.873531392
1590603172533984415,68.6598557193,69.1064058589,40.064454656
1590603172670207554,81.0655722859,81.4265316735,40.200677632
1590603172787593151,81.0109382693,81.3883802514,40.31806336
1590603172938291250,68.6960098355,68.8388541097,40.468761344
1590603173142657413,68.6310324061,68.6286728471,40.67312768
1590603173271131264,80.7474565388,81.2196767944,40.80160128
1590603173391912692,80.6697185038,81.1775132469,40.922382848
1590603173539800683,68.4273696912,68.3425930328,41.07027072
1590603173677691469,80.5282446783,81.1016221872,41.208161536
1590603173846447798,67.8399991293,67.6199720773,41.376918016
1590603173982717016,80.1001060479,80.7397704935,41.513187072
1590603174148995658,67.4500539227,67.1393400048,41.679465728
1590603174339729240,67.3052088185,66.888362987,41.870199296
1590603174478244411,79.7806812376,80.5345544649,42.008714496
1590603174633552068,66.966227908,66.6899885678,42.164022272
1590603174758063827,79.4420983235,80.3263840011,42.288534016
1590603174869640418,79.3562809458,80.2728194451,42.400110592
1590603174986012313,79.2410787514,80.1951473441,42.51648256
1590603175140399007,65.9678249181,65.6554162515,42.670869248
1590603175250668208,78.8291550862,79.8219797124,42.781138432
1590603175372436765,78.6875825124,79.697226519,42.90290688
1590603175542560059,65.0338195867,64.5811743711,43.073030144
1590603175685547281,78.2287974932,79.2782105984,43.216017408
1590603175854440111,64.1627424871,63.6188818812,43.384910336
1590603175975420815,77.6576300339,78.7379010048,43.505891072
1590603176142632111,63.2752845945,62.5793315735,43.673102336
1590603176267099380,77.0293349437,78.1445306239,43.797569536
1590603176390935662,76.7465425866,77.8733788701,43.921405696
1590603176539711978,61.8927218706,61.1113276055,44.070182144
1590603176669245032,75.9265155936,77.0733210378,44.199715072
1590603176778172341,75.6244469132,76.780828168,44.30864256
1590603176946205972,60.3154132064,59.4419781752,44.476676096
1590603177076457576,74.6154940204,75.8162448724,44.606927616
1590603177244782333,58.8907067317,57.9652466253,44.77525248
1590603177358561636,73.5400948655,74.7872291471,44.88903168
1590603177536201604,57.6676277188,56.7639849644,45.066671872
1590603177697922375,72.1181940182,73.3833198441,45.228392448
1590603177840867009,56.0541245216,55.0804079321,45.371337216
1590603177974020191,70.7912515363,72.0730803207,45.50449024
1590603178146126528,54.6239107562,53.5453961523,45.676596736
1590603178267798747,69.2984774857,70.557013052,45.798268928
1590603178444493500,53.4469327541,52.2663533995,45.974963712
1590603178649950137,52.2981072946,50.9589497134,46.180420352
1590603178841242446,50.8965639069,49.6495263636,46.371712512
1590603178982917246,64.8921652128,66.1886243668,46.513387264
1590603179146930224,48.943830213,48.1063609276,46.67740032
1590603179272722341,61.7628065477,63.1909182197,46.803192576
1590603179439949209,46.1750676025,45.7010014413,46.970419456
1590603179575623692,58.1824259174,59.7347649185,47.106093824
1590603179748926947,43.3034229869,43.2139456146,47.27939712
1590603179872343344,54.5990627889,56.242924071,47.40281344
1590603180041290922,40.9278632852,41.0092570856,47.571761152
1590603180172185700,50.4055300727,52.0979354292,47.702655744
1590603180341269619,38.3182255528,38.320782104,47.871739648
1590603180466676445,46.1802505408,47.8634336647,47.997146624
1590603180635726797,35.7954497371,35.7041528964,48.166196992
1590603180745102124,40.7415672502,42.4647399401,48.275572224
1590603180950264225,32.3513956593,31.9929896248,48.480734464
1590603181141574413,30.3645920453,29.6932876877,48.672044544
1590603181267722019,30.472996314,32.2151554821,48.798192128
1590603181436920946,27.8775394265,27.1176772776,48.967390976
1590603181545577370,20.3806129739,22.5018903685,49.076047616
1590603181675456973,19.2866197107,21.3808764484,49.205927168
1590603181805081595,14.6549660341,15.8325221051,49.335551744
1590603181946408491,17.2739542321,19.7300859479,49.476878592
1590603182067973295,13.505951965,13.8507906004,49.59844352
1590603182177536489,22.360679775,12.2051927898,49.708006656
1590603182343729028,15.2494609713,11.684119396,49.874199296
1590603182534808961,7.88277536243,6.77512724284,50.065279232
1590603182670464064,22.360679775,22.360679775,50.200934144
1590603182782175233,22.360679775,22.360679775,50.312645376
1590603182935700303,12.8696764099,12.5202640281,50.466170368
1590603183044379062,22.360679775,39.6856956294,50.57484928
1590603183149171205,41.1627307641,40.3452624811,50.679641344
1590603183306013360,43.8028644067,42.988291177,50.836483584
1590603183447214645,25.0068996419,23.9290441272,50.977684736
1590603183564140812,42.5101658191,41.211662533,51.094610944
1590603183751290781,32.9266695825,30.3449183674,51.281761024
1590603183883847253,47.1122094749,45.2461687483,51.414317312
1590603184041699404,37.1060156479,34.3462252695,51.572169472
1590603184198640849,48.4682717111,46.6976709884,51.72911104
1590603184364382032,36.756280959,34.5911971406,51.894852096
1590603184560431420,35.1610440222,31.2979263412,52.090901504
1590603184690180835,51.0379110521,40.0969342007,52.220651008
1590603184856034488,32.2628854038,30.2332053712,52.386504704
1590603185048680816,29.8412346004,30.2636130231,52.579150848
1590603185204138190,51.6020936317,52.4819557854,52.734608384
1590603185364743683,28.8076083849,32.4740824875,52.895213824
1590603185533519284,28.4917523199,33.3441198168,53.063989504
1590603185643261280,51.1121228308,53.0807969584,53.173731328
1590603185851653479,28.7513322704,34.3435515103,53.38212352
1590603186048690785,28.7183168876,34.7652154526,53.579160832
1590603186176521864,49.578747405,52.202012077,53.706992128
1590603186346600522,29.1815821316,34.280269224,53.877070592
1590603186467124541,49.5892247744,52.1088140498,53.997594624
1590603186587794904,49.1710796162,51.7180612653,54.118265088
1590603186743613757,29.1310558648,33.1475971533,54.27408384
1590603186855602224,48.1741258257,50.8274549817,54.38607232
1590603187037365594,28.9272064956,32.0210284218,54.567835648
1590603187144813623,45.4417461105,48.150174007,54.675283712
1590603187272487466,45.2574956234,47.9673615986,54.802957568
1590603187377902700,44.5019231226,47.2481574689,54.908372736
1590603187544352554,27.8690815792,30.1344081103,55.074822656
1590603187676486678,43.6572370376,46.5149567794,55.2069568
1590603187836154820,27.9317678271,29.9368517063,55.366625024
1590603187950745767,42.593121892,45.5647058473,55.481216
1590603188085834944,42.0519928556,45.078235581,55.616305152
1590603188244075455,27.3321450386,29.1599940931,55.774545664
1590603188367123568,40.7722090735,43.9161450565,55.8975936
1590603188544459045,26.7396010703,28.3354945828,56.074929152
1590603188653032055,38.9328364572,42.1901749828,56.18350208
1590603188775461338,38.2067501146,41.5054200053,56.30593152
1590603188884320151,37.5157400911,40.8338120556,56.4147904
1590603189048557134,25.9900256413,26.6201357443,56.5790272
1590603189177650113,34.8255773191,38.2402291201,56.70812032
1590603189336981272,25.0560302491,25.5696610302,56.867451392
1590603189479239240,32.5003619668,36.1755195451,57.009709312
1590603189644864856,23.9044709558,24.5975352114,57.175334912
1590603189807915305,29.9182210812,33.8895378957,57.338385408
1590603189933239384,22.3564160607,23.227781026,57.46370944
1590603190074475176,26.8418337392,31.2460805916,57.604945408
1590603190241711855,20.1413582337,21.9668790441,57.772182016
1590603190376367519,23.43776444,28.4833593137,57.90683776
1590603190539265685,18.4733411497,20.3591616965,58.069735936
1590603190667279484,20.0398499006,25.5046915786,58.197749504
1590603190846244360,17.2680842874,18.83130663,58.376714496
1590603190970272110,16.5516570551,22.3633272959,58.500742144
1590603191083193971,15.3724695128,21.2372047981,58.613664
1590603191239143358,15.0977088938,16.601651141,58.769613568
1590603191389986630,12.8177337758,17.4328160669,58.920456704
1590603191540038105,12.6300370235,14.5168641532,59.070508288
1590603191672115860,10.4712350922,13.6188031699,59.202586112
1590603191840551538,10.1068837993,12.7832693284,59.371021568
1590603191971039132,8.10737406205,10.4251148343,59.501509376
1590603192143615301,6.79473038925,9.80779277561,59.674085376
1590603192274054109,5.41425631959,7.80599391077,59.804524288
1590603192440958568,3.50388739946,7.21784786167,59.971428608
1590603192572946754,22.360679775,5.52256530811,60.103416832
1590603192739854034,7.2828888183,3.801923903,60.270324224
1590603192874429925,22.360679775,4.05891803871,60.404900096
1590603193042765810,10.4827613559,4.58995217104,60.573235968
1590603193165969741,26.3931845199,22.360679775,60.696439808
1590603193340482930,11.2006201531,10.7667505482,60.87095296
1590603193477559730,70.7354414159,22.360679775,61.008029952
1590603193595862489,99.4059930426,22.360679775,61.126332672
1590603193739544590,70.7354414159,5.51011450051,61.27001472
1590603193863324873,99.4059930426,22.360679775,61.393795072
1590603194038496159,70.7354414159,22.360679775,61.5689664
1590603194174755434,99.4059930426,73.3351810558,61.705225472
1590603194346997822,95.1190517999,93.4893842315,61.877467904
1590603194475089380,100.0,93.9706246362,62.005559552
1590603194643952516,85.2236422715,83.9705151817,62.174422784
1590603194773559507,98.1534459205,94.2118806428,62.304029696
1590603194939353303,68.964122307,63.2283929399,62.469823488
1590603195075467538,77.7672190358,75.8070573531,62.605937664
1590603195242149611,53.4055731237,52.9497898897,62.772619776
1590603195370578795,36.2663339612,37.9901735713,62.901048832
1590603195549971009,35.9411713024,37.7326032069,63.080441088
1590603195675217118,25.5023359893,31.6923641929,63.205687296
1590603195842486938,26.9150523667,33.332663277,63.372957184
1590603195972966030,22.360679775,30.8404705692,63.503436288
1590603196141972590,23.6484497497,32.9861629667,63.672442624
1590603196272211490,22.360679775,32.9179904135,63.8026816
1590603196444503099,23.3047260311,35.1091127322,63.974973184
1590603196574358224,22.360679775,36.98834413,64.104828416
1590603196743847020,23.0014970948,38.7333805477,64.274317056
1590603196874952981,22.360679775,42.1271381324,64.405423104
1590603197035591608,47.044859302,42.8721120524,64.566061824
1590603197150669960,41.3355084267,47.6628679459,64.681140224
1590603197341154581,52.6179752927,46.8229682652,64.871624704
1590603197468456069,47.1343206399,52.4816704436,64.998926336
1590603197591101312,49.0832648142,77.7733961977,65.121571584
1590603197738482156,47.8250957789,56.9970893875,65.26895232
1590603197868636852,50.1393573332,81.3733274926,65.399107072
1590603198040105090,48.7572922769,58.7010985241,65.57057536
1590603198189801355,51.0851940028,83.0203285146,65.720271616
1590603198334658478,49.5384181232,59.5895944591,65.865128704
1590603198446033948,53.488793107,54.1671557725,65.976504064
1590603198558504326,50.2486884259,60.1051601526,66.088974592
1590603198670323311,54.5481317883,85.0458032052,66.200793344
1590603198842460482,50.5958885501,60.7742100527,66.37293056
1590603198968636547,54.8605749569,85.7177124955,66.499106816
1590603199141769471,50.9938386574,61.2405745078,66.672239616
1590603199272118617,55.1744182726,86.0488130376,66.802588672
1590603199442141285,51.5321322572,61.6693413884,66.972611328
1590603199584259967,55.6090026433,86.3391972561,67.114729984
1590603199739028092,52.1699970523,62.0947396862,67.269498112
1590603199888285503,56.1322603976,86.5712094803,67.418755584
1590603200043903833,52.8452678713,62.5021834113,67.574373888
1590603200167989456,56.7064205007,86.8774279721,67.698459648
1590603200342731501,53.5684249673,62.9487542949,67.873201664
1590603200469891476,57.3190057924,87.1428135949,68.000361728
1590603200646373849,54.3147707696,63.3763329491,68.176844032
1590603200768337437,57.9706348408,87.4171447946,68.298807552
1590603200940593895,55.1626289982,63.8585077828,68.471064064
1590603201067047808,58.7134447073,87.7538711097,68.59751808
1590603201243949381,55.9543559472,64.331002677,68.774419456
1590603201378303695,59.4165340384,87.990775729,68.908773888
1590603201547823940,56.7709719004,64.7692940018,69.078294016
1590603201674545472,60.3468074031,87.8451370379,69.205015552
1590603201838881184,57.6751299542,65.2608611363,69.369351424
1590603201965310484,61.7261221515,87.6349308559,69.495780608
1590603202081952555,81.5379943984,87.5820524187,69.612422656
1590603202241123356,63.1732482892,66.1060877178,69.771593472
1590603202366702606,81.0244869856,87.5255159953,69.897172736
1590603202543111219,63.8306255772,66.7053287842,70.073581312
1590603202672867891,80.1658875644,87.3884066786,70.203337984
1590603202846498669,64.4639671879,67.2896033099,70.376968704
1590603202978531445,79.7416696412,87.3948390325,70.509001472
1590603203149900619,65.4089280562,68.0458665893,70.680370688
1590603203270598447,79.5986432485,87.0857285901,70.801068544
1590603203433050295,66.498356542,68.6934238316,70.963520512
1590603203567987481,79.7339767946,86.8356782556,71.0984576
1590603203742574353,67.6937900853,69.3886538531,71.27304448
1590603203875835119,80.2723656927,86.3906007471,71.40630528
1590603204038802248,69.0223106787,70.0240536451,71.56927232
1590603204166429516,81.0957723138,85.990932776,71.696899584
1590603204337991473,70.426877086,70.6809549637,71.868461568
1590603204469496555,81.9859525022,85.7683959033,71.99996672
1590603204578817883,82.4119586438,85.6367583452,72.109287936
1590603204741575394,71.6011673381,70.9971623142,72.272045568
1590603204872735352,83.3734895361,85.5160609682,72.403205376
1590603205043727231,71.447363196,70.4319531885,72.574197248
1590603205169814077,84.3580939322,85.4103415859,72.70028416
1590603205340156659,71.2635445015,69.9689310397,72.870626816
1590603205469676276,85.0804568484,85.4090471959,73.000146432
1590603205657392407,71.0014491165,69.5740431371,73.187862528
1590603205834085677,69.6010413863,67.0801666023,73.364555776
1590603205942211897,69.6335071682,67.0818592226,73.472681984
1590603206082720742,81.8388546864,76.8513024223,73.613190912
1590603206249523873,70.1586359663,67.6144694035,73.779994112
1590603206379157515,82.5229004079,77.7071112628,73.909627648
1590603206546389434,70.7342290385,68.3128077471,74.076859648
1590603206678622657,82.3424935992,78.1145852061,74.209092864
1590603206831295805,71.0299874481,68.7225190995,74.361765888
1590603206943238949,81.6938409071,77.8752840919,74.473709056
