%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589839078195647916,164.967382815,1128.59237509,-2.12129914461,-0.0197522408904,0.000406984449743,-1.38119573836,49.45435392
1589839078247379824,164.96199893,1128.58420795,-2.12129463102,-0.0189206065481,-2.13812441439e-05,-1.35231719621,49.506085632
1589839078296737855,164.956982403,1128.57684328,-2.12129498334,-0.0174809738169,-0.000781979832868,-1.32797057378,49.555443712
1589839078346965039,164.95235579,1128.57046442,-2.12129953632,-0.0160827625239,-0.00118045008844,-1.31984313209,49.605670912
1589839078395893892,164.946186726,1128.56139205,-2.12130540621,-0.0179890657825,0.000299152584813,-1.28032117493,49.654599936
1589839078443214374,164.9407789,1128.55375343,-2.12130008431,-0.0162781855232,-0.00014163667436,-1.25477805592,49.701920256
1589839078502484547,164.93564423,1128.54654158,-2.12130001409,-0.0140048899921,-0.00103949479762,-1.24525554225,49.7611904
1589839078547563286,164.933277544,1128.54327035,-2.12129855208,-0.00862016633605,-0.00354579973859,-1.23309963131,49.806269184
1589839078593978765,164.926189407,1128.53337518,-2.12131893166,-0.0135651557107,0.000824731564731,-1.20109931833,49.8526848
1589839078643549171,164.920244241,1128.52503745,-2.12130445523,-0.0122652833275,0.000888293186011,-1.18145689721,49.902255104
1589839078698550752,164.914905799,1128.51782853,-2.12129523853,-0.00902745959256,2.47668309517e-05,-1.17430071776,49.957256704
1589839078748826542,164.909972382,1128.51141576,-2.12129436391,-0.00581399506767,-0.000739087467,-1.15778218112,50.007532544
1589839078799135774,164.907601471,1128.50839068,-2.12129232925,-9.67009444186e-05,-0.00315798069514,-1.15265750026,50.057841664
1589839078847036423,164.902632345,1128.50150153,-2.12129516786,-0.00123858168748,-0.00102856277562,-1.13283160459,50.105742336
1589839078890956235,164.895865204,1128.49264123,-2.12129779379,-0.00340910672694,0.00198580505683,-1.12059566938,50.149662208
1589839078940685057,164.887949942,1128.48280333,-2.12128047648,-0.00255462748559,0.00407981296043,-1.10718398725,50.199390976
1589839079002372404,164.883621226,1128.47746458,-2.12126814113,0.0049146397704,0.000246327166853,-1.10230226434,50.261078272
1589839079054182227,164.87989182,1128.47215161,-2.12126990618,0.0064373079743,-0.0014836286988,-1.09647328778,50.312888064
1589839079097542060,164.875846172,1128.46676422,-2.12127947059,0.00774041782244,-0.00158321397781,-1.09061952716,50.356248064
1589839079146084808,164.871656637,1128.46161563,-2.12128384915,0.00894926599231,-0.00125135069388,-1.08506197748,50.404790784
1589839079202089121,164.86526079,1128.4539896,-2.12128305668,0.00751195942996,0.00150025996392,-1.0770467114,50.460795136
1589839079247820181,164.85972813,1128.44754506,-2.12126434648,0.00851747214958,0.00130746040957,-1.07145757192,50.506526208
1589839079298680656,164.85469656,1128.44156264,-2.12125294756,0.009090348698,0.000587070887965,-1.06705782393,50.557386496
1589839079344753878,164.848338358,1128.43368774,-2.12124921988,0.00640971171079,0.00175547417392,-1.06147488634,50.60345984
1589839079397109072,164.842835374,1128.42712286,-2.12123849324,0.00640362340668,0.00101401110142,-1.0577804072,50.655814912
1589839079447641358,164.837788839,1128.42127557,-2.12123503046,0.00657179946578,0.000104346715677,-1.05495809712,50.706347264
1589839079496913092,164.83307935,1128.41593089,-2.12123762699,0.00584907975524,-0.00046951945132,-1.05268792805,50.755619072
1589839079550269733,164.826389796,1128.40844002,-2.12124214375,0.00093397768568,0.00162467353032,-1.04975132316,50.808975616
1589839079597837919,164.820683856,1128.40208358,-2.12123193135,-0.000541812904783,0.00102354170875,-1.0478105235,50.856543744
1589839079649569856,164.815554258,1128.39663125,-2.12122969704,-0.00152901528062,9.80569074843e-05,-1.04635252569,50.908275712
1589839079698248531,164.811276417,1128.39145072,-2.12123435524,-0.00324619853807,-0.001189869339,-1.04519062351,50.956954368
1589839079744540642,164.8069673,1128.3866751,-2.12124559981,-0.00516764261484,-0.00141144758057,-1.04422603513,51.003246592
1589839079792592906,164.800503026,1128.3797382,-2.12125526999,-0.0115445798842,0.00110882528195,-1.0430550153,51.051298816
1589839079845840361,164.794944304,1128.37371757,-2.12124809813,-0.0142580030534,0.000833388493257,-1.04234706974,51.104546304
1589839079898590387,164.789886617,1128.36843807,-2.12124798082,-0.0158716165554,0.000105746217315,-1.04189105746,51.157296384
1589839079949368349,164.783023589,1128.36147516,-2.1212557328,-0.0212057211876,0.00197388607509,-1.04154183989,51.20807424
