%time,field.star_effort,field.port_effort,secs_since_start
1590601728841237868,100.0,-100.0,21.18891392
1590601729044481836,100.0,-100.0,21.392157952
1590601729241869215,100.0,-100.0,21.589545472
1590601729455673969,100.0,-100.0,21.803350016
1590601729640208011,100.0,-100.0,21.987884288
1590601729847531603,100.0,-99.1992712021,22.19520768
1590601730040170495,98.2264339924,-87.93836236,22.387846656
1590601730246182884,83.1385374069,-76.568800211,22.593859072
1590601730445887274,71.9021141529,-69.6317791939,22.793563392
1590601730648891046,65.510392189,-65.0577545166,22.996567296
1590601730845931295,57.2706758976,-57.0617973804,23.193607424
1590601731045522298,47.5822091103,-50.0576496124,23.393198336
1590601731252241581,41.3642019033,-43.94710958,23.599917824
1590601731442379859,35.571873188,-37.2402817011,23.790055936
1590601731646492191,26.8014907837,-29.1026115417,23.99416832
1590601731842330755,22.9643851519,-24.3459045887,24.19000704
1590601732039613113,19.3460330367,-18.8497543335,24.387289344
1590601732250999030,24.3994146585,-20.9069177508,24.5986752
1590601732448336364,25.7258087397,-16.6948497295,24.796012544
1590601732639234122,20.157662034,-7.94528350234,24.986910208
1590601732847474130,9.46669876575,2.13303305209,25.195150336
1590601733057622323,0.922778248787,13.1981194019,25.405298432
1590601733252456458,-12.9876792431,31.3546150923,25.600132608
1590601733452100083,-23.1058239937,44.3586021662,25.799776256
1590601733640128813,-28.7609577179,56.0074150562,25.987804928
1590601733839916515,-36.5329325199,67.1253740788,26.187592704
1590601734039432446,-40.9554839134,77.3392736912,26.387108608
1590601734244639008,-45.5825567245,86.4244878292,26.592315136
1590601734453837561,-53.6282539368,96.4151442051,26.801513728
1590601734655603619,-55.3365051746,100.0,27.003279872
1590601734849223909,-56.1011850834,100.0,27.196900096
1590601735042437061,-57.0345163345,100.0,27.39011328
1590601735254849508,-44.6900516748,100.0,27.602525696
1590601735443643634,-40.2306616306,100.0,27.791319808
1590601735655635050,-47.5735902786,100.0,28.003311104
1590601735844880355,-53.3441543579,100.0,28.192556544
1590601736067350650,-59.2407047749,100.0,28.415026688
1590601736255945894,-68.526160717,100.0,28.603622144
1590601736458164249,-69.8580920696,100.0,28.805840384
1590601736647155938,-79.8048019409,100.0,28.994832128
1590601736840503720,-84.4789206982,100.0,29.188179968
1590601737053326685,-88.4900510311,100.0,29.401002752
1590601737248952819,-91.4672493935,100.0,29.596628992
1590601737451566023,-96.3859260082,100.0,29.79924224
1590601737646636448,-97.5691199303,100.0,29.994312704
1590601737843073643,-97.338694334,100.0,30.190749696
1590601738041881255,-92.3532307148,100.0,30.389557504
1590601738249037550,-95.9822833538,100.0,30.596713728
1590601738452832565,-89.2583191395,100.0,30.800508672
1590601738640113460,-89.2820239067,100.0,30.987789568
1590601738849597310,-92.260068655,100.0,31.197273344
1590601739042550309,-97.8362381458,99.6424138546,31.390226432
1590601739255707304,-97.0036745071,97.2366988659,31.603383552
