%time,field.star_effort,field.port_effort,secs_since_start
1590602401336484775,100.0,-100.0,20.398124544
1590602401535531473,100.0,-100.0,20.5971712
1590602401743520910,100.0,-100.0,20.805160704
1590602401935942106,100.0,-100.0,20.997581824
1590602402144854728,100.0,-100.0,21.206494464
1590602402344998661,100.0,-100.0,21.406638336
1590602402536767632,100.0,-100.0,21.598407424
1590602402741994513,100.0,-100.0,21.803634176
1590602402936235682,100.0,-100.0,21.997875456
1590602403138385976,100.0,-96.198540926,22.2000256
1590602403336891424,100.0,-88.1475687027,22.398531072
1590602403538775852,94.5211529732,-80.4116487503,22.600415488
1590602403742346402,85.5100333691,-73.5949873924,22.803986176
1590602403934999495,77.3721635342,-67.8652822971,22.996639232
1590602404137761861,69.5027947426,-61.7183327675,23.199401472
1590602404340341319,61.6610050201,-55.7183563709,23.401980928
1590602404542278640,54.2454838753,-49.6884346008,23.603918336
1590602404737148044,47.5092053413,-43.6589747667,23.79878784
1590602404937637210,40.4462486506,-36.8928849697,23.9992768
1590602405139687909,26.01518929,-23.3894139528,24.201327616
1590602405339568307,31.5136492252,-29.8956930637,24.401208064
1590602405541881596,32.3556631804,-23.927898705,24.60352128
1590602405736524747,22.7915138006,-15.3310358524,24.79816448
1590602405942867853,9.04655233026,-2.86116283387,25.004507648
1590602406135094350,0.158467888832,7.1474224329,25.196733952
1590602406343709896,-5.47523200512,16.5759697556,25.405349632
1590602406537771305,-12.3070426285,28.3673375845,25.599410944
1590602406744057184,-18.350237608,39.0276372433,25.805696768
1590602406937690162,-23.0638489127,47.6990699768,25.999329792
1590602407136483990,-25.7735908031,56.4811766148,26.198123776
1590602407342673888,-28.9571225643,64.3467664719,26.4043136
1590602407540491191,-33.1379234791,74.2913126945,26.602130944
1590602407737783609,-39.5865142345,84.6488237381,26.799423232
1590602407938770123,-43.3999478817,93.9056992531,27.000409856
1590602408143041266,-55.9406161308,100.0,27.20468096
1590602408338951994,-57.9182505608,100.0,27.400591616
1590602408541609069,-37.5989556313,100.0,27.60324864
1590602408738190814,-33.5735946894,100.0,27.799830528
1590602408941443313,-45.5408632755,100.0,28.003083008
1590602409142005784,-46.7803448439,100.0,28.20364544
1590602409342106543,-58.5889458656,100.0,28.403746304
1590602409539854017,-66.0182714462,100.0,28.60149376
1590602409746449698,-71.373295784,100.0,28.808089344
1590602409937918581,-79.0743470192,100.0,28.999558144
1590602410139212725,-83.6015403271,100.0,29.20085248
1590602410341898330,-86.7382764816,100.0,29.40353792
1590602410543641068,-89.8940086365,100.0,29.605280768
1590602410741754608,-94.580411911,100.0,29.803394304
1590602410938414438,-95.5741405487,100.0,30.000054016
1590602411142970531,-97.356146574,100.0,30.204610304
1590602411336007807,-97.2270786762,100.0,30.39764736
1590602411551361141,-96.914690733,100.0,30.613000704
1590602411744207370,-96.8823075294,100.0,30.80584704
1590602411950151472,-97.3577439785,100.0,31.011791104
1590602412153067140,-97.2261071205,100.0,31.214706944
1590602412341695746,-97.6022183895,100.0,31.403335424
1590602412539554394,-100.0,100.0,31.601193984
1590602412736601687,-100.0,95.6558525562,31.79824128
1590602412945467571,-94.4704890251,86.8129968643,32.007107328
1590602413147987006,-94.1276788712,78.7398517132,32.209626624
1590602413339573451,-99.7855961323,74.8055577278,32.401213184
1590602413541478145,-100.0,72.4106371403,32.603117824
1590602413739856109,-100.0,68.6131775379,32.801495808
1590602413940321928,-100.0,64.6780788898,33.001961728
