%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590669573218480575,150.944743973,1132.00649414,-2.11956362009,0.0176947104345,0.000181021652,44.0929688319,19.307932928
1590669573267137869,150.93391642,1132.02411434,-2.11937456646,0.015829203002,-0.00135540469916,44.0544616871,19.35659008
1590669573309586119,150.9236869,1132.04038029,-2.11918273918,0.0118027204064,-0.00222739576492,44.0194646124,19.399038464
1590669573378707889,150.913420013,1132.05575463,-2.11897736879,0.00802918458584,-0.0027372895655,43.9853155549,19.468160256
1590669573419496649,150.903295849,1132.07104341,-2.11876118929,0.00445408667268,-0.00401975977855,43.9508307565,19.508948992
1590669573456030082,150.888441866,1132.0925739,-2.11857843958,0.0101259789789,-0.00708296980872,43.8937087141,19.545482496
1590669573505129614,150.875274498,1132.1115518,-2.11837914544,0.00583891115019,-0.00831938015869,43.8489098575,19.594582016
1590669573570589478,150.862675712,1132.12869265,-2.1181722763,0.000164129705732,-0.00852706100521,43.8082097301,19.660041728
1590669573618731969,150.845665072,1132.15165849,-2.11794970497,0.00266655777824,-0.0112367414875,43.7424047983,19.70818432
1590669573664202588,150.831076458,1132.17108236,-2.11777567203,-0.00293356060788,-0.0117625470436,43.6916986207,19.753654784
1590669573715097851,150.818197165,1132.18855056,-2.1175715506,-0.0104983891735,-0.0125425326459,43.6450150599,19.804550144
1590669573775255497,150.805373496,1132.20475134,-2.11737647603,-0.0157599263703,-0.0124510335212,43.599119169,19.86470784
1590669573806751727,150.787923053,1132.22700456,-2.1171972107,-0.0115854005357,-0.0146146217861,43.5221337852,19.896204032
1590669573855938455,150.77290135,1132.24611215,-2.1170232841,-0.0168562553597,-0.0154171351126,43.4617745038,19.945390848
1590669573906380216,150.758859716,1132.26307079,-2.11685905174,-0.0225327853394,-0.0152871521249,43.4069182247,19.995832576
1590669573968085908,150.745852719,1132.27912695,-2.11668122723,-0.0275016972654,-0.016051829464,43.3529488293,20.057538304
1590669574012658723,150.727897431,1132.30099468,-2.11656272429,-0.0210862618813,-0.0176022851251,43.2640440571,20.102110976
1590669574071257814,150.71205709,1132.31972812,-2.11643907365,-0.0246763725904,-0.0178071116447,43.1945570425,20.160710144
1590669574121268020,150.697616809,1132.33670995,-2.11633671918,-0.0287304175456,-0.0179068817057,43.131921179,20.210720256
1590669574156498829,150.678730197,1132.3590651,-2.1162517263,-0.0224337467295,-0.0190378707033,43.0323395822,20.245951232
1590669574206754568,150.662929945,1132.37808375,-2.11617978365,-0.0262209597158,-0.0194897240025,42.9553864534,20.296206848
1590669574265326027,150.648520249,1132.39480044,-2.1161330359,-0.0303003442038,-0.018970160732,42.8863298887,20.354778368
1590669574318353309,150.634906468,1132.41045403,-2.11609390894,-0.0326777891166,-0.0186518883625,42.8191751891,20.407805696
1590669574366760238,150.616553844,1132.43180615,-2.11608848141,-0.0235689289219,-0.0190385112744,42.7087846566,20.45621248
1590669574411501885,150.601134816,1132.44998654,-2.11611155458,-0.0250045272482,-0.0189199321556,42.6232033446,20.500954112
1590669574458446095,150.587478108,1132.46627233,-2.11615392534,-0.0276797149493,-0.0186090821186,42.546064064,20.547898368
1590669574515515460,150.574270823,1132.48151999,-2.11620131488,-0.02910343446,-0.0178095190345,42.4708855203,20.60496768
1590669574566133901,150.556791302,1132.50207629,-2.11631020371,-0.0194354985953,-0.0174192952946,42.3485486927,20.655586304
1590669574614487962,150.541793453,1132.51969432,-2.11642492939,-0.020214448296,-0.0166331697107,42.2536976973,20.703940352
1590669574656465587,150.528892992,1132.53546856,-2.11656141112,-0.0227318620366,-0.0161911056523,42.1688276003,20.745917952
1590669574706840637,150.51190571,1132.55611998,-2.11671745303,-0.0148928769752,-0.0153969942452,42.0359706392,20.796292864
1590669574771381811,150.49719986,1132.57379375,-2.11690512661,-0.0160728773674,-0.0140236360553,41.9347007923,20.860834048
1590669574815964410,150.484183026,1132.58972723,-2.1170672427,-0.0197601361939,-0.0130374295886,41.8435275555,20.905416704
1590669574863829083,150.473422021,1132.60370909,-2.11735634842,-0.0208076466651,-0.0122810075427,41.7598369584,20.95328128
1590669574909874105,150.457998663,1132.62310341,-2.11759492511,-0.0117385671443,-0.0108789309137,41.6215183102,20.999326464
1590669574962003313,150.445185916,1132.63988856,-2.11785809295,-0.0121510742962,-0.00976741650802,41.5159476,21.051455488
1590669575009077284,150.433953545,1132.65484737,-2.11813633414,-0.0141454930152,-0.0084588095347,41.422323961,21.098529536
1590669575064126609,150.423727126,1132.66862477,-2.11843450514,-0.015012832115,-0.00711591232166,41.333347936,21.153579008
1590669575113041588,150.410301928,1132.68727051,-2.11874283883,-0.00647226112669,-0.00598661619256,41.1903881462,21.202493952
1590669575166349267,150.398586669,1132.70317593,-2.11907363286,-0.00648486958794,-0.00399798639262,41.0816611189,21.2558016
1590669575210448884,150.388477989,1132.71739536,-2.11941049603,-0.00816482574501,-0.00254816213075,40.985854871,21.299901184
1590669575277156709,150.376144662,1132.73581844,-2.119759264,-0.00105013439835,-0.00165342886609,40.8397330981,21.366608896
1590669575306894669,150.365495197,1132.75167392,-2.12012341862,-0.00124821456907,0.000140308876336,40.7296834008,21.39634688
1590669575356509890,150.356476485,1132.76564478,-2.12048902606,-0.00297931345143,0.00162218781863,40.6337176336,21.44596224
1590669575405444791,150.348387902,1132.77854424,-2.12085616695,-0.00371252352869,0.00300876995868,40.5430100549,21.494897152
1590669575469428497,150.338119795,1132.79615099,-2.12123587032,0.00484000122843,0.00365597939245,40.3995647486,21.558880768
1590669575518898264,150.329309573,1132.81075956,-2.1216038741,0.00566144083166,0.00537666267125,40.293092735,21.608350464
1590669575579482834,150.321699474,1132.82422129,-2.12198165744,0.00526464361255,0.00679634033786,40.1986767449,21.668935168
1590669575611180364,150.314941794,1132.83649588,-2.12234221028,0.00521923390511,0.00801420782205,40.1104033999,21.700632576
1590669575657907651,150.305956305,1132.85317775,-2.12270514815,0.0140753128282,0.00862694098748,39.9713794932,21.74736
1590669575706057832,150.298674435,1132.86736994,-2.12306860951,0.0148597701956,0.00998054652725,39.8667644936,21.795510016
1590669575758007692,150.291942209,1132.88023857,-2.12342211966,0.0150621081257,0.0116535830636,39.8281366499,21.847460096
1590669575808522038,150.284147143,1132.89685485,-2.12376612859,0.0194742704778,0.0103387662201,39.7616757254,21.897974272
1590669575862110139,150.280221191,1132.90546394,-2.12405871955,0.0136941633437,0.0134409584206,39.63603086,21.951562496
1590669575914461143,150.275454425,1132.91551311,-2.12438458216,0.0158368820696,0.0150070960942,39.538029831,22.003913472
1590669575961760204,150.270699268,1132.92562818,-2.12464303522,0.0188901236491,0.0154107482904,39.4530919491,22.051212544
1590669576014176553,150.264281264,1132.94071113,-2.12491992294,0.0296397480524,0.0143769826405,39.3251383306,22.1036288
1590669576064147761,150.258343697,1132.95380192,-2.1251938818,0.0326708015517,0.015538291574,39.2302188951,22.1536
1590669576122522076,150.253338737,1132.96579935,-2.12542934999,0.0334357495997,0.0160650140409,39.1489463873,22.2119744
1590669576157587368,150.248348463,1132.9771724,-2.12565221694,0.034685058449,0.0169100148229,39.07336462,22.247039744
1590669576206812253,150.242325996,1132.99264011,-2.12584523108,0.0427978987572,0.0154724180896,38.9570398191,22.296264448
1590669576256258268,150.237128784,1133.00614085,-2.12602822827,0.0439404505557,0.015827966855,38.8702853839,22.345710592
1590669576310201108,150.231944098,1133.0184561,-2.12620449827,0.0441745710223,0.0169876327692,38.7951786253,22.399653376
1590669576365156112,150.2273761,1133.02969096,-2.12632415549,0.0435793394551,0.0173301460184,38.7256503012,22.454608384
1590669576411701318,150.22155357,1133.04532909,-2.12642402297,0.0502991391379,0.0151466888442,38.6179494918,22.501153536
1590669576457567080,150.215934269,1133.05864142,-2.12650405143,0.0503054211265,0.0157014564076,38.537652694,22.547019264
1590669576507226300,150.211039011,1133.0707795,-2.12655711377,0.0487370654983,0.0157302870375,38.4682572514,22.596678656
1590669576556700987,150.204466617,1133.08671357,-2.12658584006,0.053533715571,0.013906169869,38.3652623352,22.646153216
1590669576608049759,150.198922171,1133.10046353,-2.12659682625,0.0517081060347,0.0135099871831,38.2888620841,22.697501952
1590669576666417936,150.194065506,1133.1128286,-2.12657241849,0.0486613811509,0.0131973690589,38.2232257575,22.755870208
1590669576716307389,150.189092311,1133.12438915,-2.12652638789,0.0463453572769,0.0131867308168,38.1621198884,22.805759744
1590669576766003872,150.182516657,1133.13988882,-2.12642421419,0.0496399792408,0.0105273882887,38.0679996525,22.855456256
1590669576807849051,150.176446609,1133.15361852,-2.12632274688,0.0475727587079,0.00977809431631,37.9975440464,22.897301248
1590669576857037432,150.170781035,1133.1659348,-2.12618369466,0.0441227271353,0.00937399594628,37.9367408296,22.9464896
1590669576910583630,150.16535305,1133.17746631,-2.12603103531,0.0410371635277,0.00876687196273,37.8797460415,23.00003584
1590669576965942587,150.157974818,1133.19348127,-2.12584775357,0.0438549451718,0.00565809405509,37.7908325756,23.055394816
1590669577013288581,150.150968438,1133.20743928,-2.1256463946,0.0410339222981,0.00496118876269,37.7240183443,23.102740992
1590669577067037698,150.144796086,1133.22011443,-2.12541460599,0.0368615641853,0.00402834626649,37.6657302807,23.156489984
1590669577107430214,150.138613454,1133.23177184,-2.12516051008,0.0332160217298,0.00359141562268,37.6107392755,23.196882432
1590669577163084641,150.129774601,1133.2483307,-2.1248878247,0.0358658335828,0.000843238903777,37.5232514604,23.252536832
1590669577220203870,150.121956867,1133.26261628,-2.12460576412,0.0317781259916,-0.00022966408091,37.4568606882,23.309656064
1590669577265322063,150.11483748,1133.2756913,-2.12429726032,0.0268567709698,-0.00120640533895,37.3986152493,23.354774272
1590669577311995883,150.108126938,1133.28785009,-2.1239793932,0.0222782514442,-0.00210145903522,37.3432756502,23.401448192
1590669577364435788,150.098521563,1133.3048812,-2.12364161571,0.0243066343751,-0.00471741748726,37.2554173062,23.453888
1590669577410974019,150.089742573,1133.31972923,-2.12330760848,0.0200014690244,-0.00561368838577,37.1886349043,23.50042624
1590669577467628821,150.081584986,1133.33336725,-2.12295578217,0.0152023811385,-0.00641709048816,37.1301372662,23.557081088
1590669577506902085,150.070507394,1133.35172065,-2.12260079732,0.0164702180504,-0.00905185563901,37.0399874032,23.596354304
1590669577555103574,150.060764227,1133.36697836,-2.12222293964,0.0126313038079,-0.00938847196671,36.9735028842,23.644555776
1590669577610840029,150.051907655,1133.38138589,-2.12185940326,0.00720521376698,-0.0107158949204,36.9132748406,23.700292352
1590669577662666056,150.043266848,1133.39471974,-2.12149628423,0.002737249478,-0.0113427287476,36.8559134133,23.752118272
1590669577717698441,150.031075154,1133.41334673,-2.12112935214,0.00554502310561,-0.0133936782783,36.7629689887,23.807150848
1590669577759433918,150.020479437,1133.42942578,-2.1207732316,0.00117904326887,-0.0143511480085,36.6915878528,23.848886272
1590669577817207695,150.010858147,1133.4439876,-2.12042283377,-0.00401723528153,-0.0150681966075,36.6276574436,23.906660096
1590669577871284725,150.001809457,1133.45767942,-2.12007814458,-0.00849556946291,-0.0157663489975,36.5657741886,23.960737024
1590669577908731497,149.988873894,1133.47703147,-2.11973804215,-0.00499617716329,-0.0172715019369,36.4646231827,23.99818368
1590669577956046865,149.978076615,1133.49326885,-2.11944078491,-0.00852872450775,-0.0175214636266,36.3877650529,24.045499136
