%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588503768242289164,157.440629774,1128.36436843,-2.12150962012,0.0588928621141,-0.000718622033197,0.219851094673,31.246773504
1588503768299358124,157.4411317,1128.36103396,-2.12149464933,0.0533417233989,-0.000215346138224,0.239236451537,31.30384256
1588503768347560545,157.441914836,1128.35802634,-2.12147698023,0.0465742932333,-0.000344402185556,0.254953611842,31.3520448
1588503768396839388,157.442856166,1128.3540525,-2.12146287585,0.0318035583985,-0.000482749905158,0.273711550039,31.401323776
1588503768444732088,157.443356799,1128.35094595,-2.12145187311,0.0200786111196,-1.19463678017e-05,0.284951744539,31.449216512
1588503768492652984,157.44413258,1128.34813953,-2.1214401527,0.00789773518079,-0.000266272522518,0.291394096702,31.497137408
1588503768544424474,157.444533829,1128.34553404,-2.12143346382,-0.00498535913406,-2.03590572073e-05,0.293851510004,31.5489088
1588503768594782859,157.445249738,1128.34212607,-2.12142872418,-0.0281090458323,-0.000526028891249,0.287644628161,31.599267328
1588503768644862937,157.446147247,1128.33950796,-2.12143118609,-0.0430605947567,-0.00096796338992,0.27840340467,31.649347328
1588503768694678004,157.446624018,1128.33733,-2.12143849053,-0.0541086276617,-0.000597096078654,0.266080843253,31.699162368
1588503768743701984,157.446863924,1128.33540466,-2.12144480269,-0.0628290208024,-0.000167495081347,0.250914037657,31.748186368
1588503768792916632,157.447500391,1128.33267801,-2.12145174255,-0.074349759197,-0.000366106732144,0.220130035384,31.797401088
1588503768842260815,157.448364266,1128.33052602,-2.12146370018,-0.0791246434564,-0.000602099086139,0.194427861616,31.846745088
1588503768892567900,157.448827877,1128.32865159,-2.12147904919,-0.0802835094048,-9.68772193056e-05,0.169859994126,31.89705216
1588503768941220662,157.449591583,1128.32619599,-2.12149230656,-0.0774378677709,-0.000164457042584,0.128873281178,31.94570496
1588503768991523995,157.449995651,1128.3241978,-2.12150752559,-0.0711915715215,0.000290740114701,0.097074508049,31.996008448
1588503769041066766,157.450194452,1128.32262706,-2.12152014646,-0.0620211852718,0.000678448053846,0.0690169481332,32.045551104
1588503769092072369,157.450805729,1128.32102273,-2.12153095103,-0.050641020087,0.000284261955525,0.0430512735505,32.0965568
1588503769142096782,157.451123986,1128.31937027,-2.12154445378,-0.0369067902782,0.000496525323952,0.0192061363237,32.146581248
1588503769191589570,157.451805365,1128.31671132,-2.12155467303,-0.0112593957536,0.000133554905468,-0.0119852115403,32.196073984
1588503769243055712,157.452164762,1128.31444632,-2.1215647585,0.00968649926338,0.000380636248778,-0.0314201325783,32.247539968
1588503769292162004,157.452340823,1128.31235359,-2.1215699785,0.0276751104486,0.000634001319817,-0.0440770388363,32.2966464
1588503769348300854,157.452944669,1128.30937829,-2.12157089185,0.0511350827883,0.000172329160927,-0.0535161655789,32.352785152
1588503769391063529,157.453263967,1128.30660474,-2.1215715533,0.0665437942924,0.000353194735316,-0.056918827072,32.395547904
1588503769444010541,157.453423979,1128.30415935,-2.12156741474,0.0777543663471,0.000574106542271,-0.0567678995453,32.448494848
1588503769491730736,157.454021767,1128.30166654,-2.12155924615,0.0848484650408,8.3085839932e-05,-0.0542943590479,32.49621504
1588503769545183379,157.454340875,1128.29843662,-2.12155176843,0.0891382826944,0.000209779552656,-0.0472232574381,32.54966784
1588503769597748980,157.454501325,1128.29548869,-2.12153969815,0.0891432774529,0.000391787650424,-0.0416692687374,32.602233344
