%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589838398344547144,156.339915356,1129.41257264,-2.12143112306,0.017981381809,0.000193189737385,-64.5065623396,221.49564672
1589838398398191974,156.319419102,1129.4128734,-2.12143201109,0.0127599650315,0.00284462789262,-64.2886698578,221.54929152
1589838398451976771,156.301539646,1129.41270835,-2.12141564168,0.0135378245546,0.00182102991063,-64.1251052942,221.603076352
1589838398498174446,156.285400036,1129.41265235,-2.12141125997,0.0155731547065,0.000688889601444,-63.9823897249,221.649274112
1589838398549421078,156.270896951,1129.41247427,-2.12141471245,0.0171248303812,-0.000561341804315,-63.8484195082,221.700520704
1589838398598240562,156.25107983,1129.41272725,-2.12142372968,0.00986728302754,0.00246141141802,-63.6396663478,221.74934016
1589838398649974418,156.233593055,1129.41255395,-2.12141106992,0.00873829111641,0.00169195496927,-63.48228921,221.801074176
1589838398696152094,156.217728293,1129.4122697,-2.12140880184,0.00940653024851,0.000448090734853,-63.3448725446,221.847251712
1589838398748808921,156.20291594,1129.41220892,-2.12141567962,0.0101290545005,-0.000167382386084,-63.2154764052,221.899908608
1589838398798115532,156.183451649,1129.41229785,-2.12142463473,0.00391035928223,0.00241894401825,-63.0129725817,221.949215232
1589838398846942554,156.166207685,1129.41203437,-2.12141637494,0.00363486141301,0.00164120283879,-62.861186557,221.998042112
1589838398912479738,156.150518332,1129.41194231,-2.12141841423,0.00467239323816,0.000703377322215,-62.7299937512,222.063579392
1589838398952651726,156.135836572,1129.41176769,-2.12142760651,0.00525274447248,-0.000181701166796,-62.6073078225,222.103751424
1589838399000483284,156.115961089,1129.41180611,-2.12144093099,-0.000212433133091,0.00267169573208,-62.4158620278,222.151582976
1589838399042512039,156.098564723,1129.41153416,-2.12143481026,0.000284412017288,0.0018328258523,-62.2722673015,222.193611776
1589838399092401896,156.082848953,1129.41121691,-2.12143938306,0.00149084644453,0.000571915818715,-62.1483716747,222.243501568
1589838399143447191,156.06238249,1129.41140276,-2.1214525527,-0.00448907146679,0.00339392337307,-61.9667093318,222.294546944
1589838399201038848,156.044674405,1129.41123561,-2.12144655543,-0.00490946348522,0.00228380054014,-61.8337038591,222.352138496
1589838399248874847,156.028870586,1129.41100428,-2.12145261098,-0.00460236897259,0.000773769775611,-61.7215801538,222.3999744
