%time,field.star_effort,field.port_effort,secs_since_start
1590600178526137920,-100.0,57.1423113346,33.400538112
1590600178724706639,-100.0,50.5397439003,33.599106816
1590600178927823925,-98.9967167377,43.6587750912,33.802224128
1590600179129678071,-96.4741647243,38.6288970709,34.004078336
1590600179324825527,-94.5470154285,35.2914780378,34.199225856
1590600179524908835,-92.2708451748,32.957676053,34.399309056
1590600179724960676,-88.8991951942,31.3840180635,34.599361024
1590600179922603357,-86.0283911228,31.4285248518,34.79700352
1590600180127625054,-82.5354337692,30.7940065861,35.002025216
1590600180326628637,-78.5207629204,29.8497587442,35.201028864
1590600180528383621,-74.5320618153,29.2160838842,35.402784
1590600180726593399,-70.6926822662,29.0279060602,35.600993536
1590600180926691652,-65.6434774399,29.6761333942,35.80109184
1590600181125211691,-60.0019037724,29.942792654,35.999611904
1590600181334937390,-55.2515923977,29.6341657639,36.2093376
1590600181536344678,-50.9479761124,29.3987184763,36.410744832
1590600181728475228,-47.3146170378,30.1057696342,36.602875392
1590600181924853089,-43.7427818775,30.5357813835,36.799253248
1590600182125164602,-40.8450633287,30.6314349174,36.9995648
1590600182324587055,-37.9720389843,30.445933342,37.198987264
1590600182526371194,-35.0693792105,29.7916442156,37.400771328
1590600182723012989,-32.9426407814,29.4433534145,37.59741312
1590600182929334117,-30.8042526245,28.6828607321,37.803734272
1590600183138064249,-29.6839654446,28.1568944454,38.012464384
1590600183342158507,-27.8798639774,27.2508144379,38.216558848
1590600183523295306,-26.8722712994,26.1221557856,38.397695488
1590600183726409559,-25.5401879549,24.7247859836,38.600809728
1590600183924404829,-24.5200976729,23.6708506942,38.798804992
1590600184127495697,-23.9718824625,22.9567751288,39.001895936
1590600184335614885,-22.5681304932,21.8075230718,39.210015232
1590600184525552897,-21.7048406601,20.711876452,39.399953152
1590600184724980425,-20.9726348519,19.6991890669,39.599380736
1590600184927212073,-20.3501030803,18.6655133963,39.801612288
1590600185137132316,-19.7519183159,17.5185650587,40.011532544
1590600185322510313,-19.114357233,16.2799790502,40.196910592
1590600185526719354,-18.5192838311,14.837013185,40.401119488
1590600185725960611,-18.1001603603,13.7875497341,40.60036096
1590600185924571836,-16.8868273497,12.0594277978,40.79897216
1590600186135343714,-16.2019506097,10.7500314713,41.009743872
1590600186328436544,-15.3290480375,9.60679799318,41.202836736
1590600186528146364,-14.1628324986,7.81863480806,41.402546688
1590600186724735061,-13.2768720388,6.77794069052,41.599135232
1590600186930166360,-12.1045611799,5.39532341063,41.804566528
1590600187124150353,-11.2491674721,4.45421300828,41.998550528
1590600187330476877,-10.4911714792,3.36530543864,42.204877056
1590600187528314034,-9.5908343792,2.31408365071,42.402714368
1590600187737288537,-8.11618566513,0.66448636353,42.611688704
1590600187936795667,-7.23266452551,-0.133643299341,42.811195904
1590600188124828176,-6.44616484642,-0.872738286853,42.999228416
1590600188324352040,-5.44662326574,-2.09223162383,43.198752256
1590600188525501835,-5.22744581103,-2.09934357554,43.399902208
1590600188724468274,-4.57385145128,-2.59438380599,43.59886848
1590600188923039122,-3.53828631341,-3.88830974698,43.797439488
1590600189127832871,-2.50726845115,-5.11510670185,44.002233088
1590600189334822596,-1.47295016795,-5.95132112503,44.209222912
1590600189531384796,-0.56688580662,-6.6651545465,44.405785088
1590600189729189799,0.965947657824,-8.2087084651,44.603590144
1590600189936927772,1.95277370512,-8.64328742027,44.811328
1590600190127920924,2.40644626319,-8.80809128284,45.002321152
1590600190338370417,3.23955342174,-8.89699012041,45.21277056
1590600190525448001,3.46708521247,-9.17991325259,45.399848192
1590600190723116224,3.44578176737,-8.77789705992,45.597516544
1590600190928806757,2.8557471931,-7.88280963898,45.803206912
1590600191125487463,2.51230970025,-7.19166174531,45.999887616
1590600191324808348,2.82670222223,-7.27592483163,46.199208704
1590600191526074385,3.60487401485,-8.0820158124,46.400474624
1590600191726100878,3.80035638809,-8.18049609661,46.600501248
1590600191934859537,4.02255356312,-8.30613821745,46.809259776
1590600192138140987,3.89362499118,-8.21840465069,47.012541184
1590600192335776878,3.94609570503,-8.35054963827,47.210177024
1590600192529201995,4.06109690666,-8.59859585762,47.403602176
1590600192724607476,4.00887802243,-8.78379866481,47.599007744
1590600192927998462,3.4005433321,-8.33575576544,47.80239872
1590600193127445409,3.9190813899,-8.59071016312,48.00184576
1590600193327829870,4.03585508466,-8.93320664763,48.202230016
1590600193538620381,4.08120453358,-8.85910242796,48.413020672
1590600193725223529,4.15894687176,-8.99186879396,48.59962368
1590600193928655844,4.15623039007,-9.1065376997,48.803056128
1590600194128594397,3.53708788753,-8.38997215033,49.002994688
1590600194329894866,3.88796925545,-8.38162451982,49.204295168
1590600194524572234,4.02045696974,-8.6199209094,49.398972416
1590600194724753993,4.06693890691,-8.50660949945,49.599154176
1590600194931004886,4.04956042767,-8.65499079227,49.805405184
1590600195123513821,4.22665402293,-8.7326169014,49.997914112
1590600195326005904,4.25407513976,-8.74474942684,50.200406272
1590600195531466605,4.36053201556,-8.76794606447,50.405866752
1590600195727622632,4.14653271437,-8.38836729527,50.602022912
1590600195934442436,4.20065671206,-8.37155729532,50.808842752
1590600196123725191,4.2281396687,-8.249425143,50.998125568
1590600196327265355,4.36439961195,-8.30681174994,51.201665536
1590600196532043936,3.87765094638,-7.86921977997,51.406444288
1590600196733188580,3.50999310613,-7.5184032321,51.607588864
1590600196923937869,3.64623516798,-7.44159519672,51.798338048
1590600197128918620,3.75061258674,-7.53180682659,52.003318784
1590600197337562131,4.00856435299,-7.7043607831,52.211962368
1590600197526773972,3.46707031131,-7.35966563225,52.401174272
1590600197727541942,4.13816943765,-7.76998922229,52.601942272
1590600197925464554,4.01017218828,-7.61880576611,52.799864832
1590600198125825397,3.20533588529,-6.83836042881,53.000225536
1590600198347497653,3.43795791268,-6.61055147648,53.221897984
1590600198526522817,3.34545522928,-6.46721124649,53.400923136
1590600198727164135,3.50607335567,-6.47850558162,53.601564416
1590600198926140003,3.32965999842,-6.2036305666,53.80054016
1590600199127524065,2.89570912719,-5.56255616248,54.001924352
1590600199328896713,2.9190864414,-5.22708445787,54.203297024
1590600199541229002,3.15212979913,-5.38084842265,54.415629312
1590600199736074563,2.63341479003,-4.85104322433,54.610474752
1590600199929278761,2.75286734104,-4.50395047665,54.803678976
1590600200135107553,2.44546085596,-4.2937643826,55.00950784
1590600200323592551,2.74838283658,-4.55637797713,55.197992704
1590600200534405550,2.61811353266,-4.48858104646,55.408805888
1590600200725307141,2.23852209747,-3.83988544345,55.599707392
1590600200927988907,2.44352258742,-3.60502824187,55.802389248
1590600201127893410,2.28222683072,-3.21124792099,56.00229376
1590600201324751090,1.89597420394,-2.68655084074,56.19915136
1590600201525786261,1.30289830267,-2.17695012689,56.400186624
1590600201725783979,1.89651586115,-2.25058235228,56.60018432
1590600201929477201,1.52323208749,-1.79557576776,56.803877376
1590600202137973330,1.03165209293,-0.875582173467,57.012373504
1590600202328878891,1.13099552691,-0.728521123528,57.203279104
1590600202533723751,1.00820399821,-0.584016367793,57.408123904
1590600202727468130,0.94726011157,-0.427197664976,57.601868288
1590600202923730421,1.35487765074,-0.724172592163,57.798130688
1590600203127207840,1.20965503156,-0.633549690247,58.001608192
1590600203323328008,0.920591503382,-0.159253180027,58.197728256
1590600203534025146,0.847456976771,0.0690661370754,58.408425472
1590600203732809153,0.819532945752,0.222687423229,58.607209472
1590600203934166455,0.78844986856,0.368332862854,58.808566784
1590600204123183454,0.756205618382,0.512626767159,58.997583616
1590600204330401626,0.811762735248,0.391874089837,59.204801792
1590600204540788400,0.875440612435,0.39087831974,59.415188736
1590600204741541370,0.693356990814,0.865076482296,59.615941632
1590600204926944836,0.497031956911,1.13653093576,59.801345024
1590600205125234552,0.390112400055,1.35855190456,59.999634688
1590600205324215906,0.349662080407,1.69295556843,60.198616064
1590600205524945328,0.291693583131,1.92180015147,60.399345664
1590600205725135823,0.212909653783,2.11782120168,60.599536128
1590600205926783483,0.0326987355947,2.24411971867,60.801183744
1590600206128947184,-0.565751828253,2.07024477422,61.003347456
1590600206328066528,-3.37981507182,-1.09302550554,61.202466816
1590600206525008358,-7.41230547428,-6.33095502853,61.39940864
1590600206737157226,-15.7505363226,-20.0977340341,61.611557376
1590600206927072668,-31.7748308182,-39.705491066,61.801473024
1590600207137438611,-47.5830227137,-59.3185961246,62.011838976
1590600207327671296,-62.9985153675,-77.0323991776,62.202071552
1590600207526509360,-73.9565312862,-84.6615612507,62.400909568
1590600207725652842,-88.4686052799,-99.8754322529,62.600052992
1590600207925440983,-100.0,-100.0,62.79984128
