%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590598455938310362,152.413635041,1128.19369464,-2.12165199294,0.0014237738552,-1.23309529483e-05,-0.0222075842622,276.793892864
1590598455986597867,152.413634922,1128.19339417,-2.12165206713,0.00130933312745,-1.23304139323e-05,-0.023116901633,276.842180352
1590598456035306664,152.413634874,1128.19323097,-2.12165211307,0.00148903670188,-1.25729287883e-05,-0.0239464208319,276.890889216
1590598456083523518,152.413634845,1128.19315029,-2.12165214085,0.00166267327887,-1.23850145386e-05,-0.0247374028165,276.939106048
1590598456136504797,152.413634777,1128.19287601,-2.12165219791,0.00151156784991,-1.11202354439e-05,-0.0260214613529,276.992087296
1590598456185451753,152.413634755,1128.19274066,-2.12165221819,0.00158883491954,-9.4072767658e-06,-0.026979838123,277.04103424
1590598456250131357,152.413634733,1128.19243155,-2.12165226316,0.00144049301552,-8.23350327251e-06,-0.0278608478491,277.10571392
1590598456288248547,152.413634712,1128.19227751,-2.12165227399,0.00152349926076,-6.57420354299e-06,-0.0286639923605,277.14383104
1590598456338547459,152.413634658,1128.19196417,-2.12165230875,0.00130593347051,-4.83671319292e-06,-0.0299845195337,277.19412992
1590598456387209239,152.413634662,1128.19179968,-2.12165231482,0.00137784594904,-3.7119921904e-06,-0.0310001951364,277.24279168
1590598456438316408,152.413634683,1128.19172064,-2.12165230665,0.00144976507617,-2.91631478007e-06,-0.0318977844361,277.293898752
1590598456488271094,152.41363463,1128.19145242,-2.12165233346,0.00112767874579,-2.41174706027e-06,-0.0332858907544,277.343853568
1590598456540358476,152.413634536,1128.19107819,-2.1216523823,0.000824651774481,-2.30928490681e-06,-0.0343447719881,277.395940864
1590598456595598217,152.41363448,1128.19088316,-2.12165240378,0.000875470103342,-2.31374787311e-06,-0.0352704623507,277.4511808
1590598456640754835,152.413634469,1128.19078419,-2.12165241247,0.000946474314434,-2.54811282357e-06,-0.0361674809478,277.496337408
1590598456685088196,152.413634361,1128.19051167,-2.12165245419,0.000616663308964,-2.92707067066e-06,-0.0375807234573,277.54067072
1590598456736081616,152.413634259,1128.19013391,-2.12165251997,0.000325052811286,-3.27390961361e-06,-0.0386771024811,277.591664128
1590598456785259598,152.413634219,1128.18993404,-2.12165255787,0.000396665921867,-3.38374588762e-06,-0.0396439731181,277.640841984
1590598456843780862,152.413634209,1128.18983587,-2.1216525789,0.000494019753076,-3.43536968083e-06,-0.0405604373002,277.699363328
1590598456883480224,152.413634131,1128.18955812,-2.12165263246,0.000238564218881,-3.71470744001e-06,-0.0420206017611,277.739062784
1590598456942724267,152.413634008,1128.1891813,-2.12165270723,1.15765733219e-05,-4.08707290763e-06,-0.0431281189968,277.798306816
1590598456991844562,152.413633933,1128.18898263,-2.12165275422,0.000141580150637,-4.4033550504e-06,-0.0441017885004,277.847427072
1590598457045205806,152.413633879,1128.18888605,-2.12165278493,0.000294588203482,-4.70849909832e-06,-0.0450186598545,277.900788224
1590598457090832372,152.413633756,1128.18860948,-2.12165284819,0.000128530567411,-5.39936873843e-06,-0.0464681472726,277.946414848
1590598457139869223,152.41363365,1128.18821516,-2.12165294041,-6.15933031003e-05,-6.50606467263e-06,-0.0476107808889,277.995451648
1590598457187198539,152.413633432,1128.18804274,-2.12165298639,0.000167835896168,-5.97689531275e-06,-0.0484860193982,278.042780928
1590598457241809758,152.413633289,1128.18770536,-2.12165306172,9.8215039169e-05,-6.89496661542e-06,-0.0494034480251,278.097392128
1590598457289541895,152.413633101,1128.18729172,-2.12165315283,7.56277732984e-05,-7.54159969985e-06,-0.0508160802226,278.145124352
1590598457336561653,152.413632985,1128.18707116,-2.1216532113,0.000368430460437,-7.86274396241e-06,-0.0518837006722,278.192144128
1590598457382253668,152.413632869,1128.18697103,-2.12165324179,0.00062862146491,-7.63226516764e-06,-0.0527809845823,278.237836032
1590598457433042902,152.413632718,1128.18668827,-2.12165330098,0.000552401073073,-7.88287402589e-06,-0.0536448589589,278.288625408
1590598457486625703,152.413632531,1128.18630571,-2.1216533756,0.000523247899008,-7.80678132271e-06,-0.0549826111963,278.342208256
1590598457540882605,152.413632398,1128.18610661,-2.12165341463,0.000777635032207,-7.65856318724e-06,-0.0559845602805,278.396465152
1590598457592992193,152.4136322,1128.18577311,-2.12165347328,0.000732883810722,-7.75619553875e-06,-0.0568542949257,278.44857472
1590598457636312980,152.413631968,1128.18536284,-2.12165354368,0.000698369226634,-7.76376382479e-06,-0.058159619037,278.491895552
1590598457689095036,152.413631807,1128.18514832,-2.12165357836,0.000962582564996,-7.49592156204e-06,-0.0591356219029,278.544677376
1590598457735714645,152.413631604,1128.18480665,-2.12165363165,0.000922089672698,-7.37681403451e-06,-0.059982281294,278.591297024
1590598457791553848,152.413631462,1128.18462829,-2.12165365532,0.00112548556854,-7.04693905043e-06,-0.0607778141265,278.647136256
1590598457858017978,152.413631274,1128.18430578,-2.12165370147,0.00105287100917,-6.65964828899e-06,-0.0620219208295,278.713600512
1590598457893132450,152.413631065,1128.18390394,-2.12165375989,0.000951053728571,-6.36759814408e-06,-0.0629571228626,278.748715008
1590598457939841213,152.413630915,1128.18369588,-2.12165378372,0.00110958429802,-6.00775702368e-06,-0.0637609265547,278.795423744
1590598457984883267,152.413630708,1128.18335635,-2.12165382999,0.00096369862829,-6.1022473875e-06,-0.0645185091318,278.840465664
1590598458044354579,152.413630471,1128.18294115,-2.1216538921,0.000748763971031,-6.34701132417e-06,-0.0656922256643,278.899937024
1590598458085336276,152.413630306,1128.18272825,-2.12165392202,0.00086547546772,-6.18348339461e-06,-0.0665590600778,278.940918784
1590598458135055043,152.413630099,1128.18238737,-2.12165397388,0.00069129070793,-6.34267354326e-06,-0.0673085236399,278.990637568
1590598458198100467,152.413629951,1128.18220949,-2.1216539996,0.000766439433357,-6.32220788371e-06,-0.0680063126012,279.053682944
1590598458242448408,152.413629756,1128.18188942,-2.12165405092,0.000499564537404,-6.47594159613e-06,-0.0690685585317,279.098030848
1590598458283061926,152.413629541,1128.18149005,-2.1216541191,0.000264977249818,-6.56364611139e-06,-0.0698551075968,279.13864448
1590598458333001090,152.413629391,1128.18128112,-2.12165415595,0.000346075290496,-6.4828302905e-06,-0.0705261394603,279.18858368
1590598458389059410,152.413629184,1128.18094122,-2.12165421654,8.2020258306e-05,-6.89166487896e-06,-0.0715064727948,279.244641792
1590598458443481681,152.413628953,1128.18053035,-2.1216542946,-0.000142412194261,-7.16255500069e-06,-0.0722223767975,279.299064064
1590598458483925326,152.413628796,1128.18031506,-2.12165434114,-2.1735336775e-05,-7.0169064697e-06,-0.0728265283479,279.339507712
1590598458538511524,152.413628599,1128.17997249,-2.12165440927,-0.000173025155394,-7.06558337576e-06,-0.0733784394932,279.39409408
1590598458588073443,152.413628382,1128.17955666,-2.12165449199,-0.000351557056995,-7.01021099179e-06,-0.0742044895481,279.443655936
1590598458636157024,152.413628162,1128.1791024,-2.12165458285,-0.000445229390037,-6.81897754304e-06,-0.0748047942399,279.491739392
1590598458682553978,152.413628017,1128.17886054,-2.12165463678,-0.000221577081839,-6.42206990572e-06,-0.0753084060497,279.53813632
