%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590600410737680055,152.421480931,1128.10881264,-2.1216635554,0.00434760213295,0.000158384646793,-0.187250517661,265.696117248
1590600410782153533,152.421389342,1128.11019497,-2.12166414659,0.00446609985131,-4.18272602606e-05,-0.185606324306,265.740590592
1590600410831302461,152.421340651,1128.11208005,-2.12166553879,0.00533937739965,-0.00017192225574,-0.182862069583,265.78973952
1590600410883721808,152.421316873,1128.11353245,-2.12166709748,0.00516737628089,-0.000237425349522,-0.180735499909,265.842158848
1590600410953625183,152.421307532,1128.11428315,-2.12166806005,0.00429716620195,-0.00026643386519,-0.179942848607,265.912062208
1590600410999691953,152.421306342,1128.1153342,-2.12166895338,0.00457784937848,-0.000247831261426,-0.178516139365,265.958129152
1590600411040883120,152.421310586,1128.11702797,-2.12166950321,0.00550464220588,-0.000223735581183,-0.175744163553,265.99932032
1590600411088477980,152.421316675,1128.11837106,-2.12166955829,0.00541566577391,-0.000193733208591,-0.173543618272,266.046915072
1590600411137419120,152.421323761,1128.1195259,-2.12166940397,0.00513896827243,-0.000161498066892,-0.171555431225,266.095856128
1590600411197485646,152.421331135,1128.1208169,-2.12166908123,0.00517588411411,-0.000129356545761,-0.169633583078,266.155922688
1590600411254950755,152.420809485,1128.12241575,-2.12166862871,0.00544448826127,0.000519312742812,-0.166552931488,266.213387776
1590600411297410827,152.420515469,1128.12395154,-2.12166448405,0.00525511100548,0.000413782791943,-0.164209448481,266.255847936
1590600411335301270,152.420349281,1128.12523755,-2.12166272552,0.00463866221078,0.000179082329465,-0.162123807121,266.293738496
1590600411383246891,152.420262325,1128.12632507,-2.12166304679,0.00407489581302,-8.24412867569e-06,-0.160216048842,266.341683968
1590600411433897218,152.420215164,1128.12807258,-2.12166419952,0.00426573266119,-0.000134820024367,-0.157127771097,266.392334336
1590600411486362266,152.420192715,1128.129463,-2.12166554975,0.00370523052232,-0.000200454849241,-0.15478688393,266.444799488
1590600411551773272,152.420185051,1128.13064963,-2.1216666308,0.00313030287679,-0.000222829736921,-0.15273549148,266.510210304
1590600411588684842,152.420185836,1128.13219537,-2.12166719469,0.00315854263603,-0.000213866739829,-0.149586235122,266.54712192
1590600411646293780,152.420189651,1128.13373233,-2.12166732769,0.00298417365113,-0.000200075752717,-0.147159965562,266.60473088
1590600411687942594,152.420199247,1128.13494469,-2.12166711195,0.00263050211542,-0.000167428828955,-0.145116140594,266.646379776
1590600411741619445,152.420206857,1128.13606465,-2.12166668896,0.00229835596079,-0.000140448184495,-0.14309197547,266.700056576
1590600411791162871,152.419679354,1128.13761604,-2.12166609177,0.00261795368764,0.000529047473604,-0.139810958177,266.7496
1590600411839889378,152.419394248,1128.13880389,-2.12166158519,0.00254801696182,0.000395543683571,-0.137452550625,266.798326528
1590600411883102388,152.419230919,1128.13992074,-2.12165966161,0.00240656355904,0.000161993687643,-0.135265218242,266.841539584
1590600411935632322,152.419141736,1128.14095722,-2.12165978651,0.00237337526535,-2.75095094608e-05,-0.133194111127,266.894069504
1590600411983576273,152.41909554,1128.14242281,-2.12166075814,0.00310107602053,-0.000155720505393,-0.129908297404,266.94201344
1590600412034813344,152.419074284,1128.14364727,-2.12166193608,0.00318742559121,-0.0002241539624,-0.127422308991,266.99325056
1590600412088189088,152.41906693,1128.14474618,-2.12166289127,0.00319925688722,-0.000249074057781,-0.12523443942,267.046626304
1590600412143198929,152.419066627,1128.1457919,-2.12166348007,0.00326228446823,-0.000252908232562,-0.123133684823,267.101636096
1590600412193429502,152.419074308,1128.14722522,-2.12166364041,0.00409243801101,-0.000221598303243,-0.119907964044,267.151866624
1590600412235131311,152.418554231,1128.14844972,-2.12166348308,0.00423517891831,0.000413075616136,-0.117435100094,267.193568512
1590600412282914710,152.418261093,1128.14955511,-2.12165957582,0.00424893434167,0.00031857061846,-0.11526073581,267.241351936
1590600412344420477,152.418098684,1128.1508255,-2.1216578044,0.00466495002082,0.000101635686349,-0.111980562009,267.302857472
1590600412395200491,152.418011541,1128.15194477,-2.12165804776,0.0047087311452,-7.26130363436e-05,-0.109526987358,267.353637632
1590600412445332827,152.417967589,1128.15298349,-2.12165920101,0.00470761118541,-0.000178525343018,-0.107396117825,267.403769856
1590600412483114773,152.417948534,1128.1539784,-2.12166047463,0.00474854943588,-0.000225339403023,-0.105394668968,267.441551872
1590600412541936939,152.417943369,1128.15519187,-2.12166143457,0.00517086032459,-0.000230990135789,-0.102239823843,267.500374016
1590600412593643807,152.417946182,1128.15628353,-2.12166200536,0.00520017280069,-0.000217626005751,-0.0998629603386,267.552080896
1590600412634216651,152.417953519,1128.15730742,-2.12166222885,0.00514743234149,-0.000192332010578,-0.0977965991665,267.592653824
1590600412689964630,152.417433011,1128.15806493,-2.12166223254,0.00480936415257,0.000446963437558,-0.095850695558,267.648401664
