%time,field.star_effort,field.port_effort,secs_since_start
1588288894004520529,-19.4391429424,73.9800632,81.8016
1588288894208627924,-10.9990380704,70.2071607113,82.00570752
1588288894407904022,-18.580006063,67.9145097733,82.204983552
1588288894608016834,-14.9109244347,64.1469359398,82.405096448
1588288894808725395,-29.9786537886,65.6319260597,82.605805056
1588288895008547163,-15.5996322632,60.4299902916,82.805626624
1588288895206586014,-26.3739347458,58.1862807274,83.003665664
1588288895411926245,-24.6988147497,52.5298058987,83.209005824
1588288895606819416,-22.7171182632,55.1620364189,83.40389888
1588288895805522543,-24.9422073364,47.2522467375,83.602601984
1588288896002901539,-27.9084861279,54.6468019485,83.799981056
1588288896209021465,-28.6161899567,46.3713854551,84.006100992
1588288896407293696,-20.0632274151,39.4915014505,84.204373248
1588288896606657410,-21.8091860414,40.609651804,84.403737088
1588288896805088512,-24.8336821795,48.9517956972,84.602168064
1588288897004864152,-21.311378479,45.8059966564,84.801943808
1588288897206479807,-23.0547368526,43.123960495,85.003559424
1588288897408843356,-20.4111278057,40.2885168791,85.205922816
1588288897606172446,-15.9475237131,35.1923048496,85.403251968
1588288897806583581,-23.3198344707,33.0581694841,85.603663104
1588288898007160954,-18.2742729783,40.3263956308,85.804240384
1588288898207661185,-19.212320447,29.3619602919,86.004740864
1588288898406100692,-21.0883617401,33.0506205559,86.203180288
1588288898605006764,-26.1024594307,13.8927042484,86.4020864
1588288898803680678,-21.1886793375,17.0261234045,86.60076032
1588288899003080393,-32.0584148169,16.8202906847,86.80016
1588288899203922889,-23.803833127,9.90172922611,87.001002496
1588288899407982970,-29.6054363251,4.72350381315,87.2050624
1588288899607423671,-28.9288073778,-1.81309264153,87.404503296
1588288899804150647,-33.769094944,-13.5089308023,87.60123008
1588288900006106642,-33.5600018501,-6.13033622503,87.803186176
1588288900205871024,-32.3923230171,-9.53580737114,88.002950656
1588288900405532563,-33.3639025688,-21.4623168111,88.202612224
1588288900606221442,-30.8664321899,-6.7452929914,88.40330112
1588288900806029059,-32.5070738792,-15.7210439444,88.603108608
1588288901003290562,-36.3336116076,-11.8358023465,88.800370176
1588288901203512986,-40.6225413084,-19.4207727909,89.00059264
1588288901403988374,-40.1921093464,-22.6020291448,89.201068032
1588288901602502929,-39.4420415163,-23.0352818966,89.399582464
1588288901802869015,-31.6982775927,-24.7308641672,89.599948544
1588288902008484507,-40.6289100647,-26.8452227116,89.80556416
1588288902203656992,-37.0169252157,-19.8443114758,90.000736512
1588288902406053181,-36.5310072899,-26.8389344215,90.203132672
1588288902607218434,-30.1271915436,-22.1214309335,90.404297984
1588288902806171394,-37.7894133329,-27.1472543478,90.603250944
1588288903011490812,-29.5157313347,-22.784127295,90.808570368
1588288903204630453,-34.749892354,-23.0712324381,91.00171008
1588288903405926054,-31.0220688581,-17.354375124,91.203005696
1588288903605536890,-35.7594758272,-19.2905634642,91.40261632
1588288903805220797,-28.7756681442,-12.363795191,91.602300416
1588288904004946986,-28.7674307823,-25.6334394217,91.802026496
1588288904208476200,-27.9959052801,-14.5422145724,92.005555712
1588288904405016395,-22.0509916544,-15.5270427465,92.202095872
1588288904608912272,-25.3748565912,-14.1651123762,92.405991936
1588288904805778682,-28.2846152782,-13.901655376,92.60285824
1588288905003573672,-26.8998891115,-15.255394578,92.800653312
1588288905202198019,-19.4745481014,-10.7088267803,92.999277568
1588288905408662727,-26.4924794436,-17.3612907529,93.205742336
1588288905607511178,-26.2239396572,-7.71630257368,93.404590848
1588288905805166344,-25.5623281002,-11.5401491523,93.602245888
1588288906006440522,-11.6715729237,-15.4957920313,93.80352
1588288906203564596,-17.7206143737,-13.5055959225,94.000644096
1588288906403670112,-20.7752034068,-9.70299839973,94.200749568
1588288906606894916,-15.5244618654,-7.79183730483,94.4039744
1588288906806044360,-22.4909156561,-6.9824449718,94.603123968
1588288907005253316,-25.8784204721,-7.06510394812,94.802332928
1588288907207161434,-16.8577730656,-12.8849923611,95.004240896
1588288907406641461,-27.22851336,-3.42372357845,95.20372096
1588288907606917795,-11.6389483213,-3.5098798573,95.40399744
1588288907804125781,-18.9110323787,-3.50263267756,95.601205248
1588288908009560338,-12.982095778,-5.61962611973,95.806639872
1588288908211589639,-19.191621244,-6.95108026266,96.008669184
1588288908408774774,-21.2374597788,-11.1721500754,96.205854208
1588288908606186156,-17.5314083695,-7.73780494928,96.403265792
1588288908807930278,-15.2185350657,-8.69290679693,96.60500992
1588288909003175022,-20.7666873932,-5.29688075185,96.800254464
1588288909205237641,-19.7444081306,-1.86468716711,97.002317312
1588288909403134794,-18.520706892,-6.64497464895,97.200214272
1588288909603722396,-12.7417817712,-0.0421073287725,97.400802048
1588288909805313039,-15.0763764977,-3.95024381578,97.602392576
1588288910007734810,-11.2847357988,-14.2864257097,97.804814336
1588288910207938398,-20.1923504472,-12.180390209,98.005017856
1588288910405867729,-21.0730463266,1.82260014117,98.202947328
1588288910606667993,-17.9252251983,3.37206125259,98.403747584
