%time,field.star_effort,field.port_effort,secs_since_start
1588758472963253900,-67.2556042671,15.5814260244,26.400206848
1588758473162865669,-48.2883125544,16.0886064172,26.599818496
1588758473363435912,-49.9491542578,15.5777975917,26.800388864
1588758473563419052,-57.62809515,16.7362302542,27.000371968
1588758473762996220,-58.5501551628,9.08924043179,27.199949056
1588758473963411363,-45.6547886133,10.9926372766,27.400364288
1588758474162978817,-28.5178244114,23.7049400806,27.599931648
1588758474362894061,-34.5185399055,26.9051045179,27.799846912
1588758474565727560,-24.4630396366,24.9670788646,28.00268032
1588758474762857783,-27.8310477734,14.3510565162,28.19981056
1588758474963548355,-18.1743770838,20.0501307845,28.400501248
1588758475163908508,-14.0203639865,18.1001514196,28.60086144
1588758475363421330,-18.7687650323,15.3885811567,28.800374272
1588758475562882801,-8.88942554593,20.4255789518,28.999835648
1588758475762956227,-14.9800255895,17.1542942524,29.19990912
1588758475962712631,-6.65286257863,24.80686903,29.399665408
1588758476162849267,-14.1425654292,17.2126397491,29.599802112
1588758476363033802,-16.5773034096,27.2378116846,29.799986688
1588758476563025979,-20.5685734749,8.40137973428,29.999978752
1588758476763244119,-13.0663663149,14.4949615002,30.200196864
1588758476962807358,-17.3814088106,9.38560888171,30.399760128
1588758477162905820,-9.80289876461,10.0375786424,30.599858688
1588758477363367510,-7.24307969213,3.30618396401,30.800320256
1588758477562919730,-11.7954671383,-1.29226371646,30.999872512
1588758477762850416,-11.6782471538,8.58402624726,31.199803136
1588758477963014045,-8.94188806415,6.76241666079,31.399966976
1588758478163227572,-1.69770233333,-0.0470407307148,31.60018048
1588758478363492180,-8.73534232378,1.0152189061,31.800444928
1588758478562972009,-8.61143246293,7.26662576199,31.999924736
1588758478763110299,-6.42742812634,-3.26430685818,32.200063232
1588758478963085889,-2.14748866856,3.49211841822,32.400038656
1588758479163063422,-5.42328581214,4.76844087243,32.600016128
1588758479363050067,-5.29053546488,8.97940397263,32.800002816
1588758479563814313,-4.28351685405,6.33660554886,33.000767232
1588758479763082743,-4.436128214,0.19720159471,33.200035584
1588758479962720801,-12.2163802385,5.59734143317,33.3996736
1588758480163174727,-3.08417193592,-11.0207483172,33.600127488
1588758480363403767,-11.9065076113,-5.72280213237,33.800356608
1588758480563064022,-7.55362957716,-12.1327362955,34.000016896
1588758480763354283,-5.11877313256,-2.72558256984,34.2003072
1588758480962895262,0.116387847811,13.0270823836,34.399848192
1588758481162833127,-8.78725796938,1.41698569059,34.599785984
1588758481362956042,3.25128398836,-4.42802235484,34.799908864
1588758481563031065,-1.58502683043,0.628650002182,34.999983872
1588758481762840388,-4.92936298251,-11.7049962282,35.199793152
1588758481962739697,-3.25485095382,3.1411472708,35.399692544
1588758482163140883,-8.60139653087,-6.20947480202,35.600093696
1588758482363208414,-8.35130140185,-16.205522418,35.80016128
1588758482562817161,1.21852867305,-8.76327976584,35.999770112
1588758482762996306,6.19398653507,-7.7138915658,36.199949056
1588758482963550223,0.787780061364,-11.1287541687,36.40050304
1588758483163205976,-3.43154296279,-4.67293821275,36.60015872
1588758483363093524,-1.34753379971,-13.6723667383,36.800046336
1588758483563290332,-1.24838743359,1.56036615372,37.0002432
1588758483762801170,-11.04773283,-16.0849571228,37.199753984
1588758483964214247,-17.5652444363,-11.3279461861,37.401167104
1588758484162865435,7.42285326123,-5.413094908,37.59981824
1588758484363035943,2.65447478741,2.77904924005,37.799988736
1588758484562963764,0.37382915616,9.52221006155,37.999916544
1588758484762983858,6.01291209459,5.36798723042,38.199936768
1588758484963727725,4.61819060147,5.50839118659,38.400680448
1588758485162948530,-5.99905736744,-1.16055766121,38.59990144
1588758485363800690,1.83256566525,0.924577191472,38.800753408
1588758485563076857,-3.98581773043,-9.70249921083,39.000029696
1588758485762878812,-16.5756747127,-0.295407325029,39.199831552
1588758485962830837,1.75194703043,5.01572340727,39.39978368
1588758486163021166,1.16149671376,-2.05495283008,39.599973888
1588758486363134523,-6.25091120601,-8.1355676055,39.800087296
1588758486562875699,-5.40635511279,-0.438687950373,39.99982848
1588758486763005464,-6.32621645927,-15.1519328356,40.199958272
1588758486963312457,-11.1729837954,-12.8876656294,40.400265216
1588758487163414224,-17.0948147774,-16.6500717402,40.600367104
1588758487363550560,-3.72540205717,-13.5373562574,40.800503296
1588758487562894771,-10.4692712426,3.26616317034,40.99984768
1588758487762891219,5.98583854735,4.42886799574,41.199844096
1588758487963163054,-6.96070641279,1.45485280082,41.400115968
1588758488162882670,8.42108130455,5.80567196012,41.599835392
1588758488363126143,-1.10401324928,-3.90505008399,41.800078848
1588758488563207551,8.82378220558,-5.96748627722,42.000160256
1588758488763329516,2.35714856535,-11.7925457656,42.200282368
1588758488963542750,3.73874977231,-11.7673128843,42.400495616
1588758489163031701,15.9904539585,-10.0782215595,42.59998464
1588758489363384644,2.71402858198,6.49464502931,42.800337408
1588758489563230700,5.51428757608,3.87618280947,43.000183552
1588758489763142583,-8.05995315313,7.16196447611,43.200095488
1588758489962860860,-5.26901856065,0.680894684047,43.399813632
1588758490163206946,2.8421504423,6.70998096466,43.600159744
1588758490362965627,-1.69304460287,-4.96488884091,43.799918336
1588758490562911269,-8.49557667971,2.67311371863,43.999864064
1588758490763361547,4.32256609201,-3.7533774972,44.200314368
1588758490962914653,-3.71090173721,-3.77648770809,44.399867392
1588758491162969846,10.1954944432,0.292990729213,44.599922688
1588758491362606696,1.26876458526,-0.690011773258,44.799559424
1588758491563198392,8.3306491375,-7.73630514741,45.000151296
1588758491763103252,-5.94777278602,-11.4794403315,45.200056064
1588758491963224229,-4.75673936307,-2.50780396163,45.400177152
1588758492163157265,-4.25607934594,-0.975262746215,45.60011008
1588758492362939011,1.59493815154,-6.11093118787,45.799891968
1588758492562691028,-11.3171458244,-1.92650333047,45.999643904
1588758492763473071,-3.45219038427,-4.68274205923,46.200425984
1588758492962854599,3.76915298402,-10.6548376381,46.399807488
1588758493163067827,-0.893344543874,-3.92972789705,46.600020736
1588758493363098531,2.31215767562,17.8467944264,46.800051456
1588758493563207425,-9.51333418489,-0.905534625053,47.000160256
1588758493763177273,2.54619494081,0.0683420104906,47.200130048
1588758493962895844,5.57044744492,3.34244221449,47.399848704
