%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1592906184528634839,214.091668853,1143.75207693,-0.893736868524,-1.36504014521,0.651295071811,9.09619120714,67.202711552
1592906184574323730,214.090295665,1143.74902953,-0.890950089361,-2.33158681944,0.658369294129,9.11918638597,67.248400384
1592906184627375927,214.091163339,1143.7486307,-0.886966078294,-3.27993183443,0.658697335321,9.14062601483,67.301452544
1592906184673958149,214.090292255,1143.74580704,-0.887080254042,-4.19191966155,0.663729064801,9.16141541649,67.348034816
1592906184729759989,214.090631176,1143.7447516,-0.888616778386,-5.03759119384,0.66297408719,9.17502980048,67.403836672
1592906184775479056,214.090154783,1143.74508911,-0.884934213972,-5.79270350549,0.667717881209,9.18980378599,67.449555712
1592906184825522758,214.089416723,1143.74614348,-0.884842868474,-6.43758463139,0.67529124793,9.20821310189,67.49959936
1592906184875295554,214.088382505,1143.74735898,-0.878339377676,-6.95627171517,0.676593104858,9.22124093232,67.54937216
1592906184926949693,214.087541538,1143.74913332,-0.875264182991,-7.32686386138,0.680081511146,9.23875958219,67.601026304
1592906184975866973,214.086674976,1143.75009861,-0.87319746571,-7.54823003605,0.688842764384,9.2588731255,67.649943552
1592906185027146252,214.086820151,1143.75025128,-0.870718401784,-7.60628200093,0.698945417183,9.2866706757,67.701222912
1592906185075151024,214.08636441,1143.75072199,-0.872197995784,-7.50175411879,0.711204177181,9.31096869923,67.749227776
1592906185126560618,214.086052658,1143.75202014,-0.871188554274,-7.24032100934,0.722218822553,9.33899547849,67.800637184
1592906185174683488,214.086134844,1143.75399933,-0.872479822059,-6.82008200003,0.739233181583,9.36591009157,67.848760064
1592906185230737761,214.086761923,1143.75784359,-0.872186229742,-6.27065829273,0.753238144768,9.39059870169,67.904814336
1592906185275093649,214.084204777,1143.76135199,-0.872839093312,-5.60293426743,0.782100998631,9.41312773544,67.949170432
1592906185325758289,214.08449418,1143.767269,-0.875810402175,-4.83438009269,0.81013694187,9.43393443691,67.99983488
1592906185374176175,214.083977914,1143.7733884,-0.876805240978,-3.99585901562,0.843016608502,9.44768247445,68.048252928
1592906185425496880,214.081901623,1143.78024868,-0.878506460467,-3.11529838698,0.88480542798,9.45713106798,68.099573504
1592906185474155947,214.080478202,1143.78632867,-0.880113339846,-2.22372166482,0.924045848896,9.46915154934,68.148232704
1592906185530962202,214.080310701,1143.79211739,-0.878847979101,-1.3406853537,0.955951748782,9.48775018694,68.205038848
1592906185574315886,214.079109832,1143.79643676,-0.878340840535,-0.49139887244,0.991590210706,9.50882435161,68.248392448
1592906185629408746,214.075998373,1143.80041805,-0.879693170983,0.301910695277,1.02143508344,9.53084455416,68.30348544
1592906185675596913,214.073438237,1143.8051513,-0.878868327573,1.01443016764,1.04541949684,9.55276704402,68.349673472
1592906185726561796,214.073205407,1143.80890082,-0.878258493074,1.62573252169,1.05719866882,9.57352769492,68.400638464
