%time,field.port,field.star,secs_since_start
1588773918598962454,-51.4937210084,-67.1890599289,0.0
1588773918804360526,-61.408103362,-79.2096647166,0.205398016
1588773918979123062,-73.8003107336,-92.2484361596,0.380160512
1588773919124773943,-78.8733035631,-96.7685325167,0.525811456
1588773919304794138,-86.1240384381,-102.613916792,0.70583168
1588773919506232771,-96.1799247011,-110.037436355,0.9072704
1588773919707546296,-109.141118135,-119.022168556,1.108583936
1588773919904677525,-121.861087314,-126.308659429,1.3057152
1588773920090543123,-135.863389347,-135.126593159,1.491580672
1588773920316781585,-151.620123439,-147.190755649,1.717819136
1588773920501830214,-167.35344499,-162.668590163,1.902867712
1588773920705639260,177.527880493,175.92906755,2.106676736
1588773920905008249,165.042219878,152.079653872,2.306045696
1588773921112439782,155.274833117,131.976753603,2.513477376
1588773921305447834,143.942351861,104.633529628,2.706485504
1588773921506951340,132.013648415,79.3368710083,2.907988992
1588773921713191333,125.543266766,63.9953203301,3.114228992
1588773921912609541,145.006417453,40.1532058316,3.313647104
1588773922103619369,175.006417453,10.1532058316,3.504656896
1588773922304599460,-154.993582547,-19.8467941684,3.70563712
1588773922504054208,-124.993582547,-49.8467941684,3.90509184
1588773922706450501,-94.9935825467,-77.5703964067,4.107488
1588773922903625607,-69.5146407933,-78.6244823832,4.304663296
1588773923101949120,-76.6289429515,-87.5841143715,4.502986752
1588773923301165271,-74.9299617531,-85.3266478137,4.70220288
1588773923503374603,-79.1593572213,-87.71250828,4.90441216
1588773923702307920,-88.6265404172,-92.8776047636,5.103345408
1588773923903273575,-101.838294642,-97.6118413487,5.30431104
1588773924105788664,-120.022586024,-94.3536955342,5.50682624
1588773924304813520,-150.022586024,-64.3536955342,5.705851136
1588773924503906766,179.977413976,-34.3536955342,5.904944384
1588773924704340145,149.977413976,-4.35369553418,6.105377792
1588773924904814740,119.977413976,25.6463044658,6.305852416
1588773925104776647,89.9774139759,55.0067162142,6.505814272
1588773925308665993,76.7517154754,59.7535754371,6.70970368
1588773925505779159,85.4003329328,71.6886163405,6.906816768
1588773925706325351,90.5300063207,84.3630883972,7.107362816
1588773925908396595,93.4001330274,102.952225693,7.309434112
1588773926103671748,63.4001330274,72.9522256928,7.504709376
1588773926301526550,33.4001330274,102.952225693,7.702564096
1588773926501939121,3.40013302744,132.952225693,7.902976768
1588773926703054460,-26.5998669726,162.952225693,8.104091904
1588773926900921967,-56.5998669726,-167.047774307,8.301959424
1588773927103572456,-86.5998669726,-140.243795851,8.504610048
1588773927301461647,-90.6829530726,-138.064729884,8.702499328
1588773927506283264,-81.3157301395,-133.996039497,8.907320832
1588773927623997988,-94.8451642883,-141.759620502,9.02503552
1588773927808131289,-109.753761534,-150.585220177,9.209168896
1588773928004030036,-111.132749382,-162.930290105,9.40506752
1588773928204022803,-141.132749382,167.069709895,9.605060352
1588773928403893977,-171.132749382,137.069709895,9.804931584
1588773928518353986,158.867250618,123.450646202,9.919391488
1588773928704743053,128.867250618,98.2917853895,10.105780736
1588773928906670547,98.867250618,84.7040362111,10.30770816
1588773929111472416,68.867250618,54.7040362111,10.512509952
1588773929304940517,38.867250618,24.7040362111,10.705978112
1588773929503627257,8.86725061804,0.697049076283,10.904664832
1588773929706771671,0.233072858212,0.234443318489,11.10780928
1588773929824377070,-0.267043192765,-0.269675496783,11.225414656
1588773930005518941,-1.70011781661,-1.73584862292,11.406556416
1588773930203551615,-3.595834724,-3.72539476166,11.604589056
1588773930402491081,-5.30585458283,-5.57351341118,11.803528704
1588773930601790382,-6.64069773619,-7.06078458552,12.002828032
1588773930790562589,-7.63249394926,-8.20898485435,12.191600128
1588773931000852682,-9.23439570641,-10.1408071155,12.401890304
1588773931203747525,-39.2343957064,-40.1408071155,12.604785152
1588773931404982209,-69.2343957064,-70.1408071155,12.80601984
1588773931605748477,-99.2343957064,-100.140807115,13.006786048
1588773931803879213,-129.234395706,-130.140807115,13.204916736
1588773932004368806,-159.234395706,-160.140807115,13.405406464
1588773932203860901,-173.093024453,-173.91064574,13.60489856
1588773932407630531,-174.746162636,-175.353266776,13.80866816
1588773932603332116,-176.856832247,-177.191801965,14.004369664
1588773932804614120,-178.539772163,-178.683032936,14.205651712
1588773932920705971,-179.717244908,-179.742567703,14.321743616
1588773933103838303,179.116080686,179.184913713,14.504875776
1588773933303954055,178.06793428,178.190338254,14.704991744
1588773933504775087,177.263278186,177.388349854,14.905812736
1588773933708738387,176.629165557,176.728002537,15.109775872
1588773933903536951,176.066095174,176.112698533,15.304574464
1588773934090891924,175.5304142,175.496077063,15.4919296
1588773934295338587,175.109690813,174.978354798,15.696376064
1588773934493013942,173.758661532,173.400658855,15.894051584
1588773934697680558,172.117702836,171.278222062,16.098718208
1588773934815023270,171.219423191,169.94878489,16.216060928
1588773935008810401,168.692712812,165.616329324,16.409848064
1588773935206651918,163.984888794,154.031454659,16.607689472
1588773935405648362,174.63364131,124.031454659,16.806685952
1588773935608808319,178.164079101,94.0314546589,17.00984576
1588773935803702874,-179.503526747,64.0314546589,17.204740352
1588773936006201029,-178.18152465,34.0314546589,17.407238656
1588773936205624528,-177.143901095,4.03145465894,17.606662144
1588773936405720978,-175.998927522,-1.75379924407,17.806758656
1588773936601515388,-173.94552343,-2.09874405756,18.002552832
1588773936802974172,-166.232243046,-2.58096053602,18.204011776
1588773937004195100,-136.232243046,-3.25365790487,18.40523264
1588773937185889255,-106.232243046,-4.03368028902,18.586926848
1588773937391585401,-76.232243046,-4.70621357072,18.792622848
1588773937589901526,-46.232243046,-5.1794590694,18.990939136
1588773937799397817,-16.232243046,-5.5973916145,19.200435456
1588773938001034712,-5.88750250705,-5.66884429728,19.40207232
1588773938110174714,-5.77161062849,-5.59728201746,19.511212288
1588773938300936436,-5.33774749724,-5.24288204678,19.701974016
1588773938503100159,-4.75557825627,-4.71631582396,19.904137728
1588773938705426234,-4.27038991755,-4.26322884605,20.106463744
1588773938906802710,-3.95994645266,-3.99260752514,20.307840256
1588773939104736503,-3.83057002549,-3.90198948522,20.50577408
1588773939303371647,-3.54612421062,-3.64634344361,20.704409088
1588773939506129440,-3.15098158516,-3.26716417578,20.907166976
1588773939708516791,-2.75293801359,-2.87655448391,21.109554432
1588773939898060214,-2.349220314,-2.47419005977,21.299097856
1588773940108285798,-2.04549076228,-2.16617671594,21.509323264
1588773940303647084,-1.7820013873,-1.89492965309,21.704684544
1588773940493931933,-1.5878131632,-1.69394737814,21.8949696
1588773940696564636,-1.39823661618,-1.49454414937,22.097602304
1588773940892038001,-1.14100881626,-1.22044826285,22.293075456
1588773941098667390,-0.806578594761,-0.862394892537,22.499704832
1588773941299392693,-0.41791135279,-0.446170410435,22.700430336
1588773941502915427,-0.0184155019338,-0.0196127445282,22.903952896
1588773941704084018,0.360103517311,0.382283164845,23.105121536
1588773941905204657,0.675814524525,0.714661858448,23.306242304
1588773942103706992,0.91399695324,0.962247599401,23.504744448
1588773942306262731,1.11270870529,1.16574154997,23.707300352
1588773942505444886,1.27143081066,1.32590408719,23.906482432
1588773942711217781,1.46920361504,1.52342120312,24.112255232
1588773942907284121,1.6495985011,1.69998510767,24.308321792
1588773943105808031,1.97984001761,2.02668212647,24.506845696
1588773943221534636,2.18193612632,2.22405632043,24.622572288
1588773943399177710,2.5148145256,2.54489887989,24.800215296
1588773943519584255,2.63133437,2.65532093178,24.920621824
1588773943704873839,2.90889566184,2.914296798,25.105911296
1588773943906532450,3.17255866769,3.15225796206,25.30756992
1588773944103157806,3.31578723313,3.27232949597,25.504195328
1588773944305304643,3.39745284594,3.3317582261,25.706342144
1588773944501330127,3.47674837354,3.38878197457,25.902367744
1588773944694633495,3.64834242066,3.53266784105,26.09567104
1588773944903012668,3.80830583257,3.66667221081,26.304050176
1588773945103943660,3.94094811985,3.77644779722,26.504981248
1588773945303442381,4.04224817536,3.85965017923,26.70448
1588773945504727872,4.0511069118,3.85894817118,26.905765376
1588773945707551442,3.97730213047,3.78227376546,27.108589056
1588773945904476762,3.81284192139,3.62424333083,27.30551424
1588773946103943624,3.60663217225,3.42868554319,27.504981248
1588773946304288697,3.33424556458,3.17398289457,27.705326336
1588773946505793580,3.07441726479,2.93364449509,27.906831104
1588773946706680414,2.88136361502,2.75917982079,28.107717888
1588773946905548748,2.47745417998,2.39117471997,28.306586368
1588773947108105425,2.67549399458,2.59328214031,28.50914304
1588773947304796377,2.56061066549,2.51005866657,28.705833984
1588773947503801341,1.69964991867,1.69415639233,28.904838912
1588773947622049734,1.35017259414,1.36525132262,29.02308736
1588773947804410903,0.147243799576,0.156465290185,29.205448448
1588773948011248223,-5.87829183784,-8.8377587641,29.412285696
1588773948205298632,-35.8782918378,-38.8377587641,29.606336256
1588773948407921891,-65.8782918378,-68.8377587641,29.808959488
1588773948607244724,-95.8782918378,-98.8377587641,30.008282368
1588773948803386930,-125.878291838,-128.837758764,30.204424448
1588773949010776172,-155.878291838,-158.837758764,30.411813632
1588773949201274133,178.731367577,178.793749679,30.60231168
1588773949397361254,176.764439624,176.864305486,30.79839872
1588773949597275387,173.781928525,173.814037903,30.99831296
1588773949795769373,171.072549919,170.908020349,31.196806912
1588773949993112083,169.079738636,168.689992761,31.394149632
1588773950100740605,168.514494873,168.026946769,31.501778176
1588773950302310146,167.589858862,166.97337661,31.703347712
1588773950501863540,167.012944182,166.328334043,31.902900992
1588773950705194808,166.512385979,165.781660651,32.10623232
1588773950903054308,166.107886177,165.356521623,32.304091904
1588773951104825317,165.848521232,165.108987857,32.505862912
1588773951314231520,165.728958351,165.024367889,32.71526912
1588773951505625634,165.782698912,165.126924729,32.906663168
1588773951704995745,166.092862376,165.509143751,33.106033408
1588773951907047429,166.538696016,166.035475551,33.308084992
1588773952107220707,166.781634669,166.326284365,33.508258304
1588773952306426285,167.243998644,166.866764605,33.707463936
1588773952505253117,167.912919153,167.62258846,33.906290688
1588773952707625596,168.751398743,168.554926796,34.10866304
1588773952902429968,169.219629038,169.085628385,34.30346752
1588773953097325720,169.603186661,169.525749218,34.498363392
1588773953298524877,170.037831166,170.009644862,34.699562496
1588773953498211336,170.638759719,170.657049238,34.899248896
1588773953693569026,171.254610228,171.312237937,35.094606592
1588773953894266847,171.893040964,171.982497846,35.295304448
1588773954098917142,172.530502152,172.642588233,35.499954688
1588773954300058718,173.13932273,173.266538883,35.701096192
1588773954495295039,173.62707892,173.765555304,35.896332544
1588773954706640630,174.029388548,174.176862632,36.107678208
1588773954902296653,174.400613301,174.554843922,36.303334144
1588773955103467930,174.825428808,174.981674189,36.5045056
1588773955296906593,175.283379934,175.438268819,36.697944064
1588773955495704358,175.615938464,175.770619554,36.896741888
1588773955612871768,175.916877572,176.065752794,37.013909248
1588773955803838516,176.465021018,176.60101395,37.204876032
1588773956004625025,177.000758371,177.120578659,37.40566272
1588773956206037958,177.453274973,177.557603107,37.607075584
1588773956405000824,177.840770148,177.93019598,37.806038272
1588773956604011374,178.090877177,178.171027904,38.005048832
1588773956791822786,178.298838902,178.370898473,38.192860416
1588773956997172793,178.529314852,178.59184333,38.398210304
1588773957193410337,178.814807282,178.865325637,38.594447872
1588773957303004058,178.938698949,178.984131323,38.704041728
1588773957497899561,179.188169742,179.222959283,38.898937088
1588773957701429857,179.415812003,179.44061774,39.102467328
1588773957894153582,179.584625962,179.601945923,39.29519104
1588773958097171000,179.654668613,179.668742065,39.498208512
1588773958297041815,179.581467665,179.597869685,39.698079488
1588773958497298214,179.450097221,179.470948739,39.898335744
1588773958606213367,179.372960292,179.396289875,40.007250944
1588773958794244395,179.13889677,179.169553312,40.19528192
1588773958999069236,179.011087041,179.045057642,40.400106752
1588773959196376084,178.816378494,178.854618443,40.597413632
1588773959309375069,178.742080272,178.781522838,40.710412544
1588773959502869295,178.481938718,178.5254079,40.903906816
1588773959709956988,178.143526679,178.191182195,41.110994432
1588773959904870059,177.669146158,177.720286038,41.305907712
1588773960105432760,177.004476235,177.055639381,41.5064704
1588773960300230267,176.088363205,176.134936527,41.701267712
1588773960505750778,175.044478123,175.072447991,41.906788352
1588773960701822132,173.733963131,173.722796458,42.102859776
1588773960906461515,172.325399026,172.245430948,42.307499008
1588773961102651225,170.645782471,170.440676621,42.503688704
1588773961303568589,168.55444284,168.127406224,42.704606208
1588773961506073570,165.702990655,164.862863994,42.907111168
1588773961703808154,161.375074829,159.629785891,43.104845824
1588773961904228217,157.366874621,154.436788901,43.305265664
1588773962105539999,155.701609214,152.0539023,43.506577664
1588773962306031989,134.673048472,122.0539023,43.70706944
1588773962504634219,104.673048472,92.0539023003,43.90567168
1588773962705029702,74.6730484716,62.0539023003,44.1060672
1588773962906558261,44.6730484716,32.0539023003,44.307595776
1588773963104815255,14.6730484716,2.05390230027,44.505852928
1588773963289177046,-8.2875555009,-8.27205499536,44.690214656
1588773963508173158,-13.6695109146,-14.1470141277,44.909210624
1588773963703289095,-18.4714923576,-19.6826609838,45.104326656
1588773963904002511,-21.7261689407,-23.5007324489,45.305040128
1588773964100533439,-24.3709360809,-26.5384838668,45.501571072
1588773964213133071,-26.2468699715,-28.6610970115,45.614170624
1588773964404896582,-25.8239347185,-27.8583917146,45.80593408
1588773964607779162,-25.5787422136,-27.1211921975,46.00881664
1588773964806391418,-25.0568556624,-26.1166420116,46.207428864
1588773965003227426,-25.1806482484,-25.8410718427,46.40426496
1588773965206346276,-24.9928071565,-25.168061184,46.607383808
1588773965405406567,-24.6068697758,-24.2563697065,46.806444032
1588773965607581066,-26.3840894247,-25.5401512761,47.008618752
1588773965803632659,-24.6437967957,-23.3460463274,47.204670208
1588773966007519743,-22.1759608444,-20.4684839412,47.408557312
1588773966209058405,-18.6628026506,-16.8448599746,47.610095872
1588773966407855513,-16.1219029027,-14.2367790903,47.808893184
1588773966606662639,-13.9021784253,-12.0644878811,48.007700224
1588773966804281690,-12.6221217894,-10.7513607054,48.205319168
1588773967002944141,-12.0348909803,-10.0493984214,48.403981824
1588773967203067027,-11.3695733155,-9.31811057163,48.604104704
1588773967319734560,-10.521020396,-8.5761111781,48.720772096
1588773967503731364,-9.79574487346,-7.77963040735,48.904769024
1588773967706329294,-8.31925716563,-6.44631420991,49.107366912
1588773967905381811,-7.17477987459,-5.35985960295,49.306419456
1588773968105566894,-6.62047275784,-4.78249737165,49.506604544
1588773968221196479,-6.30871486958,-4.56555456923,49.622234112
1588773968403378305,-8.68091700485,-6.10618164001,49.804416
1588773968516048141,-12.2772017007,-8.21761426103,49.917085696
1588773968703560669,-18.0196610675,-11.8063128872,50.104598272
