%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588774103641097301,151.788412666,1122.64174082,-2.1227549414,-0.0156887719716,-9.90947557334e-05,-48.2680339973,185.205482496
1588774103690636739,151.787251575,1122.63933512,-2.12275514156,-0.0156596192019,-0.000614526485031,-48.2631719702,185.25502208
1588774103741638322,151.786087251,1122.63730756,-2.1227586189,-0.015100555166,-0.000410750031115,-48.2530247821,185.30602368
1588774103791467607,151.785529408,1122.63632817,-2.12276032499,-0.0135651683274,4.30398059957e-05,-48.244940455,185.3558528
1588774103840099179,151.78463597,1122.63408834,-2.12275790847,-0.014138186404,-0.000647192539589,-48.2370411101,185.404484352
1588774103894844368,151.783113871,1122.63149677,-2.1227606775,-0.0148611432277,-0.000677634751206,-48.2291787337,185.459229696
1588774103948525329,151.782322662,1122.63014881,-2.1227619971,-0.0133024075072,-0.000167824011083,-48.2161358462,185.512910592
1588774103996250164,151.78135805,1122.62895665,-2.12276294654,-0.0125920308029,0.000264872559485,-48.2056728559,185.560635392
1588774104044382380,151.780815177,1122.62762649,-2.12276035521,-0.0122571857247,-0.000108846062993,-48.1963076647,185.608767744
1588774104094142660,151.779413149,1122.62545758,-2.12275863809,-0.0132503797679,-0.000324186577125,-48.180891155,185.658528
1588774104142322080,151.778602138,1122.6235461,-2.12275880368,-0.0126865048077,-0.000644188054531,-48.1688964155,185.706707456
1588774104197807494,151.77761232,1122.62202904,-2.12276064574,-0.0122084412912,-0.000254267576962,-48.158021245,185.762192896
1588774104243457896,151.777054475,1122.62050427,-2.12275926658,-0.011587864152,-0.000490334495965,-48.1474063357,185.807843072
1588774104293641058,151.776213564,1122.61850111,-2.12275985485,-0.0118782352225,-0.000750914567417,-48.1297890267,185.85802624
1588774104346622993,151.77517789,1122.61690362,-2.12276159833,-0.0117847483629,-0.000295029477978,-48.1160763355,185.911008256
1588774104398050170,151.774577423,1122.61555294,-2.12275975198,-0.0111724938234,-0.000274112149702,-48.10369889,185.962435328
1588774104440009687,151.77370205,1122.61411399,-2.12275849565,-0.0113582889055,-0.000139865776514,-48.0916912585,186.004395008
1588774104492971706,151.772667834,1122.6123821,-2.12275699321,-0.0119362304016,-0.000246628474567,-48.0718902454,186.057357056
1588774104537996835,151.772037767,1122.6109263,-2.12275668652,-0.0116734864097,-0.00036870697219,-48.0565865308,186.10238208
1588774104595666691,151.771656757,1122.60964369,-2.1227571786,-0.0114297052837,-0.00045416237934,-48.0428728082,186.160051968
1588774104640670972,151.77089521,1122.6084672,-2.12275794816,-0.0118609728549,-9.13124374523e-05,-48.0296545524,186.205056256
1588774104694397192,151.770445701,1122.60687437,-2.12275632431,-0.0124832206928,-0.000608462887495,-48.0081176179,186.258782464
1588774104741054040,151.769608811,1122.60548939,-2.12275847611,-0.0131270462439,-0.000279481504913,-47.9915921778,186.305439232
1588774104790674138,151.769098794,1122.60423436,-2.12275779611,-0.013207358579,-0.000320147057388,-47.9768228082,186.355059456
1588774104840348034,151.768783356,1122.60329978,-2.12275763729,-0.0131064099449,-0.000212772942297,-47.962650381,186.40473344
1588774104889866450,151.768579129,1122.6018357,-2.12275706054,-0.0139290975068,-0.000731079414878,-47.9396956528,186.454251776
1588774104938687041,151.767869231,1122.60074528,-2.12275984381,-0.0146242604334,-0.00014510680839,-47.9220999838,186.503072256
1588774104991816830,151.767422457,1122.59965015,-2.12275805694,-0.0148816474919,-0.000176965250434,-47.9064695801,186.556201984
1588774105038775716,151.767132073,1122.59831923,-2.12275736246,-0.0154447253529,-0.000518980656988,-47.8822189709,186.603161088
1588774105090307526,151.766893172,1122.5972976,-2.12275903982,-0.0155304658704,-0.000382298683715,-47.8638428925,186.654692864
1588774105139315197,151.766706404,1122.59646852,-2.12275925957,-0.0155349173051,-0.00019839045136,-47.8475604309,186.70370048
1588774105189900572,151.766557626,1122.59575866,-2.12275835621,-0.0155917271536,-7.17892514821e-05,-47.8320493957,186.754285824
1588774105239603290,151.766431599,1122.59464202,-2.12275724191,-0.0161470780954,-0.00041348369487,-47.8071066109,186.80398848
1588774105292623321,151.766275467,1122.59372889,-2.12275867955,-0.0162610609284,-0.000310728581846,-47.7880778277,186.85700864
1588774105344970706,151.76612639,1122.59295299,-2.12275894534,-0.016207353743,-0.000157777245293,-47.771235209,186.909356032
1588774105391396947,151.765989315,1122.59226304,-2.12275822541,-0.0161008267761,-5.67309187111e-05,-47.7453207024,186.955782144
1588774105440006025,151.76581734,1122.59158343,-2.1227572359,-0.0160479183989,-9.16239871219e-06,-47.7257005506,187.004391424
1588774105490445549,151.765651848,1122.59093347,-2.12275639689,-0.015937633469,-1.92640257587e-06,-47.7084564328,187.054830848
1588774105540469712,151.76602836,1122.59030652,-2.12275585749,-0.015328734228,-0.000430688782781,-47.6920510634,187.10485504
1588774105596984325,151.76618651,1122.58969523,-2.12275807065,-0.0150774153856,-0.000376478999945,-47.6658777493,187.1613696
1588774105639905403,151.766175642,1122.58928762,-2.1227589543,-0.0148724911438,-3.75841190692e-05,-47.6459646139,187.20429056
1588774105691158818,151.76609429,1122.58878369,-2.12275742638,-0.0148178510796,2.64637234772e-05,-47.6284504345,187.255544064
