%time,field.star_effort,field.port_effort,secs_since_start
1589544044955751500,-22.5568652153,23.3205780387,70.59795072
1589544045156054260,-23.7778663635,21.3087320328,70.798253568
1589544045355165258,-24.4753569365,18.4644863009,70.99736448
1589544045555224643,-25.9302973747,17.1848252416,71.197423872
1589544045755638279,-27.644303441,15.5715033412,71.397837568
1589544045955998673,-29.7411441803,13.1283581257,71.598198016
1589544046154815439,-32.5394362211,11.1780211329,71.797014784
1589544046355219193,-35.7427567244,9.26152616739,71.997418496
1589544046556113905,-39.121350646,7.24259018898,72.198313216
1589544046756384121,-42.1037256718,4.67742346227,72.398583296
1589544046955303617,-46.0303872824,4.08159159124,72.597502976
1589544047155835512,-48.9794552326,1.16905756295,72.798034688
1589544047355598475,-50.7449090481,-1.37981008738,72.997797888
1589544047555553106,-51.8438279629,-3.44667322934,73.19775232
1589544047755564562,-52.4465978146,-4.72888350487,73.39776384
1589544047955115775,-51.9944190979,-6.36419802904,73.597315072
1589544048155703193,-52.324873209,-6.86404332519,73.797902592
1589544048355300322,-52.7701556683,-7.43583217263,73.997499648
1589544048555094532,-53.0878841877,-7.97285735607,74.197293824
1589544048755052520,-52.722966671,-8.81489962339,74.39725184
1589544048953760714,-52.6533305645,-9.10786688328,74.595960064
1589544049154812756,-52.4069607258,-9.56210196018,74.797011968
1589544049355797231,-52.205145359,-9.90736633539,74.997996544
1589544049556981534,-52.1584928036,-10.2060705423,75.1991808
1589544049758237761,-52.0286440849,-10.4843810201,75.400436992
1589544049955972419,-51.1598169804,-10.9026804566,75.598171648
1589544050155588816,-53.5589337349,-10.2116063237,75.79778816
1589544050355029135,-54.2808830738,-10.9607771039,75.997228544
1589544050555593755,-53.6663413048,-11.634452641,76.197793024
1589544050756122114,-52.7829170227,-12.0062872767,76.398321408
1589544050955620834,-51.482462883,-12.3916357756,76.59782016
1589544051155608513,-50.0396490097,-12.5478953123,76.797807872
1589544051354957954,-46.9562679529,-12.6048460603,76.997157376
1589544051555396666,-45.2289521694,-11.6953939199,77.197595904
1589544051756512323,-44.4684207439,-10.9405249357,77.398711552
1589544051956155228,-44.2048341036,-10.4043334723,77.598354432
1589544052157265175,-43.6253964901,-10.0662246346,77.799464448
1589544052355423179,-43.542727828,-9.33997035027,77.997622528
1589544052555228826,-43.7109529972,-9.07733142376,78.197428224
1589544052755158556,-43.8190340996,-8.80909264088,78.397357824
1589544052956001975,-44.0421193838,-8.73440653086,78.598201344
1589544053156060480,-43.7108784914,-8.37511643767,78.798259712
1589544053355851436,-42.4990653992,-7.6068982482,78.998050816
1589544053554962675,-43.6779499054,-6.60914555192,79.197161984
1589544053755033753,-43.3520108461,-7.41654187441,79.397233152
1589544053955728405,-41.0606503487,-7.05482587218,79.59792768
1589544054155423777,-36.8748366833,-5.7924002409,79.79762304
1589544054355472042,-31.669524312,-3.01265288144,79.997671424
1589544054556193202,-26.4254719019,0.300361588597,80.198392576
1589544054755530805,-21.2612241507,4.58323545754,80.397730048
1589544054955498882,-14.4074678421,9.62930321693,80.597698304
1589544055155566662,-6.69388696551,16.2036791444,80.797765888
1589544055356311715,0.575087033212,22.8423014283,80.998511104
1589544055555189308,9.65986326337,29.4428437948,81.197388544
1589544055756063936,19.3498432636,36.133980751,81.398263296
1589544055956178281,24.6835827827,44.0205425024,81.598377472
1589544056155632630,26.003447175,49.5328068733,81.797831936
1589544056355122996,24.8565286398,51.8861234188,81.99732224
1589544056555536743,25.0086009502,52.0050406456,82.197735936
1589544056758014257,24.6623754501,51.2425482273,82.400213504
1589544056955021906,25.374853611,50.0225961208,82.59722112
1589544057156629833,26.153331995,48.5757231712,82.798829056
1589544057355216315,26.9830435514,46.9128370285,82.99741568
1589544057554888608,25.3189563751,44.6363538504,83.197088
1589544057756000645,27.2516459227,40.3193742037,83.398200064
1589544057955465597,27.214038372,37.686663866,83.597664768
1589544058155277608,27.0631968975,35.0208610296,83.797476864
1589544058355091417,26.7266213894,32.0918321609,83.997290752
1589544058555678765,26.8606990576,27.9798686504,84.197878016
1589544058755126127,30.070579052,23.1570646167,84.397325312
1589544058955774961,31.8590223789,19.1875711083,84.597974272
1589544059156118767,33.669796586,14.8996710777,84.79831808
1589544059354918457,33.5797607899,12.0243743062,84.997117696
1589544059555032127,32.7098190784,9.32676941156,85.19723136
1589544059755546738,31.0183435678,6.63291662931,85.39774592
1589544059955325223,29.4031232595,3.90960164368,85.59752448
1589544060156596226,26.7765700817,2.06153467298,85.79879552
1589544060356972649,23.6955612898,0.383692234755,85.99917184
1589544060556173506,20.6344515085,-1.99135411531,86.198372864
1589544060756142866,16.5952503681,-3.43259684741,86.398342144
1589544060955262107,14.2488777637,-6.79532438517,86.597461504
1589544061155494122,11.0837899148,-9.82374921441,86.79769344
1589544061356605229,9.0961791575,-9.67365279794,86.99880448
1589544061555102960,9.03744548559,-9.20007452369,87.197302272
1589544061755924354,9.35475155711,-9.0161755681,87.398123776
1589544061955623132,10.2897912264,-8.53248387575,87.597822464
1589544062155354443,10.7971355319,-7.32802003622,87.797553664
1589544062356363433,11.7951251566,-6.67300000787,87.998562816
1589544062557308849,12.8326207399,-5.83985894918,88.199508224
1589544062757030829,12.9402130842,-5.02390563488,88.399230208
1589544062955887863,13.6489093304,-4.30788770318,88.598087168
1589544063155620338,14.1091048717,-3.88337485492,88.797819648
1589544063355166261,14.6656304598,-3.45503799617,88.997365504
1589544063555873689,15.007430315,-3.19492071867,89.198073088
1589544063755512833,15.4666185379,-2.55363360047,89.397712128
1589544063955607879,15.6273454428,-1.64934340864,89.597807104
1589544064155378502,16.1244302988,-0.487926974893,89.797577728
1589544064356616187,16.2847816944,0.0695157796144,89.998815488
1589544064557356579,16.8860673904,0.882631167769,90.19955584
1589544064756405980,17.0188426971,1.21338516474,90.398605312
1589544064956707605,17.2503948212,2.13242881,90.59890688
1589544065155752412,17.1939492226,2.75600738823,90.797951744
1589544065355609756,16.0825520754,2.40679830313,90.997809152
1589544065555116487,16.769644618,3.59607003629,91.19731584
1589544065755736159,16.643384099,3.81869114935,91.39793536
1589544065953516318,16.7822450399,4.93719317019,91.595715584
1589544066157697761,16.6245788336,5.85605837405,91.799897088
1589544066355353806,16.4227724075,6.76579028368,91.997553152
1589544066555132508,16.8617725372,8.29227268696,92.197331712
1589544066755710204,16.6739225388,8.8417828083,92.397909504
1589544066954518129,16.1364972591,9.23101305962,92.596717312
1589544067155638517,16.2649214268,10.2564498782,92.797837824
1589544067355708143,16.1964207888,10.4799672961,92.997907456
1589544067555481733,15.8430546522,10.4031383991,93.197681152
1589544067758027809,15.5578374863,10.7325166464,93.400227072
1589544067957206728,15.3481259942,10.7382744551,93.59940608
1589544068155553807,14.8041814566,10.2995291352,93.797753088
1589544068355447224,14.0420436859,9.14712697268,93.997646592
1589544068554867415,13.6378869414,9.55374538898,94.197066752
1589544068756128590,13.8552844524,10.1973697543,94.398327808
1589544068955468686,13.9296472073,9.69970673323,94.597668096
1589544069155885653,13.8870939612,9.91660505533,94.798084864
1589544069355166957,13.4307935834,9.67876166105,94.997366272
1589544069555030730,13.0901560187,9.42001193762,95.19723008
1589544069755183950,12.5143319368,9.26640331745,95.397383168
1589544069955219972,12.2313492,8.83951634169,95.597419264
1589544070156401329,11.5846410394,8.66365730762,95.798600704
1589544070357151274,10.578110069,8.41765254736,95.999350528
1589544070556347051,9.43589806557,7.80000984669,96.198546432
1589544070755732103,8.26904401183,7.84869045019,96.39793152
1589544070955253378,7.31829255819,8.02153795958,96.5974528
1589544071155620141,6.90186843276,7.92415589094,96.797819392
1589544071356780376,6.1522051692,7.1825876832,96.998979584
1589544071556303911,5.52426278591,6.85624480247,97.198503168
1589544071755868569,4.71362397075,6.26222193241,97.398067968
1589544071955780601,4.23546656966,6.26837313175,97.597979904
1589544072155952420,3.51612716913,5.41750229895,97.79815168
1589544072355678741,3.38197574019,5.47713153064,97.997878016
1589544072556371196,3.17650400102,5.10516501963,98.198570496
1589544072755058262,2.63303928077,4.50756810606,98.397257472
1589544072955359540,2.52298098058,4.17333804071,98.597558784
1589544073155652079,1.71146243811,2.94648446143,98.797851392
1589544073355034448,1.50644592941,2.83570252359,98.997233664
1589544073555302141,1.51291843504,2.91450805962,99.19750144
1589544073753568962,1.1482829228,2.08123512566,99.39576832
1589544073957262477,1.00260972977,1.68598368764,99.599461888
1589544074156424108,0.797203183174,1.49593837559,99.798623488
1589544074355937173,0.240523181856,1.06326267123,99.998136576
1589544074556077856,0.551406666636,1.60180777311,100.19827712
1589544074755808918,-0.029231607914,1.10331140459,100.39800832
1589544074955589021,-0.557737797499,0.7443100214,100.597788416
1589544075156575731,-0.925331562757,1.1431902647,100.79877504
1589544075355189468,-1.58433020115,0.921904668212,100.9973888
1589544075555881411,-2.26356089115,0.662939995527,101.198080768
1589544075755744313,-2.52886451781,0.721261277795,101.397943552
1589544075955514379,-2.60973796248,0.281136855483,101.597713664
1589544076156008418,-2.42167338729,0.265844911337,101.798207744
1589544076355100716,-2.53797061741,-0.150436162949,101.997299968
1589544076556361423,-2.80042253435,-0.525477714837,102.198560768
1589544076755115171,-2.75435224175,-0.680114328861,102.39731456
1589544076956056242,-2.6948325336,-0.632720626891,102.598255616
1589544077156301309,-2.88207791746,-1.00481789559,102.798500608
1589544077355972529,-2.98126339912,-1.34712923318,102.998171904
1589544077555233952,-2.77020707726,-1.05391591787,103.197433344
1589544077755773460,-2.89669930935,-1.47967487574,103.397972736
1589544077955731681,-3.02018113434,-1.74478031695,103.597931008
1589544078156207339,-2.91348770261,-1.38061530888,103.798406656
1589544078355856171,-3.38438898325,-1.78836062551,103.998055424
1589544078559876283,-3.38981747627,-2.02264022082,104.202075648
1589544078756087950,-2.99398861825,-1.70233864337,104.39828736
1589544078957288292,-3.65053340793,-2.07318551838,104.599487488
1589544079155609649,-3.34614515305,-1.57884713262,104.797808896
1589544079356236268,-3.71393412352,-2.12735310197,104.998435584
1589544079554962049,-3.32961827517,-1.82239133865,105.197161472
1589544079756517129,-3.60820814967,-2.39323768765,105.398716416
1589544079955724586,-3.47161889076,-2.01408267021,105.59792384
1589544080156606210,-3.72445136309,-2.09751911461,105.798805504
1589544080355495087,-3.74471992254,-2.19590738416,105.997694464
1589544080555355798,-3.65693420172,-1.842645742,106.1975552
1589544080755959799,-3.82466465235,-2.07570679486,106.398159104
1589544080955788932,-3.69398444891,-2.30876505375,106.597988352
1589544081155683720,-3.50184962153,-2.04426627606,106.797883136
1589544081356463242,-3.51518765092,-1.77218001336,106.998662656
1589544081556550879,-3.39033976197,-1.58021450043,107.198750208
1589544081758769354,-3.2300375402,-1.50027610362,107.400968704
1589544081955815603,-3.21433842182,-1.46284103394,107.598014976
1589544082155342586,-3.04862894118,-1.46974269301,107.797541888
1589544082355347387,-2.92287096381,-1.54177844524,107.997546752
1589544082555378249,-3.04377153516,-2.52797491848,108.197577472
1589544082756769416,-2.69987508655,-2.49459557235,108.398968832
1589544082956951974,-2.38139890134,-1.42577793449,108.59915136
1589544083155550348,-2.39067338407,-1.36362537742,108.79774976
1589544083356667003,-2.45622508228,-1.49894095957,108.998866176
1589544083555344345,-2.32179649174,-1.63185819983,109.19754368
1589544083755607271,-2.26648263633,-1.76132582128,109.397806592
1589544083956391788,-2.1842200309,-1.81381311268,109.598590976
1589544084155737606,-2.20197476447,-1.84722132981,109.797936896
1589544084355452977,-1.88002958894,-0.956433266401,109.997652224
1589544084556763928,-1.99166610837,-1.05103757232,110.1989632
