%time,field.star_effort,field.port_effort,secs_since_start
1590676140890882519,-39.2784416676,5.69221787155,10.599800576
1590676141086464247,-31.555300951,1.34737677872,10.795382272
1590676141286782741,-23.292195797,-4.27376553416,10.995700736
1590676141487158264,-14.2591238022,-10.8719721437,11.196076288
1590676141684095372,-3.70294936001,-20.534953475,11.393013504
1590676141886419440,6.08042180538,-26.7323106527,11.595337472
1590676142087253916,11.9662731886,-31.0515224934,11.796172032
1590676142284946182,18.0363699794,-35.5481892824,11.993864192
1590676142485279364,27.5686502457,-42.6521420479,12.194197504
1590676142687153319,29.5736134052,-48.8080501556,12.396071424
1590676142883938656,29.8514515162,-53.0496835709,12.592856576
1590676143090125769,29.5089900494,-56.6906630993,12.79904384
1590676143286902815,27.8355896473,-59.7327709198,12.9958208
1590676143485207261,26.5251249075,-61.4529550076,13.194125312
1590676143690081316,24.0481555462,-60.3991508484,13.398999296
1590676143887469906,21.0617795587,-57.0188105106,13.59638784
1590676144084154523,17.1989098191,-51.7720460892,13.79307264
1590676144286996762,13.2442578673,-45.6476658583,13.995914752
1590676144486686417,7.48936533928,-38.5986477137,14.19560448
1590676144690868996,-0.126858055592,-28.8967341185,14.399787008
1590676144884806587,-6.56453818083,-20.7450464368,14.593724672
1590676145084198030,-14.2770290375,-10.81700176,14.79311616
1590676145289230699,-21.4961931109,-0.820076093078,14.998148608
1590676145488109796,-27.7941524982,9.92159694433,15.19702784
1590676145688938287,-32.8011274338,19.8456600308,15.397856256
1590676145893223687,-35.7115983963,30.7154983282,15.602141696
1590676146089163348,-38.4290099144,41.19772017,15.79808128
1590676146289094351,-41.7185693979,47.616815567,15.998012416
1590676146489183643,-46.4255958796,50.7684588432,16.19810176
1590676146685757569,-52.6159405708,52.0227491856,16.394675712
1590676146888025452,-59.2492640018,52.7779638767,16.59694336
1590676147085326071,-65.5468583107,52.8291463852,16.794244096
1590676147286744440,-70.9933400154,52.9284417629,16.995662336
1590676147485495080,-73.9454865456,53.2109797001,17.194413056
1590676147684147713,-76.4674663544,54.3053209782,17.393065728
1590676147886772771,-73.676687479,49.6361732483,17.595690752
1590676148087642389,-74.922567606,47.9899644852,17.796560384
1590676148288635648,-73.4447240829,44.9065327644,17.997553664
1590676148485898003,-68.8295066357,39.1596764326,18.194816
1590676148685497991,-63.5662615299,34.6183240414,18.394416128
1590676148885100921,-56.4981341362,26.8988102674,18.594018816
1590676149087080616,-46.7610836029,15.5751183629,18.79599872
1590676149285316627,-33.8983654976,2.29004062712,18.994234624
1590676149485604577,-17.2969564795,-15.0345772505,19.194522624
1590676149686652586,2.24052742124,-32.5771033764,19.395570688
1590676149886059386,18.125204742,-53.1177699566,19.59497728
1590676150089211350,26.9683390856,-74.746131897,19.798129408
1590676150293445350,36.7417693138,-92.0126736164,20.002363392
1590676150494758224,45.0249314308,-100.0,20.20367616
1590676150691097991,50.1536726952,-100.0,20.400016128
1590676150889212078,51.0897040367,-100.0,20.598130176
1590676151086800185,47.0969855785,-100.0,20.795718144
1590676151289600298,39.5626217127,-99.3316173553,20.998518272
1590676151485229277,29.5457780361,-86.4232778549,21.194147328
1590676151683043143,18.0388882756,-69.8602974415,21.391961088
1590676151886767492,3.84781062603,-46.0335582495,21.595685632
1590676152087928136,-7.51927942038,-26.5927612782,21.79684608
1590676152288059095,-15.3943419456,-8.88207703829,21.996977152
1590676152487278001,-23.9717543125,8.47860425711,22.196196096
1590676152684001004,-30.5416375399,23.1706634164,22.39291904
1590676152888079760,-33.7395995855,32.9984784126,22.596997888
1590676153084625674,-31.9536268711,43.6853200197,22.79354368
1590676153287320943,-27.4336576462,50.1684069633,22.996238848
1590676153484955494,-23.0465754867,50.5295455456,23.193873408
1590676153690334108,-20.641104877,46.0144102573,23.399252224
1590676153884300891,-21.5394482017,40.8315032721,23.593218816
1590676154089909916,-22.7992072701,38.8603240252,23.798828032
1590676154291568477,-24.3687793612,37.742164731,24.0004864
1590676154491676955,-28.5426646471,38.6569201946,24.200594944
1590676154685578875,-34.6104264259,41.5989458561,24.394496768
1590676154888651212,-43.92773211,45.3006625175,24.59756928
1590676155085040383,-54.980391264,49.6500790119,24.7939584
1590676155287417607,-66.9540464878,54.1955411434,24.996335616
1590676155489180884,-75.8792161942,60.9991490841,25.198098944
1590676155686913649,-78.4116983414,65.4322504997,25.395831552
1590676155890236940,-81.9589912891,69.0528929234,25.599154944
1590676156084990093,-87.5603556633,71.5273797512,25.793908224
1590676156284659498,-86.6996228695,70.5901861191,25.993577472
1590676156489837727,-81.79859519,66.1665141582,26.19875584
1590676156687552623,-71.1523234844,54.4296383858,26.396470528
1590676156888104691,-57.4327647686,40.4329836369,26.59702272
1590676157087606700,-40.4295951128,22.9168757796,26.7965248
1590676157283964917,-17.4090147018,-4.69468571246,26.992882944
1590676157485976976,13.4477332234,-40.652063489,27.194895104
1590676157684693660,41.2482589483,-77.4049937725,27.393611776
1590676157884322917,63.6482536793,-100.0,27.593240832
1590676158088176120,85.0767731667,-100.0,27.797094144
1590676158291234489,100.0,-100.0,28.000152576
1590676158484999479,100.0,-100.0,28.19391744
1590676158684188995,100.0,-100.0,28.393106944
1590676158884685143,100.0,-100.0,28.593603072
1590676159085241601,100.0,-100.0,28.794159616
1590676159283576562,82.3218464851,-100.0,28.992494592
1590676159487115335,50.96398592,-100.0,29.19603328
1590676159686759743,14.8539930582,-76.6078710556,29.395677696
1590676159892343383,-20.2774345875,-37.0423048735,29.601261312
1590676160094485086,-59.6670806408,2.78005860746,29.803403008
1590676160283808385,-92.063498497,46.8448877335,29.992726528
1590676160489399650,-100.0,79.7364711761,30.198317568
1590676160686737124,-100.0,97.4012553692,30.395655168
1590676160886971575,-100.0,100.0,30.595889664
1590676161084363576,-100.0,100.0,30.793281536
1590676161287152156,-100.0,100.0,30.996070144
1590676161490054592,-100.0,100.0,31.198972672
1590676161690830171,-100.0,100.0,31.399748096
1590676161885635586,-84.1179549694,94.2690134048,31.5945536
1590676162086149404,-69.8606550694,81.7453742027,31.795067392
1590676162286561901,-49.8882442713,66.1267697811,31.995479808
1590676162484324154,-22.4017888308,51.299071312,32.193242112
1590676162684643699,-1.91263854504,37.1656775475,32.3935616
1590676162888813324,20.6027731299,20.8084985614,32.597731328
1590676163084901523,34.2739254236,6.03628121316,32.793819648
1590676163284602682,45.5301910639,-0.419866293669,32.99352064
1590676163491502949,51.7715573311,-0.276962295175,33.200420864
1590676163687373520,53.7906229496,2.91774980724,33.396291584
1590676163891540875,49.4867622852,6.9353595376,33.600459008
1590676164084583421,40.6257659197,10.3197798133,33.79350144
1590676164284777272,30.8470904827,15.277941525,33.993695232
1590676164486980549,23.8588750362,22.4888429046,34.195898624
1590676164687590554,19.0880224109,28.049737215,34.396508672
1590676164885029762,12.9352271557,31.7682266235,34.593947904
1590676165087947294,11.0367298126,31.9485098124,34.79686528
1590676165287375682,9.42512303591,28.5989612341,34.996293632
1590676165485295261,9.37855541706,22.0391049981,35.194213376
1590676165687507166,10.4245856404,12.3094424605,35.396425216
1590676165883609226,11.8576467037,1.3396371156,35.59252736
1590676166091671152,14.8541674018,-9.51283723116,35.800589056
1590676166286316009,16.8562531471,-19.9652224779,35.995234048
1590676166487939423,14.5737171173,-29.2804330587,36.196857344
1590676166688254331,9.43512767553,-32.7930510044,36.397172224
1590676166886557048,5.40920197964,-24.8008176684,36.595474944
1590676167088909685,-1.56753882766,-9.88587290049,36.797827584
1590676167284752190,-15.6391769648,3.47307138145,36.993670144
1590676167487997175,-30.2741736174,14.1562148929,37.1969152
1590676167686523494,-44.6844220161,22.0142617822,37.395441408
1590676167886425921,-54.8540532589,31.2582880259,37.595343872
1590676168088274731,-58.3482921124,41.3359761238,37.797192704
1590676168288897425,-59.1818630695,48.5533237457,37.997815552
1590676168487463049,-58.414131403,52.9512584209,38.196381184
1590676168688316169,-53.3349990845,54.6922266483,38.397234176
1590676168885340258,-46.555095911,53.6685883999,38.594258176
1590676169087072412,-37.5092238188,50.8238911629,38.795990528
1590676169289164828,-25.3684163094,47.8554368019,38.998082816
1590676169487167645,-15.8382222056,40.772369504,39.19608576
1590676169686926509,-4.02906425297,33.4356874228,39.395844608
1590676169888075138,8.88044312596,25.141403079,39.59699328
1590676170087917702,20.3890383244,16.6490346193,39.79683584
1590676170287907890,29.7444522381,6.84064030647,39.996825856
1590676170488277398,40.1177376509,1.1950019747,40.19719552
1590676170690547517,44.8581397533,-0.519124791026,40.399465472
1590676170887814131,45.4811304808,-1.97435691953,40.59673216
1590676171087048021,43.8003510237,-3.17163839936,40.795965952
1590676171287845432,41.0339355469,-4.1239246726,40.996763392
1590676171484691187,38.082909584,-5.30316196382,41.193609216
1590676171689758982,33.4872335196,-6.07253611088,41.398676992
1590676171887424811,28.6109477282,-6.14883303642,41.596342784
1590676172086950502,24.6637851,-5.73654063046,41.795868416
1590676172287451611,21.0399314761,-4.90342266858,41.996369664
1590676172489600052,16.9338822365,-3.12879607081,42.198518016
1590676172687066958,12.4931022525,-0.952115282416,42.395984896
1590676172889391411,5.5723965168,5.28947077692,42.598309376
1590676173091296437,-2.02423483133,13.2225751877,42.800214528
1590676173289908509,-10.8681492507,23.295353353,42.998826496
1590676173484439892,-25.9293943644,28.9822489023,43.193357824
1590676173686375192,-41.6866511106,33.5548788309,43.395293184
1590676173884059449,-56.7113518715,38.6362731457,43.592977408
1590676174084668875,-70.4371213913,47.6115107536,43.793586944
1590676174286394037,-75.3941893578,54.4343829155,43.995312128
1590676174497744501,-81.2687456608,59.933590889,44.2066624
1590676174683383279,-89.2537772655,64.5526587963,44.392301312
1590676174885932172,-90.155005455,66.3099527359,44.594850304
1590676175086149683,-86.6496384144,63.4500920773,44.795067648
1590676175285655089,-76.490932703,55.4140806198,44.994573056
1590676175485321605,-62.1290743351,43.7083482742,45.194239744
1590676175688211678,-41.1504328251,28.8537323475,45.397129728
1590676175888802872,-13.6182695627,8.04722905159,45.597720832
1590676176086918286,20.4521015286,-23.1736078858,45.795836416
1590676176287344990,59.6783578396,-67.2726869583,45.996262912
1590676176486111779,87.0699465275,-98.546653986,46.19502976
1590676176689497712,100.0,-100.0,46.398415616
1590676176887247762,100.0,-100.0,46.596165888
1590676177086671877,100.0,-100.0,46.795589888
1590676177284876638,100.0,-100.0,46.99379456
1590676177485373508,100.0,-100.0,47.194291456
1590676177686196690,100.0,-100.0,47.395114752
1590676177883311232,100.0,-100.0,47.59222912
1590676178086399880,100.0,-86.2513244152,47.795318016
1590676178283516997,89.7107303143,-55.3376197815,47.992434944
1590676178484979160,46.298328042,-26.7768412828,48.193897216
1590676178686300811,-6.7201577127,-4.26107905805,48.395218944
1590676178887456726,-66.7709231377,29.9891322851,48.596374784
1590676179089506458,-99.8741745949,62.554359436,48.798424576
1590676179289633054,-100.0,86.1861467361,48.99855104
1590676179484164667,-100.0,95.2315151691,49.193082624
1590676179692444952,-100.0,98.300164938,49.401362944
1590676179887371821,-100.0,95.98326087,49.596289792
1590676180084605330,-100.0,88.6406123638,49.793523456
1590676180285141556,-100.0,74.9950885773,49.99405952
1590676180489699893,-100.0,55.4394900799,50.198617856
1590676180689124999,-100.0,32.4459165335,50.398043136
1590676180888025970,-82.7148497105,8.17760229111,50.596943872
1590676181089919350,-58.7931573391,-18.663418293,50.798837248
1590676181290306845,-33.1181079149,-53.228276968,50.999224832
1590676181490463487,-8.36946964264,-82.1278631687,51.199381504
1590676181686856766,9.39090996981,-99.9034404755,51.39577472
1590676181885404551,17.3816010356,-100.0,51.594322688
1590676182092795386,20.3335493803,-100.0,51.801713408
1590676182285974139,19.5942401886,-100.0,51.994892032
1590676182487234320,12.7504691482,-90.487909317,52.19615232
1590676182700655051,2.52644121647,-64.0380382538,52.40957312
1590676182891217856,-7.9642996192,-34.8678797483,52.600135936
1590676183087440187,-22.5868746638,-3.13603579998,52.796358144
1590676183284924299,-40.7781213522,20.0224205852,52.993842432
1590676183486094541,-61.2318813801,39.8135840893,53.195012608
1590676183690219165,-71.6031968594,54.9727141857,53.39913728
1590676183891169445,-74.1767942905,69.9733436108,53.600087552
1590676184087287862,-70.2510714531,81.4841389656,53.796205824
1590676184287587000,-62.8697097301,88.3952796459,53.996505088
1590676184487794820,-54.7985970974,90.0288045406,54.19671296
1590676184686741987,-48.9625036716,84.5516085625,54.395660032
1590676184888775181,-45.4744756222,74.4247734547,54.597693184
1590676185092032308,-41.3068324327,62.8162205219,54.800950272
1590676185290278469,-36.9726002216,48.6894071102,54.999196416
1590676185488168606,-34.0647637844,32.2530180216,55.19708672
1590676185686981629,-27.5133788586,16.0721212626,55.395899648
1590676185885863276,-18.4358373284,0.676157325506,55.594781184
1590676186085254912,-6.29322230816,-13.4014651179,55.794172928
1590676186284770005,3.49484682083,-28.733626008,55.993688064
1590676186487724629,9.17607396841,-47.3353564739,56.19664256
1590676186691107773,13.2580757141,-66.3451611996,56.400025856
1590676186888353452,16.906157136,-81.3967823982,56.597271552
1590676187087344201,22.7746456861,-94.6237385273,56.796262144
1590676187285415488,28.0561923981,-100.0,56.99433344
1590676187485950799,33.1833004951,-100.0,57.194868736
1590676187685218651,37.555834651,-100.0,57.394136576
1590676187886091119,37.9160612822,-100.0,57.595009024
1590676188088021460,33.4129601717,-93.1964278221,57.79693952
1590676188290455746,26.171785593,-80.8730959892,57.999373824
1590676188487792101,17.0339614153,-60.5568706989,58.196710144
1590676188686437055,5.49773424864,-38.5439127684,58.395355136
1590676188884714370,-12.8014713526,-10.8185276389,58.593632512
1590676189085119361,-29.9768924713,20.7664236426,58.794037504
1590676189287166670,-50.7486224174,54.6877026558,58.996084736
1590676189489414483,-61.462533474,71.8943655491,59.198332416
1590676189694313639,-76.7957508564,88.521528244,59.403231744
1590676189888014456,-88.5686576366,100.0,59.596932352
