%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591962785177430317,152.395616102,1128.15208645,0.00102759021898,3.35966254692e-14,2.51879582024e-13,-3.56221994479e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.002206208
1591962785275103921,152.395616102,1128.15208645,0.00102759021898,3.34418646366e-14,2.52559693914e-13,-3.56221973888e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.099879936
1591962785375584376,152.395616102,1128.15208645,0.00102759021898,3.32861487786e-14,2.53244002759e-13,-3.5622195317e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.200360192
1591962785478092800,152.395616102,1128.15208645,0.00102759021898,3.31305545232e-14,2.53927777209e-13,-3.56221932469e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.302868736
1591962785577786127,152.395616102,1128.15208645,0.00102759021898,3.29746959305e-14,2.54612713316e-13,-3.56221911732e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.402562048
1591962785677658012,152.395616102,1128.15208645,0.00102759021898,3.28190442105e-14,2.55296740301e-13,-3.56221891023e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.502434048
1591962785776195153,152.395616102,1128.15208645,0.00102759021898,3.26641480579e-14,2.55977446868e-13,-3.56221870414e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.600971008
1591962785875569184,152.395616102,1128.15208645,0.00102759021898,3.2509122888e-14,2.56658720416e-13,-3.56221849788e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.700345088
1591962785976534473,152.395616102,1128.15208645,0.00102759021898,3.23533265795e-14,2.57343382809e-13,-3.5622182906e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.801310464
1591962786075316592,152.395616102,1128.15208645,0.00102759021898,3.21985160678e-14,2.58023713019e-13,-3.56221808463e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,1.900092416
1591962786177199351,152.395616102,1128.15208645,0.00102759021898,3.20430478639e-14,2.58706933523e-13,-3.56221787778e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.001975296
1591962786275836926,152.395616102,1128.15208645,0.00102759021898,3.18874195005e-14,2.59390857865e-13,-3.56221767072e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.100612864
1591962786375200970,152.395616102,1128.15208645,0.00102759021898,3.17324162042e-14,2.60072035286e-13,-3.56221746449e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.19997696
1591962786480602847,152.395616102,1128.15208645,0.00102759021898,3.15760256e-14,2.60759309371e-13,-3.56221725641e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.305378816
1591962786585264201,152.395616102,1128.15208645,0.00102759021898,3.1420796894e-14,2.61441477378e-13,-3.56221704988e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.410040064
1591962786675207120,152.395616102,1128.15208645,0.00102759021898,3.12661743473e-14,2.62120981557e-13,-3.56221684416e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.499983104
1591962786785925249,152.395616102,1128.15208645,0.00102759021898,3.11093143867e-14,2.62810318275e-13,-3.56221663546e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.610701312
1591962786876643278,152.395616102,1128.15208645,0.00102759021898,3.09551041025e-14,2.63488010726e-13,-3.56221643029e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.701419264
1591962786975527170,152.395616102,1128.15208645,0.00102759021898,3.07999651155e-14,2.64169784454e-13,-3.56221622388e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.800303104
1591962787075595311,152.395616102,1128.15208645,0.00102759021898,3.06441762218e-14,2.64854414262e-13,-3.5622160166e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,2.9003712
1591962787175873211,152.395616102,1128.15208645,0.00102759021898,3.048875918e-14,2.65537409929e-13,-3.56221580982e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,3.000649216
1591962787275651735,152.395616102,1128.15208645,0.00102759021898,3.03332846736e-14,2.66220658131e-13,-3.56221560297e-14,-1.55499494303e-15,6.83358013188e-15,2.06889437257e-20,3.100427776
1591962787377266886,152.395616102,1128.15208645,0.00102759021898,3.01779187938e-14,2.66903428961e-13,-3.56221539626e-14,-1.55499494303e-15,6.83358013188e-15,-1.810282576e-20,3.20204288
1591962787475745021,152.395616102,1128.15208645,0.00102759021898,3.00225169524e-14,2.67586357829e-13,-3.56221557717e-14,-1.55499494303e-15,6.83358013188e-15,-5.69035741792e-20,3.30052096
1591962787576024531,152.395616102,1128.15208645,0.00102759021898,2.98668963745e-14,2.68270247957e-13,-3.56221614665e-14,-1.55499494303e-15,6.83358013188e-15,-5.69035741792e-20,3.400800512
1591962787675017083,152.395616102,1128.15208645,0.00102759021898,2.97121807722e-14,2.68950161078e-13,-3.56221671282e-14,-1.55499494303e-15,6.83358013188e-15,-1.82741660261e-20,3.499792896
1591962787775987317,152.395616102,1128.15208645,0.00102759021898,2.95560111288e-14,2.69636464128e-13,-3.56221689635e-14,-1.55499494303e-15,6.83358013188e-15,-1.82741660261e-20,3.600763136
1591962787875799879,152.395616102,1128.15208645,0.00102759021898,2.94007727835e-14,2.70318674496e-13,-3.56221707878e-14,-8.45645507287e-16,6.83358013188e-15,-1.82741660261e-20,3.700575744
1591962787975897502,152.395616102,1128.15208645,0.00102759021898,2.93163004527e-14,2.71001287289e-13,-3.56221726132e-14,-1.35877637267e-16,6.83358013188e-15,-1.82741660261e-20,3.800673536
1591962788075441039,152.395616102,1128.15208645,0.00102759021898,2.93027387805e-14,2.71683333102e-13,-3.56221744371e-14,5.73300697822e-16,6.83358013188e-15,-1.82741660261e-20,3.900217088
1591962788176597315,152.395616102,1128.15208645,0.00102759021898,2.9360231178e-14,2.72368626016e-13,-3.56221762697e-14,1.28585530624e-15,6.83358013188e-15,-1.82741660261e-20,4.001373184
1591962788275767127,152.395616102,1128.15208645,0.00102759021898,2.9488086332e-14,2.73048102498e-13,-3.56221780868e-14,1.99236209941e-15,6.83358013188e-15,-1.82741660261e-20,4.100542976
1591962788376161583,152.395616102,1128.15208645,0.00102759021898,2.96881412798e-14,2.73734268691e-13,-3.56221799217e-14,1.99236209941e-15,6.83358013188e-15,-1.82741660261e-20,4.200937472
1591962788479335019,152.395616102,1128.15208645,0.00102759021898,2.98872661459e-14,2.74417244807e-13,-3.56221817481e-14,1.2822164527e-15,6.83358013188e-15,-1.82741660261e-20,4.304110848
1591962788575332609,152.395616102,1128.15208645,0.00102759021898,3.00148618924e-14,2.75097267089e-13,-3.56221835666e-14,1.2822164527e-15,6.83358013188e-15,-1.82741660261e-20,4.400108544
1591962788679448040,152.395616102,1128.15208645,0.00102759021898,3.01434157159e-14,2.75782395448e-13,-3.56221853987e-14,1.2822164527e-15,6.83358013188e-15,-1.82741660261e-20,4.504224
1591962788775169710,152.395616102,1128.15208645,0.00102759021898,3.02711166246e-14,2.76462978192e-13,-3.56221872187e-14,1.2822164527e-15,6.83358013188e-15,-1.82741660261e-20,4.599945728
1591962788877302650,152.395616102,1128.15208645,0.00102759021898,3.03994154907e-14,2.77146747755e-13,-3.56221890472e-14,1.2822164527e-15,3.98969750466e-15,-1.82741660261e-20,4.702078464
1591962788976116805,152.395616102,1128.15208645,0.00102759021898,3.0528002636e-14,2.77546854781e-13,-3.56221908799e-14,1.2822164527e-15,1.13942486089e-15,-1.82741660261e-20,4.800892672
1591962789078294934,152.395616102,1128.15208645,0.00102759021898,3.06561394789e-14,2.77660721909e-13,-3.56221927061e-14,1.2822164527e-15,-1.70086634664e-15,-1.82741660261e-20,4.903070976
1591962789177548492,152.395616102,1128.15208645,0.00102759021898,3.0784338074e-14,2.7749066585e-13,-3.56221945332e-14,1.2822164527e-15,-4.5425263594e-15,-1.82741660261e-20,5.00232448
1591962789275155003,152.395616102,1128.15208645,0.00102759021898,3.09119582768e-14,2.77038543953e-13,-3.5622196352e-14,1.2822164527e-15,-7.37136568148e-15,-1.82741660261e-20,5.09993088
1591962789379600625,152.395616102,1128.15208645,0.00102759021898,3.10407942653e-14,2.76297875572e-13,-3.56221981882e-14,1.2822164527e-15,-1.02271542038e-14,-1.82741660261e-20,5.204376576
1591962789480612587,152.395616102,1128.15208645,0.00102759021898,3.1171585538e-14,2.75254664411e-13,-3.56222000522e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,5.305388544
1591962789577100136,152.395616102,1128.15208645,0.00102759021898,3.12962361299e-14,2.7454227095e-13,-3.56222018287e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,5.401875968
1591962789677297139,152.395616102,1128.15208645,0.00102759021898,3.14243103035e-14,2.73810311299e-13,-3.56222036541e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,5.502073088
1591962789784806830,152.395616102,1128.15208645,0.00102759021898,3.15593646216e-14,2.73038459264e-13,-3.56222055789e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,5.609582848
1591962789875784132,152.395616102,1128.15208645,0.00102759021898,3.16810006642e-14,2.72343294323e-13,-3.56222073124e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,5.700560128
1591962789984116584,152.395616102,1128.15208645,0.00102759021898,3.18161552533e-14,2.71570869226e-13,-3.56222092386e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,5.808892416
1591962790076553346,152.395616102,1128.15208645,0.00102759021898,3.19371337261e-14,2.70879462378e-13,-3.56222109628e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,5.901329408
1591962790185250380,152.395616102,1128.15208645,0.00102759021898,3.20656117349e-14,2.70145194759e-13,-3.56222127939e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,6.01002624
1591962790276301409,152.395616102,1128.15208645,0.00102759021898,3.21937641687e-14,2.6941278784e-13,-3.56222146203e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,6.101077248
1591962790380367202,152.395616102,1128.15208645,0.00102759021898,3.23223436714e-14,2.68677940172e-13,-3.56222164528e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,6.20514304
1591962790476323360,152.395616102,1128.15208645,0.00102759021898,3.24500858501e-14,2.67947877912e-13,-3.56222182734e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,6.301099264
1591962790575505965,152.395616102,1128.15208645,0.00102759021898,3.25778228319e-14,2.67217845353e-13,-3.56222200939e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,6.400281856
1591962790677426326,152.395616102,1128.15208645,0.00102759021898,3.27060895991e-14,2.66484785006e-13,-3.5622221922e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,6.502202368
1591962790775962587,152.395616102,1128.15208645,0.00102759021898,3.28343251845e-14,2.65751902866e-13,-3.56222237496e-14,1.2822164527e-15,-7.32802469964e-15,-1.82741660261e-20,6.60073856
1591962790875056741,152.395616102,1128.15208645,0.00102759021898,3.29620340415e-14,2.65022031044e-13,-3.56222255697e-14,1.2822164527e-15,-7.32802469964e-15,2.03956936106e-20,6.699832576
1591962790976494981,152.395616102,1128.15208645,0.00102759021898,3.30909250568e-14,2.64285403043e-13,-3.56222235195e-14,1.2822164527e-15,-7.32802469964e-15,5.94235072231e-20,6.80127104
1591962791076137734,152.395616102,1128.15208645,0.00102759021898,3.32189157731e-14,2.6355392036e-13,-3.56222175879e-14,1.2822164527e-15,-7.32802469964e-15,5.94235072231e-20,6.900913664
1591962791176100362,152.395616102,1128.15208645,0.00102759021898,3.33470397764e-14,2.62821675926e-13,-3.562221165e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.000876288
1591962791275927449,152.395616102,1128.15208645,0.00102759021898,3.34746868812e-14,2.62092157026e-13,-3.56222095965e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.100703488
1591962791375654158,152.395616102,1128.15208645,0.00102759021898,3.36030367999e-14,2.61358621457e-13,-3.56222075316e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.20043008
1591962791476047676,152.395616102,1128.15208645,0.00102759021898,3.37313738791e-14,2.60625159268e-13,-3.5622205467e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.300823552
1591962791576173383,152.395616102,1128.15208645,0.00102759021898,3.38591530481e-14,2.59894885604e-13,-3.56222034113e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.400949248
1591962791675839933,152.395616102,1128.15208645,0.00102759021898,3.39877438618e-14,2.59159973291e-13,-3.56222013426e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.500615936
1591962791775317014,152.395616102,1128.15208645,0.00102759021898,3.41155141653e-14,2.58429750295e-13,-3.5622199287e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.600092928
1591962791880961999,152.395616102,1128.15208645,0.00102759021898,3.42443565736e-14,2.57693400088e-13,-3.56221972142e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.705737984
1591962791976452812,152.395616102,1128.15208645,0.00102759021898,3.43723151909e-14,2.56962100855e-13,-3.56221951557e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.8012288
1591962792075295118,152.395616102,1128.15208645,0.00102759021898,3.44999659641e-14,2.56232560989e-13,-3.56221931021e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,7.900071168
1591962792175544703,152.395616102,1128.15208645,0.00102759021898,3.4628208275e-14,2.55499640413e-13,-3.56221910389e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.000320512
1591962792275706166,152.395616102,1128.15208645,0.00102759021898,3.47566939265e-14,2.54765329115e-13,-3.56221889719e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.100482048
1591962792375427759,152.395616102,1128.15208645,0.00102759021898,3.48845207853e-14,2.54034782898e-13,-3.56221869155e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.200203776
1591962792476932210,152.395616102,1128.15208645,0.00102759021898,3.50127487281e-14,2.53301944437e-13,-3.56221848526e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.301708032
1591962792575398690,152.395616102,1128.15208645,0.00102759021898,3.51408589747e-14,2.52569778624e-13,-3.56221827916e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.400174592
1591962792680907035,152.395616102,1128.15208645,0.00102759021898,3.52695011467e-14,2.51834572792e-13,-3.5622180722e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.505682944
1591962792775161010,152.395616102,1128.15208645,0.00102759021898,3.53970562345e-14,2.5110557978e-13,-3.56221786699e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.599937024
1591962792878910933,152.395616102,1128.15208645,0.00102759021898,3.55253893395e-14,2.50372140304e-13,-3.56221766053e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.703686912
1591962792980468618,152.395616102,1128.15208645,0.00102759021898,3.56541739697e-14,2.49636120306e-13,-3.56221745335e-14,1.2822164527e-15,-7.32802469964e-15,2.06279425181e-20,8.805244672
1591962793075884085,152.395616102,1128.15208645,0.00102759021898,3.57819210397e-14,2.48906030092e-13,-3.56221724783e-14,1.2822164527e-15,-4.49637322817e-15,2.06279425181e-20,8.900659968
1591962793179066184,152.395616102,1128.15208645,0.00102759021898,3.5910012027e-14,2.4845685095e-13,-3.56221704176e-14,1.2822164527e-15,-1.65709846019e-15,2.06279425181e-20,9.003842048
1591962793277304793,152.395616102,1128.15208645,0.00102759021898,3.60382836855e-14,2.48291076468e-13,-3.5622168354e-14,1.2822164527e-15,1.18618107958e-15,2.06279425181e-20,9.102080768
1591962793375318091,152.395616102,1128.15208645,0.00102759021898,3.61659231476e-14,2.48409155997e-13,-3.56221663006e-14,1.2822164527e-15,4.01544730626e-15,2.06279425181e-20,9.200093952
1591962793475200922,152.395616102,1128.15208645,0.00102759021898,3.62940447053e-14,2.48810387289e-13,-3.56221642394e-14,1.2822164527e-15,6.8553997006e-15,2.06279425181e-20,9.29997696
1591962793577742870,152.395616102,1128.15208645,0.00102759021898,3.64230384372e-14,2.49500055238e-13,-3.56221621642e-14,5.67395184114e-16,9.71468477494e-15,2.06279425181e-20,9.402518784
1591962793676990865,152.395616102,1128.15208645,0.00102759021898,3.64799725659e-14,2.50474855745e-13,-3.56221600944e-14,-1.45584634842e-16,9.71468477494e-15,2.06279425181e-20,9.501766912
1591962793776888990,152.395616102,1128.15208645,0.00102759021898,3.64655126929e-14,2.51439745398e-13,-3.56221580455e-14,-8.51315545836e-16,6.89176113096e-15,2.06279425181e-20,9.601665024
1591962793876377818,152.395616102,1128.15208645,0.00102759021898,3.63804270906e-14,2.52128549508e-13,-3.56221559838e-14,-1.56147474508e-15,6.89176113096e-15,2.06279425181e-20,9.701153792
1591962793975662628,152.395616102,1128.15208645,0.00102759021898,3.62248448931e-14,2.52815230702e-13,-3.56221539285e-14,-2.26944521118e-15,6.89176113096e-15,-1.80566351642e-20,9.800438528
1591962794077125405,152.395616102,1128.15208645,0.00102759021898,3.59980796852e-14,2.53503862283e-13,-3.56221557328e-14,-2.26944521118e-15,6.89176113096e-15,-5.68510890733e-20,9.901901312
1591962794177415100,152.395616102,1128.15208645,0.00102759021898,3.57705223392e-14,2.54194899399e-13,-3.56221614332e-14,-1.55698377639e-15,6.89176113096e-15,-5.68510890733e-20,10.002191104
1591962794274857679,152.395616102,1128.15208645,0.00102759021898,3.56159496305e-14,2.54879092903e-13,-3.56221670772e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.099633664
1591962794378044838,152.395616102,1128.15208645,0.00102759021898,3.54592843892e-14,2.55572548696e-13,-3.56221689193e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.202820864
1591962794475315232,152.395616102,1128.15208645,0.00102759021898,3.53044358686e-14,2.56257963042e-13,-3.56221707399e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.300091136
1591962794576788804,152.395616102,1128.15208645,0.00102759021898,3.5148335986e-14,2.56948916358e-13,-3.56221725753e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.401564672
1591962794676502649,152.395616102,1128.15208645,0.00102759021898,3.49922580051e-14,2.57639772729e-13,-3.56221744104e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.501278464
1591962794776438481,152.395616102,1128.15208645,0.00102759021898,3.48370486646e-14,2.58326784191e-13,-3.56221762354e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.601214464
1591962794875060320,152.395616102,1128.15208645,0.00102759021898,3.46821800984e-14,2.59012287265e-13,-3.56221780563e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.69983616
1591962794976370483,152.395616102,1128.15208645,0.00102759021898,3.45257873281e-14,2.59704537005e-13,-3.56221798951e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.801146368
1591962795080398910,152.395616102,1128.15208645,0.00102759021898,3.43702134556e-14,2.60393162015e-13,-3.56221817243e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,10.905174784
1591962795176260558,152.395616102,1128.15208645,0.00102759021898,3.4215380526e-14,2.61078507349e-13,-3.56221835448e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.001036544
1591962795284598676,152.395616102,1128.15208645,0.00102759021898,3.40587665122e-14,2.61771736391e-13,-3.56221853862e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.10937472
1591962795376580194,152.395616102,1128.15208645,0.00102759021898,3.3903975901e-14,2.62456894409e-13,-3.56221872062e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.201356032
1591962795481282651,152.395616102,1128.15208645,0.00102759021898,3.37485794687e-14,2.63144734005e-13,-3.56221890333e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.306058496
1591962795576424414,152.395616102,1128.15208645,0.00102759021898,3.35924762452e-14,2.63835702109e-13,-3.56221908688e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.401200384
1591962795675592521,152.395616102,1128.15208645,0.00102759021898,3.34370705326e-14,2.64523582784e-13,-3.5622192696e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.500368384
1591962795775392418,152.395616102,1128.15208645,0.00102759021898,3.32816325243e-14,2.6521160641e-13,-3.56221945236e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.600168448
1591962795879254236,152.395616102,1128.15208645,0.00102759021898,3.31220257845e-14,2.65918082317e-13,-3.56221964002e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.704030208
1591962795976240277,152.395616102,1128.15208645,0.00102759021898,3.29706778105e-14,2.66588002004e-13,-3.56221981797e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.80101632
1591962796080164846,152.395616102,1128.15208645,0.00102759021898,3.28141324713e-14,2.67280927068e-13,-3.56222000203e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,11.9049408
1591962796175419561,152.395616102,1128.15208645,0.00102759021898,3.2659221958e-14,2.67966615815e-13,-3.56222018417e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.000195584
1591962796276635416,152.395616102,1128.15208645,0.00102759021898,3.25028165664e-14,2.68658921422e-13,-3.56222036807e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.101411328
1591962796375042199,152.395616102,1128.15208645,0.00102759021898,3.23482984262e-14,2.69342873387e-13,-3.56222054975e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.19981824
1591962796480769299,152.395616102,1128.15208645,0.00102759021898,3.21916862685e-14,2.70036094214e-13,-3.56222073389e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.305545216
1591962796575909720,152.395616102,1128.15208645,0.00102759021898,3.20367865203e-14,2.7072173531e-13,-3.56222091602e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.400685568
1591962796675269458,152.395616102,1128.15208645,0.00102759021898,3.1881511475e-14,2.71409037605e-13,-3.56222109859e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.500045312
1591962796781398024,152.395616102,1128.15208645,0.00102759021898,3.17240518361e-14,2.72106009684e-13,-3.56222128373e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.606173952
1591962796875342827,152.395616102,1128.15208645,0.00102759021898,3.1570162532e-14,2.72787178197e-13,-3.56222146467e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.700118784
1591962796975354670,152.395616102,1128.15208645,0.00102759021898,3.14144063935e-14,2.7347660998e-13,-3.5622216478e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.80013056
1591962797077930321,152.395616102,1128.15208645,0.00102759021898,3.12582296697e-14,2.74167903423e-13,-3.56222183143e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,12.902706176
1591962797181532690,152.395616102,1128.15208645,0.00102759021898,3.11022073709e-14,2.74858513326e-13,-3.56222201488e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,13.006308608
1591962797275142400,152.395616102,1128.15208645,0.00102759021898,3.09479290347e-14,2.75541403833e-13,-3.56222219627e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,13.099918336
1591962797375282332,152.395616102,1128.15208645,0.00102759021898,3.07922415708e-14,2.76230531638e-13,-3.56222237933e-14,-1.55698377639e-15,6.89176113096e-15,-1.83066568059e-20,13.200058368
1591962797477716616,152.395616102,1128.15208645,0.00102759021898,3.06351323577e-14,2.76925952608e-13,-3.56222256405e-14,-1.55698377639e-15,6.89176113096e-15,2.08702811548e-20,13.302492672
1591962797577886955,152.395616102,1128.15208645,0.00102759021898,3.04797685923e-14,2.77613647609e-13,-3.5622223558e-14,-1.55698377639e-15,4.05569831191e-15,5.96119722592e-20,13.402662912
1591962797675145568,152.395616102,1128.15208645,0.00102759021898,3.03257111284e-14,2.78014943117e-13,-3.56222176596e-14,-1.55698377639e-15,1.24348116439e-15,5.96119722592e-20,13.499921408
1591962797783531718,152.395616102,1128.15208645,0.00102759021898,3.01686720748e-14,2.78140361961e-13,-3.56222116471e-14,-1.55698377639e-15,-1.62316293219e-15,2.04525293337e-20,13.608307712
1591962797876183892,152.395616102,1128.15208645,0.00102759021898,3.00142036771e-14,2.77979327928e-13,-3.5622209618e-14,-1.55698377639e-15,-4.44288140349e-15,2.04525293337e-20,13.700959744
1591962797976997053,152.395616102,1128.15208645,0.00102759021898,2.98585084177e-14,2.77535048685e-13,-3.56222075728e-14,-1.55698377639e-15,-7.28499542592e-15,2.04525293337e-20,13.801773056
1591962798077330058,152.395616102,1128.15208645,0.00102759021898,2.97019411769e-14,2.76802483806e-13,-3.56222055161e-14,-1.55698377639e-15,-1.01430268915e-14,2.04525293337e-20,13.902106112
1591962798176523046,152.395616102,1128.15208645,0.00102759021898,2.95463127359e-14,2.75788636722e-13,-3.56222034718e-14,-1.55698377639e-15,-1.01430268915e-14,2.04525293337e-20,14.001298944
1591962798277230501,152.395616102,1128.15208645,0.00102759021898,2.93921279457e-14,2.74784194352e-13,-3.56222014464e-14,-8.53348424909e-16,-7.32848548556e-15,2.04525293337e-20,14.102006528
