%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590675092960088836,152.382953053,1128.15276865,0.350836409337,-3.62859905958e-14,-2.7705398797e-13,-2.37399610433e-14,-1.32176611507e-15,8.08511921692e-15,1.88813737133e-17,1.998017024
1590675093061369212,152.382953053,1128.15276865,0.350836409337,-3.6418619298e-14,-2.76242710652e-13,-2.37380664478e-14,-6.08793072378e-16,8.08511921692e-15,1.88813737133e-17,2.09929728
1590675093161451307,152.382953053,1128.15276865,0.350836409337,-3.64791911246e-14,-2.75438282249e-13,-2.37361878468e-14,9.81609541914e-17,5.25730311065e-15,1.88813737133e-17,2.199379456
1590675093266571343,152.382953053,1128.15276865,0.350836409337,-3.64693270147e-14,-2.74909980383e-13,-2.37342904738e-14,8.12179235541e-16,5.25730311065e-15,1.88813737133e-17,2.304499456
1590675093361937304,152.382953053,1128.15276865,0.350836409337,-3.63886759489e-14,-2.74387919388e-13,-2.37324155146e-14,1.5177627628e-15,5.25730311065e-15,1.88813737133e-17,2.3998656
1590675093473001748,152.382953053,1128.15276865,0.350836409337,-3.6222746276e-14,-2.73813163829e-13,-2.37303513052e-14,2.29456482027e-15,5.25730311065e-15,1.88813737133e-17,2.51092992
1590675093560789975,152.382953053,1128.15276865,0.350836409337,-3.60143767059e-14,-2.73335747816e-13,-2.37286366865e-14,2.29456482027e-15,5.25730311065e-15,1.88813737133e-17,2.598718208
1590675093664564704,152.382953053,1128.15276865,0.350836409337,-3.57839450224e-14,-2.72807783125e-13,-2.37267405244e-14,1.58100224264e-15,5.25730311065e-15,1.88813737133e-17,2.702492928
1590675093763307623,152.382953053,1128.15276865,0.350836409337,-3.56269229982e-14,-2.7228563815e-13,-2.37248652636e-14,1.58100224264e-15,5.25730311065e-15,1.88813737133e-17,2.801235712
1590675093863192327,152.382953053,1128.15276865,0.350836409337,-3.54687908848e-14,-2.71759801798e-13,-2.37229767454e-14,1.58100224264e-15,5.25730311065e-15,1.88813737133e-17,2.901120512
1590675093965162116,152.382953053,1128.15276865,0.350836409337,-3.53107790153e-14,-2.71234365293e-13,-2.37210896633e-14,1.58100224264e-15,5.25730311065e-15,1.88813737133e-17,3.003090432
1590675094069930416,152.382953053,1128.15276865,0.350836409337,-3.51524482544e-14,-2.70707868378e-13,-2.37191987727e-14,1.58100224264e-15,5.25730311065e-15,1.88813737133e-17,3.107858688
1590675094161590119,152.382953053,1128.15276865,0.350836409337,-3.49936384023e-14,-2.70179778344e-13,-2.37173021604e-14,1.58100224264e-15,5.25730311065e-15,1.88813737133e-17,3.199518208
1590675094262880227,152.382953053,1128.15276865,0.350836409337,-3.483689456e-14,-2.69658558407e-13,-2.37154302219e-14,1.58100224264e-15,5.25730311065e-15,1.88813737133e-17,3.300808448
1590675094365975942,152.382953053,1128.15276865,0.350836409337,-3.46788039101e-14,-2.69132859933e-13,-2.37135421989e-14,1.58100224264e-15,5.25730311065e-15,-9.95889239335e-19,3.403904256
1590675094460976461,152.382953053,1128.15276865,0.350836409337,-3.45201094017e-14,-2.6860515345e-13,-2.37136421621e-14,1.58100224264e-15,5.25730311065e-15,-2.09490773127e-17,3.498904576
1590675094562464421,152.382953053,1128.15276865,0.350836409337,-3.43625181976e-14,-2.68081115783e-13,-2.37157303251e-14,1.58100224264e-15,5.25730311065e-15,-4.07635432709e-17,3.600392704
1590675094666118817,152.382953053,1128.15276865,0.350836409337,-3.42044573259e-14,-2.67555516331e-13,-2.37198056648e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,3.704047104
1590675094760550069,152.382953053,1128.15276865,0.350836409337,-3.40470511996e-14,-2.67032094102e-13,-2.3721885496e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,3.798478336
1590675094865183401,152.382953053,1128.15276865,0.350836409337,-3.38881082875e-14,-2.66503561603e-13,-2.3723985633e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,3.90311168
1590675094960059576,152.382953053,1128.15276865,0.350836409337,-3.37308110969e-14,-2.65980501618e-13,-2.37260640248e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,3.99798784
1590675095062209657,152.382953053,1128.15276865,0.350836409337,-3.35719756129e-14,-2.65452326349e-13,-2.37281627424e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.100137728
1590675095161766317,152.382953053,1128.15276865,0.350836409337,-3.34146848302e-14,-2.64929287673e-13,-2.37302410495e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.199694592
1590675095261428645,152.382953053,1128.15276865,0.350836409337,-3.32561165969e-14,-2.64402001092e-13,-2.37323362359e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.299356928
1590675095364529620,152.382953053,1128.15276865,0.350836409337,-3.30979041952e-14,-2.63875897757e-13,-2.37344267205e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.402457856
1590675095460301863,152.382953053,1128.15276865,0.350836409337,-3.29408331687e-14,-2.63353589836e-13,-2.3736502124e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.498230016
1590675095566102151,152.382953053,1128.15276865,0.350836409337,-3.27810949127e-14,-2.62822412581e-13,-2.373861277e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.604030464
1590675095661911921,152.382953053,1128.15276865,0.350836409337,-3.26249375895e-14,-2.62303142995e-13,-2.37406761006e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.69984
1590675095760732687,152.382953053,1128.15276865,0.350836409337,-3.24669117733e-14,-2.61777660112e-13,-2.37427641199e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.798660864
1590675095865443584,152.382953053,1128.15276865,0.350836409337,-3.23073506792e-14,-2.61247071974e-13,-2.3744872425e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.903371776
1590675095960534519,152.382953053,1128.15276865,0.350836409337,-3.21503712492e-14,-2.60725068638e-13,-2.37469466183e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,4.99846272
1590675096059742955,152.382953053,1128.15276865,0.350836409337,-3.19928230163e-14,-2.60201173862e-13,-2.37490283272e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,5.097671168
1590675096170413477,152.382953053,1128.15276865,0.350836409337,-3.18284936273e-14,-2.59654729724e-13,-2.37511996365e-14,1.58100224264e-15,5.25730311065e-15,-2.0890024441e-17,5.20834176
1590675096265140518,152.382953053,1128.15276865,0.350836409337,-3.16760028025e-14,-2.59147652336e-13,-2.37532145211e-14,1.58100224264e-15,5.25730311065e-15,-1.71684612834e-18,5.303068672
1590675096359884278,152.382953053,1128.15276865,0.350836409337,-3.15188952129e-14,-2.58625222831e-13,-2.37533851278e-14,1.58100224264e-15,5.25730311065e-15,1.80368133818e-17,5.39781248
1590675096462101614,152.382953053,1128.15276865,0.350836409337,-3.13601577333e-14,-2.58097373456e-13,-2.37515741763e-14,1.58100224264e-15,5.25730311065e-15,3.79954043664e-17,5.500029696
1590675096562495652,152.382953053,1128.15276865,0.350836409337,-3.120110287e-14,-2.57568468686e-13,-2.37477516936e-14,1.58100224264e-15,5.25730311065e-15,3.79954043664e-17,5.600423936
1590675096660869878,152.382953053,1128.15276865,0.350836409337,-3.1044616855e-14,-2.57048106101e-13,-2.37439909466e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,5.69879808
1590675096764499510,152.382953053,1128.15276865,0.350836409337,-3.08860109276e-14,-2.56520694177e-13,-2.3742153097e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,5.802427648
1590675096862216961,152.382953053,1128.15276865,0.350836409337,-3.07276861977e-14,-2.55994217318e-13,-2.37403185058e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,5.900145152
1590675096963104336,152.382953053,1128.15276865,0.350836409337,-3.05689931971e-14,-2.55466515849e-13,-2.37384796472e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.001032448
1590675097062912632,152.382953053,1128.15276865,0.350836409337,-3.04103933007e-14,-2.54939123979e-13,-2.37366418675e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.100840704
1590675097160743361,152.382953053,1128.15276865,0.350836409337,-3.02549600799e-14,-2.54422262249e-13,-2.37348407817e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.198671616
1590675097262980499,152.382953053,1128.15276865,0.350836409337,-3.00957359704e-14,-2.53892794685e-13,-2.37329957689e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.3009088
1590675097360077627,152.382953053,1128.15276865,0.350836409337,-2.99389193787e-14,-2.53371332834e-13,-2.37311786533e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.39800576
1590675097466086748,152.382953053,1128.15276865,0.350836409337,-2.977954487e-14,-2.52841365148e-13,-2.37293318977e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.504014848
1590675097559985929,152.382953053,1128.15276865,0.350836409337,-2.96229544425e-14,-2.5232065536e-13,-2.37275174028e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.597914112
1590675097665195854,152.382953053,1128.15276865,0.350836409337,-2.94643010206e-14,-2.51793085503e-13,-2.37256790029e-14,1.58100224264e-15,5.25730311065e-15,1.83198974929e-17,6.703123968
1590675097761165963,152.382953053,1128.15276865,0.350836409337,-2.9306959728e-14,-2.51269878865e-13,-2.37238558072e-14,8.73870339155e-16,5.25730311065e-15,1.83198974929e-17,6.799094272
1590675097860916424,152.382953053,1128.15276865,0.350836409337,-2.92191637924e-14,-2.50741688555e-13,-2.37220152452e-14,1.6000282967e-16,5.25730311065e-15,1.83198974929e-17,6.898844672
1590675097963316234,152.382953053,1128.15276865,0.350836409337,-2.92027955143e-14,-2.50203866822e-13,-2.3720141121e-14,-5.66881882148e-16,5.25730311065e-15,1.83198974929e-17,7.001244416
1590675098063470564,152.382953053,1128.15276865,0.350836409337,-2.92579831557e-14,-2.49692052689e-13,-2.37183576244e-14,-1.25861642072e-15,5.25730311065e-15,1.83198974929e-17,7.101398784
1590675098160875842,152.382953053,1128.15276865,0.350836409337,-2.93840247243e-14,-2.49165570816e-13,-2.37165230157e-14,-1.97017491839e-15,2.41106911996e-15,1.83198974929e-17,7.198803968
1590675098260009701,152.382953053,1128.15276865,0.350836409337,-2.95800767407e-14,-2.48925645438e-13,-2.37147000035e-14,-2.67723567111e-15,-4.17173890918e-16,1.83198974929e-17,7.29793792
1590675098360000544,152.382953053,1128.15276865,0.350836409337,-2.98475696252e-14,-2.48967326881e-13,-2.37128695923e-14,-2.67723567111e-15,-3.2568958923e-15,-1.54144108981e-18,7.397928704
1590675098461452366,152.382953053,1128.15276865,0.350836409337,-3.01163723069e-14,-2.49294329229e-13,-2.37130243577e-14,-1.96382894755e-15,-6.11052278655e-15,-2.15000320743e-17,7.49938048
1590675098561951974,152.382953053,1128.15276865,0.350836409337,-3.03128692584e-14,-2.49905736399e-13,-2.37151756096e-14,-1.96382894755e-15,-8.95434442739e-15,-4.13900440017e-17,7.599880192
1590675098660748470,152.382953053,1128.15276865,0.350836409337,-3.05076712778e-14,-2.50793962626e-13,-2.37192812952e-14,-1.96382894755e-15,-8.95434442739e-15,-4.13900440017e-17,7.698676736
1590675098762576634,152.382953053,1128.15276865,0.350836409337,-3.0705403376e-14,-2.51695548945e-13,-2.37234487357e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,7.800504832
1590675098859903960,152.382953053,1128.15276865,0.350836409337,-3.09003510097e-14,-2.52300360845e-13,-2.37255706145e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,7.897832192
1590675098963652049,152.382953053,1128.15276865,0.350836409337,-3.10980868536e-14,-2.52913822979e-13,-2.37277228411e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.001580288
1590675099063901244,152.382953053,1128.15276865,0.350836409337,-3.12987785281e-14,-2.53536455378e-13,-2.37299072401e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.101829376
1590675099164057157,152.382953053,1128.15276865,0.350836409337,-3.14902281402e-14,-2.54130414901e-13,-2.37319910452e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.20198528
1590675099259660751,152.382953053,1128.15276865,0.350836409337,-3.16851401897e-14,-2.54735116403e-13,-2.37341125367e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.297588992
1590675099363714149,152.382953053,1128.15276865,0.350836409337,-3.18876681968e-14,-2.55363445901e-13,-2.37363169229e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.40164224
1590675099460031510,152.382953053,1128.15276865,0.350836409337,-3.20778419276e-14,-2.55953447088e-13,-2.37383868409e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.49795968
1590675099559840625,152.382953053,1128.15276865,0.350836409337,-3.22741661084e-14,-2.56562529632e-13,-2.37405237025e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.597768704
1590675099663787008,152.382953053,1128.15276865,0.350836409337,-3.24710947526e-14,-2.57173487483e-13,-2.37426671433e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.7017152
1590675099761109065,152.382953053,1128.15276865,0.350836409337,-3.26673187357e-14,-2.57782259171e-13,-2.37448029143e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.799037184
1590675099859790212,152.382953053,1128.15276865,0.350836409337,-3.28629925683e-14,-2.58389324054e-13,-2.37469326973e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,8.897718528
1590675099964415778,152.382953053,1128.15276865,0.350836409337,-3.30660622982e-14,-2.5901933421e-13,-2.37491429799e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,9.002343936
1590675100062787362,152.382953053,1128.15276865,0.350836409337,-3.32557523647e-14,-2.59607834861e-13,-2.37512076335e-14,-1.96382894755e-15,-6.09264700323e-15,-2.13750068132e-17,9.10071552
1590675100160473522,152.382953053,1128.15276865,0.350836409337,-3.34527755879e-14,-2.60219086138e-13,-2.37533521037e-14,-1.96382894755e-15,-6.09264700323e-15,-1.43172407705e-18,9.198401792
1590675100263560918,152.382953053,1128.15276865,0.350836409337,-3.36494176856e-14,-2.60829154997e-13,-2.37534954651e-14,-1.96382894755e-15,-6.09264700323e-15,1.84729799772e-17,9.301489152
1590675100363828898,152.382953053,1128.15276865,0.350836409337,-3.38497652233e-14,-2.61450719735e-13,-2.37516108732e-14,-1.96382894755e-15,-6.09264700323e-15,3.87527598151e-17,9.401757184
1590675100466277891,152.382953053,1128.15276865,0.350836409337,-3.40446281104e-14,-2.62055268714e-13,-2.3747765592e-14,-1.96382894755e-15,-6.09264700323e-15,3.87527598151e-17,9.50420608
1590675100559857461,152.382953053,1128.15276865,0.350836409337,-3.42366751626e-14,-2.62651081755e-13,-2.37439758763e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,9.5977856
1590675100659785946,152.382953053,1128.15276865,0.350836409337,-3.44330227541e-14,-2.6326023693e-13,-2.37420449055e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,9.697714176
1590675100763417100,152.382953053,1128.15276865,0.350836409337,-3.46348868348e-14,-2.6388650664e-13,-2.3740059683e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,9.80134528
1590675100871856363,152.382953053,1128.15276865,0.350836409337,-3.48269352917e-14,-2.64482324039e-13,-2.37381709918e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,9.909784576
1590675100964383295,152.382953053,1128.15276865,0.350836409337,-3.5023192518e-14,-2.65091198861e-13,-2.37362409097e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,10.002311424
1590675101060822855,152.382953053,1128.15276865,0.350836409337,-3.52183972007e-14,-2.65696808238e-13,-2.37343211788e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,10.098750976
1590675101163985549,152.382953053,1128.15276865,0.350836409337,-3.54156873056e-14,-2.66308887497e-13,-2.37323809389e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,10.201913856
1590675101260275870,152.382953053,1128.15276865,0.350836409337,-3.56106325982e-14,-2.66913692133e-13,-2.37304637589e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,10.29820416
1590675101364893644,152.382953053,1128.15276865,0.350836409337,-3.58151537894e-14,-2.6754820535e-13,-2.37284524052e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,10.402821888
1590675101461785790,152.382953053,1128.15276865,0.350836409337,-3.60034907194e-14,-2.68132507987e-13,-2.37266002148e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,10.499714048
1590675101561892343,152.382953053,1128.15276865,0.350836409337,-3.61992647496e-14,-2.68739883726e-13,-2.37246748847e-14,-1.96382894755e-15,-6.09264700323e-15,1.93131800646e-17,10.599820544
1590675101664025480,152.382953053,1128.15276865,0.350836409337,-3.63969729689e-14,-2.69353260156e-13,-2.37227305328e-14,-1.24849098887e-15,-6.09264700323e-15,1.93131800646e-17,10.701953792
1590675101764536024,152.382953053,1128.15276865,0.350836409337,-3.65214385582e-14,-2.69960653327e-13,-2.37208051474e-14,-5.40130887607e-16,-6.09264700323e-15,1.93131800646e-17,10.802464256
1590675101862152128,152.382953053,1128.15276865,0.350836409337,-3.65754597084e-14,-2.7057000896e-13,-2.37188735412e-14,1.70517896678e-16,-6.09264700323e-15,1.93131800646e-17,10.900080384
1590675101965630919,152.382953053,1128.15276865,0.350836409337,-3.65583838675e-14,-2.71180133018e-13,-2.37169394991e-14,8.82062841821e-16,-6.09264700323e-15,1.93131800646e-17,11.003559168
1590675102061386414,152.382953053,1128.15276865,0.350836409337,-3.64704413838e-14,-2.71787575577e-13,-2.37150139571e-14,1.59048054132e-15,-6.09264700323e-15,1.93131800646e-17,11.099314688
1590675102160486655,152.382953053,1128.15276865,0.350836409337,-3.63123778849e-14,-2.72393068746e-13,-2.37130945945e-14,2.29662480439e-15,-6.09264700323e-15,-4.42233022045e-19,11.198414848
1590675102261755208,152.382953053,1128.15276865,0.350836409337,-3.60812547386e-14,-2.73006208403e-13,-2.37131390991e-14,2.29662480439e-15,-6.09264700323e-15,-2.04471279035e-17,11.299683328
1590675102363917456,152.382953053,1128.15276865,0.350836409337,-3.58523847937e-14,-2.73613370609e-13,-2.37151767558e-14,1.58853405961e-15,-6.09264700323e-15,-4.02569966479e-17,11.40184576
1590675102461920064,152.382953053,1128.15276865,0.350836409337,-3.5694249244e-14,-2.74219882051e-13,-2.37191842634e-14,1.58853405961e-15,-6.09264700323e-15,-4.02569966479e-17,11.499848192
1590675102562190114,152.382953053,1128.15276865,0.350836409337,-3.55353115314e-14,-2.748294701e-13,-2.37232120996e-14,1.58853405961e-15,-6.09264700323e-15,-2.03679799937e-17,11.600118272
1590675102663977254,152.382953053,1128.15276865,0.350836409337,-3.5375894339e-14,-2.75440897141e-13,-2.37252561264e-14,1.58853405961e-15,-6.09264700323e-15,-2.03679799937e-17,11.701905408
1590675102759742464,152.382953053,1128.15276865,0.350836409337,-3.52179954993e-14,-2.76046500708e-13,-2.37272806851e-14,1.58853405961e-15,-6.09264700323e-15,-2.03679799937e-17,11.797670656
1590675102861286202,152.382953053,1128.15276865,0.350836409337,-3.50581173851e-14,-2.76659695564e-13,-2.37293306217e-14,1.58853405961e-15,-6.09264700323e-15,-2.03679799937e-17,11.899214336
1590675102962609207,152.382953053,1128.15276865,0.350836409337,-3.49000643999e-14,-2.77265890339e-13,-2.37313571569e-14,1.58853405961e-15,-3.26479701563e-15,-2.03679799937e-17,12.000537344
1590675103064726642,152.382953053,1128.15276865,0.350836409337,-3.47408471801e-14,-2.7759311776e-13,-2.37333986196e-14,1.58853405961e-15,-4.161167938e-16,-2.03679799937e-17,12.10265472
1590675103161958976,152.382953053,1128.15276865,0.350836409337,-3.45822908547e-14,-2.77634651619e-13,-2.37354316085e-14,1.58853405961e-15,2.42073884809e-15,-2.03679799937e-17,12.199887104
1590675103266123722,152.382953053,1128.15276865,0.350836409337,-3.44234118462e-14,-2.77392538719e-13,-2.37374687348e-14,1.58853405961e-15,5.26336786655e-15,-2.03679799937e-17,12.304051968
1590675103363582998,152.382953053,1128.15276865,0.350836409337,-3.42645184457e-14,-2.76866069416e-13,-2.37395060456e-14,1.58853405961e-15,8.10625438302e-15,-2.03679799937e-17,12.401511168
1590675103465378182,152.382953053,1128.15276865,0.350836409337,-3.41048440915e-14,-2.76051254697e-13,-2.37415533697e-14,1.58853405961e-15,8.10625438302e-15,-2.03679799937e-17,12.503306496
1590675103559814684,152.382953053,1128.15276865,0.350836409337,-3.39479288293e-14,-2.75250519564e-13,-2.3743565317e-14,1.58853405961e-15,5.29876029122e-15,-2.03679799937e-17,12.597742848
1590675103660402071,152.382953053,1128.15276865,0.350836409337,-3.37888752235e-14,-2.74719975743e-13,-2.3745604682e-14,1.58853405961e-15,5.29876029122e-15,-2.03679799937e-17,12.698330368
1590675103764353461,152.382953053,1128.15276865,0.350836409337,-3.36293292608e-14,-2.74187789601e-13,-2.37476503598e-14,1.58853405961e-15,5.29876029122e-15,-2.03679799937e-17,12.802281728
1590675103861061642,152.382953053,1128.15276865,0.350836409337,-3.34716610714e-14,-2.73661867015e-13,-2.37496719612e-14,1.58853405961e-15,5.29876029122e-15,-2.03679799937e-17,12.898989824
1590675103961622424,152.382953053,1128.15276865,0.350836409337,-3.33125427017e-14,-2.73131107165e-13,-2.37517121565e-14,1.58853405961e-15,5.29876029122e-15,-4.56356421527e-19,12.99955072
1590675104066151736,152.382953053,1128.15276865,0.350836409337,-3.31518544712e-14,-2.72595110842e-13,-2.37517583192e-14,1.58853405961e-15,5.29876029122e-15,1.96517151065e-17,13.104079872
1590675104162527199,152.382953053,1128.15276865,0.350836409337,-3.29945642603e-14,-2.72070449051e-13,-2.3749812486e-14,1.58853405961e-15,5.29876029122e-15,3.93345680434e-17,13.200455424
1590675104262692524,152.382953053,1128.15276865,0.350836409337,-3.28355186079e-14,-2.7153993176e-13,-2.37458742688e-14,1.58853405961e-15,5.29876029122e-15,3.93345680434e-17,13.3006208
1590675104366194299,152.382953053,1128.15276865,0.350836409337,-3.26748004573e-14,-2.71003835634e-13,-2.37418946381e-14,1.58853405961e-15,5.29876029122e-15,1.92227523927e-17,13.404122368
1590675104459851003,152.382953053,1128.15276865,0.350836409337,-3.25191494159e-14,-2.70484641505e-13,-2.37400111144e-14,1.58853405961e-15,5.29876029122e-15,1.92227523927e-17,13.4977792
1590675104566478445,152.382953053,1128.15276865,0.350836409337,-3.23553699419e-14,-2.6993833394e-13,-2.37380292292e-14,1.58853405961e-15,5.29876029122e-15,1.92227523927e-17,13.604406528
1590675104662715953,152.382953053,1128.15276865,0.350836409337,-3.2200569163e-14,-2.69421975972e-13,-2.37361559945e-14,1.58853405961e-15,5.29876029122e-15,1.92227523927e-17,13.700644096
1590675104762412890,152.382953053,1128.15276865,0.350836409337,-3.20425400381e-14,-2.68894849439e-13,-2.37342436938e-14,1.58853405961e-15,5.29876029122e-15,1.92227523927e-17,13.800340992
1590675104860202684,152.382953053,1128.15276865,0.350836409337,-3.18838360057e-14,-2.68365471664e-13,-2.37323232262e-14,1.58853405961e-15,5.29876029122e-15,1.92227523927e-17,13.898130944
