%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590676609360545905,152.382953053,1128.15276865,0.350836409337,-3.31084106862e-14,-2.59802542824e-13,-2.37261655576e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,1.695363328
1590676609460097907,152.382953053,1128.15276865,0.350836409337,-3.29229787451e-14,-2.60571185469e-13,-2.3726618509e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,1.794915328
1590676609561321611,152.382953053,1128.15276865,0.350836409337,-3.27363125699e-14,-2.61344944197e-13,-2.37270744752e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,1.896139264
1590676609661167383,152.382953053,1128.15276865,0.350836409337,-3.25517294417e-14,-2.62110068388e-13,-2.37275253532e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,1.995984896
1590676609761043086,152.382953053,1128.15276865,0.350836409337,-3.23647292347e-14,-2.62885211726e-13,-2.37279821354e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.095860736
1590676609860856841,152.382953053,1128.15276865,0.350836409337,-3.21792822312e-14,-2.63653916808e-13,-2.37284351236e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.195674368
1590676609960246865,152.382953053,1128.15276865,0.350836409337,-3.19942791267e-14,-2.64420781863e-13,-2.37288870275e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.29506432
1590676610065901133,152.382953053,1128.15276865,0.350836409337,-3.18077396532e-14,-2.65194015393e-13,-2.37293426842e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.400718592
1590676610170055433,152.382953053,1128.15276865,0.350836409337,-3.16222297419e-14,-2.65962981237e-13,-2.3729795826e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.50487296
1590676610266196696,152.382953053,1128.15276865,0.350836409337,-3.14362085936e-14,-2.66734066233e-13,-2.37302502167e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.601014272
1590676610364492845,152.382953053,1128.15276865,0.350836409337,-3.12508302571e-14,-2.6750248668e-13,-2.37307030371e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.699310336
1590676610465929425,152.382953053,1128.15276865,0.350836409337,-3.1065533878e-14,-2.68270567401e-13,-2.37311556574e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.800747008
1590676610560168436,152.382953053,1128.15276865,0.350836409337,-3.08802764841e-14,-2.69038486523e-13,-2.37316081824e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.894985984
1590676610661285351,152.382953053,1128.15276865,0.350836409337,-3.06945171564e-14,-2.69808486234e-13,-2.37320619335e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,2.996102912
1590676610766356877,152.382953053,1128.15276865,0.350836409337,-3.05061475963e-14,-2.70589305742e-13,-2.37325220605e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,3.101174528
1590676610860432522,152.382953053,1128.15276865,0.350836409337,-3.03234579056e-14,-2.71346581357e-13,-2.37329683134e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,3.195250176
1590676610964915484,152.382953053,1128.15276865,0.350836409337,-3.01367678077e-14,-2.72120439247e-13,-2.37334243381e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,3.299732992
1590676611064682288,152.382953053,1128.15276865,0.350836409337,-2.9950733812e-14,-2.72891577498e-13,-2.37338787601e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,3.399499776
1590676611161622000,152.382953053,1128.15276865,0.350836409337,-2.97652775052e-14,-2.73660321143e-13,-2.3734331771e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,3.496439552
1590676611262424001,152.382953053,1128.15276865,0.350836409337,-2.95757295306e-14,-2.74446025352e-13,-2.37347947766e-14,1.85813109419e-15,-7.70222644345e-15,-4.5388245692e-18,3.5972416
1590676611370118819,152.382953053,1128.15276865,0.350836409337,-2.93911353271e-14,-2.75211195452e-13,-2.37352456816e-14,1.15224941134e-15,-7.70222644345e-15,-4.5388245692e-18,3.704936448
1590676611464936300,152.382953053,1128.15276865,0.350836409337,-2.92775475384e-14,-2.75970474529e-13,-2.37356931152e-14,4.51802291868e-16,-7.70222644345e-15,-4.5388245692e-18,3.799753728
1590676611561875652,152.382953053,1128.15276865,0.350836409337,-2.92327003089e-14,-2.76735020269e-13,-2.37361436523e-14,-2.53503408586e-16,-7.70222644345e-15,-4.5388245692e-18,3.896693248
1590676611660924879,152.382953053,1128.15276865,0.350836409337,-2.92581145105e-14,-2.77507183205e-13,-2.37365986782e-14,-9.6583609437e-16,-4.85289570031e-15,-4.5388245692e-18,3.995742464
1590676611768458218,152.382953053,1128.15276865,0.350836409337,-2.93583701957e-14,-2.78010923318e-13,-2.37370698171e-14,-1.70339342132e-15,-1.90266639249e-15,-4.5388245692e-18,4.103275776
1590676611867055772,152.382953053,1128.15276865,0.350836409337,-2.95227954466e-14,-2.78194584001e-13,-2.3737507941e-14,-2.3892664919e-15,8.40825889817e-16,-4.5388245692e-18,4.201873408
1590676611965041988,152.382953053,1128.15276865,0.350836409337,-2.9760616186e-14,-2.78110890602e-13,-2.37379597226e-14,-2.3892664919e-15,3.66984139475e-15,-4.5388245692e-18,4.299859456
1590676612067334914,152.382953053,1128.15276865,0.350836409337,-3.00047087226e-14,-2.77735971815e-13,-2.37384234185e-14,-1.66336095017e-15,6.57346356167e-15,-4.5388245692e-18,4.402152448
1590676612159729739,152.382953053,1128.15276865,0.350836409337,-3.0166480464e-14,-2.77096663403e-13,-2.37388648462e-14,-1.66336095017e-15,9.33764377669e-15,-4.5388245692e-18,4.4945472
1590676612263956180,152.382953053,1128.15276865,0.350836409337,-3.03340323029e-14,-2.76156074179e-13,-2.3739322046e-14,-1.66336095017e-15,9.33764377669e-15,-4.5388245692e-18,4.59877376
1590676612367534035,152.382953053,1128.15276865,0.350836409337,-3.0505764451e-14,-2.75192017866e-13,-2.37397906528e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,4.702351616
1590676612464166174,152.382953053,1128.15276865,0.350836409337,-3.06678673335e-14,-2.7456798694e-13,-2.3740232984e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,4.79898368
1590676612561692870,152.382953053,1128.15276865,0.350836409337,-3.08320094106e-14,-2.73936105934e-13,-2.37406808796e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,4.896510464
1590676612661715403,152.382953053,1128.15276865,0.350836409337,-3.09982838777e-14,-2.73296016084e-13,-2.37411345939e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,4.996532992
1590676612760191483,152.382953053,1128.15276865,0.350836409337,-3.11642573435e-14,-2.72657084968e-13,-2.37415874869e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.095009024
1590676612863357149,152.382953053,1128.15276865,0.350836409337,-3.13312472339e-14,-2.72014241026e-13,-2.37420431534e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.19817472
1590676612969133652,152.382953053,1128.15276865,0.350836409337,-3.15032569854e-14,-2.71352072637e-13,-2.37425125176e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.303951104
1590676613062441402,152.382953053,1128.15276865,0.350836409337,-3.16628832498e-14,-2.70737575695e-13,-2.37429480908e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.397259008
1590676613162976273,152.382953053,1128.15276865,0.350836409337,-3.18295320848e-14,-2.70096044679e-13,-2.37434028267e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.497793792
1590676613266503313,152.382953053,1128.15276865,0.350836409337,-3.20016116336e-14,-2.69433607599e-13,-2.37438723813e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.60132096
1590676613365070685,152.382953053,1128.15276865,0.350836409337,-3.21627647162e-14,-2.6881323302e-13,-2.37443121209e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.699888128
1590676613461912613,152.382953053,1128.15276865,0.350836409337,-3.23277118429e-14,-2.68178252897e-13,-2.37447622132e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.796730112
1590676613568769248,152.382953053,1128.15276865,0.350836409337,-3.25050380943e-14,-2.67495618121e-13,-2.37452460846e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.903586816
1590676613660553219,152.382953053,1128.15276865,0.350836409337,-3.26606303861e-14,-2.66896650352e-13,-2.37456706504e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,5.995370752
1590676613768062474,152.382953053,1128.15276865,0.350836409337,-3.28386431107e-14,-2.66211372929e-13,-2.37461563949e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.10288
1590676613862251988,152.382953053,1128.15276865,0.350836409337,-3.2995138803e-14,-2.65608927431e-13,-2.37465834258e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.197069568
1590676613965598113,152.382953053,1128.15276865,0.350836409337,-3.31621136236e-14,-2.64966141502e-13,-2.37470390512e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.300415744
1590676614062979097,152.382953053,1128.15276865,0.350836409337,-3.33262374582e-14,-2.64334330723e-13,-2.3747486897e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.397796608
1590676614165888475,152.382953053,1128.15276865,0.350836409337,-3.34918250554e-14,-2.63696885046e-13,-2.3747938737e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.500706048
1590676614260420449,152.382953053,1128.15276865,0.350836409337,-3.36577802786e-14,-2.63058024156e-13,-2.37483915802e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.595237888
1590676614360783484,152.382953053,1128.15276865,0.350836409337,-3.38244108711e-14,-2.62416563367e-13,-2.37488462663e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.695600896
1590676614460374918,152.382953053,1128.15276865,0.350836409337,-3.39904473925e-14,-2.61777389512e-13,-2.37492993313e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.795192576
1590676614564017153,152.382953053,1128.15276865,0.350836409337,-3.41564874831e-14,-2.61138201918e-13,-2.3749752406e-14,-1.66336095017e-15,6.40327092565e-15,-4.5388245692e-18,6.898834688
1590676614663995841,152.382953053,1128.15276865,0.350836409337,-3.43245485257e-14,-2.6049123447e-13,-2.37502109954e-14,-1.66336095017e-15,6.40327092565e-15,1.55457869496e-17,6.99881344
1590676614759749541,152.382953053,1128.15276865,0.350836409337,-3.44886489623e-14,-2.59859513764e-13,-2.37486773111e-14,-1.66336095017e-15,6.40327092565e-15,3.515707501e-17,7.094567168
1590676614859684645,152.382953053,1128.15276865,0.350836409337,-3.46548322169e-14,-2.59219775046e-13,-2.37451648341e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.194502144
1590676614960453621,152.382953053,1128.15276865,0.350836409337,-3.48211019251e-14,-2.58579703516e-13,-2.37436357572e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.295271168
1590676615065966337,152.382953053,1128.15276865,0.350836409337,-3.49910641538e-14,-2.57925417266e-13,-2.37420727226e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.400783872
1590676615161616558,152.382953053,1128.15276865,0.350836409337,-3.51539090303e-14,-2.57298529961e-13,-2.37405751417e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.496434176
1590676615261987207,152.382953053,1128.15276865,0.350836409337,-3.53201569268e-14,-2.56658542398e-13,-2.37390462655e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.596804864
1590676615366562725,152.382953053,1128.15276865,0.350836409337,-3.54880898754e-14,-2.56012068061e-13,-2.37375018928e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.701380352
1590676615465656243,152.382953053,1128.15276865,0.350836409337,-3.565298743e-14,-2.5537727877e-13,-2.37359854348e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.800473856
1590676615570386800,152.382953053,1128.15276865,0.350836409337,-3.58197845845e-14,-2.54735176784e-13,-2.37344515073e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.905204224
1590676615662040831,152.382953053,1128.15276865,0.350836409337,-3.5986866084e-14,-2.54091980184e-13,-2.37329149649e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,7.996858368
1590676615760824032,152.382953053,1128.15276865,0.350836409337,-3.61520594845e-14,-2.53456052006e-13,-2.37313957862e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,8.0956416
1590676615860009650,152.382953053,1128.15276865,0.350836409337,-3.63174638635e-14,-2.52819311645e-13,-2.37298746672e-14,-1.66336095017e-15,6.40327092565e-15,1.52968738823e-17,8.194827264
1590676615960866036,152.382953053,1128.15276865,0.350836409337,-3.64843605586e-14,-2.52176826468e-13,-2.37283398243e-14,-9.50423482862e-16,6.40327092565e-15,1.52968738823e-17,8.295683584
1590676616062955973,152.382953053,1128.15276865,0.350836409337,-3.65793278121e-14,-2.5153700531e-13,-2.37268113455e-14,-2.40442160539e-16,6.40327092565e-15,1.52968738823e-17,8.397773568
1590676616160563753,152.382953053,1128.15276865,0.350836409337,-3.66033369218e-14,-2.50897613144e-13,-2.37252838916e-14,4.69063129267e-16,6.40327092565e-15,1.52968738823e-17,8.495381248
1590676616259873079,152.382953053,1128.15276865,0.350836409337,-3.65566004166e-14,-2.5025960413e-13,-2.37237597419e-14,1.17703359537e-15,6.40327092565e-15,1.52968738823e-17,8.59469056
1590676616361090992,152.382953053,1128.15276865,0.350836409337,-3.64388017563e-14,-2.49618758584e-13,-2.3722228816e-14,1.88815163591e-15,6.40327092565e-15,1.52968738823e-17,8.695908608
1590676616463273373,152.382953053,1128.15276865,0.350836409337,-3.62497977012e-14,-2.48977790905e-13,-2.37206975983e-14,2.59940520172e-15,3.55825666241e-15,1.52968738823e-17,8.798091008
1590676616567287438,152.382953053,1128.15276865,0.350836409337,-3.5989400056e-14,-2.48621339493e-13,-2.37191652208e-14,2.59940520172e-15,7.11087547352e-16,1.52968738823e-17,8.902105088
1590676616660989517,152.382953053,1128.15276865,0.350836409337,-3.57297715162e-14,-2.48550316083e-13,-2.37176373694e-14,1.88971525873e-15,-2.1276722246e-15,1.52968738823e-17,8.995806976
1590676616761129702,152.382953053,1128.15276865,0.350836409337,-3.55408907297e-14,-2.4876298114e-13,-2.37161084165e-14,1.88971525873e-15,-4.96847842816e-15,1.52968738823e-17,9.095947264
1590676616862543336,152.382953053,1128.15276865,0.350836409337,-3.53523519056e-14,-2.49258691314e-13,-2.37145822318e-14,1.88971525873e-15,-7.80414144766e-15,1.52968738823e-17,9.197360896
1590676616970793933,152.382953053,1128.15276865,0.350836409337,-3.51584597268e-14,-2.50059426759e-13,-2.37130127127e-14,1.88971525873e-15,-1.0720320031e-14,-5.09921072853e-18,9.30561152
1590676617065157322,152.382953053,1128.15276865,0.350836409337,-3.4969418547e-14,-2.51131853908e-13,-2.37135228217e-14,1.88971525873e-15,-7.8771014776e-15,-2.49850045936e-17,9.399974912
1590676617162011633,152.382953053,1128.15276865,0.350836409337,-3.47861253976e-14,-2.51895894274e-13,-2.37159462451e-14,1.88971525873e-15,-7.8771014776e-15,-2.49850045936e-17,9.496829184
1590676617261452505,152.382953053,1128.15276865,0.350836409337,-3.45971369313e-14,-2.52683675036e-13,-2.37184449695e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,9.59627008
1590676617367805147,152.382953053,1128.15276865,0.350836409337,-3.44078438978e-14,-2.53472725359e-13,-2.37189563136e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,9.70262272
1590676617462033373,152.382953053,1128.15276865,0.350836409337,-3.42190063634e-14,-2.54259876975e-13,-2.37194664272e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,9.796850944
1590676617570374331,152.382953053,1128.15276865,0.350836409337,-3.40201744287e-14,-2.55088689316e-13,-2.37200035391e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,9.905191936
1590676617660302031,152.382953053,1128.15276865,0.350836409337,-3.38416264006e-14,-2.55832950087e-13,-2.37204858573e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,9.995119616
1590676617764054898,152.382953053,1128.15276865,0.350836409337,-3.36526983071e-14,-2.56620479191e-13,-2.37209962156e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.09887232
1590676617862340182,152.382953053,1128.15276865,0.350836409337,-3.34636323474e-14,-2.57408582977e-13,-2.37215069462e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.197157632
1590676617962467624,152.382953053,1128.15276865,0.350836409337,-3.3274955657e-14,-2.58195064131e-13,-2.37220166254e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.29728512
1590676618062126581,152.382953053,1128.15276865,0.350836409337,-3.30864416127e-14,-2.5898086731e-13,-2.37225258651e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.396944128
1590676618164573525,152.382953053,1128.15276865,0.350836409337,-3.28968841103e-14,-2.59771020046e-13,-2.37230379236e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.499390976
1590676618262378672,152.382953053,1128.15276865,0.350836409337,-3.27085363165e-14,-2.60556130225e-13,-2.37235467143e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.597196288
1590676618360536632,152.382953053,1128.15276865,0.350836409337,-3.25194023247e-14,-2.61344517596e-13,-2.37240576288e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.695354112
1590676618464783792,152.382953053,1128.15276865,0.350836409337,-3.23304647698e-14,-2.62132086139e-13,-2.37245680126e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.799601408
1590676618565680390,152.382953053,1128.15276865,0.350836409337,-3.2138229689e-14,-2.62933400111e-13,-2.37250873041e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,10.90049792
1590676618667087087,152.382953053,1128.15276865,0.350836409337,-3.19523648389e-14,-2.63708160371e-13,-2.37255893875e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.00190464
1590676618760951276,152.382953053,1128.15276865,0.350836409337,-3.17637467192e-14,-2.64494397378e-13,-2.37260989084e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.095768832
1590676618861928571,152.382953053,1128.15276865,0.350836409337,-3.15757746784e-14,-2.65277941266e-13,-2.37266066841e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.196745984
1590676618961531749,152.382953053,1128.15276865,0.350836409337,-3.13859414435e-14,-2.66069243367e-13,-2.37271194874e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.296349184
1590676619066041955,152.382953053,1128.15276865,0.350836409337,-3.11976256383e-14,-2.66854220205e-13,-2.37276281917e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.400859392
1590676619162469480,152.382953053,1128.15276865,0.350836409337,-3.10052806249e-14,-2.6765599242e-13,-2.37281477802e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.497286912
1590676619261963223,152.382953053,1128.15276865,0.350836409337,-3.08199902174e-14,-2.68428358169e-13,-2.37286483118e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.5967808
1590676619364682963,152.382953053,1128.15276865,0.350836409337,-3.06302196081e-14,-2.69219399222e-13,-2.3729160946e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.699500544
1590676619459900405,152.382953053,1128.15276865,0.350836409337,-3.04425368161e-14,-2.70001737403e-13,-2.37296679403e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.794717952
1590676619561895491,152.382953053,1128.15276865,0.350836409337,-3.02535992612e-14,-2.70789305946e-13,-2.37301783241e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,11.89671296
1590676619668294052,152.382953053,1128.15276865,0.350836409337,-3.00551791229e-14,-2.71616401752e-13,-2.37307143236e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,12.00311168
1590676619765590065,152.382953053,1128.15276865,0.350836409337,-2.9874715385e-14,-2.7236864798e-13,-2.37312018168e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,12.100407552
1590676619861740301,152.382953053,1128.15276865,0.350836409337,-2.96852655625e-14,-2.73158351863e-13,-2.37317135844e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,12.196557824
1590676619964018267,152.382953053,1128.15276865,0.350836409337,-2.94970443713e-14,-2.73942934311e-13,-2.37322220331e-14,1.88971525873e-15,-7.8771014776e-15,-5.10475582161e-18,12.298835712
1590676620063754767,152.382953053,1128.15276865,0.350836409337,-2.93080428392e-14,-2.74730769536e-13,-2.37327325897e-14,1.17905969818e-15,-7.8771014776e-15,-5.10475582161e-18,12.398572288
1590676620162960240,152.382953053,1128.15276865,0.350836409337,-2.91879662525e-14,-2.75532981214e-13,-2.3733252463e-14,4.55436063211e-16,-7.8771014776e-15,-5.10475582161e-18,12.497777664
1590676620261008424,152.382953053,1128.15276865,0.350836409337,-2.9143649042e-14,-2.76299479944e-13,-2.37337491925e-14,-2.3597321471e-16,-7.8771014776e-15,-5.10475582161e-18,12.59582592
1590676620367492327,152.382953053,1128.15276865,0.350836409337,-2.91687931644e-14,-2.77138824374e-13,-2.37342931297e-14,-9.93091920547e-16,-7.8771014776e-15,-5.10475582161e-18,12.702309888
1590676620470006637,152.382953053,1128.15276865,0.350836409337,-2.92661986184e-14,-2.7791143427e-13,-2.37347938196e-14,-1.69001368889e-15,-5.08941440424e-15,-5.10475582161e-18,12.804824064
1590676620562104726,152.382953053,1128.15276865,0.350836409337,-2.94277452059e-14,-2.78397925909e-13,-2.37352817777e-14,-2.36921383391e-15,-2.37261382416e-15,-5.10475582161e-18,12.896922368
1590676620663966809,152.382953053,1128.15276865,0.350836409337,-2.96649058659e-14,-2.78635426912e-13,-2.37357927688e-14,-2.36921383391e-15,4.72427544133e-16,-5.10475582161e-18,12.998784256
1590676620761018248,152.382953053,1128.15276865,0.350836409337,-2.99004459294e-14,-2.78588459596e-13,-2.37363002682e-14,-1.66281376689e-15,3.29802781222e-15,-5.10475582161e-18,13.095835904
1590676620863457334,152.382953053,1128.15276865,0.350836409337,-3.00674042768e-14,-2.7825731411e-13,-2.3736812822e-14,-1.66281376689e-15,6.15176990295e-15,-5.10475582161e-18,13.198274816
1590676620963970147,152.382953053,1128.15276865,0.350836409337,-3.02336636904e-14,-2.77642218375e-13,-2.37373232302e-14,-1.66281376689e-15,8.99356544098e-15,-5.10475582161e-18,13.298787584
1590676621061981017,152.382953053,1128.15276865,0.350836409337,-3.03987726186e-14,-2.76749203186e-13,-2.37378301064e-14,-1.66281376689e-15,8.99356544098e-15,-5.10475582161e-18,13.396798464
1590676621161749320,152.382953053,1128.15276865,0.350836409337,-3.05658855797e-14,-2.75845348898e-13,-2.37383431349e-14,-1.66281376689e-15,8.99356544098e-15,-5.10475582161e-18,13.496566784
1590676621260559802,152.382953053,1128.15276865,0.350836409337,-3.07318111861e-14,-2.74947916589e-13,-2.37388525183e-14,-1.66281376689e-15,6.15747551688e-15,-5.10475582161e-18,13.595377408
1590676621364344298,152.382953053,1128.15276865,0.350836409337,-3.08986609073e-14,-2.74330064431e-13,-2.37393647387e-14,-1.66281376689e-15,6.15747551688e-15,-5.10475582161e-18,13.699161856
1590676621464111535,152.382953053,1128.15276865,0.350836409337,-3.10646792819e-14,-2.73715290788e-13,-2.37398744068e-14,-1.66281376689e-15,6.15747551688e-15,-5.10475582161e-18,13.798929152
1590676621564686402,152.382953053,1128.15276865,0.350836409337,-3.12305945807e-14,-2.7310089884e-13,-2.37403837586e-14,-1.66281376689e-15,6.15747551688e-15,-5.10475582161e-18,13.899503872
