%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591963234779807872,152.395616102,1128.15208645,0.00102759021898,3.38747326168e-14,2.74553719334e-13,-3.56221954938e-14,1.49705450131e-15,5.71811905551e-15,3.90881668558e-20,3.004758528
1591963234877273496,152.395616102,1128.15208645,0.00102759021898,3.40252435053e-14,2.75128607676e-13,-3.56221915639e-14,1.49705450131e-15,5.71811905551e-15,3.90881668558e-20,3.102224384
1591963234977424339,152.395616102,1128.15208645,0.00102759021898,3.41750626719e-14,2.75700853931e-13,-3.56221876521e-14,1.49705450131e-15,5.71811905551e-15,3.90881668558e-20,3.202375168
1591963235075218691,152.395616102,1128.15208645,0.00102759021898,3.43236825685e-14,2.76268519478e-13,-3.56221837717e-14,1.49705450131e-15,5.71811905551e-15,3.90881668558e-20,3.300169472
1591963235175324571,152.395616102,1128.15208645,0.00102759021898,3.44734224976e-14,2.76840463079e-13,-3.56221798619e-14,1.49705450131e-15,5.71811905551e-15,3.90881668558e-20,3.400275456
1591963235279393871,152.395616102,1128.15208645,0.00102759021898,3.4623454035e-14,2.774135205e-13,-3.56221759446e-14,1.49705450131e-15,2.86975731806e-15,3.90881668558e-20,3.504344576
1591963235375272558,152.395616102,1128.15208645,0.00102759021898,3.47727238931e-14,2.7769966123e-13,-3.56221720472e-14,1.49705450131e-15,3.58561270952e-17,3.90881668558e-20,3.600223232
1591963235476494462,152.395616102,1128.15208645,0.00102759021898,3.49231973044e-14,2.77703265237e-13,-3.56221681183e-14,1.49705450131e-15,-2.82089462466e-15,3.90881668558e-20,3.70144512
1591963235574989868,152.395616102,1128.15208645,0.00102759021898,3.50718007824e-14,2.77423252216e-13,-3.56221642383e-14,1.49705450131e-15,-5.64214453153e-15,3.90881668558e-20,3.799940608
1591963235676252423,152.395616102,1128.15208645,0.00102759021898,3.5222320594e-14,2.76855968573e-13,-3.56221603082e-14,1.49705450131e-15,-8.49977619755e-15,3.90881668558e-20,3.9012032
1591963235775144014,152.395616102,1128.15208645,0.00102759021898,3.53710978948e-14,2.76011260676e-13,-3.56221564236e-14,1.49705450131e-15,-8.49977619755e-15,3.90881668558e-20,4.00009472
1591963235875294764,152.395616102,1128.15208645,0.00102759021898,3.55207928513e-14,2.75161342635e-13,-3.5622152515e-14,1.49705450131e-15,-5.65780447666e-15,3.90881668558e-20,4.100245504
1591963235987202968,152.395616102,1128.15208645,0.00102759021898,3.56818355436e-14,2.74552715451e-13,-3.56221483102e-14,1.49705450131e-15,-5.65780447666e-15,-2.67720322873e-21,4.212153856
1591963236075169259,152.395616102,1128.15208645,0.00102759021898,3.58199928799e-14,2.74030578685e-13,-3.56221485573e-14,1.49705450131e-15,-5.65780447666e-15,-3.85074057377e-20,4.300120064
1591963236175141119,152.395616102,1128.15208645,0.00102759021898,3.59696760579e-14,2.7346488241e-13,-3.56221524075e-14,1.49705450131e-15,-5.65780447666e-15,-7.73267599881e-20,4.400091904
1591963236284583376,152.395616102,1128.15208645,0.00102759021898,3.61211841965e-14,2.72892289079e-13,-3.56221602332e-14,1.49705450131e-15,-5.65780447666e-15,-7.73267599881e-20,4.509534208
1591963236377085536,152.395616102,1128.15208645,0.00102759021898,3.62689613917e-14,2.72333796067e-13,-3.56221678663e-14,1.49705450131e-15,-5.65780447666e-15,-3.9001709909e-20,4.602036224
1591963236480906441,152.395616102,1128.15208645,0.00102759021898,3.64183868694e-14,2.71769073717e-13,-3.56221717592e-14,7.87840590834e-16,-5.65780447666e-15,-3.9001709909e-20,4.70585728
1591963236574914326,152.395616102,1128.15208645,0.00102759021898,3.64971314078e-14,2.71203577083e-13,-3.56221756574e-14,7.76542865384e-17,-5.65780447666e-15,-3.9001709909e-20,4.799865088
1591963236677350970,152.395616102,1128.15208645,0.00102759021898,3.65050201523e-14,2.70628811981e-13,-3.56221796195e-14,-6.44171944519e-16,-5.65780447666e-15,-3.9001709909e-20,4.902301696
1591963236775116734,152.395616102,1128.15208645,0.00102759021898,3.6441643234e-14,2.70072168347e-13,-3.56221834567e-14,-1.34324009435e-15,-5.65780447666e-15,-3.9001709909e-20,5.000067584
1591963236877943756,152.395616102,1128.15208645,0.00102759021898,3.63036844766e-14,2.69491078132e-13,-3.56221874624e-14,-2.07300980039e-15,-5.65780447666e-15,-3.9001709909e-20,5.102894592
1591963236975169732,152.395616102,1128.15208645,0.00102759021898,3.61021446029e-14,2.68941021302e-13,-3.56221912542e-14,-2.07300980039e-15,-5.65780447666e-15,-3.9001709909e-20,5.200120576
1591963237076434720,152.395616102,1128.15208645,0.00102759021898,3.58933798697e-14,2.68371245876e-13,-3.56221951819e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,5.301385472
1591963237175066302,152.395616102,1128.15208645,0.00102759021898,3.57587764901e-14,2.67810223629e-13,-3.56221990493e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,5.400017152
1591963237276259055,152.395616102,1128.15208645,0.00102759021898,3.56222429138e-14,2.67241156389e-13,-3.56222029721e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,5.501209856
1591963237376199767,152.395616102,1128.15208645,0.00102759021898,3.54867763829e-14,2.66676536557e-13,-3.56222068643e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,5.601150464
1591963237474836765,152.395616102,1128.15208645,0.00102759021898,3.53518406236e-14,2.66114128963e-13,-3.56222107412e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,5.69978752
1591963237575957727,152.395616102,1128.15208645,0.00102759021898,3.52161226234e-14,2.65548461015e-13,-3.56222146406e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,5.800908544
1591963237677496086,152.395616102,1128.15208645,0.00102759021898,3.5079705558e-14,2.64979879389e-13,-3.56222185601e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,5.902446848
1591963237775352451,152.395616102,1128.15208645,0.00102759021898,3.49444251208e-14,2.64416035189e-13,-3.56222224469e-14,-1.35744991907e-15,-5.65780447666e-15,-3.9001709909e-20,6.00030336
1591963237876317309,152.395616102,1128.15208645,0.00102759021898,3.48081397774e-14,2.63848002575e-13,-3.56222263626e-14,-1.35744991907e-15,-5.65780447666e-15,-2.20307851614e-23,6.101267968
1591963237975186569,152.395616102,1128.15208645,0.00102759021898,3.46732176111e-14,2.63285651636e-13,-3.56222263648e-14,-1.35744991907e-15,-5.65780447666e-15,3.85677589811e-20,6.200137472
1591963238076860699,152.395616102,1128.15208645,0.00102759021898,3.45369785484e-14,2.62717811918e-13,-3.5622222494e-14,-1.35744991907e-15,-5.65780447666e-15,7.75342011206e-20,6.301811456
1591963238175188522,152.395616102,1128.15208645,0.00102759021898,3.44017249734e-14,2.62154079679e-13,-3.56222147686e-14,-1.35744991907e-15,-5.65780447666e-15,7.75342011206e-20,6.400139264
1591963238276078372,152.395616102,1128.15208645,0.00102759021898,3.42656487023e-14,2.61586918471e-13,-3.56222069963e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,6.50102912
1591963238382586840,152.395616102,1128.15208645,0.00102759021898,3.4129892836e-14,2.610210927e-13,-3.56222031345e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,6.607537664
1591963238475888470,152.395616102,1128.15208645,0.00102759021898,3.39946949273e-14,2.60457592476e-13,-3.56221992887e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,6.700839168
1591963238576033816,152.395616102,1128.15208645,0.00102759021898,3.38587733567e-14,2.59891076055e-13,-3.56221954222e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,6.800984576
1591963238677146203,152.395616102,1128.15208645,0.00102759021898,3.37226847873e-14,2.59323863587e-13,-3.5622191551e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,6.902096896
1591963238775773822,152.395616102,1128.15208645,0.00102759021898,3.358752345e-14,2.58760515792e-13,-3.56221877062e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.00072448
1591963238877057007,152.395616102,1128.15208645,0.00102759021898,3.34519497938e-14,2.58195449466e-13,-3.56221838496e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.102007808
1591963238976095199,152.395616102,1128.15208645,0.00102759021898,3.33160541145e-14,2.57629040959e-13,-3.56221799839e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.201046016
1591963239075777234,152.395616102,1128.15208645,0.00102759021898,3.31804529488e-14,2.57063859973e-13,-3.56221761266e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.300728064
1591963239176081822,152.395616102,1128.15208645,0.00102759021898,3.30446711913e-14,2.56497926288e-13,-3.56221722641e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.401032704
1591963239275713169,152.395616102,1128.15208645,0.00102759021898,3.29091991584e-14,2.55933283524e-13,-3.56221684104e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.500664064
1591963239375445581,152.395616102,1128.15208645,0.00102759021898,3.27736850522e-14,2.553684654e-13,-3.56221645555e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.600396288
1591963239476828490,152.395616102,1128.15208645,0.00102759021898,3.26371077844e-14,2.54799216055e-13,-3.56221606704e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.7017792
1591963239575021254,152.395616102,1128.15208645,0.00102759021898,3.25025639547e-14,2.5423844201e-13,-3.56221568432e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.799972096
1591963239676146740,152.395616102,1128.15208645,0.00102759021898,3.23662015847e-14,2.53670088352e-13,-3.56221529642e-14,-1.35744991907e-15,-5.65780447666e-15,3.86143198422e-20,7.901097472
1591963239776099444,152.395616102,1128.15208645,0.00102759021898,3.22306156301e-14,2.53104970766e-13,-3.56221491073e-14,-1.35744991907e-15,-5.65780447666e-15,-1.65323455035e-22,8.001050112
1591963239875001763,152.395616102,1128.15208645,0.00102759021898,3.2095618379e-14,2.52542306877e-13,-3.56221491237e-14,-1.35744991907e-15,-5.65780447666e-15,-3.87765886085e-20,8.09995264
1591963239976234468,152.395616102,1128.15208645,0.00102759021898,3.19592369142e-14,2.51973873632e-13,-3.56221530196e-14,-1.35744991907e-15,-5.65780447666e-15,-7.77837599307e-20,8.20118528
1591963240077362067,152.395616102,1128.15208645,0.00102759021898,3.18239030761e-14,2.51409806859e-13,-3.56221607744e-14,-1.35744991907e-15,-5.65780447666e-15,-7.77837599307e-20,8.30231296
1591963240175331516,152.395616102,1128.15208645,0.00102759021898,3.16883617841e-14,2.50844875425e-13,-3.56221685411e-14,-1.35744991907e-15,-5.65780447666e-15,-3.90168907862e-20,8.400282368
1591963240276217301,152.395616102,1128.15208645,0.00102759021898,3.15522175483e-14,2.50277430943e-13,-3.56221724542e-14,-1.35744991907e-15,-5.65780447666e-15,-3.90168907862e-20,8.501168128
1591963240377034021,152.395616102,1128.15208645,0.00102759021898,3.14155386571e-14,2.49707758035e-13,-3.56221763828e-14,-1.35744991907e-15,-5.65780447666e-15,-3.90168907862e-20,8.601984768
1591963240476756158,152.395616102,1128.15208645,0.00102759021898,3.12805482025e-14,2.49145122473e-13,-3.56221802628e-14,-1.35744991907e-15,-2.83143171452e-15,-3.90168907862e-20,8.701707008
1591963240574889184,152.395616102,1128.15208645,0.00102759021898,3.11460221731e-14,2.4886452187e-13,-3.56221841294e-14,-1.35744991907e-15,-1.47828906234e-17,-3.90168907862e-20,8.79984
1591963240675947443,152.395616102,1128.15208645,0.00102759021898,3.10098022052e-14,2.48863038408e-13,-3.56221880448e-14,-1.35744991907e-15,2.83733289684e-15,-3.90168907862e-20,8.900898304
1591963240776096415,152.395616102,1128.15208645,0.00102759021898,3.08739405083e-14,2.49147015634e-13,-3.56221919498e-14,-1.35744991907e-15,5.68194736053e-15,-3.90168907862e-20,9.001047296
1591963240874997466,152.395616102,1128.15208645,0.00102759021898,3.07389380789e-14,2.49712102188e-13,-3.56221958302e-14,-1.35744991907e-15,8.50857084442e-15,-3.90168907862e-20,9.099948288
1591963240975818485,152.395616102,1128.15208645,0.00102759021898,3.06027449733e-14,2.50565768074e-13,-3.56221997447e-14,-1.35744991907e-15,8.50857084442e-15,-3.90168907862e-20,9.20076928
1591963241077449174,152.395616102,1128.15208645,0.00102759021898,3.04671234182e-14,2.5141585145e-13,-3.56222036429e-14,-1.35744991907e-15,5.66898436831e-15,-3.90168907862e-20,9.3024
1591963241174948798,152.395616102,1128.15208645,0.00102759021898,3.03318183842e-14,2.51980912534e-13,-3.56222075319e-14,-1.35744991907e-15,5.66898436831e-15,-3.90168907862e-20,9.399899648
1591963241276498637,152.395616102,1128.15208645,0.00102759021898,3.01955440446e-14,2.52550021633e-13,-3.56222114488e-14,-1.35744991907e-15,5.66898436831e-15,-3.90168907862e-20,9.501449472
1591963241376824564,152.395616102,1128.15208645,0.00102759021898,3.00595344436e-14,2.53118025131e-13,-3.56222153581e-14,-1.35744991907e-15,5.66898436831e-15,-3.90168907862e-20,9.60177536
1591963241478850108,152.395616102,1128.15208645,0.00102759021898,2.99239426635e-14,2.53684283724e-13,-3.56222192554e-14,-1.35744991907e-15,5.66898436831e-15,-3.90168907862e-20,9.703800832
1591963241575952322,152.395616102,1128.15208645,0.00102759021898,2.97887693515e-14,2.54248794711e-13,-3.56222231406e-14,-1.35744991907e-15,5.66898436831e-15,-3.90168907862e-20,9.800903168
1591963241674906348,152.395616102,1128.15208645,0.00102759021898,2.96536352002e-14,2.54813142154e-13,-3.56222270248e-14,-1.35744991907e-15,5.66898436831e-15,-3.66470077538e-22,9.899857152
1591963241780257757,152.395616102,1128.15208645,0.00102759021898,2.95150976371e-14,2.55391702931e-13,-3.56222270622e-14,-1.35744991907e-15,5.66898436831e-15,3.92573780965e-20,10.005208576
1591963241879536501,152.395616102,1128.15208645,0.00102759021898,2.9376191123e-14,2.55971804521e-13,-3.5622223045e-14,-6.30358531215e-16,5.66898436831e-15,7.89867518801e-20,10.104487168
1591963241975152432,152.395616102,1128.15208645,0.00102759021898,2.93159597262e-14,2.56513481726e-13,-3.56222154977e-14,4.85722573274e-17,5.66898436831e-15,7.89867518801e-20,10.200103168
1591963242077651395,152.395616102,1128.15208645,0.00102759021898,2.93208328358e-14,2.57082234005e-13,-3.56222075732e-14,7.61438573868e-16,5.66898436831e-15,4.00346575209e-20,10.30260224
1591963242175606790,152.395616102,1128.15208645,0.00102759021898,2.93969294199e-14,2.57648780488e-13,-3.56222035723e-14,1.47154017487e-15,5.66898436831e-15,4.00346575209e-20,10.400557568
1591963242277493101,152.395616102,1128.15208645,0.00102759021898,2.95438829659e-14,2.58214906625e-13,-3.56221995743e-14,2.18111492138e-15,5.66898436831e-15,4.00346575209e-20,10.502443776
1591963242375207883,152.395616102,1128.15208645,0.00102759021898,2.97614643514e-14,2.5878042725e-13,-3.56221955805e-14,2.18111492138e-15,5.66898436831e-15,4.00346575209e-20,10.60015872
1591963242477272669,152.395616102,1128.15208645,0.00102759021898,2.99813119767e-14,2.59351838109e-13,-3.56221915452e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,10.70222336
1591963242577026060,152.395616102,1128.15208645,0.00102759021898,3.01265440313e-14,2.59913862168e-13,-3.56221875761e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,10.801976832
1591963242675128380,152.395616102,1128.15208645,0.00102759021898,3.02728685815e-14,2.60480114003e-13,-3.56221835772e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,10.900079104
1591963242777138974,152.395616102,1128.15208645,0.00102759021898,3.04201836423e-14,2.61050198951e-13,-3.56221795513e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,11.002089728
1591963242875706439,152.395616102,1128.15208645,0.00102759021898,3.05661379734e-14,2.616150181e-13,-3.56221755625e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,11.100657152
1591963242978960257,152.395616102,1128.15208645,0.00102759021898,3.07127702245e-14,2.62182460688e-13,-3.56221715552e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,11.203911168
1591963243075291245,152.395616102,1128.15208645,0.00102759021898,3.08585132513e-14,2.62746462124e-13,-3.56221675722e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,11.30024192
1591963243175238342,152.395616102,1128.15208645,0.00102759021898,3.10049593451e-14,2.63313184313e-13,-3.562216357e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,11.400189184
1591963243275481891,152.395616102,1128.15208645,0.00102759021898,3.11515563207e-14,2.6388049039e-13,-3.56221595636e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,11.50043264
1591963243376183482,152.395616102,1128.15208645,0.00102759021898,3.12983394535e-14,2.64448516865e-13,-3.56221555522e-14,1.46491637722e-15,5.66898436831e-15,4.00346575209e-20,11.601134336
1591963243475439837,152.395616102,1128.15208645,0.00102759021898,3.14442057703e-14,2.65012995413e-13,-3.56221515658e-14,1.46491637722e-15,5.66898436831e-15,1.37525787875e-21,11.700390656
1591963243576106744,152.395616102,1128.15208645,0.00102759021898,3.15911600421e-14,2.65581684167e-13,-3.56221514278e-14,1.46491637722e-15,5.66898436831e-15,-3.75724858633e-20,11.801057536
1591963243675467290,152.395616102,1128.15208645,0.00102759021898,3.17372767806e-14,2.66147131806e-13,-3.56221551755e-14,1.46491637722e-15,5.66898436831e-15,-7.62982555598e-20,11.900418048
1591963243775090173,152.395616102,1128.15208645,0.00102759021898,3.1883350909e-14,2.66712414551e-13,-3.56221627836e-14,1.46491637722e-15,5.66898436831e-15,-7.62982555598e-20,12.00004096
1591963243875405969,152.395616102,1128.15208645,0.00102759021898,3.20299216898e-14,2.67279619258e-13,-3.56221704175e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.100356864
1591963243981434125,152.395616102,1128.15208645,0.00102759021898,3.21773740111e-14,2.67850235382e-13,-3.56221741873e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.206384896
1591963244075520246,152.395616102,1128.15208645,0.00102759021898,3.23227506607e-14,2.68412818999e-13,-3.5622177904e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.30047104
1591963244177067161,152.395616102,1128.15208645,0.00102759021898,3.2470663311e-14,2.6898521652e-13,-3.56221816855e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.402018048
1591963244275049534,152.395616102,1128.15208645,0.00102759021898,3.2615496507e-14,2.69545697061e-13,-3.56221853883e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.500000256
1591963244376053758,152.395616102,1128.15208645,0.00102759021898,3.27624553193e-14,2.70114403386e-13,-3.56221891455e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.601004544
1591963244475278797,152.395616102,1128.15208645,0.00102759021898,3.29083446874e-14,2.70678971139e-13,-3.56221928753e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.700229632
1591963244580033265,152.395616102,1128.15208645,0.00102759021898,3.30554089772e-14,2.71248085645e-13,-3.56221966352e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.804984064
1591963244676091713,152.395616102,1128.15208645,0.00102759021898,3.32010758646e-14,2.71811792434e-13,-3.56222003593e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,12.901042432
1591963244775665836,152.395616102,1128.15208645,0.00102759021898,3.33475848258e-14,2.7237875791e-13,-3.5622204105e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,13.000616704
1591963244877324138,152.395616102,1128.15208645,0.00102759021898,3.34943931056e-14,2.72946881699e-13,-3.56222078583e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,13.102274816
1591963244981273301,152.395616102,1128.15208645,0.00102759021898,3.36411294372e-14,2.73514727061e-13,-3.56222116097e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,13.206224128
1591963245074869285,152.395616102,1128.15208645,0.00102759021898,3.37866234393e-14,2.74077764813e-13,-3.56222153295e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,13.299820032
1591963245176348550,152.395616102,1128.15208645,0.00102759021898,3.39343705388e-14,2.74649521679e-13,-3.56222191068e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,13.401299456
1591963245276237284,152.395616102,1128.15208645,0.00102759021898,3.40798393939e-14,2.75212462117e-13,-3.56222228258e-14,1.46491637722e-15,5.66898436831e-15,-3.74521496418e-20,13.501188096
1591963245376916134,152.395616102,1128.15208645,0.00102759021898,3.42262386864e-14,2.75779003193e-13,-3.56222265687e-14,1.46491637722e-15,5.66898436831e-15,1.34850621106e-21,13.601867008
1591963245475866647,152.395616102,1128.15208645,0.00102759021898,3.43726086408e-14,2.76345430735e-13,-3.5622226434e-14,1.46491637722e-15,5.66898436831e-15,4.01413864927e-20,13.700817408
1591963245575826769,152.395616102,1128.15208645,0.00102759021898,3.45194752476e-14,2.7691378024e-13,-3.56222224095e-14,1.46491637722e-15,2.81953842869e-15,7.90658960873e-20,13.800777472
1591963245675437060,152.395616102,1128.15208645,0.00102759021898,3.46655535672e-14,2.77194938566e-13,-3.56222145253e-14,1.46491637722e-15,-1.4613484034e-17,7.90658960873e-20,13.90038784
1591963245775571197,152.395616102,1128.15208645,0.00102759021898,3.48120321424e-14,2.77193477348e-13,-3.56222066194e-14,1.46491637722e-15,-2.85653099482e-15,4.02442276789e-20,14.000521984
1591963245875623869,152.395616102,1128.15208645,0.00102759021898,3.49584974457e-14,2.76907875599e-13,-3.56222025957e-14,1.46491637722e-15,-5.69819100758e-15,4.02442276789e-20,14.10057472
