%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591964074076255286,152.395616102,1128.15208645,0.00102759021898,3.62729215535e-14,2.72514353163e-13,-3.56221696831e-14,-2.35339634065e-15,6.65008569045e-15,3.90971457893e-20,1.299900672
1591964074175120371,152.395616102,1128.15208645,0.00102759021898,3.6038664493e-14,2.7317630266e-13,-3.56221657914e-14,-2.35339634065e-15,6.65008569045e-15,3.90971457893e-20,1.398765824
1591964074275794704,152.395616102,1128.15208645,0.00102759021898,3.58027836283e-14,2.73842840607e-13,-3.56221618727e-14,-1.64121950893e-15,6.65008569045e-15,3.90971457893e-20,1.499440128
1591964074377889118,152.395616102,1128.15208645,0.00102759021898,3.56388570912e-14,2.74507057375e-13,-3.56221579676e-14,-1.64121950893e-15,6.65008569045e-15,3.90971457893e-20,1.601534464
1591964074475144796,152.395616102,1128.15208645,0.00102759021898,3.54753230253e-14,2.75169683883e-13,-3.56221540719e-14,-1.64121950893e-15,6.65008569045e-15,3.90971457893e-20,1.698790144
1591964074575192676,152.395616102,1128.15208645,0.00102759021898,3.53111652315e-14,2.75834837684e-13,-3.56221501613e-14,-1.64121950893e-15,6.65008569045e-15,2.63536325019e-22,1.798838016
1591964074675366974,152.395616102,1128.15208645,0.00102759021898,3.51469643951e-14,2.76500165891e-13,-3.5622150135e-14,-1.64121950893e-15,6.65008569045e-15,-3.85802554349e-20,1.899012352
1591964074775188020,152.395616102,1128.15208645,0.00102759021898,3.49830034239e-14,2.77164522183e-13,-3.56221539892e-14,-1.64121950893e-15,3.81070250225e-15,-7.73673040381e-20,1.998833408
1591964074877943042,152.395616102,1128.15208645,0.00102759021898,3.48170073158e-14,2.77549943988e-13,-3.56221618143e-14,-1.64121950893e-15,9.36075967174e-16,-7.73673040381e-20,2.10158848
1591964074977012455,152.395616102,1128.15208645,0.00102759021898,3.4654360712e-14,2.77642710114e-13,-3.56221694815e-14,-1.64121950893e-15,-1.88054575167e-15,-3.88911857179e-20,2.20065792
1591964075076114326,152.395616102,1128.15208645,0.00102759021898,3.44908591237e-14,2.77455366364e-13,-3.56221733559e-14,-1.64121950893e-15,-4.71197360644e-15,-3.88911857179e-20,2.299759872
1591964075175491182,152.395616102,1128.15208645,0.00102759021898,3.43268112845e-14,2.7698438178e-13,-3.56221772432e-14,-1.64121950893e-15,-7.55286112515e-15,-3.88911857179e-20,2.399136512
1591964075276194449,152.395616102,1128.15208645,0.00102759021898,3.41621808038e-14,2.76226755423e-13,-3.56221811444e-14,-1.64121950893e-15,-1.04038385003e-14,-3.88911857179e-20,2.49984
1591964075375021892,152.395616102,1128.15208645,0.00102759021898,3.39990141659e-14,2.75192427388e-13,-3.56221850109e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,2.598667264
1591964075475445704,152.395616102,1128.15208645,0.00102759021898,3.3834616507e-14,2.74433333214e-13,-3.56221889066e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,2.6990912
1591964075577397617,152.395616102,1128.15208645,0.00102759021898,3.36702959336e-14,2.73674594976e-13,-3.56221928004e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,2.801042944
1591964075676165072,152.395616102,1128.15208645,0.00102759021898,3.35061886172e-14,2.72916841437e-13,-3.56221966891e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,2.89981056
1591964075776169740,152.395616102,1128.15208645,0.00102759021898,3.33426838986e-14,2.72161870349e-13,-3.56222005636e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,2.999815168
1591964075875419540,152.395616102,1128.15208645,0.00102759021898,3.31784599756e-14,2.71403578388e-13,-3.56222044552e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,3.099065088
1591964075976156408,152.395616102,1128.15208645,0.00102759021898,3.30143248772e-14,2.70645696567e-13,-3.56222083446e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,3.199801856
1591964076076176955,152.395616102,1128.15208645,0.00102759021898,3.28499550003e-14,2.69886730675e-13,-3.56222122396e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,3.299822336
1591964076175173435,152.395616102,1128.15208645,0.00102759021898,3.26864831507e-14,2.69131911357e-13,-3.56222161133e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,3.398818816
1591964076277348294,152.395616102,1128.15208645,0.00102759021898,3.25215161543e-14,2.68370188308e-13,-3.56222200225e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,3.500993792
1591964076375146008,152.395616102,1128.15208645,0.00102759021898,3.23584164283e-14,2.67617087244e-13,-3.56222238874e-14,-1.64121950893e-15,-7.5782111272e-15,-3.88911857179e-20,3.598791424
1591964076476319226,152.395616102,1128.15208645,0.00102759021898,3.21939878569e-14,2.66857850334e-13,-3.56222277837e-14,-1.64121950893e-15,-7.5782111272e-15,6.47964269454e-24,3.699964672
1591964076577289324,152.395616102,1128.15208645,0.00102759021898,3.20301744047e-14,2.66101453692e-13,-3.56222277831e-14,-1.64121950893e-15,-7.5782111272e-15,3.87586307416e-20,3.800934656
1591964076676560443,152.395616102,1128.15208645,0.00102759021898,3.18656601392e-14,2.65341821095e-13,-3.5622223898e-14,-1.64121950893e-15,-7.5782111272e-15,7.76765681273e-20,3.900205824
1591964076775077072,152.395616102,1128.15208645,0.00102759021898,3.17023948945e-14,2.6458795576e-13,-3.56222161708e-14,-1.64121950893e-15,-7.5782111272e-15,7.76765681273e-20,3.99872256
1591964076876550839,152.395616102,1128.15208645,0.00102759021898,3.15377675441e-14,2.63827801002e-13,-3.56222083793e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.100196352
1591964076975765750,152.395616102,1128.15208645,0.00102759021898,3.13737819211e-14,2.63070609374e-13,-3.56222045093e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.1994112
1591964077075098452,152.395616102,1128.15208645,0.00102759021898,3.12103100714e-14,2.62315790056e-13,-3.56222006515e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.298743808
1591964077175700518,152.395616102,1128.15208645,0.00102759021898,3.10459648464e-14,2.61556937991e-13,-3.5622196773e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.39934592
1591964077276554536,152.395616102,1128.15208645,0.00102759021898,3.08813605825e-14,2.60796889833e-13,-3.56221928884e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.500199936
1591964077375554395,152.395616102,1128.15208645,0.00102759021898,3.07180871205e-14,2.60042986556e-13,-3.56221890353e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.599199744
1591964077476201894,152.395616102,1128.15208645,0.00102759021898,3.05535251168e-14,2.59283133531e-13,-3.56221851517e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.699847424
1591964077575617541,152.395616102,1128.15208645,0.00102759021898,3.03898216191e-14,2.58527244596e-13,-3.56221812884e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.799262976
1591964077675901543,152.395616102,1128.15208645,0.00102759021898,3.02255123934e-14,2.57768558755e-13,-3.56221774108e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.89954688
1591964077775122245,152.395616102,1128.15208645,0.00102759021898,3.0062109412e-14,2.57014057432e-13,-3.56221735546e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,4.998767616
1591964077875049238,152.395616102,1128.15208645,0.00102759021898,2.98981022677e-14,2.5625676643e-13,-3.56221696841e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,5.098694656
1591964077975660850,152.395616102,1128.15208645,0.00102759021898,2.97335746981e-14,2.55497072403e-13,-3.56221658013e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,5.19930624
1591964078080333065,152.395616102,1128.15208645,0.00102759021898,2.95689504781e-14,2.54736932099e-13,-3.56221619163e-14,-1.64121950893e-15,-7.5782111272e-15,3.8731879074e-20,5.303978496
1591964078177656699,152.395616102,1128.15208645,0.00102759021898,2.9405949359e-14,2.53984286345e-13,-3.56221580695e-14,-9.35529255518e-16,-7.5782111272e-15,3.8731879074e-20,5.401302016
1591964078278060526,152.395616102,1128.15208645,0.00102759021898,2.93120336243e-14,2.53223526314e-13,-3.56221541813e-14,-2.22230952173e-16,-7.5782111272e-15,3.8731879074e-20,5.501705984
1591964078375115556,152.395616102,1128.15208645,0.00102759021898,2.9289910743e-14,2.52469122557e-13,-3.56221503256e-14,4.85107627354e-16,-7.5782111272e-15,8.18286305996e-23,5.59876096
1591964078476007197,152.395616102,1128.15208645,0.00102759021898,2.9338567999e-14,2.51709012969e-13,-3.56221503174e-14,1.19779606698e-15,-7.5782111272e-15,-3.88605462646e-20,5.699652608
1591964078576049911,152.395616102,1128.15208645,0.00102759021898,2.94582638174e-14,2.50951721967e-13,-3.56221542007e-14,1.9078417638e-15,-7.5782111272e-15,-7.7658517694e-20,5.79969536
1591964078675164173,152.395616102,1128.15208645,0.00102759021898,2.96483364031e-14,2.50196727391e-13,-3.56221619376e-14,2.61573430288e-15,-7.5782111272e-15,-7.7658517694e-20,5.8988096
1591964078775197695,152.395616102,1128.15208645,0.00102759021898,2.99095877859e-14,2.49439839302e-13,-3.56221696939e-14,1.90606638275e-15,-7.5782111272e-15,-3.88811885549e-20,5.998843136
1591964078875915827,152.395616102,1128.15208645,0.00102759021898,3.01009227123e-14,2.48679122634e-13,-3.56221735969e-14,1.90606638275e-15,-4.72518054415e-15,-3.88811885549e-20,6.099561216
1591964078975142595,152.395616102,1128.15208645,0.00102759021898,3.02906048346e-14,2.48208896475e-13,-3.56221774661e-14,1.90606638275e-15,-1.89679523173e-15,-3.88811885549e-20,6.198788096
1591964079079223212,152.395616102,1128.15208645,0.00102759021898,3.04820729124e-14,2.48018359703e-13,-3.56221813718e-14,1.90606638275e-15,9.58220796547e-16,-3.88811885549e-20,6.302868736
1591964079176308762,152.395616102,1128.15208645,0.00102759021898,3.06717932077e-14,2.48113736198e-13,-3.56221852419e-14,1.90606638275e-15,3.7871753151e-15,-3.88811885549e-20,6.399954176
1591964079275823075,152.395616102,1128.15208645,0.00102759021898,3.08628172961e-14,2.48493283164e-13,-3.56221891385e-14,1.90606638275e-15,6.63557093387e-15,-3.88811885549e-20,6.499468544
1591964079375471905,152.395616102,1128.15208645,0.00102759021898,3.10529933963e-14,2.4915534143e-13,-3.56221930178e-14,1.90606638275e-15,9.47132204479e-15,-3.88811885549e-20,6.599117312
1591964079475037700,152.395616102,1128.15208645,0.00102759021898,3.12430627028e-14,2.5009980361e-13,-3.5622196895e-14,1.90606638275e-15,9.47132204479e-15,-3.88811885549e-20,6.698683136
1591964079575696818,152.395616102,1128.15208645,0.00102759021898,3.14344430734e-14,2.51050780523e-13,-3.56222007989e-14,1.90606638275e-15,6.61761383539e-15,-3.88811885549e-20,6.799342336
1591964079676930131,152.395616102,1128.15208645,0.00102759021898,3.1624624627e-14,2.51711066067e-13,-3.56222046784e-14,1.90606638275e-15,6.61761383539e-15,-3.88811885549e-20,6.900575488
1591964079775539814,152.395616102,1128.15208645,0.00102759021898,3.18152351735e-14,2.5237284102e-13,-3.56222085666e-14,1.90606638275e-15,6.61761383539e-15,-3.88811885549e-20,6.999185152
1591964079875471935,152.395616102,1128.15208645,0.00102759021898,3.20056225891e-14,2.53033841291e-13,-3.56222124502e-14,1.90606638275e-15,6.61761383539e-15,-3.88811885549e-20,7.099117312
1591964079976076239,152.395616102,1128.15208645,0.00102759021898,3.21965512447e-14,2.53696720677e-13,-3.56222163449e-14,1.90606638275e-15,6.61761383539e-15,-3.88811885549e-20,7.199721728
1591964080076687147,152.395616102,1128.15208645,0.00102759021898,3.2387611234e-14,2.54360056036e-13,-3.56222202423e-14,1.90606638275e-15,6.61761383539e-15,-3.88811885549e-20,7.300332544
1591964080174995614,152.395616102,1128.15208645,0.00102759021898,3.2576769385e-14,2.5501678846e-13,-3.56222241008e-14,1.90606638275e-15,6.61761383539e-15,-3.88811885549e-20,7.398641152
1591964080279911486,152.395616102,1128.15208645,0.00102759021898,3.2768119308e-14,2.55681130431e-13,-3.56222280041e-14,1.90606638275e-15,6.61761383539e-15,9.53433139339e-23,7.503556864
1591964080375097244,152.395616102,1128.15208645,0.00102759021898,3.29578336955e-14,2.56339794037e-13,-3.56222279946e-14,1.90606638275e-15,6.61761383539e-15,3.87387289819e-20,7.598742784
1591964080475532290,152.395616102,1128.15208645,0.00102759021898,3.31486900949e-14,2.57002422559e-13,-3.56222241157e-14,1.90606638275e-15,6.61761383539e-15,7.76147338227e-20,7.699177728
1591964080575565731,152.395616102,1128.15208645,0.00102759021898,3.33391006871e-14,2.57663503295e-13,-3.56222163622e-14,1.90606638275e-15,6.61761383539e-15,7.76147338227e-20,7.799211264
1591964080675132045,152.395616102,1128.15208645,0.00102759021898,3.35294594729e-14,2.58324404168e-13,-3.56222086108e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,7.8987776
1591964080776328413,152.395616102,1128.15208645,0.00102759021898,3.37207139632e-14,2.58988414809e-13,-3.56222047136e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,7.999973888
1591964080875175684,152.395616102,1128.15208645,0.00102759021898,3.3910441984e-14,2.59647125747e-13,-3.56222008475e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.09882112
1591964080976364218,152.395616102,1128.15208645,0.00102759021898,3.41018337156e-14,2.60311612872e-13,-3.56221969475e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.200009728
1591964081076327358,152.395616102,1128.15208645,0.00102759021898,3.42915312888e-14,2.60970218101e-13,-3.5622193082e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.299972864
1591964081176180238,152.395616102,1128.15208645,0.00102759021898,3.44826526277e-14,2.61633766458e-13,-3.56221891875e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.399825664
1591964081276254775,152.395616102,1128.15208645,0.00102759021898,3.46732595387e-14,2.62295528788e-13,-3.56221853035e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.49990016
1591964081375091451,152.395616102,1128.15208645,0.00102759021898,3.48630120993e-14,2.62954324925e-13,-3.56221814369e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.598736896
1591964081476138795,152.395616102,1128.15208645,0.00102759021898,3.50542152377e-14,2.63618157279e-13,-3.56221775407e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.699784192
1591964081575394971,152.395616102,1128.15208645,0.00102759021898,3.52439069032e-14,2.64276741997e-13,-3.56221736753e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.799040512
1591964081675535703,152.395616102,1128.15208645,0.00102759021898,3.54347137684e-14,2.64939198542e-13,-3.56221697873e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.899181056
1591964081775541511,152.395616102,1128.15208645,0.00102759021898,3.56251602615e-14,2.65600403922e-13,-3.56221659065e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,8.999186944
1591964081875611341,152.395616102,1128.15208645,0.00102759021898,3.58156467454e-14,2.66261748146e-13,-3.56221620249e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,9.099256832
1591964081976307454,152.395616102,1128.15208645,0.00102759021898,3.60064690616e-14,2.66924258335e-13,-3.56221581365e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,9.199952896
1591964082077771358,152.395616102,1128.15208645,0.00102759021898,3.61966846983e-14,2.67584662212e-13,-3.56221542605e-14,1.90606638275e-15,6.61761383539e-15,3.8840089107e-20,9.301416704
1591964082175388550,152.395616102,1128.15208645,0.00102759021898,3.63869403259e-14,2.68245204932e-13,-3.56221503836e-14,1.19683214348e-15,6.61761383539e-15,8.645694681e-23,9.399034112
1591964082276424078,152.395616102,1128.15208645,0.00102759021898,3.6507442372e-14,2.68911493862e-13,-3.56221503749e-14,4.81428116231e-16,6.61761383539e-15,-3.90043017661e-20,9.500069632
1591964082375070311,152.395616102,1128.15208645,0.00102759021898,3.65551620535e-14,2.69567438983e-13,-3.56221542411e-14,-2.22869615016e-16,6.61761383539e-15,-7.74881956575e-20,9.598715648
1591964082484848271,152.395616102,1128.15208645,0.00102759021898,3.65327253221e-14,2.70233647447e-13,-3.5622162042e-14,-9.38187244906e-16,6.61761383539e-15,-7.74881956575e-20,9.708493824
1591964082576380043,152.395616102,1128.15208645,0.00102759021898,3.64386767428e-14,2.70897030139e-13,-3.56221698098e-14,-1.65047080278e-15,6.61761383539e-15,-3.85679441138e-20,9.8000256
1591964082676051141,152.395616102,1128.15208645,0.00102759021898,3.62746364003e-14,2.71554754976e-13,-3.56221736431e-14,-2.35667944035e-15,6.61761383539e-15,-3.85679441138e-20,9.89969664
1591964082774971689,152.395616102,1128.15208645,0.00102759021898,3.60403070701e-14,2.72212757499e-13,-3.56221774779e-14,-2.35667944035e-15,6.61761383539e-15,-3.85679441138e-20,9.998617088
1591964082876243538,152.395616102,1128.15208645,0.00102759021898,3.58033711963e-14,2.7287807926e-13,-3.56221813555e-14,-1.6423138755e-15,6.61761383539e-15,-3.85679441138e-20,10.099888896
1591964082975475137,152.395616102,1128.15208645,0.00102759021898,3.56397625428e-14,2.73537331371e-13,-3.56221851977e-14,-1.6423138755e-15,6.61761383539e-15,-3.85679441138e-20,10.19912064
1591964083076203405,152.395616102,1128.15208645,0.00102759021898,3.54758547389e-14,2.74197788892e-13,-3.56221890469e-14,-1.6423138755e-15,6.61761383539e-15,-3.85679441138e-20,10.29984896
1591964083176113875,152.395616102,1128.15208645,0.00102759021898,3.53110682785e-14,2.74861786911e-13,-3.56221929167e-14,-1.6423138755e-15,6.61761383539e-15,-3.85679441138e-20,10.39975936
1591964083275551328,152.395616102,1128.15208645,0.00102759021898,3.51473049596e-14,2.75521662238e-13,-3.56221967625e-14,-1.6423138755e-15,6.61761383539e-15,-3.85679441138e-20,10.499196672
1591964083375591418,152.395616102,1128.15208645,0.00102759021898,3.49831473416e-14,2.76183126371e-13,-3.56222006175e-14,-1.6423138755e-15,6.61761383539e-15,-3.85679441138e-20,10.599236864
1591964083476017287,152.395616102,1128.15208645,0.00102759021898,3.48186776517e-14,2.76845847981e-13,-3.56222044799e-14,-1.6423138755e-15,6.61761383539e-15,-3.85679441138e-20,10.699662848
1591964083576687250,152.395616102,1128.15208645,0.00102759021898,3.46544378065e-14,2.77507643444e-13,-3.56222083369e-14,-1.6423138755e-15,3.77529652505e-15,-3.85679441138e-20,10.8003328
1591964083675199624,152.395616102,1128.15208645,0.00102759021898,3.44909618913e-14,2.77883436442e-13,-3.5622212176e-14,-1.6423138755e-15,9.46199704959e-16,-3.85679441138e-20,10.898845184
1591964083776019887,152.395616102,1128.15208645,0.00102759021898,3.43263116931e-14,2.77978297705e-13,-3.56222160426e-14,-1.6423138755e-15,-1.9032191296e-15,-3.85679441138e-20,10.999665408
1591964083875179196,152.395616102,1128.15208645,0.00102759021898,3.41626701488e-14,2.7778865934e-13,-3.56222198856e-14,-1.6423138755e-15,-4.73518230919e-15,-3.85679441138e-20,11.098824704
1591964083975439518,152.395616102,1128.15208645,0.00102759021898,3.39984353938e-14,2.773151314e-13,-3.56222237424e-14,-1.6423138755e-15,-7.5774115281e-15,-3.85679441138e-20,11.199085056
1591964084077221397,152.395616102,1128.15208645,0.00102759021898,3.3834144646e-14,2.76557116368e-13,-3.56222276006e-14,-1.6423138755e-15,-1.04206097527e-14,2.71219329929e-22,11.300866816
1591964084175609173,152.395616102,1128.15208645,0.00102759021898,3.36700594663e-14,2.75515983092e-13,-3.56222275735e-14,-1.6423138755e-15,-1.04206097527e-14,3.90617854534e-20,11.399254528
1591964084275513074,152.395616102,1128.15208645,0.00102759021898,3.35059762444e-14,2.74474862239e-13,-3.56222236709e-14,-1.6423138755e-15,-7.58100294779e-15,7.78518887453e-20,11.499158528
1591964084375770371,152.395616102,1128.15208645,0.00102759021898,3.33417219115e-14,2.73716656028e-13,-3.56222158846e-14,-1.6423138755e-15,-7.58100294779e-15,7.78518887453e-20,11.599415808
1591964084475848334,152.395616102,1128.15208645,0.00102759021898,3.31775447156e-14,2.72958805884e-13,-3.5622208102e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,11.699493888
1591964084575727889,152.395616102,1128.15208645,0.00102759021898,3.30133792664e-14,2.72201009965e-13,-3.56222041996e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,11.799373312
1591964084675933953,152.395616102,1128.15208645,0.00102759021898,3.2849060718e-14,2.71442507331e-13,-3.56222002936e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,11.899579392
1591964084775541536,152.395616102,1128.15208645,0.00102759021898,3.26852825199e-14,2.70686498981e-13,-3.56221964004e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,11.999186944
1591964084875645804,152.395616102,1128.15208645,0.00102759021898,3.25210199643e-14,2.69928254813e-13,-3.56221924957e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.099291136
1591964084976061653,152.395616102,1128.15208645,0.00102759021898,3.23566325017e-14,2.69169434068e-13,-3.5622188588e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.199707136
1591964085075287921,152.395616102,1128.15208645,0.00102759021898,3.21929431872e-14,2.6841383601e-13,-3.56221846969e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.298933248
1591964085176646889,152.395616102,1128.15208645,0.00102759021898,3.20283505481e-14,2.6765406816e-13,-3.56221807844e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.400292352
1591964085275063867,152.395616102,1128.15208645,0.00102759021898,3.18647054797e-14,2.66898674344e-13,-3.56221768944e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.498709248
1591964085376004888,152.395616102,1128.15208645,0.00102759021898,3.17000012466e-14,2.6613839137e-13,-3.56221729792e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.599650304
1591964085474983530,152.395616102,1128.15208645,0.00102759021898,3.15365613547e-14,2.65383944658e-13,-3.5622169094e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.698628864
1591964085576398438,152.395616102,1128.15208645,0.00102759021898,3.13716464632e-14,2.64622689275e-13,-3.56221651738e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.800043776
1591964085675113631,152.395616102,1128.15208645,0.00102759021898,3.12081674155e-14,2.63868061819e-13,-3.56221612878e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.898759168
1591964085775042625,152.395616102,1128.15208645,0.00102759021898,3.10439573287e-14,2.63110059849e-13,-3.56221573843e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,12.998688
1591964085880328338,152.395616102,1128.15208645,0.00102759021898,3.0878640307e-14,2.62346948213e-13,-3.56221534545e-14,-1.6423138755e-15,-7.58100294779e-15,3.90395695356e-20,13.103973888
1591964085974898616,152.395616102,1128.15208645,0.00102759021898,3.07158179023e-14,2.61595351854e-13,-3.56221495841e-14,-1.6423138755e-15,-7.58100294779e-15,5.47529807688e-22,13.198544128
1591964086077269272,152.395616102,1128.15208645,0.00102759021898,3.05493943373e-14,2.60827132358e-13,-3.56221495286e-14,-1.6423138755e-15,-7.58100294779e-15,-3.8795842404e-20,13.300914688
1591964086175154963,152.395616102,1128.15208645,0.00102759021898,3.03873734521e-14,2.60079235853e-13,-3.5622153356e-14,-1.6423138755e-15,-7.58100294779e-15,-7.70983988663e-20,13.398800384
1591964086274907700,152.395616102,1128.15208645,0.00102759021898,3.02233751983e-14,2.59322211715e-13,-3.56221610549e-14,-1.6423138755e-15,-7.58100294779e-15,-7.70983988663e-20,13.498553088
1591964086376706025,152.395616102,1128.15208645,0.00102759021898,3.00580382072e-14,2.58559007899e-13,-3.56221688166e-14,-1.6423138755e-15,-7.58100294779e-15,-3.80118982043e-20,13.600351488
1591964086475566512,152.395616102,1128.15208645,0.00102759021898,2.98946754522e-14,2.57804917256e-13,-3.56221725977e-14,-1.6423138755e-15,-7.58100294779e-15,-3.80118982043e-20,13.699212032
1591964086576041426,152.395616102,1128.15208645,0.00102759021898,2.97304242518e-14,2.57046725504e-13,-3.56221763993e-14,-1.6423138755e-15,-7.58100294779e-15,-3.80118982043e-20,13.799686912
1591964086675779093,152.395616102,1128.15208645,0.00102759021898,2.95663504273e-14,2.56289352528e-13,-3.56221801969e-14,-1.6423138755e-15,-7.58100294779e-15,-3.80118982043e-20,13.899424512
1591964086775550579,152.395616102,1128.15208645,0.00102759021898,2.94021090158e-14,2.55531205962e-13,-3.56221839983e-14,-9.3172777165e-16,-7.58100294779e-15,-3.80118982043e-20,13.999195904
