%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590676415408107228,151.897610792,1127.76973179,-2.14309696391,0.0966122076669,-0.0863745717964,-2.19233710368,1.852609024
1590676415468555389,151.879701337,1127.75058903,-2.14347891763,0.0955959957121,-0.0902018078705,-2.19812178679,1.913057024
1590676415512709807,151.863741611,1127.73288173,-2.14381709895,0.0922356592326,-0.092853831769,-2.20698309311,1.957211648
1590676415558997117,151.842664051,1127.70834698,-2.14400347511,0.0719602276987,-0.0858656339796,-2.2295603063,2.003498752
1590676415607045704,151.824941493,1127.68797828,-2.14410891721,0.0647136455547,-0.0861936554239,-2.25037469157,2.051547392
1590676415655770325,151.810215252,1127.67001426,-2.14415242375,0.0589420892684,-0.0879978557217,-2.27245077327,2.100272128
1590676415706156524,151.796670547,1127.65344949,-2.14413235178,0.051831634939,-0.087550507104,-2.29686165866,2.150658304
1590676415756482213,151.779561765,1127.63084314,-2.14402426113,0.0301987903332,-0.0803275178698,-2.34361347803,2.200984064
1590676415807137415,151.765715286,1127.61229335,-2.14379070018,0.0224099570201,-0.079425675927,-2.38181184337,2.251639296
1590676415856826130,151.754249541,1127.59625832,-2.14347172622,0.0176706545982,-0.0792523763673,-2.41769152664,2.301327872
1590676415910278453,151.744621909,1127.58160052,-2.14310497881,0.0131681619425,-0.0785440103117,-2.45353045107,2.35478016
1590676415966521612,151.732853054,1127.56180802,-2.14265278069,0.000122973608798,-0.0719417394792,-2.51340612245,2.41102336
1590676416017030024,151.723559234,1127.54586536,-2.14207367689,-0.000706108232018,-0.0694307490632,-2.55940823705,2.461531904
1590676416064715474,151.71670689,1127.53250746,-2.14139739088,0.00196474567557,-0.0679880690834,-2.6002537968,2.50921728
1590676416109471179,151.70907118,1127.51507661,-2.14066662691,0.000735096173837,-0.0615610116696,-2.66318394925,2.553972992
1590676416168281554,151.704178813,1127.5014624,-2.13975535927,0.00745311832492,-0.0584786678232,-2.70985545196,2.61278336
1590676416209133818,151.701279855,1127.49025147,-2.13884104932,0.0157179625424,-0.0556913826106,-2.75016137726,2.653635584
1590676416264113274,151.699486266,1127.48040662,-2.13784976802,0.023382201131,-0.0516845176016,-2.78732014987,2.708614912
1590676416313935962,151.699330302,1127.46770114,-2.13680120556,0.0315305771757,-0.0454371753492,-2.84317875176,2.758437632
1590676416364610398,151.700597971,1127.45800052,-2.13562057427,0.0421831466545,-0.0400304346096,-2.88311904102,2.809112064
1590676416406383281,151.70312605,1127.45033852,-2.13437575998,0.0523288892489,-0.0349009564024,-2.91578837003,2.85088512
1590676416457274656,151.706297761,1127.44374756,-2.13309384437,0.0606174299378,-0.0292884947793,-2.94439951544,2.901776384
1590676416506300480,151.712950971,1127.43579979,-2.13175963569,0.069315845738,-0.0237907233901,-2.98395323803,2.950802176
1590676416566405094,151.719944499,1127.43018557,-2.13035672888,0.077124792514,-0.0170733198109,-2.99762457473,3.01090688
1590676416618039980,151.727562029,1127.4259549,-2.12889508615,0.0829567719869,-0.010654803032,-3.01465753996,3.062541824
1590676416667344580,151.740252925,1127.42175689,-2.1273859532,0.0896934682874,-0.00589311276157,-3.03097945001,3.1118464
1590676416709164200,151.751897178,1127.41921624,-2.12582190725,0.0934655390908,0.00128138857932,-3.06239179508,3.153666048
1590676416764275980,151.764166071,1127.41809427,-2.12424083036,0.0967702938694,0.00869115331869,-3.0793165866,3.208777728
1590676416810898237,151.77670029,1127.41792006,-2.12262125168,0.0982388830213,0.0162649756059,-3.0846363106,3.255399936
1590676416856795904,151.795001606,1127.41884934,-2.12105017395,0.0952913909156,0.0167401911644,-3.09475724231,3.301297664
1590676416909052233,151.812150159,1127.42066015,-2.11942746917,0.0930280538654,0.0257153284259,-3.09807383983,3.35355392
1590676416962591145,151.828569772,1127.4233247,-2.11781200257,0.0884146792831,0.0332348394383,-3.0975443042,3.407092992
1590676417010456646,151.844616666,1127.42665355,-2.11620318934,0.0823352642446,0.0403065819506,-3.09633345435,3.454958336
1590676417065131376,151.853388039,1127.42886065,-2.11467857165,0.0675577149587,0.0573698883116,-3.09174658026,3.509633024
1590676417119620956,151.872985932,1127.43396514,-2.11299770512,0.0649023331287,0.0512009632026,-3.08230749003,3.564122624
1590676417165750482,151.892135077,1127.4392112,-2.11149976436,0.0568925172125,0.0522944387543,-3.07186605587,3.610252288
1590676417221993727,151.910539175,1127.44488911,-2.11011043159,0.0467468102706,0.0570192584359,-3.05972920801,3.666495488
1590676417268814488,151.928958035,1127.45102193,-2.10872485931,0.0192699718483,0.0695103312846,-3.04366391321,3.713316352
1590676417316209867,151.956864298,1127.46090772,-2.10727126973,0.00453106778264,0.0668397368686,-3.01591566616,3.76071168
1590676417359696609,151.990879595,1127.47384518,-2.10579804938,-0.00784725929059,0.0644962777813,-2.97785046099,3.8041984
1590676417408845932,152.018519783,1127.48477981,-2.10471335751,-0.0228736542272,0.0713079509958,-2.94720245002,3.853347584
1590676417459664797,152.033397564,1127.49086904,-2.10364711428,-0.0524522124835,0.0921366587029,-2.9331207227,3.904166656
1590676417514107954,152.07147839,1127.50758843,-2.10196047872,-0.0637802202913,0.081213976598,-2.89042739182,3.958609664
1590676417560035515,152.090967461,1127.51633884,-2.10131370945,-0.0698440819793,0.0890605753188,-2.85524744043,4.004537344
1590676417609023325,152.112219182,1127.52582841,-2.10028023696,-0.0825214603409,0.0944606856071,-2.81803783914,4.053524992
1590676417658894420,152.133319882,1127.53524978,-2.09929115396,-0.111501185031,0.100598450142,-2.77615197055,4.103396096
1590676417710179128,152.164869078,1127.55022385,-2.09838084288,-0.113686661003,0.0899542424819,-2.70740976126,4.154680832
1590676417757321823,152.192286011,1127.56379835,-2.09762955574,-0.122059453521,0.090975291029,-2.65088314901,4.201823488
1590676417809568869,152.217301439,1127.57582919,-2.09702125456,-0.132168327469,0.0940249384985,-2.5972168428,4.254070528
1590676417857035278,152.250885491,1127.59273969,-2.09651416544,-0.138716270341,0.0861388473864,-2.50726913478,4.301537024
1590676417908627134,152.278791602,1127.60676396,-2.09611868387,-0.147157170928,0.089377848681,-2.43597649587,4.35312896
1590676417957307586,152.303900892,1127.61941472,-2.09580230925,-0.152455137531,0.092358023604,-2.37048545513,4.401809408
1590676418011949392,152.326946702,1127.63132488,-2.09551053342,-0.155256797482,0.0943681247034,-2.30564101135,4.456451072
1590676418062701551,152.358774863,1127.64818691,-2.09532116393,-0.148763982515,0.0835392402778,-2.19679072865,4.507203328
1590676418121873301,152.384911463,1127.66185022,-2.09535661918,-0.146461472618,0.0840182210205,-2.1118562648,4.566375168
1590676418175756780,152.408418662,1127.67385688,-2.09542603555,-0.143060906839,0.0849581884643,-2.03475004338,4.62025856
1590676418208411313,152.429328748,1127.68492909,-2.09557516167,-0.137002614011,0.0853863073954,-1.95969681016,4.652913152
1590676418271354200,152.458243341,1127.70041315,-2.09582969672,-0.117355789523,0.0723916124984,-1.83624222457,4.715855872
1590676418311654883,152.482224064,1127.71291498,-2.09623515972,-0.105973472031,0.0706744743872,-1.74088044636,4.756156672
1590676418357650648,152.502811669,1127.72360733,-2.09674287804,-0.0949108923778,0.0705251129906,-1.65589494749,4.802152448
1590676418408184337,152.521003455,1127.73311857,-2.09728643621,-0.082768396345,0.0695996270078,-1.57432406687,4.85268608
1590676418457625099,152.545211417,1127.74644423,-2.09792168934,-0.0550630711244,0.0566164407353,-1.44380136653,4.902126848
1590676418509648828,152.564932224,1127.75667022,-2.09870994777,-0.0381083383382,0.0537196800018,-1.34469341528,4.954150656
1590676418557408785,152.58156468,1127.76530779,-2.09958363583,-0.0227418415745,0.0524492892123,-1.25794076215,5.001910528
1590676418608141194,152.596512211,1127.77267412,-2.10048797291,-0.00791193078714,0.0500393701041,-1.17590774449,5.052643072
1590676418660057436,152.615813039,1127.78266323,-2.10147092196,0.0192637029863,0.0379086365945,-1.04695881435,5.104559104
1590676418714755298,152.630733612,1127.79008092,-2.10260413164,0.0339563160417,0.0352671955595,-0.950220807586,5.159257088
1590676418764019034,152.643232587,1127.7960387,-2.10376612194,0.0446464512626,0.0334753976601,-0.866407098309,5.208520704
1590676418811456840,152.657535091,1127.80338826,-2.10501016363,0.0603279849003,0.0241642223434,-0.743118046242,5.255958528
1590676418864133878,152.668724263,1127.80851072,-2.10633510859,0.0658756431896,0.0208647472309,-0.652793927533,5.308635648
1590676418911961426,152.677121204,1127.81212521,-2.10769955543,0.0674321783037,0.0190612810902,-0.577014392313,5.356463104
1590676418971291591,152.683988663,1127.81501216,-2.10907963376,0.0675862794954,0.0159690444093,-0.508854721391,5.415793408
1590676419011110329,152.6921665,1127.81852362,-2.11050140303,0.0665453879774,0.00547602669459,-0.410544163445,5.45561216
1590676419056217605,152.697428936,1127.82036155,-2.11203104495,0.0606745440343,0.00121330874417,-0.341087741852,5.50071936
1590676419107006190,152.701140912,1127.82123945,-2.11354470437,0.053702652067,-0.00292505093425,-0.285094484377,5.551507968
1590676419157282732,152.703483763,1127.82168894,-2.1150680056,0.0461584226988,-0.00717834515655,-0.237278136884,5.601784576
1590676419211191974,152.705649861,1127.82175262,-2.11660411598,0.0333474508015,-0.0169756653887,-0.174945150799,5.655693824
1590676419263964417,152.706193185,1127.82084964,-2.11819221011,0.0220418660673,-0.0229676314072,-0.134209607154,5.708466176
1590676419315606097,152.705359237,1127.81956685,-2.11977648285,0.0117524723751,-0.0275615833846,-0.105140739062,5.760107776
1590676419361407915,152.703812075,1127.81769704,-2.1213365298,0.00158629817125,-0.0325731397418,-0.0838312160547,5.80590976
1590676419411432621,152.699836914,1127.81465527,-2.12287534339,-0.0133084901481,-0.0385719805904,-0.0651347993552,5.855934464
1590676419463580176,152.695598704,1127.81146879,-2.12441667523,-0.0227186471627,-0.044416766509,-0.0574877947772,5.90808192
1590676419515781416,152.690758533,1127.80807153,-2.12593373213,-0.0297420582173,-0.0492937548325,-0.0571248886414,5.960283136
1590676419566289607,152.683001812,1127.80274306,-2.1274286053,-0.0401671005797,-0.0541171167379,-0.0712320398809,6.010791424
1590676419610713895,152.675813283,1127.79789908,-2.12887088016,-0.0440103003334,-0.059327768294,-0.0877963211354,6.055215616
1590676419656797061,152.66900504,1127.79312411,-2.13026418018,-0.0451888130793,-0.0641711620227,-0.107968775133,6.101298944
1590676419708428481,152.661918453,1127.78841535,-2.13162480831,-0.0446696469373,-0.0680577385944,-0.132164612829,6.152930304
1590676419758377161,152.650534768,1127.78097787,-2.13291387908,-0.0443085452561,-0.0681760492041,-0.182206424192,6.202878976
1590676419810705749,152.640462938,1127.77452855,-2.13413650511,-0.0392620930827,-0.071897898237,-0.225403977794,6.255207424
1590676419862838123,152.631243567,1127.76866408,-2.13525853771,-0.0325234649023,-0.0751421748233,-0.268367291744,6.307339776
1590676419912458853,152.621993829,1127.76289162,-2.13632640457,-0.0252035300608,-0.077143130605,-0.313987781174,6.356960512
1590676419964120193,152.609094137,1127.75414807,-2.13730744329,-0.0151184422681,-0.0750518959791,-0.397883494842,6.40862208
1590676420011877493,152.597889116,1127.74681431,-2.13817632711,-0.00281948248122,-0.0768726984149,-0.466455659508,6.456379136
1590676420064193854,152.587146831,1127.74021127,-2.13898018357,0.00955411472895,-0.0782247050615,-0.53158101811,6.508695552
1590676420111205103,152.577257557,1127.73380787,-2.1396805441,0.0212658267108,-0.0793485279954,-0.59754219085,6.55570688
1590676420164776967,152.563122942,1127.72446539,-2.14029342037,0.0369866710652,-0.0745140225809,-0.712325708199,6.60927872
1590676420211311869,152.551379458,1127.7168373,-2.14078604692,0.0525591067809,-0.0755363786293,-0.803596749395,6.655813632
1590676420263371103,152.54103695,1127.7100806,-2.1411890044,0.0662814042469,-0.0767504665682,-0.887723737596,6.707872768
1590676420312532762,152.53150007,1127.70378406,-2.14152563305,0.0784433052346,-0.0770111287949,-0.971059922991,6.757034496
1590676420366176382,152.518239023,1127.6947011,-2.14174785111,0.0918984345745,-0.0705564008714,-1.11118332737,6.810678016
1590676420409737128,152.50711832,1127.68769151,-2.14184335225,0.104213246665,-0.0694797039103,-1.22078640664,6.854238976
1590676420457484280,152.497258536,1127.68148581,-2.14182165782,0.1126942225,-0.0685009832917,-1.31997700088,6.901986048
1590676420509778783,152.48861151,1127.67613182,-2.14176574537,0.119362952731,-0.0674895822349,-1.41695048902,6.954280448
1590676420556599720,152.476998162,1127.66820695,-2.14160421845,0.121535223695,-0.0595137567643,-1.57662769907,7.001101568
1590676420607944157,152.467957194,1127.66228056,-2.14130921513,0.12381409224,-0.057212837205,-1.69992345896,7.052445952
1590676420661486468,152.460376039,1127.65751922,-2.14094333836,0.123535911791,-0.0551233618044,-1.81018461429,7.105988352
1590676420711770642,152.453611396,1127.65333862,-2.14053227574,0.120413762074,-0.0521111694028,-1.91633947954,7.156272384
1590676420764319329,152.44523888,1127.64736478,-2.13997963715,0.107214304718,-0.0432342876405,-2.08690017712,7.208820992
1590676420815565169,152.439081887,1127.64331995,-2.13940139755,0.0982179604669,-0.0393882356496,-2.2175598414,7.260066816
1590676420862984838,152.434258905,1127.64019224,-2.1386163783,0.0867383188802,-0.0356189296734,-2.33135467804,7.30748672
1590676420908605508,152.430625318,1127.63765239,-2.13787186034,0.0741637503657,-0.0318426953797,-2.43983112645,7.3531072
1590676420967313814,152.426617348,1127.63423282,-2.13707405739,0.0488238713913,-0.0232443139449,-2.61031570284,7.41181568
1590676421008492546,152.423995031,1127.63234267,-2.13618258721,0.030019963952,-0.0177660361805,-2.73808824276,7.452994304
1590676421059057213,152.422649765,1127.63128071,-2.13520532736,0.0132080948717,-0.013499387127,-2.84780075958,7.503558912
1590676421121091878,152.42197277,1127.62959345,-2.13422937918,-0.0136427790124,-0.00658821538366,-3.00841462468,7.5655936
1590676421165408216,152.422709359,1127.62926209,-2.13316326021,-0.0307812332117,-0.00250254510178,-3.12485245582,7.609910016
1590676421209449133,152.424180124,1127.62962752,-2.13207634481,-0.0442959531096,0.00113175502287,-3.22217821881,7.653950976
1590676421259290031,152.426532967,1127.63023471,-2.13097863683,-0.0559325147952,0.00412825204688,-3.30977033804,7.703791872
1590676421309844688,152.430921213,1127.63088511,-2.1298734359,-0.0719465153987,0.00732719377136,-3.4379182965,7.754346496
1590676421362656649,152.43588667,1127.63224186,-2.12873453309,-0.0808378954215,0.010372295893,-3.52985165372,7.807158528
1590676421411742552,152.440597596,1127.63398408,-2.12759519065,-0.0867420470393,0.0143062851784,-3.60563457571,7.856244224
1590676421476799732,152.443547208,1127.63514828,-2.12650751963,-0.0902089700229,0.0187988171936,-3.6344643949,7.921301504
1590676421512242757,152.45053727,1127.63695431,-2.1253381157,-0.0904562453333,0.0177324193491,-3.71822846614,7.956744448
1590676421557090039,152.457341518,1127.63855991,-2.12424325811,-0.0927492173557,0.0229839604194,-3.78174869591,8.001591808
1590676421606904250,152.464477395,1127.64109157,-2.12313665271,-0.0908260739021,0.0268962080049,-3.83631119211,8.05140608
1590676421666240284,152.471747806,1127.64358421,-2.12205065186,-0.0891527178733,0.0281588247054,-3.88692730891,8.110742016
1590676421717055383,152.482737246,1127.64694361,-2.12100793241,-0.0836353186277,0.0292438502942,-3.9550699052,8.161557248
1590676421770093411,152.493142235,1127.6501445,-2.12000341113,-0.0786487513878,0.0329286293762,-4.00166098914,8.214595072
1590676421816167613,152.50322595,1127.65336201,-2.11900960385,-0.0738455674539,0.0376150400448,-4.0379055797,8.26066944
1590676421871550507,152.512918208,1127.65620521,-2.11807929477,-0.0680688535552,0.0411438761866,-4.067675384,8.316052224
1590676421915887666,152.52724342,1127.66023635,-2.1171662245,-0.0579341732227,0.0423756885785,-4.10536107635,8.360389376
1590676421957255560,152.539342082,1127.66374912,-2.11631528746,-0.0512962996232,0.0475742453035,-4.12977534602,8.40175744
1590676422007329394,152.55121648,1127.66688363,-2.1154880353,-0.0458238418923,0.0516747672194,-4.1473009474,8.45183104
1590676422062173371,152.567110983,1127.6711479,-2.11471380903,-0.0361413267091,0.0521177555164,-4.16489936002,8.5066752
1590676422108453466,152.581034897,1127.67461761,-2.11400851086,-0.030677558652,0.0559524058038,-4.17424003642,8.552955136
1590676422158501846,152.593909891,1127.67760872,-2.11329702586,-0.0266286038422,0.0603178071053,-4.17846902753,8.603003648
1590676422209462054,152.605756277,1127.68018473,-2.1127843659,-0.0224748642315,0.0612236524371,-4.17877967203,8.653963776
1590676422264550087,152.622637871,1127.6835347,-2.11225063521,-0.0152530545695,0.0574673222431,-4.16973496582,8.709051904
1590676422312593393,152.637492784,1127.68628126,-2.11181438592,-0.0113149022616,0.0584586544206,-4.15857340804,8.757095168
1590676422365843318,152.65061625,1127.68843095,-2.1114399789,-0.00866199704802,0.060197480397,-4.14444196944,8.81034496
1590676422410170005,152.66269822,1127.68998236,-2.11113588351,-0.00652952447914,0.0607331985775,-4.12703823822,8.854671872
1590676422459503331,152.680005784,1127.69212361,-2.11089151773,-0.00206128710462,0.0533573246296,-4.08927732644,8.90400512
1590676422509648650,152.694393747,1127.69329323,-2.11078011621,-0.000800800389783,0.0526635405111,-4.05620979817,8.9541504
1590676422570084155,152.707163489,1127.69395358,-2.11069960707,-0.000144221659123,0.0527879646494,-4.02247138593,9.014585856
1590676422627124762,152.718935169,1127.69432412,-2.11069112499,0.0004087616662,0.0518001747198,-3.98624241127,9.071626496
1590676422657547257,152.734857653,1127.69452191,-2.11077111438,0.00118828203596,0.043171386284,-3.91778646408,9.102049024
1590676422708412819,152.747899134,1127.69396739,-2.11093872457,0.000636645609308,0.0416524039907,-3.86076390263,9.152914688
1590676422767943165,152.759285239,1127.69306274,-2.1111482871,0.000160369632371,0.0409025896401,-3.80553100815,9.212444928
1590676422813593383,152.774451278,1127.69127018,-2.11142593416,-0.000682617040754,0.0323741916013,-3.70888108806,9.258095104
1590676422863964898,152.786438174,1127.68898296,-2.11182489781,-0.00146214280325,0.0309136487869,-3.63066453689,9.308466688
1590676422906978375,152.796638431,1127.68630823,-2.1122637709,-0.00215982884521,0.030087808392,-3.55671976154,9.351480064
1590676422975432169,152.805867203,1127.6832157,-2.11272016499,-0.00315659284613,0.0284964693974,-3.48159019474,9.419933952
1590676423007291462,152.81403082,1127.6798971,-2.11320654807,-0.00446553549518,0.026708261739,-3.4036189828,9.451793152
1590676423056799736,152.82517138,1127.67510556,-2.11381033542,-0.01070828584,0.0182566950103,-3.2706141803,9.501301504
1590676423107714126,152.833951878,1127.67005977,-2.11444644859,-0.0155044491306,0.0161490916621,-3.16615094477,9.552215808
1590676423156848205,152.841353695,1127.66509501,-2.1151175802,-0.0191515481164,0.0148969995119,-3.07238749896,9.601349888
1590676423209369033,152.850122171,1127.65813162,-2.11581871752,-0.0264183279283,0.00903083502038,-2.92545634205,9.653870848
1590676423266698345,152.857038125,1127.65116532,-2.11658134659,-0.030055672395,0.00722065178486,-2.81341388662,9.7112
1590676423318816695,152.862406019,1127.64444409,-2.11736212747,-0.0320878670792,0.00640206354605,-2.71439471994,9.763318528
1590676423359614511,152.868513044,1127.6356172,-2.1181598149,-0.0376872127367,0.00137795173743,-2.56245802242,9.804116224
1590676423408956705,152.872956436,1127.62742608,-2.11899608891,-0.0387381419458,-0.000476746151684,-2.44803692372,9.853458432
1590676423466555359,152.875968904,1127.61960346,-2.11983260659,-0.0380498502917,-0.0016317659746,-2.34812258795,9.911057152
1590676423513748444,152.878206912,1127.61209798,-2.12066100522,-0.0366705204691,-0.00346016672718,-2.25410097649,9.95825024
1590676423570618163,152.88057018,1127.60176723,-2.12149267721,-0.0381149022922,-0.0086299362747,-2.10747327232,10.015119872
1590676423607128082,152.881967334,1127.59243716,-2.12233925438,-0.0354444720402,-0.0114207973274,-1.99838071216,10.051629824
1590676423656413415,152.882876003,1127.58362441,-2.12317464468,-0.0314771552814,-0.0141649009891,-1.90398902119,10.1009152
1590676423716255962,152.883020284,1127.57189732,-2.12400481097,-0.0288127980658,-0.0187808852037,-1.76434427466,10.16075776
1590676423772239793,152.882759644,1127.56161962,-2.1248325221,-0.0229035614726,-0.0221845205054,-1.66149954704,10.216741632
1590676423805508237,152.881793561,1127.55222801,-2.12561858424,-0.0164583510054,-0.0244740973762,-1.5740072051,10.250010112
1590676423867121558,152.880463103,1127.54338278,-2.12638114308,-0.00999265435057,-0.0270970110331,-1.49296280763,10.311623424
1590676423908317148,152.877906979,1127.53161011,-2.12711756627,-0.0035323557061,-0.0308297687926,-1.3691280602,10.352818944
1590676423957196178,152.875232396,1127.5213231,-2.12780328061,0.00506215146533,-0.033732715308,-1.27797269045,10.401698048
1590676424013308140,152.872519075,1127.51202272,-2.12846757443,0.0142901592866,-0.0366344565322,-1.19986782774,10.45780992
1590676424063763675,152.869827736,1127.50340154,-2.12908846487,0.0232691667311,-0.0392674934408,-1.12798515371,10.508265472
1590676424111915036,152.865053543,1127.4918615,-2.12968835081,0.0341908401971,-0.0409228732647,-1.10258824748,10.556416768
1590676424178585865,152.860792584,1127.48267587,-2.13015199768,0.045323679961,-0.0426596659096,-0.970530703975,10.623087616
1590676424206688471,152.856782843,1127.47380606,-2.1306173077,0.0553255500281,-0.0448126395964,-0.881912071837,10.651190272
1590676424269001234,152.850740335,1127.46259585,-2.13118459547,0.0704028616353,-0.0464339150806,-0.848706916846,10.713502976
1590676424314051567,152.847626568,1127.45720768,-2.13131111063,0.0819001271786,-0.0480476728615,-0.763872256454,10.758553344
1590676424366123522,152.842096009,1127.44794337,-2.13176134781,0.0900556835305,-0.0483154748809,-0.694196682233,10.81062528
1590676424407941411,152.837661623,1127.44022672,-2.13186383996,0.0945013990649,-0.0478075843041,-0.634355685531,10.852443136
1590676424461593508,152.835269032,1127.43629551,-2.1320526388,0.109578205385,-0.05073577649,-0.577620250739,10.90609536
1590676424512833617,152.829863013,1127.4289162,-2.1322093507,0.108789142302,-0.0474976159393,-0.488509590098,10.957335296
1590676424563312857,152.824884982,1127.42237757,-2.13226674132,0.110811255064,-0.0463091546093,-0.422777861057,11.007814656
1590676424609980073,152.820692853,1127.41668121,-2.13226785647,0.113068997094,-0.0461730191642,-0.366713162316,11.05448192
1590676424664921483,152.816436469,1127.41175549,-2.13222109127,0.11457844257,-0.0451290702315,-0.315307415134,11.10942336
1590676424715323603,152.810047957,1127.40563979,-2.13211368235,0.112889362984,-0.0408085699735,-0.238456212179,11.159825408
1590676424767636072,152.805117077,1127.40083026,-2.13192035767,0.110891309731,-0.0399975323167,-0.182858443862,11.212137728
1590676424814085046,152.800497373,1127.39711993,-2.13168072289,0.107323613646,-0.0387898210406,-0.136776174438,11.25858688
1590676424867472562,152.796594113,1127.3940799,-2.1313944652,0.101775841915,-0.0377577618311,-0.0960447935966,11.3119744
1590676424913496125,152.791517149,1127.3912025,-2.13106510165,0.0899388792009,-0.0334972570502,-0.0391752875544,11.357997824
1590676424967041624,152.787378289,1127.38926534,-2.13065241761,0.0797116696426,-0.0315167356265,1.07121547598e-05,11.411543296
1590676425019384219,152.783767214,1127.38841493,-2.13019821071,0.069813332645,-0.0297982799284,0.0306297310044,11.46388608
1590676425072126994,152.779392687,1127.38844659,-2.12970371621,0.0543423240219,-0.0255972996531,0.0688017940825,11.516628736
1590676425106679719,152.776185629,1127.38914748,-2.12912419506,0.042505572267,-0.0239324536252,0.0940846260929,11.551181568
