%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591963406475584537,152.395616102,1128.15208645,0.00102759021898,2.95617448104e-14,2.57766542252e-13,-3.56221854276e-14,2.1078584299e-15,5.74000638687e-15,4.37533244632e-20,1.000347648
1591963406575845596,152.395616102,1128.15208645,0.00102759021898,2.97726234246e-14,2.5834079552e-13,-3.56221810503e-14,2.1078584299e-15,5.74000638687e-15,4.37533244632e-20,1.100608768
1591963406676028359,152.395616102,1128.15208645,0.00102759021898,2.99836960241e-14,2.58915577039e-13,-3.5622176669e-14,1.39634906014e-15,5.74000638687e-15,4.37533244632e-20,1.200791552
1591963406776436302,152.395616102,1128.15208645,0.00102759021898,3.01232835229e-14,2.594893828e-13,-3.56221722952e-14,1.39634906014e-15,5.74000638687e-15,4.37533244632e-20,1.30119936
1591963406876277307,152.395616102,1128.15208645,0.00102759021898,3.02626599533e-14,2.60062320916e-13,-3.56221679279e-14,1.39634906014e-15,5.74000638687e-15,4.37533244632e-20,1.401040384
1591963406975799037,152.395616102,1128.15208645,0.00102759021898,3.04019415027e-14,2.60634869003e-13,-3.56221635637e-14,1.39634906014e-15,5.74000638687e-15,4.37533244632e-20,1.500562176
1591963407074924273,152.395616102,1128.15208645,0.00102759021898,3.05409913429e-14,2.61206464598e-13,-3.56221592067e-14,1.39634906014e-15,5.74000638687e-15,4.37533244632e-20,1.599687424
1591963407176102119,152.395616102,1128.15208645,0.00102759021898,3.0681346878e-14,2.61783427544e-13,-3.56221548088e-14,1.39634906014e-15,5.74000638687e-15,4.37533244632e-20,1.70086528
1591963407276200501,152.395616102,1128.15208645,0.00102759021898,3.08203983828e-14,2.62355029981e-13,-3.56221504517e-14,1.39634906014e-15,5.74000638687e-15,5.09040730083e-21,1.800963584
1591963407376179308,152.395616102,1128.15208645,0.00102759021898,3.09604509646e-14,2.6293074757e-13,-3.56221499411e-14,1.39634906014e-15,5.74000638687e-15,-3.38508567985e-20,1.900942336
1591963407476131848,152.395616102,1128.15208645,0.00102759021898,3.10993946048e-14,2.63501906605e-13,-3.56221533095e-14,1.39634906014e-15,5.74000638687e-15,-7.24837824719e-20,2.000894976
1591963407577304364,152.395616102,1128.15208645,0.00102759021898,3.12390323739e-14,2.64075919013e-13,-3.5622160558e-14,1.39634906014e-15,5.74000638687e-15,-7.24837824719e-20,2.102067456
1591963407675192457,152.395616102,1128.15208645,0.00102759021898,3.13786614872e-14,2.64649895839e-13,-3.56221678061e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.199955712
1591963407776307543,152.395616102,1128.15208645,0.00102759021898,3.1518962424e-14,2.65226634347e-13,-3.56221711882e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.301070592
1591963407875041342,152.395616102,1128.15208645,0.00102759021898,3.16576660321e-14,2.65796806677e-13,-3.56221745317e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.399804416
1591963407980629203,152.395616102,1128.15208645,0.00102759021898,3.17978537777e-14,2.66373079886e-13,-3.56221779111e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.505392384
1591963408076233368,152.395616102,1128.15208645,0.00102759021898,3.19376829732e-14,2.66947879196e-13,-3.56221812818e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.600996608
1591963408175270621,152.395616102,1128.15208645,0.00102759021898,3.20764884534e-14,2.67518470293e-13,-3.56221846278e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.700033792
1591963408279814912,152.395616102,1128.15208645,0.00102759021898,3.22165070779e-14,2.68094048293e-13,-3.56221880031e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.804578048
1591963408375451286,152.395616102,1128.15208645,0.00102759021898,3.23557759765e-14,2.68666544376e-13,-3.56221913603e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,2.900214528
1591963408480426861,152.395616102,1128.15208645,0.00102759021898,3.24957320129e-14,2.69241865093e-13,-3.56221947341e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.005189888
1591963408577420413,152.395616102,1128.15208645,0.00102759021898,3.26347176004e-14,2.69813196563e-13,-3.56221980844e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.102183424
