%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591011927571671262,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598497792
1591011927672856181,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69968256
1591011927771783794,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.798610176
1591011927874106714,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90093312
1591011927971412086,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998238464
1591011928071551941,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098378496
1591011928176883381,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203709952
1591011928272673707,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299500288
1591011928372913932,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399740416
1591011928471614037,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.498440448
1591011928571820049,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598646528
1591011928671897580,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.698724096
1591011928771587323,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798413824
1591011928874131182,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900957696
1591011928974134598,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000961024
1591011929074251225,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10107776
1591011929171727103,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1985536
1591011929271619902,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298446336
1591011929373504806,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400331264
1591011929478656556,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505483008
1591011929573045758,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599872256
1591011929677822590,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70464896
1591011929784747171,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81157376
1591011929882150143,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90897664
1591011929971382288,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998208768
1591011930074421252,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101247744
1591011930171525253,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198351872
1591011930274316983,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301143552
1591011930373828306,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400654848
1591011930473345470,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500172032
1591011930578183940,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.605010432
1591011930673044354,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.699870976
1591011930776968903,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803795456
1591011930874714200,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901540608
1591011930971480583,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998307072
1591011931073498553,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10032512
1591011931172763722,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199590144
1591011931271915570,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298742016
1591011931371771212,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398597632
1591011931472059386,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498885888
1591011931573539108,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600365568
1591011931673216880,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700043264
1591011931771747488,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79857408
1591011931872109452,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.898936064
1591011931977437924,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004264448
1591011932071413221,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098239744
1591011932172821565,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199648
1591011932273261822,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30008832
1591011932371695885,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.398522368
1591011932471742133,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498568704
1591011932577174457,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604001024
1591011932672513235,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699339776
1591011932774287289,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801113856
1591011932871631725,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898458112
1591011932973131296,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99995776
1591011933074427844,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1012544
1591011933173130308,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199956736
1591011933271977876,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29880448
1591011933374853613,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401680128
1591011933474761274,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501587712
1591011933572905964,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59973248
1591011933671834801,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698661376
1591011933773956842,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80078336
1591011933873094413,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899920896
1591011933972837326,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999663872
1591011934073470686,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.100297216
1591011934173185312,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200011776
1591011934277044169,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.30387072
1591011934373231676,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.400058112
1591011934472423845,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.499250432
1591011934573315704,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60014208
1591011934673444586,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.700271104
1591011934771667751,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.798494208
1591011934873047664,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899874048
1591011934972826551,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99965312
1591011935072461529,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.099288064
1591011935175813033,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.202639616
1591011935273163894,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299990272
1591011935373091796,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399918336
1591011935472914348,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499740928
1591011935572762768,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599589376
1591011935673458077,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700284672
1591011935772947542,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799773952
1591011935871614117,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898440704
1591011935973088312,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999914752
1591011936076323553,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.10315008
1591011936171597857,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19842432
1591011936271441454,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298267904
1591011936379256408,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406082816
1591011936477106231,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503932672
1591011936573086001,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.599912448
1591011936677322341,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.704148736
1591011936777179206,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.804005632
1591011936877354575,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.904180992
1591011936971690814,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.998517248
1591011937072950421,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.099777024
1591011937171632807,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.198459392
1591011937272038707,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.298865152
1591011937371755756,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.398582272
1591011937473237107,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.500063488
1591011937574437686,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.601264128
1591011937671533919,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69836032
1591011937771358979,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.798185472
1591011937879453716,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.906280192
1591011937973460328,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00028672
1591011938071532380,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.098358784
1591011938175446670,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.20227328
1591011938274610591,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.301437184
1591011938373106981,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39993344
1591011938476220807,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.503047424
1591011938573148588,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.599975168
1591011938674275587,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70110208
1591011938777089724,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.803916288
1591011938871674652,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89850112
1591011938972881717,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99970816
1591011939071875466,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09870208
1591011939174515231,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.201341696
1591011939272685170,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.299511552
1591011939372450092,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.399276544
1591011939474849825,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.501676288
1591011939573255038,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.600081408
1591011939671645444,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.698471936
1591011939777311651,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.80413824
1591011939871508296,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89833472
1591011939974842333,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.001668864
1591011940074021828,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.100848384
1591011940173188677,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200015104
1591011940271699796,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298526208
1591011940373223089,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.400049664
1591011940472948931,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.499775488
1591011940571763208,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598589696
1591011940671872523,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.698699008
1591011940773045853,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.799872256
1591011940875071757,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.90189824
1591011940971710545,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99853696
1591011941072923136,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.099749632
1591011941174885651,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.201712128
1591011941272724063,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.299550464
1591011941371591930,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.398418432
1591011941473283455,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.500109824
1591011941571733859,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.598560256
1591011941673167568,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.699994112
1591011941771756358,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.798582784
1591011941871865933,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.898692352
1591011941971831032,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.998657536
1591011942077180499,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.104006912
1591011942171792486,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19861888
1591011942275108649,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.301935104
1591011942373504637,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400331008
1591011942479886738,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.506713344
1591011942571618056,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.598444544
1591011942672731533,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.699558144
1591011942773692245,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800518656
1591011942880803335,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.907629824
1591011942972670873,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.999497472
1591011943073684814,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.100511232
1591011943177177209,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.204003584
1591011943271736310,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.298562816
1591011943372473109,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.399299584
1591011943472772155,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.499598592
1591011943574059701,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600886272
1591011943679015132,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.705841664
1591011943771716739,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79854336
1591011943873396058,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.900222464
1591011943981771401,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.008598016
1591011944082224213,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.109050624
1591011944171598423,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.198424832
1591011944273684204,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30051072
1591011944372726312,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.399552768
1591011944471713306,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.498539776
1591011944573583407,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.600409856
1591011944671683698,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69851008
1591011944773197706,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80002432
1591011944873226604,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.900052992
1591011944977278241,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.004104704
1591011945071478615,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098305024
1591011945171505425,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.198331904
1591011945271999934,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.298826496
1591011945371880717,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3987072
1591011945474942321,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.501768704
1591011945571786512,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.598612992
1591011945673897470,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700723968
1591011945773228115,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.800054528
1591011945873326841,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.900153344
1591011945971724974,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.998551552
1591011946073425401,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.100251904
1591011946171709283,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19853568
1591011946272596555,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.299422976
1591011946372757103,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.399583488
1591011946473190083,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.50001664
1591011946571498878,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.598325248
1591011946672236631,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69906304
1591011946772469527,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.799296
1591011946873222734,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.900049152
1591011946971701647,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.998528256
1591011947073288895,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.100115456
1591011947177199891,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.204026368
1591011947273296515,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.300123136
1591011947372357639,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.399184128
1591011947473302298,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.500128768
1591011947572493568,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.599320064
1591011947674365088,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70119168
1591011947773864577,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8006912
1591011947874547291,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.901373696
1591011947971861038,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.998687488
1591011948072114665,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.098941184
1591011948173338831,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.200165376
1591011948274112223,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.300938752
1591011948374934802,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40176128
1591011948471600036,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.498426624
1591011948571659211,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59848576
1591011948671907065,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.698733568
1591011948772438505,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.799265024
1591011948875001631,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.901828096
1591011948973031254,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999857664
