%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591012538971738779,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899408896
1591012539072417144,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00008704
1591012539172537612,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100207616
1591012539273910997,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.201581056
1591012539372635782,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.30030592
1591012539472968283,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400638208
1591012539572621498,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.500291584
1591012539672436870,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600107008
1591012539772524796,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700194816
1591012539875538065,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.803208192
1591012539977256343,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904926464
1591012540073034545,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000704512
1591012540173758405,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.10142848
1591012540276147089,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.203817216
1591012540376028358,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303698432
1591012540472446223,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400116224
1591012540572567272,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500237312
1591012540672675139,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600345088
1591012540772400506,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7000704
1591012540872621551,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.800291584
1591012540972347721,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.900017664
1591012541072667458,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000337408
1591012541173959355,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.10162944
1591012541276269840,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20393984
1591012541372162580,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299832576
1591012541472229386,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.399899392
1591012541579456763,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.507126784
1591012541672835681,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6005056
1591012541776095695,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.70376576
1591012541874563937,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.802233856
1591012541972968206,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.900638208
1591012542076643110,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.004313088
1591012542175841735,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.103511808
1591012542277336373,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.205006336
1591012542373107157,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.300777216
1591012542475137983,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.402808064
1591012542572829984,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.500499968
1591012542676617709,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.604287744
1591012542775351373,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703021312
1591012542872856393,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800526336
1591012542977376429,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.905046528
1591012543073734184,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.00140416
1591012543171700380,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.099370496
1591012543275218334,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.202888448
1591012543372799276,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300469248
1591012543475198438,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.40286848
1591012543575661686,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.503331584
1591012543673485968,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.601156096
1591012543777416722,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.70508672
1591012543873231858,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.800901888
1591012543976737950,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.904408064
1591012544074817260,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.002487296
1591012544172225769,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.099895808
1591012544273220323,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200890368
1591012544377579391,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.30524928
1591012544472766977,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.400436992
1591012544579055950,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.506725888
1591012544675082789,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.602752768
1591012544773772027,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.701442048
1591012544874493713,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.802163712
1591012544977274662,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.90494464
1591012545077875860,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.005545984
1591012545173173971,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.100844032
1591012545274273369,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.201943296
1591012545377716968,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.305387008
1591012545475155419,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.402825472
1591012545577434169,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.505104128
1591012545674046055,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.601715968
1591012545774109516,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.701779456
1591012545874378628,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.802048768
1591012545975795125,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.903465216
1591012546073748871,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.001419008
1591012546172046023,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.099716096
1591012546272024210,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.199694336
1591012546375774386,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30344448
1591012546473922312,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40159232
1591012546575277406,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.502947328
1591012546676572032,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.604242176
1591012546774577635,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70224768
1591012546874874956,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.802544896
1591012546973092455,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.900762368
1591012547076216990,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.003887104
1591012547173044686,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.100714752
1591012547273952164,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.201622272
1591012547371749096,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.299419136
1591012547476188756,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.403858688
1591012547577464191,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50513408
1591012547673076655,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600746752
1591012547772144125,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699814144
1591012547872061561,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799731456
1591012547976887770,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.904557824
1591012548073446803,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.001116928
1591012548172008837,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.099678976
1591012548274204228,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.201874176
1591012548371588788,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29925888
1591012548473107100,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.400777216
1591012548577389130,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.505059072
1591012548674587594,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.602257664
1591012548773264970,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.700934912
1591012548879135434,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.806805504
1591012548972025543,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.899695616
1591012549072113977,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.999783936
1591012549172101016,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.099771136
1591012549273325350,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.200995328
1591012549374175345,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.301845248
1591012549472283382,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.399953408
1591012549572840956,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.500510976
1591012549674911324,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.602581248
1591012549776316725,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.703986688
1591012549874546957,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80221696
1591012549971619889,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.899289856
1591012550073892240,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.001562368
1591012550172321848,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.099991808
1591012550273359177,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.20102912
1591012550372136294,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.299806208
1591012550472401800,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.400071936
1591012550572166930,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.499836928
1591012550672198906,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.599868928
1591012550773238324,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.700908288
1591012550874144047,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.801814016
1591012550971969750,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.899639808
1591012551077278785,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.004948736
1591012551172707193,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.100377088
1591012551272419370,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200089344
1591012551373425399,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.301095424
1591012551477338943,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.405008896
1591012551575922270,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.503592192
1591012551677048412,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.604718336
1591012551774851981,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.702522112
1591012551876312948,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.803982848
1591012551972667712,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.900337664
1591012552071804060,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.999474176
1591012552171867071,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.099537152
1591012552277281347,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.204951296
1591012552373195869,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.300865792
1591012552473063696,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.400733696
1591012552572829474,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.500499456
1591012552672260369,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.599930368
1591012552774084242,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.701754368
1591012552876067648,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8037376
1591012552971513302,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89918336
1591012553074991341,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.002661376
