%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590676415060397037,152.382953053,1128.15276865,0.350836409337,-3.45630626708e-14,-2.54732100723e-13,-2.37444635681e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,1.498440192
1590676415161897730,152.382953053,1128.15276865,0.350836409337,-3.47363570862e-14,-2.54051391766e-13,-2.37431799874e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,1.599940864
1590676415260841831,152.382953053,1128.15276865,0.350836409337,-3.49100642995e-14,-2.53369061318e-13,-2.3741893349e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,1.698884864
1590676415363863851,152.382953053,1128.15276865,0.350836409337,-3.50854334582e-14,-2.52680202668e-13,-2.37405944008e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,1.801906944
1590676415462220562,152.382953053,1128.15276865,0.350836409337,-3.52571730571e-14,-2.52005601106e-13,-2.37393223365e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,1.90026368
1590676415561245807,152.382953053,1128.15276865,0.350836409337,-3.54310349661e-14,-2.51322663006e-13,-2.37380345523e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,1.999288832
1590676415659987289,152.382953053,1128.15276865,0.350836409337,-3.56028477767e-14,-2.50647773865e-13,-2.37367619457e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,2.098030336
1590676415760324996,152.382953053,1128.15276865,0.350836409337,-3.57764995642e-14,-2.49965661133e-13,-2.37354757179e-14,-1.73486916564e-15,6.8146511112e-15,1.28500660129e-17,2.198368256
1590676415861926190,152.382953053,1128.15276865,0.350836409337,-3.59498423738e-14,-2.49284762081e-13,-2.37341917787e-14,-1.73486916564e-15,3.97484101839e-15,1.28500660129e-17,2.29996928
1590676415965443388,152.382953053,1128.15276865,0.350836409337,-3.61239656939e-14,-2.48885819885e-13,-2.37329020583e-14,-1.73486916564e-15,1.12224411621e-15,1.28500660129e-17,2.403486464
1590676416064873094,152.382953053,1128.15276865,0.350836409337,-3.62972216422e-14,-2.48773744881e-13,-2.37316187625e-14,-1.73486916564e-15,-1.71614296125e-15,1.28500660129e-17,2.502916352
1590676416166387783,152.382953053,1128.15276865,0.350836409337,-3.64711790986e-14,-2.48945824638e-13,-2.37303302706e-14,-1.02239926052e-15,-4.56602258173e-15,1.28500660129e-17,2.604430848
1590676416261145578,152.382953053,1128.15276865,0.350836409337,-3.65729782109e-14,-2.49400458228e-13,-2.37290508044e-14,-3.14920073526e-16,-7.39593932972e-15,1.28500660129e-17,2.699188736
1590676416370805188,152.382953053,1128.15276865,0.350836409337,-3.66048440255e-14,-2.50148831072e-13,-2.37277505449e-14,4.04056738697e-16,-1.02718465786e-14,1.28500660129e-17,2.808848384
1590676416461104354,152.382953053,1128.15276865,0.350836409337,-3.65651757354e-14,-2.51157270112e-13,-2.3726488989e-14,1.10163241647e-15,-7.4815438675e-15,1.28500660129e-17,2.89914752
1590676416561756428,152.382953053,1128.15276865,0.350836409337,-3.64542918883e-14,-2.51910318365e-13,-2.37251955769e-14,1.81682299142e-15,-7.4815438675e-15,1.28500660129e-17,2.999799552
1590676416665565067,152.382953053,1128.15276865,0.350836409337,-3.62726639079e-14,-2.52658249071e-13,-2.37239109545e-14,2.52715329132e-15,-7.4815438675e-15,1.28500660129e-17,3.10360832
1590676416766975671,152.382953053,1128.15276865,0.350836409337,-3.60209315304e-14,-2.53403493465e-13,-2.3722630946e-14,2.52715329132e-15,-7.4815438675e-15,1.28500660129e-17,3.20501888
1590676416861663239,152.382953053,1128.15276865,0.350836409337,-3.57686430266e-14,-2.54150384251e-13,-2.37213481097e-14,1.81781063184e-15,-7.4815438675e-15,1.28500660129e-17,3.299706368
1590676416960599742,152.382953053,1128.15276865,0.350836409337,-3.55872201251e-14,-2.54897064556e-13,-2.37200656349e-14,1.81781063184e-15,-7.4815438675e-15,1.28500660129e-17,3.398642944
1590676417065060888,152.382953053,1128.15276865,0.350836409337,-3.54054882094e-14,-2.55645016667e-13,-2.37187809758e-14,1.81781063184e-15,-7.4815438675e-15,1.28500660129e-17,3.503104
1590676417162457144,152.382953053,1128.15276865,0.350836409337,-3.5223716421e-14,-2.56393132882e-13,-2.37174960347e-14,1.81781063184e-15,-7.4815438675e-15,1.28500660129e-17,3.600500224
1590676417263991713,152.382953053,1128.15276865,0.350836409337,-3.50416442865e-14,-2.57142485228e-13,-2.37162089705e-14,1.81781063184e-15,-7.4815438675e-15,1.28500660129e-17,3.702034944
1590676417360285970,152.382953053,1128.15276865,0.350836409337,-3.48606032102e-14,-2.57887594058e-13,-2.37149291949e-14,1.81781063184e-15,-7.4815438675e-15,1.28500660129e-17,3.798329088
1590676417461695376,152.382953053,1128.15276865,0.350836409337,-3.46787477756e-14,-2.58636054535e-13,-2.37136436626e-14,1.81781063184e-15,-7.4815438675e-15,-7.03653354946e-18,3.899738624
1590676417561178111,152.382953053,1128.15276865,0.350836409337,-3.44973829496e-14,-2.59382495818e-13,-2.37143457047e-14,1.81781063184e-15,-7.4815438675e-15,-2.68694831514e-17,3.999221248
1590676417661094155,152.382953053,1128.15276865,0.350836409337,-3.43157541831e-14,-2.60130023399e-13,-2.37170304019e-14,1.81781063184e-15,-7.4815438675e-15,-2.68694831514e-17,4.09913728
1590676417761486373,152.382953053,1128.15276865,0.350836409337,-3.41333661001e-14,-2.60880676091e-13,-2.37197263227e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.199529472
1590676417861963441,152.382953053,1128.15276865,0.350836409337,-3.39520684511e-14,-2.61626840895e-13,-2.37204169449e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.300006656
1590676417960085043,152.382953053,1128.15276865,0.350836409337,-3.3770598309e-14,-2.62373715628e-13,-2.37211082241e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.398128128
1590676418062656764,152.382953053,1128.15276865,0.350836409337,-3.358808454e-14,-2.63124885604e-13,-2.37218034789e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.500699904
1590676418162982826,152.382953053,1128.15276865,0.350836409337,-3.34061892327e-14,-2.63873510184e-13,-2.37224963777e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.601026048
1590676418261304416,152.382953053,1128.15276865,0.350836409337,-3.32250060012e-14,-2.64619204081e-13,-2.3723186564e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.699347456
1590676418362130358,152.382953053,1128.15276865,0.350836409337,-3.30433065905e-14,-2.65367022411e-13,-2.37238787166e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.800173568
1590676418461743343,152.382953053,1128.15276865,0.350836409337,-3.28623656296e-14,-2.66111719198e-13,-2.372456798e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.899786496
1590676418560239461,152.382953053,1128.15276865,0.350836409337,-3.26806298133e-14,-2.66859687363e-13,-2.37252602713e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,4.998282496
1590676418660871927,152.382953053,1128.15276865,0.350836409337,-3.24986014522e-14,-2.67608859551e-13,-2.3725953677e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.098915072
1590676418763980813,152.382953053,1128.15276865,0.350836409337,-3.23163329876e-14,-2.68359019931e-13,-2.37266479973e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.202023936
1590676418860753336,152.382953053,1128.15276865,0.350836409337,-3.21350340384e-14,-2.69105190086e-13,-2.37273386244e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.298796544
1590676418966455425,152.382953053,1128.15276865,0.350836409337,-3.19446622972e-14,-2.69888701035e-13,-2.37280638128e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.404498688
1590676419060373733,152.382953053,1128.15276865,0.350836409337,-3.17723758974e-14,-2.70597778337e-13,-2.37287201081e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.498416896
1590676419160421353,152.382953053,1128.15276865,0.350836409337,-3.15906621845e-14,-2.7134565553e-13,-2.37294123152e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.598464512
1590676419261271581,152.382953053,1128.15276865,0.350836409337,-3.14083083401e-14,-2.72096167307e-13,-2.37301069607e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.699314688
1590676419365142195,152.382953053,1128.15276865,0.350836409337,-3.12267523848e-14,-2.72843395219e-13,-2.37307985669e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.803185408
1590676419464085044,152.382953053,1128.15276865,0.350836409337,-3.10451097495e-14,-2.7359097988e-13,-2.37314905032e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,5.902128128
1590676419570508444,152.382953053,1128.15276865,0.350836409337,-3.08547887161e-14,-2.74374282131e-13,-2.37322154984e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,6.00855168
1590676419659963928,152.382953053,1128.15276865,0.350836409337,-3.06827146822e-14,-2.75082485401e-13,-2.37328709848e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,6.09800704
1590676419761079948,152.382953053,1128.15276865,0.350836409337,-3.05000539907e-14,-2.75834260064e-13,-2.37335667992e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,6.1991232
1590676419862804394,152.382953053,1128.15276865,0.350836409337,-3.03183454787e-14,-2.76582115853e-13,-2.37342589865e-14,1.81781063184e-15,-7.4815438675e-15,-6.92463641464e-18,6.300847616
1590676419962689550,152.382953053,1128.15276865,0.350836409337,-3.01364553721e-14,-2.77330719029e-13,-2.37349518655e-14,1.81781063184e-15,-4.63766801654e-15,-6.92463641464e-18,6.400732672
1590676420061038404,152.382953053,1128.15276865,0.350836409337,-2.99552123315e-14,-2.77793113207e-13,-2.37356422796e-14,1.81781063184e-15,-1.80390912711e-15,-6.92463641464e-18,6.499081472
1590676420163795676,152.382953053,1128.15276865,0.350836409337,-2.97734821494e-14,-2.77973453627e-13,-2.37363345495e-14,1.81781063184e-15,1.03746628259e-15,-6.92463641464e-18,6.601838848
1590676420264642542,152.382953053,1128.15276865,0.350836409337,-2.95912466232e-14,-2.77869447626e-13,-2.37370287443e-14,1.81781063184e-15,3.88674281562e-15,-6.92463641464e-18,6.702685696
1590676420361603462,152.382953053,1128.15276865,0.350836409337,-2.94102016463e-14,-2.77482347204e-13,-2.37377184039e-14,1.11014509759e-15,6.7174049526e-15,-6.92463641464e-18,6.79964672
1590676420461347269,152.382953053,1128.15276865,0.350836409337,-2.92985498948e-14,-2.76806750807e-13,-2.37384148424e-14,3.95523728786e-16,9.57589042783e-15,-6.92463641464e-18,6.899390464
1590676420560058232,152.382953053,1128.15276865,0.350836409337,-2.92594840544e-14,-2.75860941037e-13,-2.37390987881e-14,-3.06278643398e-16,9.57589042783e-15,-6.92463641464e-18,6.998101248
1590676420662023960,152.382953053,1128.15276865,0.350836409337,-2.92902371962e-14,-2.74899435159e-13,-2.37397940841e-14,-1.01972771861e-15,6.72209412699e-15,-6.92463641464e-18,7.100067072
1590676420765044575,152.382953053,1128.15276865,0.350836409337,-2.93924904336e-14,-2.74225376903e-13,-2.37404884523e-14,-1.73222472878e-15,6.72209412699e-15,-6.92463641464e-18,7.203087616
1590676420863029973,152.382953053,1128.15276865,0.350836409337,-2.95649974347e-14,-2.7355594396e-13,-2.37411780559e-14,-2.43983266479e-15,6.72209412699e-15,-6.92463641464e-18,7.301073152
1590676420966330464,152.382953053,1128.15276865,0.350836409337,-2.98113840589e-14,-2.72877112947e-13,-2.37418773406e-14,-2.43983266479e-15,6.72209412699e-15,-6.92463641464e-18,7.404373504
1590676421061162384,152.382953053,1128.15276865,0.350836409337,-3.00527692141e-14,-2.72212061709e-13,-2.37425624304e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,7.499205632
1590676421165218704,152.382953053,1128.15276865,0.350836409337,-3.02262252682e-14,-2.71540740818e-13,-2.37432539787e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,7.603261952
1590676421263295984,152.382953053,1128.15276865,0.350836409337,-3.04008300324e-14,-2.70864974114e-13,-2.37439501069e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,7.701339136
1590676421362849094,152.382953053,1128.15276865,0.350836409337,-3.05730566271e-14,-2.70198411556e-13,-2.37446367535e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,7.80089216
1590676421461721191,152.382953053,1128.15276865,0.350836409337,-3.07469230532e-14,-2.69525502417e-13,-2.3745329938e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,7.899764224
1590676421561955665,152.382953053,1128.15276865,0.350836409337,-3.09193355783e-14,-2.6885822026e-13,-2.37460173259e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,7.99999872
1590676421663013219,152.382953053,1128.15276865,0.350836409337,-3.10937941656e-14,-2.68183019299e-13,-2.37467128712e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,8.101056256
1590676421770143546,152.382953053,1128.15276865,0.350836409337,-3.12760440221e-14,-2.67477664062e-13,-2.37474394794e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,8.208186624
1590676421860987759,152.382953053,1128.15276865,0.350836409337,-3.14408213933e-14,-2.66839931974e-13,-2.37480964269e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,8.299030784
1590676421962455537,152.382953053,1128.15276865,0.350836409337,-3.16146078983e-14,-2.6616733215e-13,-2.37487892927e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,8.400498688
1590676422062047156,152.382953053,1128.15276865,0.350836409337,-3.17885037253e-14,-2.65494309221e-13,-2.37494825944e-14,-1.73685630494e-15,6.72209412699e-15,-6.92463641464e-18,8.500090368
1590676422170377810,152.382953053,1128.15276865,0.350836409337,-3.19744117307e-14,-2.64774795979e-13,-2.37502237871e-14,-1.73685630494e-15,6.72209412699e-15,1.43526914511e-17,8.608420864
1590676422264910052,152.382953053,1128.15276865,0.350836409337,-3.21358299324e-14,-2.64150064766e-13,-2.37488898911e-14,-1.73685630494e-15,6.72209412699e-15,3.2827140641e-17,8.702953216
1590676422362520310,152.382953053,1128.15276865,0.350836409337,-3.23088052177e-14,-2.63480604577e-13,-2.37456206028e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,8.800563456
1590676422470516388,152.382953053,1128.15276865,0.350836409337,-3.24843160302e-14,-2.62801331227e-13,-2.37443039129e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,8.908559616
1590676422564866623,152.382953053,1128.15276865,0.350836409337,-3.26563256371e-14,-2.62135608469e-13,-2.37430134891e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.002909696
1590676422662006171,152.382953053,1128.15276865,0.350836409337,-3.28286963382e-14,-2.61468488182e-13,-2.37417203565e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.100049408
1590676422763856159,152.382953053,1128.15276865,0.350836409337,-3.30030468458e-14,-2.60793705519e-13,-2.37404123712e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.201899264
1590676422861416644,152.382953053,1128.15276865,0.350836409337,-3.31767637822e-14,-2.60121374944e-13,-2.3739109139e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.29945984
1590676422962065862,152.382953053,1128.15276865,0.350836409337,-3.33511755763e-14,-2.59446355085e-13,-2.37378006939e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.400109056
1590676423060091680,152.382953053,1128.15276865,0.350836409337,-3.35230427333e-14,-2.58781183647e-13,-2.37365113388e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.498134784
1590676423160142960,152.382953053,1128.15276865,0.350836409337,-3.36967058368e-14,-2.5810906142e-13,-2.37352085105e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.598185984
1590676423262207961,152.382953053,1128.15276865,0.350836409337,-3.38709072688e-14,-2.57434855719e-13,-2.37339016436e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.700251136
1590676423369740555,152.382953053,1128.15276865,0.350836409337,-3.40444403453e-14,-2.5676323673e-13,-2.37325997907e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.80778368
1590676423462047988,152.382953053,1128.15276865,0.350836409337,-3.42187407469e-14,-2.56088647991e-13,-2.37312921813e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.900091136
1590676423561524973,152.382953053,1128.15276865,0.350836409337,-3.43918965793e-14,-2.55418489037e-13,-2.37299931585e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,9.999568128
1590676423660101858,152.382953053,1128.15276865,0.350836409337,-3.45644672902e-14,-2.54750594658e-13,-2.37286985253e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.098145024
1590676423764359740,152.382953053,1128.15276865,0.350836409337,-3.4738906829e-14,-2.54075467421e-13,-2.37273898721e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.202402816
1590676423861612098,152.382953053,1128.15276865,0.350836409337,-3.49132246227e-14,-2.53400811369e-13,-2.37260821323e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.299655168
1590676423961949001,152.382953053,1128.15276865,0.350836409337,-3.50864496097e-14,-2.52730384769e-13,-2.37247825907e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.399992064
1590676424063811146,152.382953053,1128.15276865,0.350836409337,-3.52592965245e-14,-2.52061421408e-13,-2.37234858854e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.501854208
1590676424165344793,152.382953053,1128.15276865,0.350836409337,-3.54328204908e-14,-2.51389837679e-13,-2.37221841009e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.603387904
1590676424260785823,152.382953053,1128.15276865,0.350836409337,-3.56063601929e-14,-2.50718193048e-13,-2.37208821983e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.698829056
1590676424360929653,152.382953053,1128.15276865,0.350836409337,-3.57799847852e-14,-2.50046219869e-13,-2.37195796589e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.798972672
1590676424460151551,152.382953053,1128.15276865,0.350836409337,-3.59533749976e-14,-2.49375153802e-13,-2.37182788778e-14,-1.73685630494e-15,6.72209412699e-15,1.30299734774e-17,10.898194688
1590676424562510547,152.382953053,1128.15276865,0.350836409337,-3.6127008286e-14,-2.48703146967e-13,-2.37169762731e-14,-1.73685630494e-15,3.88077970367e-15,1.30299734774e-17,11.000553728
1590676424662141472,152.382953053,1128.15276865,0.350836409337,-3.63010950126e-14,-2.483141728e-13,-2.37156702667e-14,-1.73685630494e-15,1.03204527173e-15,1.30299734774e-17,11.100184576
1590676424765636926,152.382953053,1128.15276865,0.350836409337,-3.64759151082e-14,-2.4821029417e-13,-2.37143587585e-14,-1.02167250625e-15,-1.82868992301e-15,1.30299734774e-17,11.20368
1590676424862145472,152.382953053,1128.15276865,0.350836409337,-3.65768821146e-14,-2.48391014847e-13,-2.37130710686e-14,-3.19477110782e-16,-4.6374715049e-15,-6.6149642931e-18,11.300188672
1590676424962125705,152.382953053,1128.15276865,0.350836409337,-3.66088492945e-14,-2.48855044604e-13,-2.37137329681e-14,3.91498628221e-16,-7.48137446091e-15,-2.65055449479e-17,11.40016896
1590676425065390888,152.382953053,1128.15276865,0.350836409337,-3.65696282502e-14,-2.49604542299e-13,-2.37163883418e-14,1.10333325863e-15,-1.03287129826e-14,-2.65055449479e-17,11.503433984
1590676425159732511,152.382953053,1128.15276865,0.350836409337,-3.64600826167e-14,-2.50630039716e-13,-2.37190199735e-14,1.80880328348e-15,-1.03287129826e-14,-6.76899465658e-18,11.597775616
1590676425261982489,152.382953053,1128.15276865,0.350836409337,-3.62779397541e-14,-2.51670120397e-13,-2.37197015977e-14,2.52430556655e-15,-7.46670385026e-15,-6.76899465658e-18,11.7000256
1590676425361576946,152.382953053,1128.15276865,0.350836409337,-3.60260896132e-14,-2.52415073956e-13,-2.37203769407e-14,2.52430556655e-15,-7.46670385026e-15,-6.76899465658e-18,11.799620096
1590676425462065200,152.382953053,1128.15276865,0.350836409337,-3.57753227868e-14,-2.53156823154e-13,-2.37210493788e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,11.900108288
1590676425565301606,152.382953053,1128.15276865,0.350836409337,-3.55927161864e-14,-2.5390662242e-13,-2.37217291148e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.00334464
1590676425659925760,152.382953053,1128.15276865,0.350836409337,-3.54117302007e-14,-2.54649767295e-13,-2.37224028182e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.097968896
1590676425761029540,152.382953053,1128.15276865,0.350836409337,-3.52288218486e-14,-2.55400805581e-13,-2.37230836774e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.199072768
1590676425861217868,152.382953053,1128.15276865,0.350836409337,-3.50474209543e-14,-2.56145654108e-13,-2.37237589253e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.299260928
1590676425961412209,152.382953053,1128.15276865,0.350836409337,-3.48660109555e-14,-2.5689054002e-13,-2.3724434207e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.399455232
1590676426061023051,152.382953053,1128.15276865,0.350836409337,-3.46841626363e-14,-2.57637225715e-13,-2.37251111204e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.499066112
1590676426160861666,152.382953053,1128.15276865,0.350836409337,-3.45022015938e-14,-2.58384374262e-13,-2.37257884533e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.598904832
1590676426261370332,152.382953053,1128.15276865,0.350836409337,-3.43204972136e-14,-2.5913046893e-13,-2.37264648308e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.699413504
1590676426364825844,152.382953053,1128.15276865,0.350836409337,-3.41392016723e-14,-2.59874884868e-13,-2.37271396865e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.802868992
1590676426470126699,152.382953053,1128.15276865,0.350836409337,-3.39568933552e-14,-2.60623459356e-13,-2.37278183122e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,12.908169728
1590676426566182766,152.382953053,1128.15276865,0.350836409337,-3.37758471059e-14,-2.61366851679e-13,-2.37284922399e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.004225792
1590676426660994343,152.382953053,1128.15276865,0.350836409337,-3.35931915142e-14,-2.62116852108e-13,-2.37291721582e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.09903744
1590676426763614611,152.382953053,1128.15276865,0.350836409337,-3.34111541666e-14,-2.62864313971e-13,-2.37298497752e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.201657856
1590676426862223032,152.382953053,1128.15276865,0.350836409337,-3.32301022811e-14,-2.63607729436e-13,-2.37305237239e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.30026624
1590676426959701832,152.382953053,1128.15276865,0.350836409337,-3.30494449273e-14,-2.64349524919e-13,-2.3731196204e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.397744896
1590676427059795816,152.382953053,1128.15276865,0.350836409337,-3.28675493511e-14,-2.65096404656e-13,-2.37318732933e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.497838848
1590676427164229990,152.382953053,1128.15276865,0.350836409337,-3.26847879728e-14,-2.65846839454e-13,-2.37325536054e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.602273024
1590676427265068502,152.382953053,1128.15276865,0.350836409337,-3.25022451045e-14,-2.6659637703e-13,-2.37332331041e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.70311168
1590676427365028523,152.382953053,1128.15276865,0.350836409337,-3.23213987223e-14,-2.67338948681e-13,-2.37339062878e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.803071744
1590676427460048109,152.382953053,1128.15276865,0.350836409337,-3.21406251768e-14,-2.68081221257e-13,-2.37345792004e-14,1.81844590655e-15,-7.46670385026e-15,-6.76899465658e-18,13.898091264
