%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590677635713122658,152.242591808,1128.38767701,-2.12305488719,-0.0106662300483,0.0101352273049,0.0804578954616,0.999013632
1590677635755748988,152.23329599,1128.39397128,-2.12272704615,-0.00721834089479,0.00585690228246,0.0139529566031,1.041639936
1590677635810845425,152.219685936,1128.40209686,-2.12237310731,0.00181022102922,0.0042844621847,-0.0929136071447,1.096736512
1590677635863743453,152.207390958,1128.40910495,-2.12197274108,0.00644405906069,-0.00077069480893,-0.173782419631,1.14963456
1590677635913765580,152.195937236,1128.41553473,-2.12156673583,0.0101518719898,-0.00586878341966,-0.244274784735,1.199656704
1590677635960865185,152.184940336,1128.42137062,-2.12115587274,0.0134058163897,-0.010478724649,-0.310698412578,1.246756352
1590677636005431380,152.168456392,1128.42872288,-2.12073123667,0.0214995961558,-0.0099293143914,-0.413912106006,1.291322368
1590677636055968456,152.154141788,1128.43503658,-2.12025872854,0.0252982239757,-0.0148502174854,-0.490606820253,1.341859584
1590677636118734587,152.141063482,1128.44062489,-2.11978789606,0.027370860872,-0.0204550026806,-0.55631292496,1.404625664
1590677636169773247,152.122472079,1128.4473702,-2.11932784615,0.0296207176684,-0.0201370294237,-0.651872078185,1.455664384
1590677636216379500,152.106510903,1128.45310579,-2.11882187545,0.0275429399748,-0.0259679043795,-0.722349290593,1.502270464
1590677636255603752,152.092216697,1128.45808294,-2.11835619942,0.0234143367566,-0.0316885208682,-0.782432512681,1.541494784
1590677636305981548,152.07879238,1128.46237983,-2.11789986967,0.0183170930704,-0.036785006925,-0.838495257818,1.591872512
1590677636368048273,152.059530904,1128.46793778,-2.11743967961,0.0112144076876,-0.036770071457,-0.925881199577,1.653939456
1590677636413994312,152.042640362,1128.47256234,-2.1169092447,0.00308750394998,-0.0432342245551,-0.991919528047,1.699885312
1590677636466923573,152.027550269,1128.47665607,-2.11648936511,-0.00481092936252,-0.0483050505169,-1.04848105352,1.752814592
1590677636506551708,152.013434045,1128.48019578,-2.11611905287,-0.0130290135883,-0.0518503111392,-1.10150717821,1.79244288
1590677636555308377,151.993269733,1128.48443568,-2.11568824788,-0.0260781510824,-0.051234653564,-1.18605606267,1.84119936
1590677636604993494,151.976152979,1128.48829757,-2.11524516876,-0.036164615473,-0.0565647734073,-1.24980199814,1.890884608
1590677636658328711,151.960819392,1128.49158467,-2.11484664474,-0.045331547483,-0.0619100538522,-1.305465859,1.944219904
1590677636709255260,151.940217985,1128.49521095,-2.1144933607,-0.0577990349629,-0.0607832618814,-1.38940311786,1.99514624
1590677636765554643,151.929292603,1128.49703727,-2.1141333962,-0.0675253750417,-0.0727685158048,-1.42055039662,2.05144576
1590677636811421471,151.911725173,1128.50023365,-2.11383880517,-0.0724920653436,-0.0696453276513,-1.46331419276,2.097312512
1590677636861173796,151.896083797,1128.50259628,-2.11346607892,-0.0782802853075,-0.072400913213,-1.541369215,2.147064832
1590677636916531070,151.876781672,1128.50532341,-2.11331322814,-0.0807961975615,-0.0683448562969,-1.56904963836,2.202422016
1590677636967206283,151.866692059,1128.50666634,-2.11314745154,-0.0813478751511,-0.0760782754311,-1.63952329862,2.253097472
1590677637014969118,151.855872822,1128.50831955,-2.11292459831,-0.0814555350451,-0.078402530838,-1.69557330898,2.30086016
1590677637066388134,151.844812426,1128.50987138,-2.11277459841,-0.0797437973974,-0.0778432179037,-1.74501754778,2.352279296
1590677637120620815,151.833560994,1128.51110116,-2.11263800382,-0.0769615226298,-0.0765830644219,-1.79143005337,2.406511872
1590677637165742035,151.817494176,1128.51260194,-2.11255492879,-0.0688125221835,-0.0699592908927,-1.86220813531,2.451633152
1590677637211729328,151.804481571,1128.51369532,-2.11247346104,-0.0610301129262,-0.0704042849337,-1.91425026422,2.49762048
1590677637267875166,151.793186798,1128.51469222,-2.11244474189,-0.0524871706469,-0.0715073525823,-1.95825610302,2.553766144
1590677637309894177,151.778683732,1128.51535453,-2.11249968565,-0.0376053605696,-0.0666871064027,-2.0205110737,2.595785216
1590677637365163816,151.767079655,1128.51570172,-2.11256397458,-0.0254528759336,-0.0672046991346,-2.06506728119,2.651054848
1590677637417235831,151.757120535,1128.51601602,-2.11268752177,-0.0139528157838,-0.0677443925299,-2.10156494017,2.703126784
1590677637470380338,151.748414736,1128.51604323,-2.11271107792,-0.00227148053898,-0.0691051704812,-2.13414860342,2.75627136
1590677637511059033,151.737887089,1128.51540969,-2.11320604091,0.0128632497231,-0.0620506233353,-2.17711846807,2.796950016
1590677637563997484,151.729859995,1128.51495624,-2.11339130343,0.0265141185849,-0.0619695213253,-2.20713094317,2.849888512
1590677637614099302,151.723469817,1128.51430302,-2.11366886396,0.0372988312118,-0.0616567346835,-2.22994064587,2.899990272
1590677637663681856,151.718524579,1128.5135095,-2.11401785477,0.0467884420684,-0.0607924006068,-2.24808939695,2.949572864
1590677637709634112,151.712777027,1128.5121488,-2.11441243589,0.0604700331536,-0.0559186094743,-2.26850694913,2.99552512
1590677637756724243,151.708666228,1128.51072226,-2.11483203488,0.0696610333605,-0.0535117645676,-2.28011400446,3.042615296
1590677637813146551,151.705980732,1128.50946273,-2.11528772027,0.0767407245025,-0.051530394425,-2.28650491648,3.099037696
1590677637864773195,151.70459937,1128.50804859,-2.1157838328,0.0817154776197,-0.049472512944,-2.289216867,3.150664192
1590677637913712905,151.703915899,1128.50606846,-2.11632170323,0.0868355297091,-0.0448270477515,-2.28582558492,3.199603968
1590677637963389364,151.704646996,1128.50422199,-2.11689639133,0.0888373617113,-0.0416099830034,-2.28001322175,3.249280512
1590677638007307572,151.70613582,1128.50245507,-2.11750067418,0.0887789288916,-0.0379714288327,-2.2717810642,3.293198592
1590677638057353800,151.710128967,1128.50002194,-2.11812856794,0.0855890743524,-0.0338682013746,-2.25241729331,3.3432448
1590677638109302867,151.714433103,1128.49787383,-2.11879025015,0.0817705226144,-0.0290831257145,-2.23510173851,3.395193856
1590677638157372566,151.719382487,1128.49591475,-2.11947008318,0.0767585671839,-0.0246269741585,-2.21750067277,3.443263744
1590677638207793408,151.724641398,1128.49431226,-2.12016214395,0.0705524893623,-0.0199656031662,-2.19886640528,3.49368448
1590677638263963856,151.733746978,1128.49196771,-2.12087064518,0.0575877039598,-0.0167113080745,-2.16537034179,3.549854976
1590677638308699047,151.742832064,1128.48984794,-2.12160886164,0.0471306325562,-0.0118163715501,-2.13862638304,3.594590208
1590677638355343761,151.75184989,1128.48813307,-2.12234753592,0.037722093629,-0.00642423915561,-2.11394260102,3.641234944
1590677638405203990,151.761325658,1128.48642265,-2.12308141806,0.0281530733436,-0.00151310336784,-2.08957484666,3.69109504
1590677638474674595,151.775795255,1128.48448148,-2.12382661733,0.0125625666618,0.000920830628408,-2.04894867809,3.76056576
1590677638522171699,151.788897768,1128.48279274,-2.12462236581,0.000934379601337,0.00830175551315,-2.01719533163,3.80806272
1590677638558645496,151.801250786,1128.48133887,-2.12530204267,-0.00803173408855,0.0130626159855,-1.9892651187,3.844536576
1590677638604406032,151.814061192,1128.47999204,-2.12601853681,-0.0165314497271,0.0180762956447,-1.9618483893,3.890297088
1590677638654743645,151.832852129,1128.47847506,-2.12674248045,-0.0291655635831,0.0192358173109,-1.91713059145,3.940634624
1590677638705141892,151.849654652,1128.47724152,-2.12747966437,-0.0372979876212,0.0257677959206,-1.88280921737,3.991033088
1590677638765518369,151.86582189,1128.47621876,-2.12818719109,-0.0432478253375,0.0322226724822,-1.85231583947,4.051409408
1590677638813736598,151.888405845,1128.47533028,-2.12885558163,-0.0496696862729,0.032276251805,-1.80559825249,4.099627776
1590677638860698782,151.908223748,1128.47441733,-2.12953429359,-0.0529976010832,0.0388771716335,-1.77038711737,4.146589952
1590677638917747915,151.926418026,1128.47378302,-2.13016370164,-0.0539681865412,0.045702725589,-1.73961545881,4.20363904
1590677638955118928,151.943622812,1128.47332354,-2.13074022089,-0.053399268481,0.0510941856607,-1.71062757252,4.24100992
1590677639004974202,151.969254608,1128.47295919,-2.13129762261,-0.050115511328,0.0466174641418,-1.6648987564,4.290865152
1590677639061108385,151.991154615,1128.4725409,-2.13188849277,-0.0465399943811,0.0519837660291,-1.63026897146,4.346999552
1590677639116877093,152.011408599,1128.47238708,-2.13241868659,-0.0417549551252,0.0575209070282,-1.59988016849,4.402768128
1590677639156594893,152.030601249,1128.47216364,-2.13286258531,-0.0362750430972,0.0613032803436,-1.57117268067,4.442486016
1590677639207551385,152.058202118,1128.47236978,-2.13327590395,-0.0251035801661,0.0545982741911,-1.52528449821,4.49344256
1590677639265794619,152.081565627,1128.47246801,-2.13372827659,-0.0164830888342,0.0590287281418,-1.490129142,4.551685632
1590677639315487650,152.102956898,1128.47280085,-2.13409515965,-0.00805118540295,0.0635556223033,-1.4588990924,4.601378816
1590677639359338934,152.123181677,1128.4730466,-2.13439058493,2.67794998034e-05,0.0665246182302,-1.42889700132,4.64523008
1590677639406681014,152.151707548,1128.4737108,-2.13463719402,0.0142674316612,0.058161295385,-1.37999511508,4.69257216
1590677639456493119,152.176456645,1128.47425007,-2.13490901257,0.0242207064776,0.0604083373362,-1.34225927785,4.742384128
1590677639508245708,152.198500561,1128.47478522,-2.13511236858,0.0326064672082,0.0644247415375,-1.30846181374,4.794136832
1590677639557094264,152.227973021,1128.47580804,-2.13524510687,0.0456190603986,0.0566452782591,-1.25536018407,4.842985216
1590677639611193146,152.25260101,1128.4765107,-2.13537393242,0.0532443574204,0.059774316883,-1.21456705651,4.89708416
1590677639666179729,152.274424853,1128.47710719,-2.13540635306,0.0587000005795,0.0633531682852,-1.17805210722,4.952070912
1590677639714230500,152.294140107,1128.47766981,-2.13537813151,0.0629670456679,0.0658485542038,-1.14258346891,5.0001216
1590677639761376263,152.321622351,1128.47892607,-2.13529276051,0.0690630113636,0.0555843429408,-1.08378254902,5.047267328
1590677639810417685,152.345075615,1128.4797274,-2.13524713724,0.0709295718379,0.0562296693934,-1.0377556336,5.096308736
1590677639863824175,152.365002788,1128.48058063,-2.13506926277,0.0708499505629,0.0587110204318,-0.9961008179,5.1497152
1590677639910684828,152.383632824,1128.48126164,-2.1348726203,0.0693082863486,0.0594275471902,-0.95518169297,5.196576
1590677639960692894,152.408837299,1128.48279613,-2.13460476734,0.0650125258424,0.0491570038702,-0.887463247428,5.246584064
1590677640010009096,152.429890028,1128.48371875,-2.134359444,0.0586700602717,0.0494125708118,-0.835055213985,5.29590016
1590677640059336754,152.448038259,1128.48461927,-2.13403795922,0.0518180593201,0.05135100111,-0.788177060891,5.345227776
1590677640112279875,152.47149424,1128.48625336,-2.13367107382,0.0404244348738,0.0436260234292,-0.714963287656,5.39817088
1590677640165137648,152.490395186,1128.48720087,-2.1332422784,0.0293552822911,0.0447592960518,-0.659434486913,5.451028736
1590677640208222637,152.507042053,1128.48811051,-2.13285318527,0.0192695983193,0.0469605935196,-0.609745135155,5.494113792
1590677640257516243,152.521364089,1128.48900271,-2.13223676219,0.00983692060204,0.0471722375297,-0.591908252599,5.54340736
1590677640309995458,152.528497107,1128.48947743,-2.13171010657,0.00577771785855,0.0543294267775,-0.556674370976,5.595886592
1590677640361255367,152.543615091,1128.49103519,-2.13117151796,-0.00617224114326,0.0436715745333,-0.485375216001,5.647146496
1590677640410231499,152.556971805,1128.49174622,-2.13062463018,-0.0173847896447,0.0398090324613,-0.429047941436,5.696122624
1590677640477261364,152.568814085,1128.49249834,-2.13006482318,-0.026924304316,0.0379887572771,-0.378427907717,5.763152384
1590677640524687117,152.579823874,1128.49330402,-2.12947899173,-0.0354173230966,0.0359493946902,-0.32984319271,5.810578176
1590677640572848570,152.594606549,1128.49513126,-2.12884527535,-0.0465558391241,0.0272322563073,-0.252335690641,5.858739712
1590677640612735524,152.606325866,1128.49631916,-2.12820335817,-0.0551251002406,0.0258192531193,-0.193290353655,5.89862656
1590677640660416541,152.616246516,1128.4968645,-2.12757885538,-0.061803541567,0.0250918482023,-0.141862029425,5.946307584
1590677640707770071,152.624738731,1128.49729912,-2.12693772286,-0.0672858000208,0.0240865771846,-0.0933533497594,5.993661184
1590677640756763893,152.635609983,1128.49839251,-2.12627059391,-0.0729417997528,0.0167029871463,-0.0183846400844,6.042654976
1590677640806385215,152.644146189,1128.49922747,-2.12561139644,-0.0756525636097,0.0144647996797,0.0373400929981,6.092276224
1590677640868204240,152.650866344,1128.49978568,-2.12493180557,-0.076477336279,0.0133729626966,0.0850144685091,6.15409536
1590677640911918859,152.658720832,1128.50070409,-2.12423202254,-0.0750799345998,0.00760294740572,0.154167349026,6.19780992
1590677640971142624,152.664603625,1128.50122315,-2.12354306631,-0.0726890966288,0.00577308036321,0.204350797675,6.257033728
1590677641010205540,152.668890887,1128.50162615,-2.12284709005,-0.0690736416074,0.00477194486204,0.246412509197,6.296096512
1590677641063615133,152.672299097,1128.50200863,-2.12214866838,-0.0641988867204,0.00330246262137,0.284225660983,6.349506304
1590677641114619093,152.675801289,1128.50287702,-2.12144767267,-0.0539802043722,-0.000815705241665,0.33992898814,6.400510208
1590677641163991091,152.677770466,1128.50318893,-2.12078324042,-0.0450464916267,-0.00175596643104,0.379926233297,6.449882112
1590677641214864418,152.678958541,1128.50328708,-2.12010256965,-0.036595071844,-0.00327523424897,0.413794183827,6.500755456
1590677641256787965,152.679193799,1128.50377086,-2.11946554632,-0.0214297583336,-0.00495101679471,0.461051456494,6.54267904
1590677641307171279,152.678953288,1128.50391678,-2.11882012639,-0.00992093230944,-0.00669176222655,0.495395275572,6.5930624
1590677641362774386,152.677944381,1128.50395331,-2.11818808013,0.000603752826903,-0.00794583167871,0.524066438139,6.648665344
1590677641411527347,152.676539595,1128.50396741,-2.1175899821,0.0105921662641,-0.00919514796295,0.549889131251,6.697418496
1590677641470197798,152.673368384,1128.50399234,-2.1170147283,0.0257742954729,-0.00979680736394,0.588110178723,6.756088832
1590677641510157371,152.670300176,1128.5037113,-2.11646056548,0.036061621538,-0.011205681153,0.615910870557,6.796048384
1590677641555553015,152.666802826,1128.50356726,-2.11593851213,0.0447704691794,-0.0121202727272,0.63925415627,6.841444096
1590677641606110126,152.663084786,1128.50329701,-2.11543067906,0.0524186812082,-0.0131775654072,0.660562706462,6.89200128
1590677641661218981,152.657178548,1128.50297837,-2.11495768256,0.0625253459406,-0.0124502661045,0.692759975921,6.947110144
1590677641718486419,152.651643987,1128.50257131,-2.11449168817,0.0684422887466,-0.0134402917247,0.716626706174,7.0043776
1590677641771762870,152.646376235,1128.5021799,-2.11407610182,0.0718093087584,-0.0145090401293,0.736972766807,7.057654016
1590677641805779762,152.64129791,1128.50159316,-2.11370660805,0.0731732537013,-0.0152967041415,0.755673515354,7.091670784
1590677641855845239,152.633178364,1128.50115325,-2.11335966443,0.073734799678,-0.012760735066,0.783984159672,7.141736192
1590677641907694988,152.625996278,1128.5005114,-2.11301267716,0.0720430749231,-0.0134382372952,0.804811526398,7.193586176
1590677641964590336,152.618857361,1128.50004614,-2.11271011525,0.0691778927556,-0.0140060001746,0.822406728594,7.250481408
1590677642011735382,152.609114286,1128.49947337,-2.11243245118,0.0623870664969,-0.0120377038592,0.8475022269,7.297626368
1590677642060334141,152.600592246,1128.49880777,-2.11219205327,0.0555224840953,-0.0132209957587,0.865563198797,7.346225152
1590677642109029501,152.59277841,1128.49837,-2.11199460395,0.0487068192155,-0.0148841394887,0.880524799035,7.394920448
1590677642164586682,152.585381498,1128.49784599,-2.11183147675,0.0412519248145,-0.0163438618359,0.893880724824,7.450477824
1590677642207451964,152.574562685,1128.49729069,-2.11171544868,0.0286242817301,-0.0139236301863,0.913004440997,7.493342976
1590677642256826342,152.564977206,1128.49692821,-2.111603186,0.0188796544702,-0.01518938363,0.926552357088,7.54271744
1590677642307303491,152.55664309,1128.4964681,-2.11152855368,0.00993697248893,-0.0175361180529,0.937495995527,7.593194496
1590677642356650960,152.548513693,1128.49620381,-2.11149489533,0.00181955325722,-0.0187781771401,0.946959723902,7.64254208
1590677642409725712,152.536824478,1128.49582538,-2.11149375568,-0.0106981588559,-0.0155303076876,0.95980582859,7.695616768
1590677642468041480,152.526831274,1128.49560346,-2.11149572709,-0.0193420714006,-0.0165119046752,0.968584293565,7.753932544
1590677642517520126,152.517745374,1128.49524731,-2.11148166334,-0.0267650938485,-0.0181606305006,0.975397290599,7.8034112
1590677642567726272,152.50507886,1128.49506618,-2.1115664616,-0.0352960550443,-0.0137286608557,0.983579647802,7.853617408
1590677642607278995,152.494802653,1128.4947399,-2.1117793723,-0.0395068501329,-0.0136260939295,0.988768549657,7.893170176
1590677642655339740,152.485542075,1128.49456471,-2.11185238042,-0.0431208004624,-0.014743655229,0.992530597908,7.941230848
1590677642716303515,152.476998436,1128.49448486,-2.1119636988,-0.0452746782897,-0.0150923789052,0.99531850175,8.002194688
1590677642763301203,152.464707636,1128.49446073,-2.11214030561,-0.0460608617626,-0.00897711092407,0.998024226563,8.049192192
1590677642806700966,152.454504491,1128.4942237,-2.11230389294,-0.0456144823326,-0.00844490291964,0.999300980161,8.092592128
1590677642862568078,152.445500302,1128.49410583,-2.11250220573,-0.0439838226358,-0.00871688594509,0.999536433347,8.148459264
1590677642910028941,152.437148413,1128.49405808,-2.11270988886,-0.0417125928592,-0.00877835002558,0.998855888101,8.195920128
1590677642956369135,152.426044157,1128.49405015,-2.11296216503,-0.0363603307003,-0.00478651442554,0.995171819584,8.242260224
1590677643006220180,152.416515233,1128.49407077,-2.11320187555,-0.0311820188211,-0.00521284170154,0.991168605747,8.29211136
1590677643071757683,152.411568687,1128.49409084,-2.11345065245,-0.0289879222249,-0.010389403362,0.989680116385,8.35764864
1590677643117319349,152.406069177,1128.49412932,-2.11375083363,-0.0246071918961,-0.0109643347792,0.985931527497,8.403210496
1590677643170317143,152.396576819,1128.49415342,-2.11407158615,-0.0153882583607,-0.00663239326721,0.976504949295,8.456208128
1590677643214923227,152.388451222,1128.49445811,-2.11435333607,-0.00762249837242,-0.00714677738422,0.968135664823,8.500814336
1590677643269761106,152.381110149,1128.49466394,-2.11465101013,-0.000666048411585,-0.00860828970607,0.959726350239,8.555652096
1590677643314880830,152.374218253,1128.49481105,-2.11497070809,0.00600097756791,-0.00988150621517,0.95083402872,8.60077184
1590677643368356896,152.364388462,1128.49492564,-2.11529743705,0.0165481037229,-0.0077402788098,0.934637788032,8.654247936
1590677643410418598,152.356577733,1128.49505624,-2.11560999672,0.0240196644624,-0.00978141458097,0.921404359148,8.69630976
1590677643457879449,152.349424385,1128.49518198,-2.11596149271,0.0299134589725,-0.0112186459682,0.908890027005,8.743770624
1590677643520607575,152.340452353,1128.49506569,-2.11629835171,0.0379772346218,-0.0097799961895,0.887326245402,8.80649856
1590677643567907673,152.333140055,1128.49509778,-2.11664218652,0.0429864736396,-0.0110290790174,0.870024614119,8.853798656
1590677643620657435,152.326747331,1128.49519559,-2.11699343099,0.0463362378021,-0.0121615678219,0.853719555409,8.90654848
1590677643657430543,152.320901506,1128.49532771,-2.11736017751,0.04836215453,-0.0125429840484,0.837292631702,8.9433216
1590677643707431010,152.313196713,1128.49524517,-2.11771262784,0.0499732611368,-0.0098560609542,0.808392799642,8.993321984
1590677643756687693,152.307100099,1128.49535134,-2.11805382273,0.0499621411423,-0.0104344982975,0.785256533681,9.042578688
1590677643806845104,152.301901611,1128.4955348,-2.11840048648,0.0487208549093,-0.0112268549491,0.763613138744,9.092736256
1590677643871112202,152.297207677,1128.49551892,-2.11874998952,0.0462592109668,-0.0115853679872,0.741929821747,9.157003264
1590677643931542738,152.291193867,1128.49539196,-2.11909633425,0.0409086348414,-0.00977536952463,0.704584765628,9.217433856
1590677643977474346,152.28604101,1128.49553796,-2.11943614583,0.0360148035205,-0.00991320108282,0.675121509003,9.263365376
1590677644007431725,152.281869766,1128.49537104,-2.11976908343,0.0304079278601,-0.0109336906646,0.647895927273,9.293322752
1590677644055675716,152.278251059,1128.49538132,-2.12010339453,0.024923335424,-0.0116766340327,0.620987786456,9.34156672
1590677644107453690,152.273337659,1128.49507065,-2.12043218535,0.0150037346687,-0.0102653398579,0.575484381907,9.393344768
1590677644156573345,152.26927159,1128.49493109,-2.12074485375,0.00759099708662,-0.0105322069934,0.539871674946,9.442464512
1590677644206881722,152.266202113,1128.49482656,-2.12105284513,0.000942428017074,-0.0114332355488,0.507453092172,9.492772864
1590677644263262848,152.263159532,1128.4947225,-2.12135796686,-0.00537027060698,-0.011302499845,0.475742598129,9.549153792
1590677644310362920,152.259592551,1128.49413994,-2.12165365752,-0.0154468324586,-0.0100634769777,0.423290025893,9.596253952
1590677644361390095,152.256770469,1128.49364819,-2.12193566783,-0.0220821782935,-0.0101139742,0.382672187225,9.647281152
1590677644410422106,152.254897857,1128.49337112,-2.12221092273,-0.026864269799,-0.0107763721807,0.346275644291,9.696313088
1590677644477868354,152.253013528,1128.49294996,-2.12248376129,-0.0312662027472,-0.0105328158129,0.310995877668,9.76375936
1590677644510599135,152.251116408,1128.49196662,-2.12274350418,-0.037121751617,-0.0100626802179,0.253764115629,9.79649024
1590677644562594032,152.2497197,1128.49102713,-2.1229958752,-0.0400310808921,-0.0101863607411,0.209856892537,9.84848512
1590677644609893216,152.248599998,1128.49026845,-2.12324121758,-0.041158616996,-0.0102080151084,0.17094356253,9.895784192
1590677644663011691,152.247094864,1128.48863435,-2.12347764832,-0.0426253311743,-0.0094798328848,0.111144466725,9.948902656
1590677644710574165,152.246413268,1128.48733803,-2.12369980157,-0.0413208502791,-0.00995736872264,0.066127269922,9.996465152
1590677644760773392,152.2461875,1128.48614359,-2.12391794666,-0.03896330786,-0.0103041145242,0.0267703672441,10.046664448
1590677644811233299,152.246210812,1128.48497249,-2.12413150155,-0.0360182869767,-0.0102639179193,-0.0103423086929,10.097124352
1590677644858699315,152.246361844,1128.48262505,-2.12432966672,-0.0323150860257,-0.00976284001435,-0.0683105121158,10.144590336
1590677644911204548,152.246570266,1128.48067726,-2.1245184129,-0.0275817293671,-0.00911275393616,-0.111750664358,10.19709568
1590677644963498585,152.24732856,1128.47887718,-2.12469314389,-0.0225400764062,-0.00894930176809,-0.149255477172,10.249389568
1590677645009673959,152.247859577,1128.47713083,-2.12485825328,-0.0173533194683,-0.00793678552088,-0.184099363084,10.295565056
1590677645059223869,152.249305053,1128.47398546,-2.12500793152,-0.0114605403753,-0.00760617380508,-0.237505997324,10.34511488
1590677645110674139,152.250728404,1128.47134642,-2.12514817855,-0.00572235181653,-0.0067679000366,-0.27704033341,10.396565248
1590677645163043818,152.252132831,1128.46891394,-2.12528396565,-0.000481739293156,-0.00577791488484,-0.310911567642,10.448934912
1590677645210736912,152.253502306,1128.46659562,-2.12538812948,0.00424019219319,-0.00489567045748,-0.341897406536,10.496627968
1590677645254947268,152.255905171,1128.46266028,-2.1254888787,0.00852145364771,-0.00511395084043,-0.389000587705,10.5408384
1590677645305827959,152.257825085,1128.45956879,-2.12558649011,0.0130548403502,-0.00417416299843,-0.423702901813,10.591718912
1590677645364856527,152.259993104,1128.45665024,-2.12567737269,0.0166496642147,-0.00378259152483,-0.453203105787,10.650747648
1590677645416170486,152.263340694,1128.45215931,-2.12575278468,0.0191313255633,-0.00463778683697,-0.495252122979,10.702061568
1590677645463509423,152.266275493,1128.44853137,-2.12581116438,0.0222534242013,-0.00415636982306,-0.525376840463,10.749400576
1590677645508565353,152.268971774,1128.44508387,-2.12585947495,0.0246244361361,-0.00346242331793,-0.550233994912,10.79445632
1590677645561884721,152.271525219,1128.44170963,-2.12590097765,0.0265346601747,-0.00286010103891,-0.572232216638,10.847775744
1590677645614958498,152.275035059,1128.43695405,-2.12592703143,0.0276031852824,-0.00363677896514,-0.602726690658,10.900849664
1590677645658857580,152.278547466,1128.4328928,-2.12594704471,0.0297696880226,-0.00377380362791,-0.623545556285,10.944748544
1590677645709646879,152.281518134,1128.42918478,-2.12595141701,0.0314739869365,-0.00308177262629,-0.639378431288,10.99553792
1590677645757880317,152.284720132,1128.42540044,-2.12595379015,0.0323603602967,-0.00300281159619,-0.652001341391,11.043771392
1590677645807758018,152.289086288,1128.42016503,-2.12593741326,0.0307827478724,-0.0042132622023,-0.66584816752,11.093649152
1590677645860114105,152.293060898,1128.41576946,-2.12592329796,0.03085104631,-0.00393617412464,-0.673408359809,11.146005248
1590677645909565381,152.296796364,1128.41159558,-2.12589142504,0.0303129599063,-0.00343097382656,-0.677099067127,11.195456512
1590677645957497782,152.300394283,1128.40776471,-2.12584928487,0.0294655507991,-0.00299476776357,-0.677793508296,11.243388928
1590677646007454527,152.305487727,1128.40223141,-2.12579364339,0.0246951405686,-0.00450810670694,-0.672254584344,11.293345536
1590677646057933490,152.309836454,1128.39760016,-2.1257378779,0.0224873337936,-0.00394958336382,-0.665256174445,11.34382464
1590677646109936296,152.313754675,1128.39347836,-2.12566752481,0.02043686882,-0.00314150178245,-0.656498613942,11.395827456
1590677646158056885,152.319005096,1128.38775047,-2.12558316599,0.0137879727507,-0.00428499456781,-0.637761777018,11.443948032
1590677646210078954,152.323421267,1128.38319063,-2.12550008622,0.0106389192518,-0.00346943646503,-0.621696380826,11.495970048
1590677646257952305,152.327348644,1128.37908482,-2.12539987689,0.00764722209016,-0.0025591260789,-0.606040802878,11.543843328
1590677646310934255,152.330999405,1128.37523645,-2.12529194476,0.00433829141132,-0.00196044867989,-0.590014850121,11.596825344
