%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591963585281604169,152.395616102,1128.15208645,0.00102759021898,3.41240650862e-14,2.76122635305e-13,-3.56221891865e-14,1.32946564456e-15,-9.13636550312e-15,4.1943652825e-20,2.105512704
1591963585375625657,152.395616102,1128.15208645,0.00102759021898,3.42490666881e-14,2.75263598197e-13,-3.56221852428e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.199534336
1591963585476689603,152.395616102,1128.15208645,0.00102759021898,3.43824213823e-14,2.74615209382e-13,-3.56221810355e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.300598272
1591963585575990699,152.395616102,1128.15208645,0.00102759021898,3.45148600351e-14,2.73971274487e-13,-3.56221768572e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.399899392
1591963585675424462,152.395616102,1128.15208645,0.00102759021898,3.46474555878e-14,2.73326576723e-13,-3.56221726739e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.49933312
1591963585781621871,152.395616102,1128.15208645,0.00102759021898,3.47811998372e-14,2.72676293837e-13,-3.56221684543e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.605530368
1591963585875242092,152.395616102,1128.15208645,0.00102759021898,3.49131452858e-14,2.72034756968e-13,-3.56221642916e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.699150592
1591963585975440775,152.395616102,1128.15208645,0.00102759021898,3.50461303937e-14,2.71388165133e-13,-3.5622160096e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.799349504
1591963586075566166,152.395616102,1128.15208645,0.00102759021898,3.51788616092e-14,2.70742807757e-13,-3.56221559084e-14,1.32946564456e-15,-6.46404431717e-15,4.1943652825e-20,2.899474688
1591963586175537385,152.395616102,1128.15208645,0.00102759021898,3.53119532188e-14,2.70095698096e-13,-3.56221517095e-14,1.32946564456e-15,-6.46404431717e-15,3.07616408607e-21,2.999446016
1591963586278322662,152.395616102,1128.15208645,0.00102759021898,3.54448454547e-14,2.69449557817e-13,-3.5622151402e-14,1.32946564456e-15,-6.46404431717e-15,-3.57331004349e-20,3.102231296
1591963586375357987,152.395616102,1128.15208645,0.00102759021898,3.55775741345e-14,2.68804212771e-13,-3.56221549694e-14,1.32946564456e-15,-6.46404431717e-15,-7.44946007326e-20,3.19926656
1591963586476341539,152.395616102,1128.15208645,0.00102759021898,3.5711368782e-14,2.68153684843e-13,-3.56221624664e-14,1.32946564456e-15,-6.46404431717e-15,-7.44946007326e-20,3.300250112
1591963586581647217,152.395616102,1128.15208645,0.00102759021898,3.58446914623e-14,2.67505451684e-13,-3.5622169937e-14,1.32946564456e-15,-6.46404431717e-15,-3.55596311434e-20,3.405555712
1591963586681908151,152.395616102,1128.15208645,0.00102759021898,3.5976841673e-14,2.66862919234e-13,-3.56221734716e-14,1.32946564456e-15,-6.46404431717e-15,-3.55596311434e-20,3.505816832
1591963586774893795,152.395616102,1128.15208645,0.00102759021898,3.61087379914e-14,2.66221621243e-13,-3.56221769995e-14,1.32946564456e-15,-6.46404431717e-15,-3.55596311434e-20,3.598802432
1591963586881364443,152.395616102,1128.15208645,0.00102759021898,3.62426258279e-14,2.65570640217e-13,-3.56221805806e-14,1.32946564456e-15,-6.46404431717e-15,-3.55596311434e-20,3.705273088
1591963586975886025,152.395616102,1128.15208645,0.00102759021898,3.63744448057e-14,2.64929718266e-13,-3.56221841064e-14,6.24949378814e-16,-6.46404431717e-15,-3.55596311434e-20,3.799794688
1591963587077105689,152.395616102,1128.15208645,0.00102759021898,3.64375559461e-14,2.64276940262e-13,-3.56221876975e-14,-9.25993358597e-17,-6.46404431717e-15,-3.55596311434e-20,3.901014272
1591963587175731742,152.395616102,1128.15208645,0.00102759021898,3.64283973125e-14,2.63637607235e-13,-3.56221912145e-14,-7.95369019669e-16,-6.46404431717e-15,-3.55596311434e-20,3.99964032
1591963587284064460,152.395616102,1128.15208645,0.00102759021898,3.63433486789e-14,2.62946408404e-13,-3.56221950169e-14,-1.55515079709e-15,-6.46404431717e-15,-3.55596311434e-20,4.10797312
1591963587377072850,152.395616102,1128.15208645,0.00102759021898,3.61985703326e-14,2.62344631619e-13,-3.56221983274e-14,-2.21663778912e-15,-6.46404431717e-15,-3.55596311434e-20,4.200981504
1591963587475737901,152.395616102,1128.15208645,0.00102759021898,3.59766340655e-14,2.61697432571e-13,-3.56222018877e-14,-2.21663778912e-15,-6.46404431717e-15,-3.55596311434e-20,4.299646464
1591963587575025493,152.395616102,1128.15208645,0.00102759021898,3.57557262353e-14,2.61053232598e-13,-3.56222054315e-14,-1.50851824521e-15,-6.46404431717e-15,-3.55596311434e-20,4.398934016
1591963587676682850,152.395616102,1128.15208645,0.00102759021898,3.56039843991e-14,2.60403014441e-13,-3.56222090085e-14,-1.50851824521e-15,-6.46404431717e-15,-3.55596311434e-20,4.50059136
1591963587775759736,152.395616102,1128.15208645,0.00102759021898,3.54540588398e-14,2.59760579082e-13,-3.56222125426e-14,-1.50851824521e-15,-6.46404431717e-15,-3.55596311434e-20,4.599668224
1591963587882654286,152.395616102,1128.15208645,0.00102759021898,3.53022867924e-14,2.59110231468e-13,-3.56222161203e-14,-1.50851824521e-15,-6.46404431717e-15,-3.55596311434e-20,4.706562816
1591963587980709118,152.395616102,1128.15208645,0.00102759021898,3.51510276183e-14,2.58462081532e-13,-3.56222196858e-14,-1.50851824521e-15,-6.46404431717e-15,-3.55596311434e-20,4.804617728
1591963588078431505,152.395616102,1128.15208645,0.00102759021898,3.50008848251e-14,2.5781871532e-13,-3.56222232251e-14,-1.50851824521e-15,-6.46404431717e-15,-3.55596311434e-20,4.902340096
1591963588176264501,152.395616102,1128.15208645,0.00102759021898,3.48508067705e-14,2.57175626515e-13,-3.56222267628e-14,-1.50851824521e-15,-6.46404431717e-15,3.0663520557e-21,5.000173056
1591963588275358514,152.395616102,1128.15208645,0.00102759021898,3.47003338105e-14,2.56530845529e-13,-3.56222264569e-14,-1.50851824521e-15,-6.46404431717e-15,4.17939730787e-20,5.099267072
1591963588387154467,152.395616102,1128.15208645,0.00102759021898,3.45325972293e-14,2.55812089426e-13,-3.56222218097e-14,-1.50851824521e-15,-6.46404431717e-15,8.49647776637e-20,5.21106304
1591963588477284985,152.395616102,1128.15208645,0.00102759021898,3.439909333e-14,2.55240021356e-13,-3.56222142904e-14,-1.50851824521e-15,-6.46404431717e-15,5.06045283832e-20,5.301193472
1591963588576899363,152.395616102,1128.15208645,0.00102759021898,3.42480769256e-14,2.54592911695e-13,-3.56222092244e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,5.400807936
1591963588675632528,152.395616102,1128.15208645,0.00102759021898,3.40971270581e-14,2.53946087146e-13,-3.56222080499e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,5.499541248
1591963588781486112,152.395616102,1128.15208645,0.00102759021898,3.3945038511e-14,2.53294383322e-13,-3.56222068666e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,5.605394688
1591963588875818786,152.395616102,1128.15208645,0.00102759021898,3.3795888376e-14,2.52655270679e-13,-3.56222057061e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,5.69972736
1591963588981564111,152.395616102,1128.15208645,0.00102759021898,3.36445615861e-14,2.52006831007e-13,-3.56222045287e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,5.805472768
1591963589076661939,152.395616102,1128.15208645,0.00102759021898,3.34932736393e-14,2.51358557779e-13,-3.56222033516e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,5.900570624
1591963589174971052,152.395616102,1128.15208645,0.00102759021898,3.33438595148e-14,2.50718313933e-13,-3.56222021891e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,5.998879744
1591963589277717557,152.395616102,1128.15208645,0.00102759021898,3.31931103369e-14,2.50072349345e-13,-3.56222010162e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,6.101626112
1591963589376200790,152.395616102,1128.15208645,0.00102759021898,3.30422025495e-14,2.49425705111e-13,-3.56221998421e-14,-1.50851824521e-15,-6.46404431717e-15,1.17370396442e-20,6.200109312
1591963589474890295,152.395616102,1128.15208645,0.00102759021898,3.28914821442e-14,2.48779863815e-13,-3.56221986694e-14,-1.50851824521e-15,-3.62434942084e-15,1.17370396442e-20,6.298798848
1591963589576038711,152.395616102,1128.15208645,0.00102759021898,3.27405308381e-14,2.48417189859e-13,-3.56221974949e-14,-1.50851824521e-15,-7.80304163298e-16,1.17370396442e-20,6.399947264
1591963589676211126,152.395616102,1128.15208645,0.00102759021898,3.2589807196e-14,2.48339225747e-13,-3.56221963222e-14,-1.50851824521e-15,2.0594517194e-15,1.17370396442e-20,6.500119808
1591963589778534454,152.395616102,1128.15208645,0.00102759021898,3.24372809441e-14,2.48547456873e-13,-3.56221951355e-14,-1.50851824521e-15,4.93317023516e-15,1.17370396442e-20,6.602443008
1591963589882341529,152.395616102,1128.15208645,0.00102759021898,3.22878999081e-14,2.4903596411e-13,-3.56221939732e-14,-1.50851824521e-15,7.74763032592e-15,1.17370396442e-20,6.70625024
1591963589977029502,152.395616102,1128.15208645,0.00102759021898,3.21359983835e-14,2.49816118319e-13,-3.56221927913e-14,-1.50851824521e-15,1.06095784718e-14,1.17370396442e-20,6.800937984
1591963590075759654,152.395616102,1128.15208645,0.00102759021898,3.19865752675e-14,2.50867027898e-13,-3.56221916287e-14,-1.50851824521e-15,1.06095784718e-14,1.17370396442e-20,6.899668224
1591963590176451215,152.395616102,1128.15208645,0.00102759021898,3.18358742839e-14,2.51926924865e-13,-3.56221904562e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.000359936
1591963590277520581,152.395616102,1128.15208645,0.00102759021898,3.16844838344e-14,2.52706724226e-13,-3.56221892783e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.101429248
1591963590377859533,152.395616102,1128.15208645,0.00102759021898,3.15336184867e-14,2.53483818832e-13,-3.56221881045e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.201768192
1591963590475094201,152.395616102,1128.15208645,0.00102759021898,3.13836792603e-14,2.54256143065e-13,-3.56221869379e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.29900288
1591963590576046472,152.395616102,1128.15208645,0.00102759021898,3.12328455626e-14,2.55033074645e-13,-3.56221857643e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.3999552
1591963590684153133,152.395616102,1128.15208645,0.00102759021898,3.10802876607e-14,2.55818887454e-13,-3.56221845774e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.508061696
1591963590775981987,152.395616102,1128.15208645,0.00102759021898,3.09314076295e-14,2.56585755864e-13,-3.5622183419e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.599890688
1591963590882326787,152.395616102,1128.15208645,0.00102759021898,3.07774287158e-14,2.57378888184e-13,-3.5622182221e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.706235392
1591963590977313657,152.395616102,1128.15208645,0.00102759021898,3.06297384357e-14,2.58139628286e-13,-3.56221810719e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.801222144
1591963591075369165,152.395616102,1128.15208645,0.00102759021898,3.04790435663e-14,2.58915844773e-13,-3.56221798994e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,7.899277824
1591963591183185944,152.395616102,1128.15208645,0.00102759021898,3.03238274264e-14,2.59715349941e-13,-3.56221786917e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,8.007094528
1591963591285541605,152.395616102,1128.15208645,0.00102759021898,3.01751524007e-14,2.60481162384e-13,-3.5622177535e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,8.10945024
1591963591377278957,152.395616102,1128.15208645,0.00102759021898,3.00268528587e-14,2.61245040743e-13,-3.56221763811e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,8.201187584
1591963591478075100,152.395616102,1128.15208645,0.00102759021898,2.98740971445e-14,2.62031872466e-13,-3.56221751926e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,8.301983744
1591963591576505324,152.395616102,1128.15208645,0.00102759021898,2.97250121077e-14,2.62799796842e-13,-3.56221740326e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,8.400413952
1591963591675393938,152.395616102,1128.15208645,0.00102759021898,2.9574300694e-14,2.63576098547e-13,-3.562217286e-14,-1.50851824521e-15,7.77024949375e-15,1.17370396442e-20,8.499302656
1591963591783401994,152.395616102,1128.15208645,0.00102759021898,2.94219506749e-14,2.6436084057e-13,-3.56221716747e-14,-7.90918708565e-16,7.77024949375e-15,1.17370396442e-20,8.607310592
1591963591874901981,152.395616102,1128.15208645,0.00102759021898,2.93442097929e-14,2.65124592954e-13,-3.5622170521e-14,-9.25129384991e-17,7.77024949375e-15,1.17370396442e-20,8.698810624
1591963591977919602,152.395616102,1128.15208645,0.00102759021898,2.93349195555e-14,2.65904888804e-13,-3.56221693424e-14,6.21020840004e-16,7.77024949375e-15,1.17370396442e-20,8.801828096
1591963592076907881,152.395616102,1128.15208645,0.00102759021898,2.93968415358e-14,2.66679660285e-13,-3.56221681721e-14,1.32950291401e-15,7.77024949375e-15,1.17370396442e-20,8.900816384
1591963592177356720,152.395616102,1128.15208645,0.00102759021898,2.95300538414e-14,2.6745821657e-13,-3.5622166996e-14,2.04144596464e-15,7.77024949375e-15,1.17370396442e-20,9.001265408
1591963592277534381,152.395616102,1128.15208645,0.00102759021898,2.97339470963e-14,2.68234284851e-13,-3.56221658238e-14,2.04144596464e-15,7.77024949375e-15,1.17370396442e-20,9.101443072
1591963592375872428,152.395616102,1128.15208645,0.00102759021898,2.99374626576e-14,2.69008915537e-13,-3.56221646537e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.19978112
1591963592475819650,152.395616102,1128.15208645,0.00102759021898,3.00707972212e-14,2.69786087951e-13,-3.56221634798e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.299728384
1591963592576205114,152.395616102,1128.15208645,0.00102759021898,3.02040745746e-14,2.70562926902e-13,-3.56221623063e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.400113664
1591963592690239035,152.395616102,1128.15208645,0.00102759021898,3.03465796041e-14,2.71393551572e-13,-3.56221610517e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.514147584
1591963592775242795,152.395616102,1128.15208645,0.00102759021898,3.04704477982e-14,2.72115546986e-13,-3.56221599611e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.59915136
1591963592877134522,152.395616102,1128.15208645,0.00102759021898,3.06038916967e-14,2.72893356685e-13,-3.56221587862e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.7010432
1591963592976266038,152.395616102,1128.15208645,0.00102759021898,3.07369370312e-14,2.73668843258e-13,-3.56221576148e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.800174592
1591963593075956714,152.395616102,1128.15208645,0.00102759021898,3.08703167272e-14,2.74446278738e-13,-3.56221564405e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.899865344
1591963593175277592,152.395616102,1128.15208645,0.00102759021898,3.10035832743e-14,2.75223054701e-13,-3.56221552672e-14,1.33309263964e-15,7.77024949375e-15,1.17370396442e-20,9.999186176
1591963593275217109,152.395616102,1128.15208645,0.00102759021898,3.11367992858e-14,2.75999536106e-13,-3.56221540943e-14,1.33309263964e-15,7.77024949375e-15,-2.70609317852e-20,10.09912576
1591963593375365818,152.395616102,1128.15208645,0.00102759021898,3.12701726251e-14,2.76776934534e-13,-3.56221568017e-14,1.33309263964e-15,7.77024949375e-15,-6.59047235451e-20,10.199274496
1591963593481514276,152.395616102,1128.15208645,0.00102759021898,3.14043071769e-14,2.77558769872e-13,-3.5622163433e-14,1.33309263964e-15,4.9104833047e-15,-2.68392354387e-20,10.305422848
1591963593575026880,152.395616102,1128.15208645,0.00102759021898,3.15364419169e-14,2.78045491811e-13,-3.56221660932e-14,1.33309263964e-15,2.09335336608e-15,-2.68392354387e-20,10.398935552
1591963593677399425,152.395616102,1128.15208645,0.00102759021898,3.16708803182e-14,2.7825660023e-13,-3.56221687999e-14,1.33309263964e-15,-7.72890930943e-16,-2.68392354387e-20,10.50130816
1591963593777574827,152.395616102,1128.15208645,0.00102759021898,3.18027963883e-14,2.78180118873e-13,-3.56221714558e-14,1.33309263964e-15,-3.58535880022e-15,-2.68392354387e-20,10.60148352
1591963593875051971,152.395616102,1128.15208645,0.00102759021898,3.19360044539e-14,2.77821855166e-13,-3.56221741377e-14,1.33309263964e-15,-6.42537218093e-15,-2.68392354387e-20,10.69896064
1591963593976994974,152.395616102,1128.15208645,0.00102759021898,3.20704428552e-14,2.7717387562e-13,-3.56221768443e-14,1.33309263964e-15,-9.29161647796e-15,-2.68392354387e-20,10.80090368
1591963594077557005,152.395616102,1128.15208645,0.00102759021898,3.22027336517e-14,2.76251812661e-13,-3.56221795077e-14,1.33309263964e-15,-9.29161647796e-15,-2.68392354387e-20,10.9014656
1591963594176478529,152.395616102,1128.15208645,0.00102759021898,3.23366056726e-14,2.75318728613e-13,-3.5622182203e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.000387072
1591963594275013544,152.395616102,1128.15208645,0.00102759021898,3.24690391766e-14,2.74679212872e-13,-3.56221848693e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.09892224
1591963594377126523,152.395616102,1128.15208645,0.00102759021898,3.26036870305e-14,2.74029004131e-13,-3.56221875801e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.201035008
1591963594475591492,152.395616102,1128.15208645,0.00102759021898,3.27355846663e-14,2.73392076075e-13,-3.56221902356e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.299500032
1591963594577670011,152.395616102,1128.15208645,0.00102759021898,3.28705884943e-14,2.72740148349e-13,-3.56221929537e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.401578496
1591963594682477748,152.395616102,1128.15208645,0.00102759021898,3.30028684845e-14,2.7210137392e-13,-3.56221956169e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.506386432
1591963594776408170,152.395616102,1128.15208645,0.00102759021898,3.31351926536e-14,2.71462386153e-13,-3.5622198281e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.600316672
1591963594881634598,152.395616102,1128.15208645,0.00102759021898,3.32689216492e-14,2.70816614538e-13,-3.56222009734e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.705543168
1591963594975294631,152.395616102,1128.15208645,0.00102759021898,3.34016936465e-14,2.70175464228e-13,-3.56222036465e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.799203328
1591963595078721978,152.395616102,1128.15208645,0.00102759021898,3.35380584399e-14,2.69516964458e-13,-3.56222063919e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.902630656
1591963595175533016,152.395616102,1128.15208645,0.00102759021898,3.36679362403e-14,2.68889790101e-13,-3.56222090067e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,11.999441664
1591963595284427291,152.395616102,1128.15208645,0.00102759021898,3.38024251771e-14,2.68240348763e-13,-3.56222117144e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,12.108335872
1591963595374969030,152.395616102,1128.15208645,0.00102759021898,3.39342532072e-14,2.6760375683e-13,-3.56222143685e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,12.198877696
1591963595482723282,152.395616102,1128.15208645,0.00102759021898,3.40717672886e-14,2.66939707197e-13,-3.56222171371e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,12.306631936
1591963595577552714,152.395616102,1128.15208645,0.00102759021898,3.42019038059e-14,2.66311283507e-13,-3.56222197571e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,12.401461248
1591963595677273293,152.395616102,1128.15208645,0.00102759021898,3.43343770392e-14,2.65671575916e-13,-3.56222224242e-14,1.33309263964e-15,-6.43744748263e-15,-2.68392354387e-20,12.501181952
1591963595778299622,152.395616102,1128.15208645,0.00102759021898,3.44690859172e-14,2.65021072491e-13,-3.56222251363e-14,1.33309263964e-15,-6.43744748263e-15,1.23935200155e-20,12.602208256
1591963595875011466,152.395616102,1128.15208645,0.00102759021898,3.46005700509e-14,2.64386141219e-13,-3.5622223914e-14,1.33309263964e-15,-6.43744748263e-15,5.06870975443e-20,12.698920192
1591963595975337992,152.395616102,1128.15208645,0.00102759021898,3.47339980576e-14,2.63741823067e-13,-3.56222188407e-14,1.33309263964e-15,-6.43744748263e-15,5.06870975443e-20,12.799246592
1591963596075520163,152.395616102,1128.15208645,0.00102759021898,3.48673021091e-14,2.63098103489e-13,-3.56222137722e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,12.899428864
1591963596180678860,152.395616102,1128.15208645,0.00102759021898,3.50051267144e-14,2.62432554351e-13,-3.56222125457e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.00458752
1591963596275765768,152.395616102,1128.15208645,0.00102759021898,3.51336530844e-14,2.61811905993e-13,-3.56222114019e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.099674368
1591963596375174276,152.395616102,1128.15208645,0.00102759021898,3.52665423624e-14,2.61170189339e-13,-3.56222102193e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.199083008
1591963596477348289,152.395616102,1128.15208645,0.00102759021898,3.53998305222e-14,2.60526546502e-13,-3.56222090331e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.30125696
1591963596575355923,152.395616102,1128.15208645,0.00102759021898,3.55332677461e-14,2.59882183841e-13,-3.56222078456e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.399264512
1591963596675331016,152.395616102,1128.15208645,0.00102759021898,3.56664516564e-14,2.5923904442e-13,-3.56222066604e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.49923968
1591963596775373173,152.395616102,1128.15208645,0.00102759021898,3.57997623824e-14,2.58595292612e-13,-3.5622205474e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.599281664
1591963596879478365,152.395616102,1128.15208645,0.00102759021898,3.59340609366e-14,2.57946770623e-13,-3.56222042789e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.70338688
1591963596974925095,152.395616102,1128.15208645,0.00102759021898,3.60659798673e-14,2.57309739735e-13,-3.56222031049e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.798833664
1591963597076734246,152.395616102,1128.15208645,0.00102759021898,3.62004942308e-14,2.56660175612e-13,-3.56222019078e-14,1.33309263964e-15,-6.43744748263e-15,1.18634852431e-20,13.900642816
1591963597174932402,152.395616102,1128.15208645,0.00102759021898,3.63324691003e-14,2.56022874598e-13,-3.56222007334e-14,6.29662270132e-16,-6.43744748263e-15,1.18634852431e-20,13.998841088
1591963597276917620,152.395616102,1128.15208645,0.00102759021898,3.63959958272e-14,2.55373399494e-13,-3.56221995365e-14,-8.72054300516e-17,-6.43744748263e-15,1.18634852431e-20,14.100826112
