%time,field.star_effort,field.port_effort,secs_since_start
1591961332613337681,24.6865581903,11.8113995577,10.129800448
1591961332784074176,16.5025609937,18.136789657,10.300537088
1591961332911290861,15.7448491533,21.8986556616,10.427753728
1591961333084114485,14.4595934682,21.3940353019,10.60057728
1591961333214975790,14.81579275,30.5586861037,10.731438592
1591961333384252155,16.5055909993,23.5067536557,10.900715008
1591961333513767112,26.9177248988,35.8315984709,11.030230016
1591961333683565629,21.381301498,25.4140463834,11.200028416
1591961333808911575,31.6959076247,39.2982602442,11.325374464
1591961333983702205,24.539726042,27.5779449694,11.50016512
1591961334107809650,33.449721904,40.0796038236,11.624272384
1591961334283962873,26.2490870197,28.3173761439,11.800425728
1591961334407997913,32.9360199325,38.6171659675,11.9244608
1591961334583985467,27.0114070931,28.0049706388,12.100448256
1591961334699866547,29.1498819935,33.98210124,12.216329472
1591961334813654085,27.034541107,31.5595866493,12.330116864
1591961334985317644,23.4861859108,22.8718382145,12.50178048
1591961335112646874,20.1683992719,22.9055531364,12.62910976
1591961335283497551,17.7490336892,13.5088584724,12.79996032
1591961335411265159,15.3429826339,14.5817701654,12.927728128
1591961335584452019,11.4830715757,11.3470514054,13.100914944
1591961335709496762,22.360679775,22.360679775,13.22595968
1591961335885738779,11.5476503528,22.360679775,13.4022016
1591961336009944413,22.360679775,36.8474891356,13.526407168
1591961336186200274,22.360679775,33.2022564692,13.702663168
1591961336310708680,22.360679775,43.657013476,13.827171584
1591961336483641957,22.360679775,40.8429392114,14.000104704
1591961336609484651,22.360679775,48.4260373741,14.125947392
1591961336784783609,22.360679775,45.9108172128,14.301246464
1591961336908735704,22.360679775,50.5572727319,14.425198592
1591961337082594040,22.360679775,48.3276664602,14.599056896
1591961337210536322,22.360679775,51.4572663289,14.726999296
1591961337383356478,22.360679775,49.3990288293,14.899819264
1591961337508456883,22.360679775,49.6727350149,15.024919808
1591961337685780165,22.360679775,49.2714036666,15.202243072
1591961337811817400,22.360679775,47.0183129976,15.32828032
1591961337984411035,22.360679775,48.6673800131,15.500873984
1591961338111026628,22.360679775,42.6476766883,15.627489536
1591961338218021784,23.9077655943,41.2451676598,15.734484736
1591961338384679628,46.5530711428,47.131489214,15.901142528
1591961338512129281,36.8130003899,36.9860377302,16.028592128
1591961338683641025,43.5222613995,43.1754394452,16.200103936
1591961338817441106,34.6214156839,34.5821703329,16.333903872
1591961338982853670,38.5647625981,37.0406339676,16.49931648
1591961339109850078,35.0065545902,34.8245669545,16.62631296
1591961339284570527,32.0799903176,28.9575866724,16.801033472
1591961339411380278,36.7811826489,33.4298317123,16.927843072
1591961339584504846,26.7302649706,24.1492308325,17.10096768
1591961339714250648,38.2710294905,40.2167557692,17.2307136
1591961339883393729,25.3033605934,25.9288450826,17.39985664
1591961340009360934,37.6016008276,40.0967012868,17.525823744
1591961340183861980,27.6574673621,29.6264333213,17.700324864
1591961340309425300,33.3698406005,36.3828823072,17.825888256
1591961340487114765,26.9000953993,29.5791043196,18.0035776
1591961340609693990,26.4815544899,30.1393086913,18.1261568
1591961340785679821,23.7568833446,27.1865813189,18.30214272
1591961340910881988,14.8638273235,18.1383902694,18.427344896
1591961341087638717,22.3192653833,22.5412557931,18.604101632
1591961341211908309,22.360679775,18.8915038818,18.7283712
1591961341386895402,19.5179740727,17.0827636362,18.903358208
1591961341510403441,25.7379791687,22.360679775,19.026866176
1591961341684912290,20.6117070687,19.6418763156,19.201375232
1591961341814146965,43.1400598961,41.7822725282,19.33060992
1591961341983266541,29.319950192,30.4693600239,19.499729408
1591961342114114512,48.8322444393,48.4679125646,19.630577408
1591961342282783425,37.4117293775,39.9202227063,19.799246336
1591961342410437929,51.9562254107,52.4679928555,19.926900736
1591961342585234816,41.8694541895,45.3394153095,20.101697792
1591961342710693998,53.1684652757,54.5415599866,20.227156736
1591961342884521068,44.2824711015,48.4288183745,20.400983808
1591961343010424076,52.5550196575,54.2656976773,20.526886912
1591961343183345050,43.810364582,47.6216720309,20.699808
1591961343312698825,50.9833349015,52.725433677,20.829161728
1591961343484687560,42.5059480081,45.9134837243,21.001150464
1591961343612032968,47.1082429451,48.7865303119,21.128495872
1591961343783802139,39.5481354679,42.1921100442,21.30026496
1591961343910030105,42.1362350192,43.4641208818,21.426492928
1591961344085314348,35.8757955738,37.6551277889,21.601777152
1591961344212619509,35.6363386841,36.1792417321,21.729082368
1591961344383624058,29.8706712875,30.1935120576,21.900086784
1591961344509593471,28.0427550124,27.5410159491,22.026056192
1591961344687119667,21.5019338363,21.8184303619,22.203582464
1591961344809524133,21.0557472974,22.0245443257,22.325987072
1591961344984328507,7.17537411473,19.1369883565,22.500791296
1591961345107456229,9.01856201914,26.5372445135,22.623919104
1591961345284048065,5.10040550438,24.9484895668,22.800510976
1591961345409353663,24.2660578612,32.3870236475,22.925816576
1591961345584167460,18.6032929071,30.6441097828,23.100630272
1591961345707455998,26.9419270449,36.3158775133,23.223918848
1591961345885969532,22.360679775,34.4074369314,23.402432256
1591961346010564761,28.1474878761,38.9143185948,23.527027712
1591961346186791643,23.9470167485,35.2797750249,23.703254528
1591961346319126294,24.5853630798,36.868422031,23.83558912
1591961346485042560,22.7710865372,34.8577416344,24.001505536
1591961346612132941,24.8402964114,37.3296835741,24.128595712
1591961346784055864,23.4509440157,33.8036487919,24.300518656
1591961346910675466,24.1002126812,36.405497941,24.427138304
1591961347086537596,23.1095411672,31.0197028101,24.60300032
1591961347213119181,22.2621707642,34.0606494302,24.72958208
1591961347383693221,22.3632283943,27.5278581324,24.90015616
1591961347510243736,20.2323764766,30.7553960622,25.026706688
1591961347684309182,20.3297728231,22.5190648705,25.200772096
1591961347807515222,18.1088014132,26.2501583247,25.323977984
1591961347983971655,18.0515490894,14.639696786,25.500434432
1591961348111570645,16.3471930705,21.0781405923,25.628033536
1591961348286387003,15.6921042983,7.98233938876,25.802849792
1591961348409574815,13.6571578433,9.11760674344,25.92603776
1591961348586977184,22.360679775,6.0138585988,26.103440128
1591961348712974173,14.2471002627,4.67370224572,26.229436928
1591961348885638414,22.360679775,22.360679775,26.402101248
1591961348993849695,11.6177959512,1.65339469361,26.510312448
1591961349116108514,9.34260091068,22.360679775,26.632571392
1591961349284589979,22.360679775,24.1710663553,26.801052928
1591961349410608371,22.360679775,23.567473474,26.927071232
1591961349583656084,22.360679775,39.3761994764,27.10011904
1591961349712539867,22.360679775,37.5541087319,27.229002752
1591961349884035536,22.360679775,44.4324839401,27.400498432
1591961350011383258,22.6274001408,43.3746205105,27.527846144
1591961350184325138,22.360679775,47.0866820284,27.700787968
1591961350308385705,48.0129026782,47.6248131625,27.82484864
1591961350486042644,45.7530720002,49.0844521102,28.002505472
1591961350608444377,51.4340678307,50.2489116147,28.124907264
1591961350784069439,48.2060861867,50.3352517761,28.300532224
1591961350907443245,52.7967519423,51.1954891373,28.423906048
1591961351083851784,48.9799913088,50.3375264916,28.600314624
1591961351208686571,52.3046104138,50.4570035963,28.72514944
1591961351383614220,47.8637058634,48.3044431911,28.900077056
1591961351512528812,49.0682620729,46.5764448529,29.028991744
1591961351687129820,44.1518272707,43.8341134199,29.203592704
1591961351809412668,44.0479557623,40.2301824229,29.325875456
1591961351986288830,38.6760587211,37.8446141743,29.502751744
1591961352110747875,36.7066281434,32.3239031977,29.627210752
1591961352287770484,30.9841704907,30.5717494807,29.804233216
1591961352413229516,29.0325170057,29.1350217285,29.929692416
1591961352587175696,21.6210649132,24.1824549043,30.103638528
1591961352715228263,23.8935060762,32.3657827487,30.231691008
1591961352886949826,15.3875683695,23.5575809043,30.403412736
1591961353012766059,26.4602035348,37.9863030787,30.5292288
1591961353182559645,21.3259024276,30.0803752982,30.699022592
1591961353311327402,30.6117149051,41.7920505742,30.827790336
1591961353484301061,26.5415699195,34.5779309442,31.000763904
1591961353610991105,31.8364967472,42.6409991639,31.127453952
1591961353784958041,28.3989176786,35.7723657542,31.3014208
1591961353914202452,31.0556885876,41.6176082827,31.430665216
1591961354087204403,28.3138758247,34.9086313337,31.6036672
1591961354212088770,28.3466242171,38.9756317231,31.72855168
1591961354321858576,27.1839176901,37.908743682,31.838321408
1591961354483513114,24.2135105854,29.5303146039,31.999975936
1591961354608805102,21.2688171591,33.1289628455,32.125267968
1591961354783797859,18.0890593028,24.0189887337,32.300260608
1591961354909650086,10.5012128873,26.6262443538,32.426113024
1591961355083186601,10.3072172074,18.3487080802,32.599649536
1591961355209474445,2.04941257238,17.5902598437,32.725937408
1591961355383324236,1.93730155273,16.0595698832,32.899787008
1591961355508881325,22.360679775,12.0431261775,33.025344256
1591961355684021434,18.5217286967,18.7811595441,33.200484352
1591961355810996336,22.360679775,22.360679775,33.327459072
1591961355984856141,20.7172949868,21.9486213023,33.501318912
1591961356112731597,22.360679775,24.4047921581,33.629194496
1591961356283655029,20.5483939551,22.8940225725,33.80011776
1591961356412787963,24.184056964,29.4283003194,33.929250816
1591961356589953163,20.2986869696,23.6819880627,34.106416128
1591961356712668514,36.5323158973,39.6290625338,34.229131264
1591961356820447653,44.9984941553,41.3752423459,34.336910592
1591961356984103699,23.8697435543,24.6385728245,34.500566528
1591961357113028493,47.9693364566,44.5478696989,34.629491456
1591961357284252537,28.1742425204,25.5517498473,34.800715264
1591961357412884438,49.5794385078,46.1549812668,34.929347328
1591961357584869391,29.677977874,25.3376248922,35.101332224
1591961357714477629,50.5562097629,46.9551055714,35.230940416
1591961357882258554,29.984884978,23.9800748956,35.39872128
1591961358012894407,49.4715290846,45.44769472,35.529357312
1591961358184193593,29.9404485965,24.2980099746,35.700656384
1591961358311450658,47.7806771495,42.9981649135,35.827913472
1591961358482407137,32.1575479,29.5782743165,35.998870016
1591961358607605254,44.6355564732,38.5097020487,36.124068096
1591961358785899451,34.9458099584,31.380386647,36.302362368
1591961358908463076,39.1396777442,31.4922474521,36.424925952
1591961359083877626,34.8797221202,30.2616463334,36.60034048
1591961359207174424,31.9280847237,26.0246917518,36.723637248
1591961359383718431,33.9607546797,35.9779397873,36.900181248
1591961359509548565,26.2120963155,31.961320244,37.026011392
1591961359683938152,33.4978802133,36.404030336,37.200400896
1591961359808858010,30.5407690233,39.9631667517,37.32532096
1591961359983842018,29.3940434062,36.7703888017,37.500304896
1591961360108023036,31.5890772564,49.7980578021,37.624485888
1591961360286852547,25.3387666716,37.4275136564,37.803315456
1591961360410015964,40.6963962973,56.2523634651,37.926478848
1591961360583859795,25.7308831657,38.6129398375,38.10032256
1591961360712748409,46.9916540868,57.827324694,38.229211136
1591961360885345958,29.6193610194,39.9977470306,38.401808896
1591961361011310818,50.0823926712,60.2586141555,38.527773696
1591961361188706484,33.5592213882,40.7608675367,38.705169408
1591961361313894755,50.2426542205,59.8010158376,38.830357504
1591961361487052723,35.1246904176,39.8446737803,39.003515648
1591961361619798433,49.3153176335,58.0465549135,39.136261376
1591961361787009499,34.6114400992,37.1555775011,39.303472384
1591961361913682411,45.3115017439,53.285646271,39.43014528
1591961362083632415,32.6424054374,32.7389760373,39.600095232
1591961362209657950,38.325054542,45.8900286321,39.726120704
1591961362384303903,28.3027524299,25.2705297533,39.90076672
1591961362510822368,26.0810498053,33.7920083701,40.027285248
1591961362682566229,22.1399043199,12.9867107655,40.199028992
1591961362811249313,11.6391759912,11.202805344,40.327712256
1591961362986000474,11.595673935,6.87336776846,40.502463232
1591961363112569158,22.360679775,22.360679775,40.629031936
1591961363284351123,22.360679775,22.360679775,40.80081408
1591961363409653221,22.360679775,22.360679775,40.926116096
1591961363584166194,22.360679775,22.360679775,41.100628992
1591961363708696596,22.360679775,22.360679775,41.225159424
1591961363882960958,36.2130143733,27.8885125201,41.399423744
1591961364009878599,41.9507168734,35.1370858124,41.526341376
1591961364183940016,39.3407961877,45.9948624486,41.700402944
1591961364291242407,39.6006818776,46.0119267029,41.807705344
1591961364410848122,49.8512601341,63.7703429453,41.927310848
1591961364585717487,40.3608773855,45.3541922776,42.102180352
1591961364711541009,65.1068099819,65.5348673474,42.22800384
1591961364885537996,39.7449328345,41.9309174828,42.402000896
1591961365011181393,65.3756049611,64.4897116862,42.52764416
1591961365184911285,41.0364879468,38.4910725977,42.701374208
1591961365312461903,64.714215514,62.850045658,42.828924672
1591961365483821209,41.1220624184,35.3816888073,43.00028416
1591961365611097815,63.0614376087,60.2043807113,43.127560704
1591961365782987004,39.6228088422,32.7817684102,43.299449856
1591961365912001497,59.436344533,55.9859614056,43.428464384
1591961366084814884,35.860072064,28.9729239108,43.601277696
1591961366210474180,52.8370950353,48.511742903,43.726937088
1591961366384535349,31.0572639213,23.0279766725,43.900998144
1591961366511619822,43.2587747623,37.2494321611,44.028082688
1591961366683895517,24.565347188,19.0560618738,44.2003584
1591961366812788572,28.5208677277,18.2784120182,44.329251328
1591961366983707762,18.1858363296,15.360041254,44.500170496
1591961367111463793,15.3390597788,22.360679775,44.627926528
1591961367285651143,15.1404169383,22.360679775,44.802114048
1591961367409729278,22.360679775,30.0203392764,44.926192128
1591961367584032520,22.7146711747,31.4683973651,45.10049536
1591961367713034323,46.1786654175,52.6587989464,45.229497088
1591961367883251155,28.9110319348,36.896605686,45.399714048
1591961368009078983,51.7103792575,58.1582590073,45.525541888
1591961368183524829,36.7180517757,42.8824051012,45.699987712
1591961368308500943,53.9453011479,60.5164080025,45.82496384
1591961368486541626,40.8842615857,46.2368111365,46.003004416
1591961368608875228,54.1618615723,60.8506561095,46.125338112
1591961368784966775,42.5184520074,47.7832066847,46.301429504
1591961368912427980,51.5038292681,58.3500279252,46.42889088
1591961369085719773,40.1841357669,45.0459762668,46.602182656
1591961369208859065,46.3259426577,53.3948069035,46.725321984
1591961369386717021,35.9158484669,40.4594159758,46.903179776
1591961369515099326,35.6453743039,43.819977334,47.03156224
1591961369683298558,29.5042445921,34.2416229816,47.199761408
1591961369811283821,23.9595533468,32.0504461813,47.32774656
1591961369983751068,21.687701712,24.8456390249,47.500214016
1591961370112132872,23.6066259634,20.7140080523,47.628595712
1591961370285981642,18.8612349127,11.3660528577,47.802444544
1591961370410903850,42.120406999,22.360679775,47.927366656
1591961370588485316,28.0246324929,22.360679775,48.104948224
1591961370711202064,50.8348941774,46.8346748924,48.227664896
1591961370884477517,37.4942101523,39.6140789598,48.400940288
1591961371010975453,56.1068586039,54.1724232486,48.527438336
1591961371185945232,43.6458080005,47.7965339744,48.702408192
1591961371310073051,58.7786772627,59.179379598,48.826535936
1591961371482800311,47.6472770667,53.8171023191,48.999263232
1591961371610815089,58.5244943465,60.8030266697,49.127277824
1591961371792006696,46.4487624098,54.4069628831,49.308469504
1591961371908095903,55.5337777546,59.3536553739,49.424558848
1591961372086381084,41.7031692269,62.8315289704,49.602843904
1591961372208518936,50.9261964864,56.4364461229,49.72498176
1591961372383571352,38.6277945465,66.9956351367,49.900034304
1591961372510494061,43.7640336113,50.781393841,50.0269568
1591961372685638503,36.4209361107,62.4353173395,50.202101248
1591961372814404189,35.7167905503,43.7189700615,50.330866944
1591961372986560026,36.6770616051,46.5222296243,50.503022848
1591961373113350033,30.4308543036,36.7484909936,50.629812992
1591961373284502853,39.5277289269,42.7011708897,50.800965632
1591961373413748454,29.7775389091,30.0097068046,50.930211328
1591961373584377757,36.3314189794,35.2200822231,51.100840704
1591961373712704593,31.7174771387,26.7364722902,51.22916736
1591961373883267217,28.7793697926,27.1094043002,51.399730176
1591961374011476212,33.504837186,28.0984098531,51.527939072
1591961374184692654,23.1878586965,24.5338719551,51.701155584
1591961374311837078,35.2535881067,33.5057770222,51.828300032
1591961374483297895,16.9673556979,27.5137771643,51.99976064
1591961374611865211,37.035591436,37.5717602911,52.128327936
1591961374786061479,18.3577805186,31.2226063498,52.302524416
1591961374911562043,39.2870866145,42.3563608084,52.428024832
1591961375084170897,24.5177523709,35.0567616577,52.600633856
1591961375209295894,40.8972608881,45.7782104543,52.72575872
1591961375382837034,29.1949879836,38.2105236821,52.89929984
1591961375509222262,41.4248297993,47.5023929801,53.025684992
1591961375683220289,32.1591931663,40.2096279736,53.199683072
1591961375809684050,41.8844732542,48.6139240526,53.326146816
1591961375984159037,34.101099818,41.3707394723,53.500621824
1591961376109339117,41.2289775369,48.159615506,53.625801984
1591961376284115855,34.403043713,40.522313236,53.800578816
1591961376410971593,39.3430130217,46.2090383164,53.927434496
1591961376593826681,32.7457668746,37.6233234376,54.110289408
1591961376714617881,34.0660384136,41.1817193986,54.231080704
1591961376884486939,30.3701581954,35.1466430067,54.40094976
1591961377011607952,28.8257879248,35.7512168299,54.528070912
1591961377184476616,27.0932857501,30.6589498812,54.70093952
1591961377315435107,23.0046760533,28.0878918786,54.831897856
1591961377483605405,21.614501802,23.5968974359,55.000068352
1591961377610550931,22.360679775,20.6637560501,55.127013888
1591961377784078547,11.6260754316,11.7244647679,55.30054144
1591961377910649374,22.360679775,22.360679775,55.427112192
1591961378083504639,10.4158458346,15.878851759,55.599967488
1591961378211690175,22.360679775,22.360679775,55.728153088
1591961378384130459,22.360679775,22.3950307384,55.900593408
1591961378512695852,38.210790464,38.0725151089,56.029158656
1591961378684149065,32.4998741527,36.5533055609,56.20061184
1591961378810552405,40.074086029,41.6588116516,56.327015168
1591961378984651513,36.5728976438,42.3419643819,56.501114368
1591961379112376463,39.3106531911,41.9870561128,56.628839424
1591961379283551721,38.2061503268,45.2115604625,56.800014592
1591961379408035079,37.1228931774,40.3087283725,56.92449792
1591961379584190959,38.7707126547,46.8614130537,57.100653824
1591961379707313771,34.4096726935,37.0909198214,57.223776512
1591961379884549353,39.5914323948,45.7552090224,57.401012224
1591961380010679109,32.2084339009,33.323925623,57.527141888
1591961380186108977,42.2238408315,41.5510987473,57.702571776
1591961380310282519,31.6798101979,31.2097727169,57.826745344
1591961380485252665,38.5564028496,37.3797699982,58.001715456
1591961380611021884,31.9157429641,31.3135409969,58.127484672
1591961380787009459,31.5562530973,30.9370045741,58.303472384
1591961380911478823,31.273328232,32.1353511043,58.427941632
1591961381020403080,30.8426033227,32.6098480238,58.536866048
1591961381185232224,18.900141352,25.5352306308,58.701694976
1591961381313617259,27.9925294892,32.6211171848,58.83008
1591961381484091379,16.4880843385,27.4998928997,59.00055424
1591961381613121177,22.7846006694,30.6564137262,59.129584128
1591961381783855813,17.2459973854,28.87427574,59.30031872
1591961381911514380,14.0227410343,27.1881201895,59.427977216
1591961382083791044,22.360679775,28.113382781,59.600253952
