%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590676608922827866,152.235657948,1127.86611712,-2.13712479805,0.0532254502149,-0.00402769546831,-1.10306808135,1.265666048
1590676608970790649,152.229697764,1127.84765362,-2.13729691099,0.0497447753271,-0.00197783113535,-1.1998349456,1.313628928
1590676609005839948,152.22512008,1127.83265631,-2.13735857999,0.0527079582571,-0.00244710487168,-1.27347631405,1.348678144
1590676609055409242,152.220763728,1127.81945714,-2.13738933878,0.0556760172911,-0.00235253231546,-1.33836382187,1.398247424
1590676609106882436,152.215976644,1127.80153213,-2.13739448856,0.0519925618537,-0.00121653948685,-1.436835395,1.449720832
1590676609166434112,152.212001899,1127.78706221,-2.13734428082,0.0554084504825,-0.00115376443726,-1.51036200696,1.50927232
1590676609209684012,152.208478223,1127.77467628,-2.13723126305,0.0592680251839,-0.000971103588333,-1.57390266063,1.55252224
1590676609262094487,152.205726053,1127.76367121,-2.13705039913,0.0621838616432,-0.00109069361967,-1.63317300829,1.604932864
1590676609309455245,152.202329772,1127.74842334,-2.13683376085,0.0601563161251,0.000884666572426,-1.72514891777,1.652293632
1590676609359902641,152.199622616,1127.73617146,-2.13655505937,0.0637599420088,0.00173382668972,-1.79373476094,1.702740992
1590676609407823502,152.197294829,1127.72574609,-2.13620670132,0.0674044080288,0.00255801251493,-1.8525984245,1.750661888
1590676609458022358,152.195156885,1127.71674146,-2.13582579028,0.0706802738303,0.00357433189657,-1.90704415451,1.800860672
1590676609514647444,152.193107884,1127.70424145,-2.13540506106,0.0697323521094,0.00530562825878,-1.98964721859,1.857485824
1590676609566011356,152.191107576,1127.69466626,-2.13491802124,0.0730074970954,0.0068873638634,-2.0501900453,1.908849664
1590676609609878351,152.189602076,1127.68662107,-2.13460053388,0.0786442222551,0.00799181117184,-2.10231098509,1.952716544
1590676609655597297,152.188495903,1127.68008286,-2.13365337594,0.0758379358012,0.00817877710122,-2.14656240218,1.998435584
1590676609707745054,152.187450643,1127.67122472,-2.1331387642,0.0760298395463,0.00969655860313,-2.2140507351,2.050583296
1590676609766096593,152.186483726,1127.66472269,-2.13252461364,0.0779896626871,0.0108825767123,-2.26197657523,2.108934912
1590676609818032174,152.186056787,1127.66173363,-2.13188395119,0.0817041128708,0.011400779476,-2.27883762012,2.1608704
1590676609868777441,152.185948479,1127.65868689,-2.13114309165,0.0797512739262,0.0111188723693,-2.30680728764,2.211615744
1590676609914800412,152.185463388,1127.65382167,-2.13044303782,0.0750642328636,0.0122869981285,-2.35433155612,2.257638656
1590676609960092298,152.185279693,1127.65053708,-2.12969545516,0.072756116417,0.0126456655423,-2.38809581282,2.302930688
1590676610009119790,152.184719427,1127.64802575,-2.12894087249,0.0700197088037,0.0134566681295,-2.41492970179,2.351958016
1590676610072170078,152.184460154,1127.64635671,-2.1281670431,0.0667064729076,0.0134837667645,-2.43742400675,2.415008256
1590676610117093019,152.184355182,1127.6448644,-2.12737790031,0.0595381619333,0.0135217812943,-2.46556306502,2.459931392
1590676610172162573,152.184327329,1127.64441626,-2.12655829797,0.0537631016695,0.0134704740645,-2.48340191754,2.515000832
1590676610217768989,152.184332254,1127.6446956,-2.12572817799,0.0478325911581,0.0134258416072,-2.49554633548,2.560607232
1590676610267342596,152.184343509,1127.64602666,-2.12488694794,0.0387587032078,0.0136026062599,-2.50593967693,2.610180864
1590676610308760234,152.184348627,1127.64814413,-2.12402947339,0.0319654819902,0.0136767749548,-2.51040122291,2.651598592
1590676610364492779,152.183813637,1127.65064168,-2.12317200413,0.0255405469484,0.0143226374624,-2.51106513998,2.707331072
1590676610411634688,152.183494828,1127.65377536,-2.12231587864,0.0194990197249,0.0142517330368,-2.50877010444,2.75447296
1590676610458711456,152.183297832,1127.65906222,-2.12147145187,0.0125453962216,0.014265892366,-2.49823707683,2.801549824
1590676610510259214,152.183161635,1127.664347,-2.12062742516,0.00608308160517,0.0141756181274,-2.4871980376,2.853097472
1590676610557161602,152.18305798,1127.66955908,-2.11979889969,0.00016536413809,0.0140149889991,-2.47465458239,2.9
1590676610606909542,152.182440394,1127.67514429,-2.1189936636,-0.00495758297826,0.0144192898424,-2.46023688868,2.949747712
1590676610657647030,152.182055806,1127.68370338,-2.11820977088,-0.00922405259477,0.0141626457078,-2.43180972411,3.000485376
1590676610723404343,152.181263609,1127.69172679,-2.11743445597,-0.0143565930701,0.0141632189303,-2.40780352192,3.06624256
1590676610771540328,152.180771317,1127.69914564,-2.11669653214,-0.0189714987446,0.0133152432325,-2.38449443246,3.114378496
1590676610806556740,152.179921111,1127.70664399,-2.11600774712,-0.0220405064619,0.0129255075833,-2.36037107242,3.149394944
1590676610854718906,152.178863945,1127.71792969,-2.11535321482,-0.0215986733843,0.0122443008304,-2.31696278434,3.197557248
1590676610907417078,152.177675102,1127.72793437,-2.11471849835,-0.0241715029923,0.0113401764207,-2.28151352842,3.25025536
1590676610964968900,152.176413955,1127.73721339,-2.11411913494,-0.0266044346856,0.0102753678268,-2.24777613868,3.307807232
1590676611016567400,152.174592025,1127.75026702,-2.11358127954,-0.0241655210541,0.00941815739777,-2.19022296581,3.359405568
1590676611060309317,152.172978505,1127.76125248,-2.11309939095,-0.0260221229091,0.00797293068491,-2.14411461553,3.40314752
1590676611119183446,152.170959626,1127.77136336,-2.11265668628,-0.0279865856204,0.0071540220582,-2.10098084485,3.462021632
1590676611161579964,152.169246762,1127.7809609,-2.11225552721,-0.0293334234403,0.00579235243644,-2.05771343144,3.504418304
1590676611207812773,152.166139541,1127.79468326,-2.11193085264,-0.0256367431336,0.00605969708888,-1.98349122605,3.550651136
1590676611255401364,152.163824295,1127.80628773,-2.11165539139,-0.0270089174494,0.00449205407676,-1.9246596163,3.598239744
1590676611317204946,152.161433122,1127.81657587,-2.11140779156,-0.0293917021046,0.00340812076446,-1.8701416924,3.660043264
1590676611366105602,152.15743539,1127.83079985,-2.11123248489,-0.0265605201344,0.00411499680079,-1.78090744065,3.708943872
1590676611416814731,152.15410853,1127.84254118,-2.11110923074,-0.0287705412218,0.00275849961938,-1.71081912216,3.75965312
1590676611466901019,152.150653407,1127.85272172,-2.11105571013,-0.0314135014425,0.00175442420558,-1.6467792472,3.809739264
1590676611515014542,152.147659151,1127.86206907,-2.11104133708,-0.0334711107165,0.000216287427291,-1.58372725904,3.857852928
1590676611556373501,152.142849797,1127.87537024,-2.11112474234,-0.0304971980699,0.000829386717933,-1.47898288939,3.899211776
1590676611605950557,152.13855568,1127.8862788,-2.11120554006,-0.0327178739566,-0.000572015594045,-1.39715097647,3.948788736
1590676611668228890,152.134595697,1127.89565337,-2.11136233426,-0.034901740072,-0.00225277956565,-1.32361723857,4.011067136
1590676611713953026,152.130831857,1127.90422453,-2.11156469021,-0.0360413157975,-0.00380937037768,-1.25245352425,4.056791296
1590676611765092367,152.125074338,1127.91638825,-2.1118120462,-0.0317263288901,-0.00338331797904,-1.13688477441,4.107930624
1590676611815727641,152.120318256,1127.92627608,-2.11211657551,-0.0317243390008,-0.00533828952145,-1.04865856444,4.158565888
1590676611867105227,152.115614831,1127.9345728,-2.11247148913,-0.0320062981928,-0.00687058202731,-0.970769337016,4.209943552
1590676611913644298,152.110944221,1127.9422832,-2.11285215715,-0.0307889580935,-0.00820285431011,-0.896776645511,4.25648256
1590676611964255284,152.104719885,1127.95299625,-2.11326829929,-0.0226533144285,-0.00830276544017,-0.780320631807,4.307093504
1590676612011189122,152.099218834,1127.96135327,-2.11372921902,-0.0194436331555,-0.0100421364643,-0.693069642051,4.35402752
1590676612067389773,152.094131619,1127.96857723,-2.114218849,-0.0162863844808,-0.0118981315594,-0.617607633129,4.410227968
1590676612107246528,152.086647845,1127.9783288,-2.11473866279,-0.00607704341702,-0.0111400977537,-0.506245728227,4.450084864
1590676612155721474,152.080469924,1127.98575063,-2.11528415402,-0.00191727321604,-0.0132377554627,-0.424194698492,4.498559744
1590676612204994107,152.075035435,1127.99206454,-2.11585200979,0.00119949409233,-0.0155116684066,-0.354091717989,4.54783232
1590676612264817582,152.069506215,1127.99784348,-2.11643555791,0.00436348140895,-0.0166819293748,-0.289432267452,4.607655936
1590676612314411776,152.061835384,1128.00596764,-2.11703580409,0.0127451719814,-0.0154832591638,-0.191518222996,4.657250048
1590676612367602438,152.05560521,1128.01216945,-2.11763621971,0.015385994613,-0.0172572555099,-0.119598443431,4.710440704
1590676612409299585,152.049647901,1128.01748908,-2.11824052944,0.0170107209417,-0.0186000247088,-0.0586398099742,4.752137984
1590676612458096547,152.044457908,1128.02233619,-2.11885902319,0.0183776426035,-0.0198226376004,-0.00371353173089,4.800934912
1590676612509307798,152.036462177,1128.0291916,-2.11946160342,0.0230994855217,-0.0174227605458,0.0775536768351,4.852146176
1590676612559603700,152.030085923,1128.03466621,-2.12004237793,0.0235654800541,-0.0187388937097,0.106674270182,4.902441984
1590676612608048419,152.024182627,1128.03963319,-2.120623952,0.0233953877746,-0.0193555593536,0.172181069861,4.950886656
1590676612661735468,152.016278581,1128.04663579,-2.12118831008,0.0262436534518,-0.0177328235803,0.243512002107,5.004573696
1590676612712808001,152.010085028,1128.05201493,-2.12172038203,0.025179192595,-0.0188484546665,0.268589358595,5.055646208
1590676612758781829,152.004206527,1128.05710889,-2.12223908229,0.0249083185604,-0.0197229360884,0.298309031267,5.101620224
1590676612807012652,151.999102949,1128.06173282,-2.12272774928,0.0250302849991,-0.0206567406461,0.327945728353,5.14985088
1590676612863842673,151.99657398,1128.06411983,-2.12316856024,0.0222032322993,-0.0231948242478,0.356810576059,5.206680832
1590676612913106319,151.991194853,1128.06971348,-2.12360859344,0.0284281426572,-0.0205653426099,0.396895912209,5.255944704
1590676612974236302,151.986354039,1128.07484778,-2.12398433368,0.0317621501534,-0.0199964506344,0.424499000316,5.317074688
1590676613021173648,151.981813543,1128.07980968,-2.12431906073,0.0345850642682,-0.019868119513,0.446061218304,5.364012032
1590676613066253232,151.977454899,1128.08483137,-2.12460752902,0.0375927002935,-0.0196811233011,0.464068682762,5.409091584
1590676613111486356,151.971584408,1128.09229454,-2.12485879062,0.0463668066081,-0.0178371864267,0.487195082311,5.454324736
1590676613161905646,151.966443582,1128.09888367,-2.12505517883,0.0503079459034,-0.0179647970866,0.50229158992,5.504743936
1590676613212264085,151.96225407,1128.10501497,-2.12520851999,0.052983596398,-0.0188879727485,0.513146043077,5.555102464
1590676613266897402,151.958596296,1128.11115801,-2.12532751581,0.0563459527485,-0.0194625678045,0.521394708611,5.60973568
1590676613321004317,151.953635252,1128.12020344,-2.12540928709,0.0671880208713,-0.0176990711058,0.530244760699,5.66384256
1590676613372460969,151.949553763,1128.12821428,-2.12540716452,0.0714573269459,-0.0175974601377,0.535287157765,5.715299328
1590676613406018368,151.946474691,1128.13569891,-2.12536517862,0.0740106038166,-0.0181520714966,0.538232737429,5.748856576
1590676613455960498,151.942367091,1128.14670945,-2.12528447337,0.0845949615154,-0.0161274526155,0.540114548392,5.798798848
1590676613506208800,151.93925702,1128.15639837,-2.12513836551,0.0885872061244,-0.0158940531017,0.540623580773,5.84904704
1590676613559995015,151.936706808,1128.16533175,-2.12495011153,0.0907096166267,-0.0156447190614,0.540421737488,5.902833408
1590676613608398309,151.93446868,1128.17406111,-2.12472251049,0.0923472281372,-0.0149926478113,0.539778881017,5.951236608
1590676613658750239,151.931876696,1128.18714965,-2.12444185918,0.101633184909,-0.012771210714,0.538591141749,6.00158848
1590676613710563433,151.930125938,1128.19871044,-2.12410377606,0.103450356083,-0.0119717967532,0.537795770434,6.0534016
1590676613760147771,151.928846842,1128.20957874,-2.1237257452,0.103250636862,-0.0111781561045,0.537401615495,6.102985984
1590676613810006740,151.927818643,1128.22031636,-2.12331858857,0.102855143673,-0.0100985718423,0.537399044228,6.152845056
1590676613862397997,151.926926375,1128.23612949,-2.12286706791,0.10851939458,-0.00808046082192,0.538599594241,6.205236224
1590676613908623787,151.926626914,1128.25004381,-2.12236678169,0.106057048199,-0.00694511322687,0.539841516551,6.251462144
1590676613961499168,151.926649885,1128.26289533,-2.12183708124,0.101308510885,-0.00576476955803,0.541209836776,6.304337408
1590676614010365431,151.926842985,1128.27555237,-2.12128514562,0.0958792285086,-0.00442768055875,0.542652841963,6.353203712
1590676614060702455,151.92764993,1128.29379584,-2.12069807827,0.0920751824744,-0.00279597120239,0.544473603494,6.403540736
1590676614111138881,151.928783949,1128.30989366,-2.12008422148,0.0819088833734,-0.00152094856413,0.545174901219,6.453977088
1590676614158865983,151.930092401,1128.3248283,-2.11944922309,0.0701790182601,-0.000153471996231,0.54508139806,6.501704192
1590676614208349980,151.931482799,1128.33929027,-2.11880460834,0.0582133450226,0.00127042715108,0.544335753387,6.551188224
1590676614258761217,151.933957715,1128.36007142,-2.11814593572,0.044559573048,0.00214617164761,0.541665348293,6.601599488
1590676614310041849,151.935974035,1128.37808463,-2.11747129994,0.0262825662098,0.00397729964748,0.539007097546,6.652880128
1590676614358214805,151.938236368,1128.39468586,-2.11679521945,0.00838589509148,0.0051420347795,0.536229899494,6.701053184
1590676614407926468,151.941681492,1128.41756677,-2.11611397075,-0.0106842763474,0.00559109640271,0.531905282664,6.7507648
1590676614457757366,151.945247484,1128.43736858,-2.115437639,-0.0316856175262,0.00641806874574,0.528775394379,6.800595712
1590676614511027489,151.948332234,1128.45534697,-2.11477761686,-0.0508781314327,0.00795620044025,0.526402609089,6.853865728
1590676614558380401,151.951655379,1128.47224081,-2.11413483823,-0.0676670054967,0.00880504760925,0.524633355953,6.90121856
1590676614608802482,151.956685806,1128.49581534,-2.11350819327,-0.0833351582288,0.00827635694061,0.523796718084,6.951640832
1590676614670822738,151.961074314,1128.51602776,-2.11291820233,-0.100200069027,0.00950315368724,0.524268440573,7.013660928
1590676614708097349,151.965082271,1128.5342853,-2.11235254563,-0.114466114558,0.0109320260219,0.526096868374,7.050935552
1590676614754745073,151.96885064,1128.55135257,-2.11182926154,-0.125101964835,0.0121078290516,0.529460364327,7.09758336
1590676614804912474,151.974586493,1128.57504253,-2.11133919911,-0.129376849784,0.0112301217018,0.540367497919,7.147750656
1590676614855103756,151.97984208,1128.59486595,-2.11089448395,-0.137343878323,0.0121113553922,0.551696729239,7.197942016
1590676614906136807,151.984277062,1128.61243861,-2.11049396974,-0.143517628201,0.0138794362656,0.564940378068,7.248975104
1590676614959164080,151.990877941,1128.63555041,-2.11013648664,-0.141426234642,0.0131041105679,0.593501532287,7.302002432
1590676615005895551,151.996565784,1128.65453368,-2.10987145127,-0.143746396172,0.0144909123841,0.61851585988,7.348733696
1590676615065930887,152.001750914,1128.67103324,-2.10962687177,-0.145832814567,0.0162128702403,0.644018164107,7.40876928
1590676615113443012,152.006626765,1128.68582591,-2.10943734242,-0.145691271105,0.0176223306999,0.671368085522,7.456281344
1590676615157067012,152.013400951,1128.705679,-2.10935753982,-0.134635300984,0.0166510904014,0.722113176277,7.49990528
1590676615207124173,152.019174735,1128.72176547,-2.10931719508,-0.131770459101,0.0180359640485,0.763767582036,7.549962496
1590676615257439582,152.024341151,1128.73543906,-2.1093583066,-0.128975076717,0.0194430707375,0.803088921804,7.60027776
1590676615312046031,152.031280015,1128.75298018,-2.10946332173,-0.116800109349,0.0184160208135,0.869327369348,7.654884352
1590676615365487265,152.037106463,1128.76664153,-2.10965313795,-0.112158080452,0.0195941030301,0.921594949761,7.708325632
1590676615411234434,152.042812676,1128.77770007,-2.10991520238,-0.108366199504,0.0201817550804,0.969470558307,7.754072832
1590676615459945208,152.047921782,1128.78710167,-2.11023789581,-0.103602476242,0.0210351803537,1.01670816984,7.802783488
1590676615512325970,152.054795908,1128.79936205,-2.11063570694,-0.090044016222,0.0191484991274,1.0959413269,7.85516416
1590676615564457086,152.060561235,1128.80835452,-2.11111904601,-0.0838085907677,0.0197027280525,1.1576710693,7.907295232
1590676615611005441,152.065682451,1128.8153787,-2.11166594359,-0.0787601981441,0.020354597608,1.21327739709,7.953843712
1590676615659280319,152.070429622,1128.82088287,-2.11227043145,-0.0738297769536,0.020551447962,1.26698657309,8.002118656
1590676615710550444,152.077620623,1128.82748358,-2.11292751338,-0.0637408794146,0.0170887892348,1.35393898449,8.0533888
1590676615763103431,152.083017798,1128.83145809,-2.11367949006,-0.0590268341638,0.0176802867449,1.41973951115,8.10594176
1590676615809102890,152.087906717,1128.83387501,-2.11448254706,-0.0556980057263,0.0178867792387,1.4771237009,8.15194112
1590676615856998264,152.092520115,1128.83528575,-2.11531572249,-0.0528425872579,0.0176470368625,1.53081675325,8.199836416
1590676615910330515,152.099089986,1128.83595479,-2.11619868904,-0.0494589281837,0.0141926574239,1.61269768108,8.253168896
1590676615958888390,152.104130158,1128.83489461,-2.11715729913,-0.0481302156379,0.0143031739295,1.67218629089,8.30172672
1590676616013652031,152.108815204,1128.83280736,-2.11814714399,-0.0474920115517,0.0140374011011,1.72141249208,8.35649024
1590676616064582690,152.114908059,1128.8285898,-2.11917552663,-0.0506609293511,0.0111368121704,1.78796351737,8.407420928
1590676616106657817,152.119627431,1128.82366105,-2.12026277204,-0.0526012071675,0.0110407449401,1.83322291035,8.449496064
1590676616158400618,152.122025942,1128.82039331,-2.12134441149,-0.0497807832673,0.0134718396226,1.85008887425,8.501238784
1590676616208107797,152.124692459,1128.81564566,-2.12238894003,-0.0506877931762,0.0129588964675,1.87438344817,8.550946048
1590676616265987240,152.127513423,1128.81010066,-2.12342923183,-0.0516837230882,0.0115907844995,1.89922225654,8.6088256
1590676616311570710,152.132019155,1128.80060853,-2.12448653563,-0.0559816890937,0.00787353788381,1.93355248587,8.65440896
1590676616358805251,152.135372766,1128.79145992,-2.12555479414,-0.0549297381465,0.00735312514826,1.95593016381,8.70164352
1590676616408007160,152.138609667,1128.78200195,-2.12664645441,-0.0523628086418,0.00667869049365,1.97209340798,8.75084544
1590676616465230227,152.141261127,1128.7721816,-2.12772393582,-0.0484925821261,0.00661187018976,1.98438588836,8.808068608
1590676616510613383,152.145175894,1128.75727272,-2.12878979409,-0.0457680597634,0.00446904587697,1.9972633006,8.853451776
1590676616560504026,152.148230959,1128.74357243,-2.12985957733,-0.0377362217296,0.00444161175571,2.00404158833,8.903342336
1590676616610811163,152.150804536,1128.73042336,-2.13090073097,-0.0284244974882,0.00467544911054,2.00709191297,8.953649408
1590676616660851630,152.153642249,1128.71149828,-2.13192325313,-0.0189888899065,0.00420407096051,2.00517130708,9.003689984
1590676616711787273,152.156110467,1128.6948367,-2.13292608616,-0.00456365688403,0.00412801451638,2.00080222402,9.054625536
1590676616760775778,152.157849922,1128.6792736,-2.13391001659,0.0101981825211,0.00466513323129,1.99414931674,9.103613952
1590676616816332365,152.159225993,1128.66357712,-2.13520173382,0.0285240613624,0.00479674154087,1.98490192495,9.15917056
1590676616872052507,152.160775683,1128.64258447,-2.13546500865,0.0340474230825,0.00460216994517,1.96565607158,9.214890752
1590676616913190611,152.162071849,1128.62314942,-2.13643427554,0.054003017744,0.00417072463558,1.9477795842,9.256028928
1590676616960886269,152.163177578,1128.60533101,-2.1373310251,0.0731118862299,0.00372853839586,1.92986700855,9.303724544
1590676617010929736,152.164172229,1128.58849678,-2.13802084038,0.0881192062544,0.00329862414685,1.91117629091,9.353767936
1590676617059962916,152.165120431,1128.56451887,-2.13869393907,0.103662318807,0.00285856837661,1.87764171261,9.402801152
1590676617110646843,152.16552285,1128.54392826,-2.13934300557,0.123058278304,0.00281972005817,1.85064382322,9.453485056
1590676617158759844,152.165622034,1128.52545158,-2.13983886806,0.138838698501,0.0027344494138,1.82571555655,9.501598208
1590676617206436433,152.165559685,1128.5000374,-2.1403081502,0.150513455271,0.00259582801422,1.78460074219,9.549274624
1590676617257217775,152.165418458,1128.47889068,-2.14071521408,0.165643904282,0.00215907734121,1.75212837461,9.600056064
1590676617307720348,152.165246946,1128.45995311,-2.1410432553,0.17729574589,0.00177267708427,1.72227240194,9.65055872
1590676617358008210,152.164540024,1128.44252693,-2.14130001682,0.185174834757,0.00213195123164,1.69261919597,9.700846592
1590676617408698732,152.163539422,1128.41869405,-2.14145052778,0.182164961878,0.0028126574547,1.64190591869,9.751536896
1590676617464013111,152.162383611,1128.39893902,-2.14152478504,0.184571609309,0.00301680043962,1.60151697841,9.806851328
1590676617512460438,152.161153865,1128.38148158,-2.1415191884,0.184622432081,0.00310289231287,1.56413434021,9.855298816
1590676617559773781,152.16042323,1128.36580368,-2.14144463172,0.181508609076,0.00252109845149,1.52689119999,9.902611968
1590676617609504919,152.158929759,1128.34434359,-2.14126062781,0.161405069662,0.0037887514286,1.4634310552,9.952343296
1590676617660264272,152.157536514,1128.32705349,-2.14102217165,0.151144369063,0.00402423745792,1.41308607005,10.003102464
1590676617711117474,152.155688309,1128.31235259,-2.14068248495,0.140334281196,0.00472448376085,1.36682512106,10.05395584
1590676617764174757,152.154121814,1128.29932532,-2.14026254139,0.126976299604,0.00470470908243,1.32101957958,10.10701312
1590676617810425483,152.15219373,1128.28176702,-2.13978877983,0.0943864744872,0.0055988552836,1.24323307588,10.153263872
1590676617858106740,152.150070645,1128.26801353,-2.13922015749,0.0743894425307,0.0061328726381,1.18200182229,10.200944896
1590676617921918495,152.148376394,1128.25678667,-2.13856262931,0.056926351638,0.00579156375263,1.12610547669,10.264756736
1590676617962517548,152.146923881,1128.24713561,-2.13787577756,0.0392565866809,0.00537205160908,1.07128122311,10.305355776
1590676618010870613,152.144534336,1128.23448959,-2.13720317364,0.00494404302743,0.00619152209795,0.98088491054,10.3537088
1590676618057022426,152.142199826,1128.2256058,-2.13621062638,-0.0130388091571,0.00624395876099,0.91285772161,10.399860736
1590676618107295189,152.140362647,1128.21835997,-2.13534868316,-0.0278666219526,0.00522373619393,0.851900822549,10.450133504
1590676618169678625,152.137773496,1128.20992077,-2.13442357813,-0.0497272769031,0.00521394295799,0.759839484041,10.512516864
1590676618215364552,152.135291708,1128.20451113,-2.13341828367,-0.0596576934961,0.00476844532299,0.691167457155,10.55820288
1590676618259393336,152.133408969,1128.20062349,-2.1323602476,-0.065421227425,0.0036815205504,0.632027956143,10.602231552
1590676618310674258,152.131339113,1128.19818693,-2.13127780289,-0.0680949094451,0.00338665884766,0.577287931522,10.653512448
1590676618359222409,152.128631393,1128.19576756,-2.13017227363,-0.0694965980558,0.00379490000879,0.494354134467,10.7020608
1590676618406917015,152.126099181,1128.19512316,-2.1290212684,-0.0661575434933,0.00372137419509,0.433801477748,10.749755392
1590676618460458990,152.123671598,1128.1955238,-2.12785444782,-0.060365068478,0.00360856243219,0.38313313624,10.80329728
1590676618510302033,152.12130541,1128.19686419,-2.12668529,-0.0521417827789,0.00356100858856,0.337683248789,10.853140224
1590676618566551720,152.117920437,1128.19981362,-2.12550725329,-0.0328805421987,0.00482482606002,0.272437608543,10.90939008
1590676618611024461,152.115557962,1128.20345779,-2.1243118702,-0.0166542480325,0.00416350730226,0.22627819254,10.953862656
1590676618663233515,152.113246014,1128.20780622,-2.12313750456,-0.000826263478369,0.00398836936714,0.189215474972,11.006071808
1590676618719717461,152.109900112,1128.21481095,-2.1219718291,0.0285136882931,0.00504717377087,0.178754245015,11.062555648
1590676618764738345,152.107039275,1128.2213884,-2.12081709168,0.04815085765,0.00468402419589,0.124845001073,11.107576576
1590676618806496283,152.10390874,1128.22844492,-2.11968851396,0.0654104980675,0.00455938622002,0.093549619067,11.149334528
1590676618855721258,152.101170589,1128.2357795,-2.11860601114,0.0809836335893,0.00373983022317,0.0734039238377,11.198559488
1590676618912666023,152.097589599,1128.24695655,-2.11755580476,0.10749316074,0.00350582814864,0.0569042243776,11.255504384
1590676618960371530,152.094590166,1128.25713249,-2.11654194727,0.120950866012,0.00217085133757,0.0499844280511,11.303209728
1590676619011081618,152.091394368,1128.26688653,-2.11557652557,0.129482407666,0.00137741176077,0.0494256186237,11.35392
1590676619065991288,152.088623511,1128.27654334,-2.11466521308,0.135143122446,0.000102832240519,0.0537929854563,11.40882944
1590676619111325768,152.084514931,1128.29079924,-2.11380832884,0.144071950948,0.000146469107471,0.0727488769055,11.454163968
1590676619170378241,152.081225198,1128.30354576,-2.112981891,0.142335182048,-0.00133664737701,0.0923542720649,11.513216512
1590676619212421572,152.077876529,1128.31540722,-2.11220451206,0.135985545002,-0.00223438695537,0.114772612754,11.555259904
1590676619258333292,152.073466178,1128.3320808,-2.11151698504,0.125968901117,-0.00204967902758,0.160644855626,11.601171456
1590676619311958582,152.070012687,1128.34647006,-2.11083654318,0.109713800161,-0.00347617983569,0.200434553899,11.6547968
1590676619373551151,152.068176758,1128.35428891,-2.11020887296,0.0854779404905,-0.00595671697805,0.217096735301,11.716389376
