%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590676990263240950,152.382953053,1128.15276865,0.350836409337,-3.21651111646e-14,-2.69190450588e-13,-2.37313160531e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.001501184
1590676990360979820,152.382953053,1128.15276865,0.350836409337,-3.2309661236e-14,-2.69898120098e-13,-2.37317078127e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.099239936
1590676990466599075,152.382953053,1128.15276865,0.350836409337,-3.24562234789e-14,-2.70615640536e-13,-2.37321050256e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.204859392
1590676990565450114,152.382953053,1128.15276865,0.350836409337,-3.26018218094e-14,-2.71328441977e-13,-2.37324996261e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.303710464
1590676990661082472,152.382953053,1128.15276865,0.350836409337,-3.27460136677e-14,-2.72034357793e-13,-2.37328904148e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.399342592
1590676990762030462,152.382953053,1128.15276865,0.350836409337,-3.28920545579e-14,-2.72749325861e-13,-2.37332862148e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.50029056
1590676990862048135,152.382953053,1128.15276865,0.350836409337,-3.30372627416e-14,-2.73460217272e-13,-2.37336797579e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.60030848
1590676990962602828,152.382953053,1128.15276865,0.350836409337,-3.31840054794e-14,-2.74178621354e-13,-2.373407746e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.700862976
1590676991064560952,152.382953053,1128.15276865,0.350836409337,-3.33287842934e-14,-2.74887410712e-13,-2.37344698395e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.80282112
1590676991162976630,152.382953053,1128.15276865,0.350836409337,-3.3474740837e-14,-2.75601965846e-13,-2.37348654109e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,2.901236736
1590676991266100430,152.382953053,1128.15276865,0.350836409337,-3.36196171876e-14,-2.76311232711e-13,-2.37352580547e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,3.004360704
1590676991363035124,152.382953053,1128.15276865,0.350836409337,-3.37652474518e-14,-2.77024190489e-13,-2.37356527418e-14,-1.45586667721e-15,-7.12744343797e-15,-3.9456891849e-18,3.10129536
1590676991463576221,152.382953053,1128.15276865,0.350836409337,-3.39105080485e-14,-2.77735338497e-13,-2.3736046427e-14,-1.45586667721e-15,-4.29163811693e-15,-3.9456891849e-18,3.201836544
1590676991567599500,152.382953053,1128.15276865,0.350836409337,-3.40578214281e-14,-2.7816959235e-13,-2.37364456756e-14,-1.45586667721e-15,-1.4157579731e-15,-3.9456891849e-18,3.30585984
1590676991665375450,152.382953053,1128.15276865,0.350836409337,-3.42016290404e-14,-2.78309438104e-13,-2.37368354229e-14,-1.45586667721e-15,1.3916819086e-15,-3.9456891849e-18,3.403635712
1590676991761876460,152.382953053,1128.15276865,0.350836409337,-3.43469260832e-14,-2.7817054677e-13,-2.37372292069e-14,-1.45586667721e-15,4.22819873731e-15,-3.9456891849e-18,3.500136704
1590676991864422274,152.382953053,1128.15276865,0.350836409337,-3.44926556196e-14,-2.7774731197e-13,-2.3737624163e-14,-1.45586667721e-15,7.07315879044e-15,-3.9456891849e-18,3.602682624
1590676991960396004,152.382953053,1128.15276865,0.350836409337,-3.46378245803e-14,-2.77042025472e-13,-2.37380175999e-14,-1.45586667721e-15,9.90717517789e-15,-3.9456891849e-18,3.698656256
1590676992060503525,152.382953053,1128.15276865,0.350836409337,-3.47833357873e-14,-2.76051821464e-13,-2.37384119643e-14,-1.45586667721e-15,9.90717517789e-15,-3.9456891849e-18,3.798763776
1590676992168550913,152.382953053,1128.15276865,0.350836409337,-3.49386447458e-14,-2.74994943741e-13,-2.37388328826e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,3.906811136
1590676992260192013,152.382953053,1128.15276865,0.350836409337,-3.50741468138e-14,-2.74355047006e-13,-2.37392001202e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,3.998452224
1590676992370827809,152.382953053,1128.15276865,0.350836409337,-3.52261627809e-14,-2.73637164819e-13,-2.37396121138e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.109088
1590676992463813066,152.382953053,1128.15276865,0.350836409337,-3.5365672531e-14,-2.72978342154e-13,-2.37399902131e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.202073344
1590676992561988034,152.382953053,1128.15276865,0.350836409337,-3.55113947781e-14,-2.72290181512e-13,-2.37403851494e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.30024832
1590676992661971605,152.382953053,1128.15276865,0.350836409337,-3.56556827847e-14,-2.71608793946e-13,-2.37407761987e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.400231936
1590676992767637341,152.382953053,1128.15276865,0.350836409337,-3.5802656695e-14,-2.70914722433e-13,-2.37411745273e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.505897472
1590676992861101327,152.382953053,1128.15276865,0.350836409337,-3.59467888511e-14,-2.70234070857e-13,-2.37415651542e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.599361536
1590676992966735519,152.382953053,1128.15276865,0.350836409337,-3.60932125988e-14,-2.6954259744e-13,-2.37419619918e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.70499584
1590676993062113665,152.382953053,1128.15276865,0.350836409337,-3.62376710343e-14,-2.68860405038e-13,-2.3742353503e-14,-1.45586667721e-15,6.87520380254e-15,-3.9456891849e-18,4.800374016
1590676993165430957,152.382953053,1128.15276865,0.350836409337,-3.638371366e-14,-2.68170731436e-13,-2.37427493076e-14,-7.43098616494e-16,6.87520380254e-15,-3.9456891849e-18,4.903691264
1590676993263457200,152.382953053,1128.15276865,0.350836409337,-3.64584686753e-14,-2.67479092461e-13,-2.37431462402e-14,-2.82993707678e-17,6.87520380254e-15,-3.9456891849e-18,5.001717504
1590676993367180376,152.382953053,1128.15276865,0.350836409337,-3.64613163815e-14,-2.66787255146e-13,-2.37435432866e-14,6.86704856932e-16,6.87520380254e-15,-3.9456891849e-18,5.105440512
1590676993465219187,152.382953053,1128.15276865,0.350836409337,-3.63935063267e-14,-2.66108349293e-13,-2.37439329117e-14,1.38834459879e-15,6.87520380254e-15,-3.9456891849e-18,5.203479296
1590676993559876024,152.382953053,1128.15276865,0.350836409337,-3.62556047774e-14,-2.65425448767e-13,-2.37443248292e-14,2.09411277923e-15,6.87520380254e-15,-3.9456891849e-18,5.29813632
1590676993664713297,152.382953053,1128.15276865,0.350836409337,-3.60451082745e-14,-2.64734365473e-13,-2.37447214429e-14,2.09411277923e-15,6.87520380254e-15,-3.9456891849e-18,5.40297344
1590676993761899813,152.382953053,1128.15276865,0.350836409337,-3.5836911434e-14,-2.64050832226e-13,-2.37451137236e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,5.50016
1590676993860207685,152.382953053,1128.15276865,0.350836409337,-3.56979284367e-14,-2.63362251954e-13,-2.37455089008e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,5.59846784
1590676993966340474,152.382953053,1128.15276865,0.350836409337,-3.5557822861e-14,-2.62668109957e-13,-2.37459072699e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,5.704600576
1590676994062855172,152.382953053,1128.15276865,0.350836409337,-3.54205457327e-14,-2.61987981279e-13,-2.37462975967e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,5.801115392
1590676994160187284,152.382953053,1128.15276865,0.350836409337,-3.52818823376e-14,-2.61300984451e-13,-2.37466918652e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,5.898447616
1590676994266090376,152.382953053,1128.15276865,0.350836409337,-3.51424043868e-14,-2.60609951972e-13,-2.37470884497e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,6.00435072
1590676994366528752,152.382953053,1128.15276865,0.350836409337,-3.50041112143e-14,-2.59924789383e-13,-2.37474816654e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,6.104788992
1590676994465124598,152.382953053,1128.15276865,0.350836409337,-3.4865406132e-14,-2.59237586019e-13,-2.37478760524e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,6.203384832
1590676994560419953,152.382953053,1128.15276865,0.350836409337,-3.47273713543e-14,-2.58553703627e-13,-2.37482685335e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,6.298680064
1590676994666987614,152.382953053,1128.15276865,0.350836409337,-3.45879347599e-14,-2.57862876044e-13,-2.37486650004e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,6.405247744
1590676994767921064,152.382953053,1128.15276865,0.350836409337,-3.44408201008e-14,-2.57134008097e-13,-2.37490832988e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,6.506181376
1590676994861997034,152.382953053,1128.15276865,0.350836409337,-3.43106827422e-14,-2.56489252844e-13,-2.37494533247e-14,1.38769068935e-15,6.87520380254e-15,-3.9456891849e-18,6.60025728
1590676994961417806,152.382953053,1128.15276865,0.350836409337,-3.41718734418e-14,-2.5580153314e-13,-2.3749848008e-14,1.38769068935e-15,6.87520380254e-15,1.59385406795e-17,6.699677952
1590676995061387654,152.382953053,1128.15276865,0.350836409337,-3.40334012787e-14,-2.55115483756e-13,-2.37482575641e-14,1.38769068935e-15,6.87520380254e-15,3.57744761008e-17,6.799648
1590676995160001006,152.382953053,1128.15276865,0.350836409337,-3.38954148053e-14,-2.54431840684e-13,-2.37447002917e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,6.898261248
1590676995262920087,152.382953053,1128.15276865,0.350836409337,-3.37560311471e-14,-2.53741275369e-13,-2.37430923904e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,7.001180416
1590676995360816803,152.382953053,1128.15276865,0.350836409337,-3.36174785873e-14,-2.53054827666e-13,-2.37414940766e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,7.09907712
1590676995461140010,152.382953053,1128.15276865,0.350836409337,-3.34792380201e-14,-2.52369925706e-13,-2.37398993617e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,7.199400192
1590676995562968695,152.382953053,1128.15276865,0.350836409337,-3.33406384793e-14,-2.5168324524e-13,-2.37383005059e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,7.3012288
1590676995663493631,152.382953053,1128.15276865,0.350836409337,-3.31998933683e-14,-2.50985934715e-13,-2.37366768992e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,7.401753856
1590676995762262361,152.382953053,1128.15276865,0.350836409337,-3.30625272409e-14,-2.50305365098e-13,-2.37350922717e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,7.500522496
1590676995862612863,152.382953053,1128.15276865,0.350836409337,-3.29239912236e-14,-2.49618999354e-13,-2.37334941486e-14,1.38769068935e-15,6.87520380254e-15,1.60081150099e-17,7.60087296
1590676995961528692,152.382953053,1128.15276865,0.350836409337,-3.27853887052e-14,-2.48932304135e-13,-2.37318952584e-14,1.38769068935e-15,4.03644403058e-15,1.60081150099e-17,7.6997888
1590676996060521648,152.382953053,1128.15276865,0.350836409337,-3.26468874273e-14,-2.48529438668e-13,-2.37302975361e-14,1.38769068935e-15,1.19975779528e-15,1.60081150099e-17,7.798781952
1590676996167035201,152.382953053,1128.15276865,0.350836409337,-3.25076341244e-14,-2.48409044234e-13,-2.37286911386e-14,1.38769068935e-15,-1.65233088713e-15,1.60081150099e-17,7.90529536
1590676996259616551,152.382953053,1128.15276865,0.350836409337,-3.23700651853e-14,-2.48572848322e-13,-2.37271041715e-14,1.38769068935e-15,-4.46992161167e-15,1.60081150099e-17,7.997876736
1590676996365523355,152.382953053,1128.15276865,0.350836409337,-3.22305286738e-14,-2.49022312509e-13,-2.3725494507e-14,1.38769068935e-15,-7.3278107757e-15,1.60081150099e-17,8.10378368
1590676996461704458,152.382953053,1128.15276865,0.350836409337,-3.20915248329e-14,-2.49756333319e-13,-2.37238909872e-14,1.38769068935e-15,-1.01747901554e-14,1.60081150099e-17,8.199964672
1590676996559950901,152.382953053,1128.15276865,0.350836409337,-3.19539036192e-14,-2.5076539606e-13,-2.37223034171e-14,1.38769068935e-15,-1.01747901554e-14,1.60081150099e-17,8.298211072
1590676996661363347,152.382953053,1128.15276865,0.350836409337,-3.18140994491e-14,-2.51790464618e-13,-2.37206906649e-14,1.38769068935e-15,-7.31141899411e-15,1.60081150099e-17,8.39962368
1590676996767628273,152.382953053,1128.15276865,0.350836409337,-3.16747293558e-14,-2.52524773174e-13,-2.37190829201e-14,1.38769068935e-15,-7.31141899411e-15,1.60081150099e-17,8.505888512
1590676996863116006,152.382953053,1128.15276865,0.350836409337,-3.15364609971e-14,-2.53253276948e-13,-2.37174878847e-14,1.38769068935e-15,-7.31141899411e-15,1.60081150099e-17,8.601376256
1590676996963732497,152.382953053,1128.15276865,0.350836409337,-3.13987034728e-14,-2.53979089255e-13,-2.37158987422e-14,1.38769068935e-15,-7.31141899411e-15,1.60081150099e-17,8.701992704
1590676997059847094,152.382953053,1128.15276865,0.350836409337,-3.12606779589e-14,-2.54706313536e-13,-2.37143065082e-14,1.38769068935e-15,-7.31141899411e-15,1.60081150099e-17,8.798107392
1590676997165988702,152.382953053,1128.15276865,0.350836409337,-3.11210375601e-14,-2.55442046269e-13,-2.37126956452e-14,1.38769068935e-15,-7.31141899411e-15,-3.99516847705e-18,8.904248832
1590676997262121812,152.382953053,1128.15276865,0.350836409337,-3.09821462086e-14,-2.56173832447e-13,-2.37130955141e-14,1.38769068935e-15,-7.31141899411e-15,-2.38911520431e-17,9.000381952
1590676997361288900,152.382953053,1128.15276865,0.350836409337,-3.08438560137e-14,-2.5690245127e-13,-2.37154763848e-14,1.38769068935e-15,-7.31141899411e-15,-2.38911520431e-17,9.099549184
1590676997466626619,152.382953053,1128.15276865,0.350836409337,-3.07036647477e-14,-2.57641086395e-13,-2.37178899852e-14,1.38769068935e-15,-7.31141899411e-15,-2.38911520431e-17,9.204886784
1590676997568174918,152.382953053,1128.15276865,0.350836409337,-3.05665054024e-14,-2.58363747036e-13,-2.37202513866e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.306435072
1590676997660068073,152.382953053,1128.15276865,0.350836409337,-3.04286645035e-14,-2.59089998623e-13,-2.37206728761e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.39832832
1590676997759837238,152.382953053,1128.15276865,0.350836409337,-3.02900229446e-14,-2.59820468702e-13,-2.37210968137e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.498097408
1590676997860793948,152.382953053,1128.15276865,0.350836409337,-3.01507458205e-14,-2.60554287426e-13,-2.37215226949e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.59905408
1590676997959652386,152.382953053,1128.15276865,0.350836409337,-3.0012692846e-14,-2.6128165639e-13,-2.37219448328e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.697912576
1590676998066256437,152.382953053,1128.15276865,0.350836409337,-2.98730868558e-14,-2.62017207833e-13,-2.37223717195e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.804516608
1590676998160007962,152.382953053,1128.15276865,0.350836409337,-2.97352098941e-14,-2.62743649427e-13,-2.37227933192e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.89826816
1590676998261707287,152.382953053,1128.15276865,0.350836409337,-2.95959010083e-14,-2.63477635496e-13,-2.37232192974e-14,1.38769068935e-15,-7.31141899411e-15,-4.24327584715e-18,9.999967488
1590676998363594751,152.382953053,1128.15276865,0.350836409337,-2.9457420574e-14,-2.64207256647e-13,-2.37236427424e-14,6.78625856681e-16,-7.31141899411e-15,-4.24327584715e-18,10.101854976
1590676998463035328,152.382953053,1128.15276865,0.350836409337,-2.93895938102e-14,-2.64938012606e-13,-2.3724066846e-14,-3.15418128899e-17,-7.31141899411e-15,-4.24327584715e-18,10.201295616
1590676998560781054,152.382953053,1128.15276865,0.350836409337,-2.93927516207e-14,-2.65669995764e-13,-2.37244916618e-14,-7.42902104851e-16,-7.31141899411e-15,-4.24327584715e-18,10.29904128
1590676998660559468,152.382953053,1128.15276865,0.350836409337,-2.94667677531e-14,-2.66398440269e-13,-2.3724914424e-14,-1.45082344305e-15,-7.31141899411e-15,-4.24327584715e-18,10.398819584
1590676998765860798,152.382953053,1128.15276865,0.350836409337,-2.96119966221e-14,-2.67130320579e-13,-2.37253391801e-14,-2.16208378512e-15,-7.31141899411e-15,-4.24327584715e-18,10.504121088
1590676998859991717,152.382953053,1128.15276865,0.350836409337,-2.98274568315e-14,-2.67858932429e-13,-2.37257620393e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,10.598252032
1590676998961564804,152.382953053,1128.15276865,0.350836409337,-2.99749726906e-14,-2.68600713991e-13,-2.37261925418e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,10.699825152
1590676999062826121,152.382953053,1128.15276865,0.350836409337,-3.01180824939e-14,-2.69320339758e-13,-2.37266101858e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,10.801086464
1590676999160239332,152.382953053,1128.15276865,0.350836409337,-3.02635072965e-14,-2.70051606469e-13,-2.37270345858e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,10.898499584
1590676999259986643,152.382953053,1128.15276865,0.350836409337,-3.04087764484e-14,-2.70782090493e-13,-2.37274585316e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,10.998246912
1590676999366276946,152.382953053,1128.15276865,0.350836409337,-3.05548117203e-14,-2.71516426941e-13,-2.37278847132e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.104537088
1590676999465584109,152.382953053,1128.15276865,0.350836409337,-3.07000881521e-14,-2.72246947572e-13,-2.37283086802e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.203844352
1590676999561236518,152.382953053,1128.15276865,0.350836409337,-3.08446667562e-14,-2.72973959185e-13,-2.37287306107e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.299496704
1590676999662994174,152.382953053,1128.15276865,0.350836409337,-3.0990722481e-14,-2.7370839848e-13,-2.3729156852e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.4012544
1590676999762347872,152.382953053,1128.15276865,0.350836409337,-3.11364017324e-14,-2.74440944684e-13,-2.37295819946e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.500608
1590676999861324213,152.382953053,1128.15276865,0.350836409337,-3.12811765464e-14,-2.75168942936e-13,-2.37300044977e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.599584512
1590676999959900763,152.382953053,1128.15276865,0.350836409337,-3.14257478706e-14,-2.75895917942e-13,-2.3730426407e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.698160896
1590677000064384361,152.382953053,1128.15276865,0.350836409337,-3.15717020239e-14,-2.76629846486e-13,-2.37308523519e-14,-1.4539998166e-15,-7.31141899411e-15,-4.24327584715e-18,11.80264448
1590677000163780543,152.382953053,1128.15276865,0.350836409337,-3.17205989787e-14,-2.77378572869e-13,-2.37312868848e-14,-1.4539998166e-15,-4.4008918146e-15,-4.24327584715e-18,11.902040832
1590677000260255996,152.382953053,1128.15276865,0.350836409337,-3.1861601779e-14,-2.77805352888e-13,-2.37316983799e-14,-1.4539998166e-15,-1.64467370929e-15,-4.24327584715e-18,11.998516224
1590677000366048783,152.382953053,1128.15276865,0.350836409337,-3.20086870857e-14,-2.77971726594e-13,-2.37321276259e-14,-1.4539998166e-15,1.23044071676e-15,-4.24327584715e-18,12.104308992
1590677000460401888,152.382953053,1128.15276865,0.350836409337,-3.21526170879e-14,-2.77849926485e-13,-2.37325476635e-14,-1.4539998166e-15,4.04387759173e-15,-4.24327584715e-18,12.198662144
1590677000560055116,152.382953053,1128.15276865,0.350836409337,-3.22974705938e-14,-2.77447058589e-13,-2.37329703963e-14,-1.4539998166e-15,6.87536643286e-15,-4.24327584715e-18,12.298315264
1590677000661461320,152.382953053,1128.15276865,0.350836409337,-3.24439409247e-14,-2.76754460706e-13,-2.37333978475e-14,-1.4539998166e-15,9.73845976733e-15,-4.24327584715e-18,12.399721472
1590677000764769844,152.382953053,1128.15276865,0.350836409337,-3.25918984293e-14,-2.75763485198e-13,-2.37338296389e-14,-1.4539998166e-15,9.73845976733e-15,-4.24327584715e-18,12.503030016
1590677000862561128,152.382953053,1128.15276865,0.350836409337,-3.27338392932e-14,-2.74812807367e-13,-2.37342438716e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,12.600821248
1590677000960523393,152.382953053,1128.15276865,0.350836409337,-3.28791725773e-14,-2.74116736304e-13,-2.37346680045e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,12.698783744
1590677001062220201,152.382953053,1128.15276865,0.350836409337,-3.30248646552e-14,-2.73418946806e-13,-2.37350931845e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,12.800480512
1590677001160194341,152.382953053,1128.15276865,0.350836409337,-3.31697237077e-14,-2.72725147066e-13,-2.37355159335e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,12.898454528
1590677001266404818,152.382953053,1128.15276865,0.350836409337,-3.33160370013e-14,-2.72024382267e-13,-2.37359429264e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.004665088
1590677001360949408,152.382953053,1128.15276865,0.350836409337,-3.34601209208e-14,-2.71334295013e-13,-2.37363634133e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.099209728
1590677001466057762,152.382953053,1128.15276865,0.350836409337,-3.36068120744e-14,-2.70631720459e-13,-2.3736791509e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.204317952
1590677001560275622,152.382953053,1128.15276865,0.350836409337,-3.3751172629e-14,-2.69940308267e-13,-2.37372128031e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.298535936
1590677001663271168,152.382953053,1128.15276865,0.350836409337,-3.38991086407e-14,-2.69231771488e-13,-2.37376445317e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.401531392
1590677001759771210,152.382953053,1128.15276865,0.350836409337,-3.40412939002e-14,-2.68550777831e-13,-2.37380594776e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.49803136
1590677001862027790,152.382953053,1128.15276865,0.350836409337,-3.41866167846e-14,-2.67854756578e-13,-2.37384835802e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.600288
1590677001961523460,152.382953053,1128.15276865,0.350836409337,-3.43327740809e-14,-2.67154738924e-13,-2.37389101179e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.69978368
1590677002066681978,152.382953053,1128.15276865,0.350836409337,-3.44784328794e-14,-2.66457108817e-13,-2.37393352008e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.80494208
1590677002159813532,152.382953053,1128.15276865,0.350836409337,-3.46226010374e-14,-2.65766618104e-13,-2.37397559335e-14,-1.4539998166e-15,6.96390509277e-15,-4.24327584715e-18,13.898073856
