%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591960597652086151,152.395616102,1128.15208645,0.00102759021898,3.47412877376e-14,2.74603039848e-13,-3.5622156919e-14,1.92931404902e-15,7.34330809051e-15,-6.71091965557e-20,2.398079744
1591960597752180273,152.395616102,1128.15208645,0.00102759021898,3.49341633004e-14,2.75337158113e-13,-3.5622163628e-14,1.92931404902e-15,7.34330809051e-15,-2.82953037185e-20,2.498173696
1591960597851922304,152.395616102,1128.15208645,0.00102759021898,3.51268130109e-14,2.76070416743e-13,-3.56221664534e-14,1.92931404902e-15,7.34330809051e-15,-2.82953037185e-20,2.597915904
1591960597952165149,152.395616102,1128.15208645,0.00102759021898,3.53196959335e-14,2.7680456302e-13,-3.56221692822e-14,1.92931404902e-15,7.34330809051e-15,-2.82953037185e-20,2.698158592
1591960598052192717,152.395616102,1128.15208645,0.00102759021898,3.55124597201e-14,2.77538255845e-13,-3.56221721093e-14,1.92931404902e-15,4.50360641792e-15,-2.82953037185e-20,2.79818624
1591960598154342389,152.395616102,1128.15208645,0.00102759021898,3.57053256232e-14,2.77988463585e-13,-3.56221749379e-14,1.92931404902e-15,1.66240041481e-15,-2.82953037185e-20,2.900335872
1591960598251988488,152.395616102,1128.15208645,0.00102759021898,3.589808527e-14,2.78154555631e-13,-3.56221777649e-14,1.92931404902e-15,-1.17724027141e-15,-2.82953037185e-20,2.997981952
1591960598354404887,152.395616102,1128.15208645,0.00102759021898,3.6091130107e-14,2.78036762389e-13,-3.56221805961e-14,1.92931404902e-15,-4.02108224105e-15,-2.82953037185e-20,3.100398336
1591960598452022528,152.395616102,1128.15208645,0.00102759021898,3.62838419154e-14,2.77635111848e-13,-3.56221834224e-14,1.92931404902e-15,-6.86001819586e-15,-2.82953037185e-20,3.198016
1591960598551686708,152.395616102,1128.15208645,0.00102759021898,3.64764148085e-14,2.76950384781e-13,-3.56221862466e-14,1.22009166821e-15,-9.69690771907e-15,-2.82953037185e-20,3.297680128
1591960598651849795,152.395616102,1128.15208645,0.00102759021898,3.65984910552e-14,2.7598016088e-13,-3.56221890777e-14,5.09158280858e-16,-9.69690771907e-15,-2.82953037185e-20,3.3978432
1591960598754035116,152.395616102,1128.15208645,0.00102759021898,3.6649439368e-14,2.75009851437e-13,-3.56221919091e-14,-2.01837786935e-16,-6.85292344789e-15,-2.82953037185e-20,3.500028672
1591960598854154932,152.395616102,1128.15208645,0.00102759021898,3.6629273558e-14,2.74325169177e-13,-3.56221947361e-14,-9.1174795849e-16,-6.85292344789e-15,-2.82953037185e-20,3.60014848
1591960598951912530,152.395616102,1128.15208645,0.00102759021898,3.65381964517e-14,2.73640611091e-13,-3.56221975626e-14,-1.62152938104e-15,-6.85292344789e-15,-2.82953037185e-20,3.69790592
1591960599052183222,152.395616102,1128.15208645,0.00102759021898,3.63759787189e-14,2.72955044911e-13,-3.56222003932e-14,-2.33235604224e-15,-6.85292344789e-15,-2.82953037185e-20,3.798176768
1591960599152034940,152.395616102,1128.15208645,0.00102759021898,3.61430441748e-14,2.7227063714e-13,-3.56222032191e-14,-2.33235604224e-15,-6.85292344789e-15,-2.82953037185e-20,3.898028288
1591960599251979716,152.395616102,1128.15208645,0.00102759021898,3.59097665312e-14,2.71585221275e-13,-3.56222060492e-14,-1.6216852351e-15,-6.85292344789e-15,-2.82953037185e-20,3.997973248
1591960599352093138,152.395616102,1128.15208645,0.00102759021898,3.57478266665e-14,2.70900895198e-13,-3.56222088747e-14,-1.6216852351e-15,-6.85292344789e-15,-2.82953037185e-20,4.098086656
1591960599451940869,152.395616102,1128.15208645,0.00102759021898,3.55857472248e-14,2.70215979295e-13,-3.56222117027e-14,-1.6216852351e-15,-6.85292344789e-15,-2.82953037185e-20,4.197934336
1591960599553805968,152.395616102,1128.15208645,0.00102759021898,3.54237118601e-14,2.69531249653e-13,-3.56222145299e-14,-1.6216852351e-15,-6.85292344789e-15,-2.82953037185e-20,4.299799552
1591960599651971680,152.395616102,1128.15208645,0.00102759021898,3.52616958273e-14,2.68846601705e-13,-3.56222173568e-14,-1.6216852351e-15,-6.85292344789e-15,-2.82953037185e-20,4.397965056
1591960599754009732,152.395616102,1128.15208645,0.00102759021898,3.5099558003e-14,2.68161439089e-13,-3.56222201857e-14,-1.6216852351e-15,-6.85292344789e-15,-2.82953037185e-20,4.500003328
1591960599852315185,152.395616102,1128.15208645,0.00102759021898,3.49371769822e-14,2.67475248772e-13,-3.5622223019e-14,-1.6216852351e-15,-6.85292344789e-15,-2.82953037185e-20,4.598308608
1591960599952925244,152.395616102,1128.15208645,0.00102759021898,3.47747797226e-14,2.66788989833e-13,-3.56222258525e-14,-1.6216852351e-15,-6.85292344789e-15,1.05845889079e-20,4.698918656
1591960600052412755,152.395616102,1128.15208645,0.00102759021898,3.46126778558e-14,2.66103979167e-13,-3.56222247945e-14,-1.6216852351e-15,-6.85292344789e-15,4.93937608625e-20,4.798406144
1591960600152496286,152.395616102,1128.15208645,0.00102759021898,3.44508091328e-14,2.6541995372e-13,-3.56222198642e-14,-1.6216852351e-15,-6.85292344789e-15,4.93937608625e-20,4.898489856
1591960600254181963,152.395616102,1128.15208645,0.00102759021898,3.42888418167e-14,2.64735511638e-13,-3.5622214931e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.00017536
1591960600352335745,152.395616102,1128.15208645,0.00102759021898,3.41269912659e-14,2.64051562983e-13,-3.56222138714e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.098329344
1591960600452344827,152.395616102,1128.15208645,0.00102759021898,3.3964654322e-14,2.63365558927e-13,-3.56222128086e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.198338304
1591960600552479329,152.395616102,1128.15208645,0.00102759021898,3.38029673198e-14,2.62682301397e-13,-3.56222117501e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.298472704
1591960600654891001,152.395616102,1128.15208645,0.00102759021898,3.36405812727e-14,2.6199608984e-13,-3.5622210687e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.40088448
1591960600758109830,152.395616102,1128.15208645,0.00102759021898,3.34784678067e-14,2.61311030158e-13,-3.56222096257e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.504103424
1591960600852299344,152.395616102,1128.15208645,0.00102759021898,3.33163624602e-14,2.60626004786e-13,-3.56222085644e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.598292736
1591960600951898827,152.395616102,1128.15208645,0.00102759021898,3.31547759844e-14,2.59943172061e-13,-3.56222075065e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.697892352
1591960601052420585,152.395616102,1128.15208645,0.00102759021898,3.29922588663e-14,2.59256406624e-13,-3.56222064426e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.79841408
1591960601152112648,152.395616102,1128.15208645,0.00102759021898,3.28304114086e-14,2.5857247104e-13,-3.5622205383e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.898106112
1591960601252025685,152.395616102,1128.15208645,0.00102759021898,3.26684684508e-14,2.57888131892e-13,-3.56222043228e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,5.998019072
1591960601352249604,152.395616102,1128.15208645,0.00102759021898,3.25064326994e-14,2.57203400616e-13,-3.5622203262e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.098243072
1591960601452110033,152.395616102,1128.15208645,0.00102759021898,3.23443613772e-14,2.56518519025e-13,-3.56222022009e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.198103552
1591960601551803642,152.395616102,1128.15208645,0.00102759021898,3.21823581035e-14,2.55833924994e-13,-3.56222011403e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.29779712
1591960601652033734,152.395616102,1128.15208645,0.00102759021898,3.2020262423e-14,2.55148940469e-13,-3.56222000791e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.398027264
1591960601752373795,152.395616102,1128.15208645,0.00102759021898,3.18577518778e-14,2.54462202808e-13,-3.56221990152e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.498367232
1591960601854095897,152.395616102,1128.15208645,0.00102759021898,3.16961313777e-14,2.53779226302e-13,-3.56221979571e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.600089344
1591960601954679099,152.395616102,1128.15208645,0.00102759021898,3.15339432902e-14,2.53093851284e-13,-3.56221968953e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.700672512
1591960602052076617,152.395616102,1128.15208645,0.00102759021898,3.1371880474e-14,2.52409005637e-13,-3.56221958343e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.798070016
1591960602152012531,152.395616102,1128.15208645,0.00102759021898,3.12098188178e-14,2.51724164893e-13,-3.56221947733e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.898006016
1591960602252248127,152.395616102,1128.15208645,0.00102759021898,3.10475885866e-14,2.51038611783e-13,-3.56221937112e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,6.998241536
1591960602352001254,152.395616102,1128.15208645,0.00102759021898,3.08856827462e-14,2.50354429486e-13,-3.56221926513e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,7.097994752
1591960602451904427,152.395616102,1128.15208645,0.00102759021898,3.07236311426e-14,2.49669631222e-13,-3.56221915904e-14,-1.6216852351e-15,-6.85292344789e-15,1.06168019887e-20,7.197897984
1591960602552016326,152.395616102,1128.15208645,0.00102759021898,3.05615261827e-14,2.48984607484e-13,-3.56221905291e-14,-1.6216852351e-15,-4.01186652258e-15,1.06168019887e-20,7.298009856
1591960602651925451,152.395616102,1128.15208645,0.00102759021898,3.03994579536e-14,2.48583668949e-13,-3.56221894681e-14,-1.6216852351e-15,-1.17145334232e-15,1.06168019887e-20,7.397918976
1591960602752236757,152.395616102,1128.15208645,0.00102759021898,3.02372748924e-14,2.48466513113e-13,-3.56221884063e-14,-1.6216852351e-15,1.67097238823e-15,1.06168019887e-20,7.498230272
1591960602852116703,152.395616102,1128.15208645,0.00102759021898,3.00752248353e-14,2.48633488285e-13,-3.56221873454e-14,-1.6216852351e-15,4.51106708411e-15,1.06168019887e-20,7.598110208
1591960602952006526,152.395616102,1128.15208645,0.00102759021898,2.99131423005e-14,2.49084355797e-13,-3.56221862843e-14,-1.6216852351e-15,7.35173098614e-15,1.06168019887e-20,7.697999872
1591960603051939492,152.395616102,1128.15208645,0.00102759021898,2.97509607859e-14,2.4981958779e-13,-3.56221852225e-14,-1.6216852351e-15,1.01941296116e-14,1.06168019887e-20,7.797933056
1591960603152342823,152.395616102,1128.15208645,0.00102759021898,2.95884711193e-14,2.50841019499e-13,-3.56221841587e-14,-1.6216852351e-15,1.01941296116e-14,1.06168019887e-20,7.898336256
1591960603254290036,152.395616102,1128.15208645,0.00102759021898,2.94269202144e-14,2.51856550028e-13,-3.56221831011e-14,-9.138486002e-16,7.36278307203e-15,1.06168019887e-20,8.000283392
1591960603352191749,152.395616102,1128.15208645,0.00102759021898,2.93356029838e-14,2.52592283451e-13,-3.56221820402e-14,-2.03831702493e-16,7.36278307203e-15,1.06168019887e-20,8.098185216
1591960603452285249,152.395616102,1128.15208645,0.00102759021898,2.93152173546e-14,2.53328650583e-13,-3.56221809784e-14,5.06796753001e-16,7.36278307203e-15,1.06168019887e-20,8.198278656
1591960603552018881,152.395616102,1128.15208645,0.00102759021898,2.93658488913e-14,2.54064229529e-13,-3.56221799177e-14,1.21666457291e-15,7.36278307203e-15,1.06168019887e-20,8.298012416
1591960603652080577,152.395616102,1128.15208645,0.00102759021898,2.9487601675e-14,2.5480103025e-13,-3.56221788553e-14,1.92771146268e-15,7.36278307203e-15,1.06168019887e-20,8.398074112
1591960603752388462,152.395616102,1128.15208645,0.00102759021898,2.96802283224e-14,2.55536756652e-13,-3.56221777944e-14,2.63772158412e-15,7.36278307203e-15,1.06168019887e-20,8.498381824
1591960603852334614,152.395616102,1128.15208645,0.00102759021898,2.99437996159e-14,2.56272474277e-13,-3.56221767335e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,8.598328064
1591960603952548671,152.395616102,1128.15208645,0.00102759021898,3.01367819241e-14,2.57009555866e-13,-3.56221756707e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,8.69854208
1591960604052278577,152.395616102,1128.15208645,0.00102759021898,3.03293455329e-14,2.57745038264e-13,-3.56221746102e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,8.798272
1591960604152479169,152.395616102,1128.15208645,0.00102759021898,3.05221173423e-14,2.58481315869e-13,-3.56221735485e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,8.898472704
1591960604252138688,152.395616102,1128.15208645,0.00102759021898,3.0714374395e-14,2.59215627399e-13,-3.56221724896e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,8.998132224
1591960604352634147,152.395616102,1128.15208645,0.00102759021898,3.0907853995e-14,2.59954608357e-13,-3.56221714241e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.098627584
1591960604452339366,152.395616102,1128.15208645,0.00102759021898,3.10996606356e-14,2.60687199571e-13,-3.56221703677e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.198332928
1591960604552186789,152.395616102,1128.15208645,0.00102759021898,3.12922573358e-14,2.6142280836e-13,-3.5622169307e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.298180352
1591960604651782888,152.395616102,1128.15208645,0.00102759021898,3.14845359899e-14,2.62157202395e-13,-3.5622168248e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.397776384
1591960604752285080,152.395616102,1128.15208645,0.00102759021898,3.16774852066e-14,2.62894157593e-13,-3.56221671854e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.498278656
1591960604852159605,152.395616102,1128.15208645,0.00102759021898,3.18700258351e-14,2.6362955222e-13,-3.5622166125e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.59815296
1591960604951828941,152.395616102,1128.15208645,0.00102759021898,3.20626799859e-14,2.64365380436e-13,-3.56221650639e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.697822464
1591960605052001070,152.395616102,1128.15208645,0.00102759021898,3.22553787183e-14,2.65101378929e-13,-3.56221640027e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.797994496
1591960605152056641,152.395616102,1128.15208645,0.00102759021898,3.24481252495e-14,2.65837559986e-13,-3.56221629411e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.898050048
1591960605251871293,152.395616102,1128.15208645,0.00102759021898,3.26407021868e-14,2.66573093291e-13,-3.56221618805e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,9.997864704
1591960605353610683,152.395616102,1128.15208645,0.00102759021898,3.28333779389e-14,2.67309004012e-13,-3.56221608194e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,10.099604224
1591960605454225800,152.395616102,1128.15208645,0.00102759021898,3.30261497484e-14,2.68045281617e-13,-3.56221597577e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,10.200219392
1591960605552146787,152.395616102,1128.15208645,0.00102759021898,3.32185998349e-14,2.68780330425e-13,-3.56221586978e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,10.29814016
1591960605651899448,152.395616102,1128.15208645,0.00102759021898,3.34112117021e-14,2.69515997143e-13,-3.5622157637e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,10.397892864
1591960605751880152,152.395616102,1128.15208645,0.00102759021898,3.36040644019e-14,2.70252583702e-13,-3.56221565749e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,10.497873664
1591960605852509389,152.395616102,1128.15208645,0.00102759021898,3.3796801741e-14,2.70988729651e-13,-3.56221555134e-14,1.92771993301e-15,7.36278307203e-15,1.06168019887e-20,10.598502912
1591960605951830027,152.395616102,1128.15208645,0.00102759021898,3.39894830084e-14,2.71724661437e-13,-3.56221544522e-14,1.92771993301e-15,7.36278307203e-15,-2.81900558079e-20,10.697823488
1591960606052042003,152.395616102,1128.15208645,0.00102759021898,3.41821123406e-14,2.72460394861e-13,-3.56221572691e-14,1.92771993301e-15,7.36278307203e-15,-6.69864536098e-20,10.798035456
1591960606151898429,152.395616102,1128.15208645,0.00102759021898,3.43748358916e-14,2.73196488146e-13,-3.56221639661e-14,1.92771993301e-15,7.36278307203e-15,-2.81710797114e-20,10.89789184
1591960606251992370,152.395616102,1128.15208645,0.00102759021898,3.45676095395e-14,2.73932772773e-13,-3.56221667832e-14,1.92771993301e-15,7.36278307203e-15,-2.81710797114e-20,10.997985792
1591960606351873927,152.395616102,1128.15208645,0.00102759021898,3.4760243008e-14,2.74668521995e-13,-3.56221695983e-14,1.92771993301e-15,7.36278307203e-15,-2.81710797114e-20,11.09786752
1591960606452108314,152.395616102,1128.15208645,0.00102759021898,3.49529651802e-14,2.75404610014e-13,-3.56221724147e-14,1.92771993301e-15,7.36278307203e-15,-2.81710797114e-20,11.19810176
1591960606551927426,152.395616102,1128.15208645,0.00102759021898,3.51455306274e-14,2.76140099434e-13,-3.56221752287e-14,1.92771993301e-15,7.36278307203e-15,-2.81710797114e-20,11.297921024
1591960606651918449,152.395616102,1128.15208645,0.00102759021898,3.53383024368e-14,2.76876377039e-13,-3.56221780459e-14,1.92771993301e-15,7.36278307203e-15,-2.81710797114e-20,11.397911808
1591960606751932563,152.395616102,1128.15208645,0.00102759021898,3.55308605303e-14,2.77611838372e-13,-3.56221808598e-14,1.92771993301e-15,4.52376580206e-15,-2.81710797114e-20,11.497926144
1591960606854226027,152.395616102,1128.15208645,0.00102759021898,3.57235918946e-14,2.78064119608e-13,-3.56221836763e-14,1.92771993301e-15,1.68219388072e-15,-2.81710797114e-20,11.600219392
1591960606951789584,152.395616102,1128.15208645,0.00102759021898,3.59162791369e-14,2.78232265039e-13,-3.56221864922e-14,1.92771993301e-15,-1.15872751932e-15,-2.81710797114e-20,11.69778304
1591960607054064598,152.395616102,1128.15208645,0.00102759021898,3.61090031475e-14,2.78116421129e-13,-3.56221893086e-14,1.92771993301e-15,-4.00019102044e-15,-2.81710797114e-20,11.800058112
1591960607154186042,152.395616102,1128.15208645,0.00102759021898,3.63019964862e-14,2.77715942716e-13,-3.5622192129e-14,1.92771993301e-15,-6.84562541202e-15,-2.81710797114e-20,11.900179456
1591960607252197125,152.395616102,1128.15208645,0.00102759021898,3.64944599012e-14,2.77032475983e-13,-3.56221949416e-14,1.21831459309e-15,-9.68324677169e-15,-2.81710797114e-20,11.998190592
1591960607352054527,152.395616102,1128.15208645,0.00102759021898,3.66160867543e-14,2.7606577753e-13,-3.56221977539e-14,5.08965157346e-16,-9.68324677169e-15,-2.81710797114e-20,12.098048
1591960607452021851,152.395616102,1128.15208645,0.00102759021898,3.66669940213e-14,2.75097248305e-13,-3.56222005716e-14,-2.01727672652e-16,-6.8404754517e-15,-2.81710797114e-20,12.198015232
1591960607554190595,152.395616102,1128.15208645,0.00102759021898,3.66468509002e-14,2.74414206044e-13,-3.56222033846e-14,-9.11226186195e-16,-6.8404754517e-15,-2.81710797114e-20,12.300184064
1591960607651987866,152.395616102,1128.15208645,0.00102759021898,3.65557064259e-14,2.73729994431e-13,-3.56222062024e-14,-1.62193934498e-15,-6.8404754517e-15,-2.81710797114e-20,12.39798144
1591960607753526322,152.395616102,1128.15208645,0.00102759021898,3.63937087033e-14,2.73046774403e-13,-3.56222090161e-14,-2.33162251171e-15,-6.8404754517e-15,-2.81710797114e-20,12.499519744
1591960607852087796,152.395616102,1128.15208645,0.00102759021898,3.61604438325e-14,2.72362425794e-13,-3.56222118344e-14,-2.33162251171e-15,-6.8404754517e-15,-2.81710797114e-20,12.59808128
1591960607952174202,152.395616102,1128.15208645,0.00102759021898,3.59272606795e-14,2.71678316927e-13,-3.56222146518e-14,-1.62101607907e-15,-6.8404754517e-15,-2.81710797114e-20,12.698167552
1591960608051992885,152.395616102,1128.15208645,0.00102759021898,3.57655109233e-14,2.7099575415e-13,-3.56222174628e-14,-1.62101607907e-15,-6.8404754517e-15,-2.81710797114e-20,12.797986304
1591960608152035605,152.395616102,1128.15208645,0.00102759021898,3.56031385472e-14,2.70310563999e-13,-3.56222202846e-14,-1.62101607907e-15,-6.8404754517e-15,-2.81710797114e-20,12.898029056
1591960608252190396,152.395616102,1128.15208645,0.00102759021898,3.54412183532e-14,2.69627281997e-13,-3.56222230986e-14,-1.62101607907e-15,-6.8404754517e-15,-2.81710797114e-20,12.998183936
1591960608352262725,152.395616102,1128.15208645,0.00102759021898,3.52789742886e-14,2.68942633303e-13,-3.56222259182e-14,-1.62101607907e-15,-6.8404754517e-15,1.06881706246e-20,13.098256128
1591960608452120615,152.395616102,1128.15208645,0.00102759021898,3.51170687808e-14,2.68259413275e-13,-3.56222248506e-14,-1.62101607907e-15,-6.8404754517e-15,4.94663328607e-20,13.198114048
1591960608552588673,152.395616102,1128.15208645,0.00102759021898,3.49546882887e-14,2.67574188875e-13,-3.56222198955e-14,-1.62101607907e-15,-6.8404754517e-15,4.94663328607e-20,13.298582272
1591960608652364673,152.395616102,1128.15208645,0.00102759021898,3.4792802105e-14,2.66891050391e-13,-3.56222149554e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,13.398358272
1591960608752369179,152.395616102,1128.15208645,0.00102759021898,3.46309762121e-14,2.66208166327e-13,-3.5622213888e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,13.498362624
1591960608852652777,152.395616102,1128.15208645,0.00102759021898,3.44682165828e-14,2.65521342018e-13,-3.56222128143e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,13.598646272
1591960608954210915,152.395616102,1128.15208645,0.00102759021898,3.43073503207e-14,2.6484250747e-13,-3.56222117532e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,13.700204288
1591960609052017297,152.395616102,1128.15208645,0.00102759021898,3.41452797858e-14,2.64158591049e-13,-3.56222106841e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,13.79801088
1591960609154006152,152.395616102,1128.15208645,0.00102759021898,3.39832332127e-14,2.63474775744e-13,-3.56222096152e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,13.899999744
1591960609251976713,152.395616102,1128.15208645,0.00102759021898,3.38212322443e-14,2.62791152884e-13,-3.56222085466e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,13.997970176
1591960609352229391,152.395616102,1128.15208645,0.00102759021898,3.36591922413e-14,2.62107365304e-13,-3.56222074777e-14,-1.62101607907e-15,-6.8404754517e-15,1.06927989409e-20,14.098222848
