%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591010627473956579,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800827648
1591010627574140469,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901011456
1591010627674742725,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001613824
1591010627772790187,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099661312
1591010627873211324,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200082432
1591010627977140892,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.304012032
1591010628075961518,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40283264
1591010628173202100,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500073216
1591010628279582017,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606452992
1591010628373266528,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700137472
1591010628473254417,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80012544
1591010628574642107,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901513216
1591010628676901524,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003772672
1591010628771723645,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09859456
1591010628872835254,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199706368
1591010628972550004,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299420928
1591010629073164463,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400035584
1591010629174706346,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501577472
1591010629276092731,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.602963712
1591010629376070556,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.702941696
1591010629473399868,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800270848
1591010629576912428,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903783424
1591010629677134390,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004005376
1591010629771752888,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098624
1591010629873497038,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200368128
1591010629975835401,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302706432
1591010630072474671,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399345664
1591010630173282079,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500153088
1591010630274433125,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.601304064
1591010630372213641,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6990848
1591010630476208196,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803079168
1591010630579045145,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90591616
1591010630671837996,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998708992
1591010630773750734,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100621824
1591010630874732886,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20160384
1591010630978221233,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305092352
1591010631073142233,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400013312
1591010631180917820,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5077888
1591010631273422113,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60029312
1591010631371750967,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698621952
1591010631474893839,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.801764864
1591010631574139842,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901010944
1591010631673096012,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999966976
1591010631772115430,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098986496
1591010631875133026,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202003968
1591010631973525647,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3003968
1591010632073182171,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400053248
1591010632174735411,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5016064
1591010632272699231,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599570176
1591010632377187745,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70405888
1591010632471753562,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.798624512
1591010632576560275,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903431424
1591010632674820547,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001691648
1591010632771479446,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098350592
1591010632877430412,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204301568
1591010632977053235,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303924224
1591010633073573176,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40044416
1591010633173123116,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499994112
1591010633272317648,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.599188736
1591010633372200290,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699071232
1591010633475670909,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802541824
1591010633571637720,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8985088
1591010633679552825,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006423808
1591010633771683494,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.098554624
1591010633876605589,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.203476736
1591010633974657211,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30152832
1591010634073335138,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40020608
1591010634172431909,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499302912
1591010634272201319,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599072256
1591010634373178565,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700049664
1591010634472224662,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799095808
1591010634572123473,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.898994432
1591010634674874170,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.001745152
1591010634772257505,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.099128576
1591010634872237983,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19910912
1591010634974304795,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.301175808
1591010635074648231,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.40151936
1591010635178912675,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.505783808
1591010635273514943,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.600386048
1591010635371676364,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.698547456
1591010635472128728,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.798999808
1591010635573975521,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.900846592
1591010635673424902,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000295936
1591010635773157366,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100028416
1591010635881496580,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208367616
1591010635972920637,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299791616
1591010636072006670,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398877696
1591010636176651831,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503522816
1591010636271849801,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.598720768
1591010636371771400,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698642432
1591010636473529855,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800400896
1591010636574047568,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900918528
1591010636673540273,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000411392
1591010636771806514,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.098677504
1591010636873243293,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200114432
1591010636971835626,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298706688
1591010637072415107,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399286272
1591010637177911621,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504782592
1591010637276056888,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.602927872
1591010637371951404,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6988224
1591010637474693897,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.801564928
1591010637575932878,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.902803968
1591010637672344350,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99921536
1591010637776469283,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.103340288
1591010637879235099,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.206106112
1591010637973197359,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.300068352
1591010638072338821,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.399209984
1591010638174233547,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50110464
1591010638277709103,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.604580096
1591010638373353288,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.700224256
1591010638475653569,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.802524672
1591010638572127684,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.898998784
1591010638673132531,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000003584
1591010638773168985,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100039936
1591010638872140017,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.199011072
1591010638971929220,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.298800384
1591010639072200644,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399071744
1591010639174249375,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501120512
1591010639273517064,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600388096
1591010639372065203,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69893632
1591010639473336629,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800207616
1591010639573128044,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.899998976
1591010639676490068,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.003361024
1591010639776573122,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.103444224
1591010639873381595,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.200252672
1591010639972270178,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29914112
1591010640073921871,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.400792832
1591010640173053647,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.499924736
1591010640271742284,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.598613248
1591010640374006986,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.70087808
1591010640475387182,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.802258176
1591010640572478635,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89934976
1591010640673198145,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.00006912
1591010640775699268,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10257024
1591010640874719364,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.201590528
1591010640972423955,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.299294976
1591010641073133896,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.400004864
1591010641173177757,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.500048896
1591010641277280310,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.604151296
1591010641371717969,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.698588928
1591010641478371727,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.80524288
1591010641577443093,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904314112
1591010641676884101,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.003755264
1591010641780381133,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.107252224
1591010641871571355,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.198442496
1591010641976607118,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.303478272
1591010642073202389,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.400073472
1591010642171637813,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4985088
1591010642274712747,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.601583872
1591010642374644939,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.701516032
1591010642472598986,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79947008
1591010642573062809,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.899933952
1591010642671716320,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.998587392
1591010642776929666,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.103800832
1591010642877094394,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.20396544
1591010642971643915,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.298514944
1591010643077079779,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.403950848
1591010643173873663,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.500744704
1591010643273398077,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.600269056
1591010643372776775,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.699647744
1591010643476223684,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.803094784
1591010643575871951,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90274304
1591010643676226764,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.003097856
1591010643772075622,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09894656
1591010643873810781,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200681728
1591010643971885021,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.298756096
1591010644072352930,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.399224064
1591010644178029778,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.504900864
1591010644273189274,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600060416
1591010644377251409,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704122368
1591010644472839821,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799710976
1591010644573132688,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90000384
1591010644673990894,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000861952
1591010644771990995,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09886208
1591010644872100458,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.198971392
1591010644972140609,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.299011584
1591010645080541297,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.407412224
1591010645172027911,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.498898944
1591010645280225197,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60709632
1591010645371890963,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.698761984
1591010645475294654,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80216576
1591010645573751052,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90062208
1591010645671749634,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.998620672
1591010645773296600,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.10016768
1591010645874855228,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.201726208
1591010645971602093,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.298473216
1591010646073105084,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.399976192
1591010646174567872,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.501438976
1591010646271687093,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.598558208
1591010646375116221,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.701987328
1591010646475942426,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80281344
1591010646571511922,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.898382848
1591010646676779626,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00365056
1591010646772006573,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.098877696
1591010646871975567,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19884672
1591010646971819148,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.298690304
1591010647072645373,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.399516416
1591010647173456901,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.500327936
1591010647276585610,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.603456768
1591010647371694604,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.698565632
1591010647474542704,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.801413632
1591010647574701532,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.901572608
1591010647675264345,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.002135296
1591010647771764186,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.098635264
1591010647875323665,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.202194688
1591010647971891000,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.298761984
1591010648077336215,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40420736
1591010648173921697,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.500792832
1591010648271816214,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.598687232
1591010648377342527,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.704213504
1591010648475018160,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.80188928
1591010648576258547,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9031296
1591010648677927815,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.004798976
1591010648772244153,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.099115264
1591010648872900050,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.199771136
1591010648977200909,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.304071936
1591010649074612901,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.401484032
1591010649174820167,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.501691136
1591010649273604186,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.600475136
1591010649373614417,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.700485376
1591010649476663861,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.803534848
1591010649573136558,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.90000768
1591010649679109103,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00598016
