%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591012530420629253,152.464023474,1127.99997269,-2.12576073487,-0.0453687843455,-0.0192734503214,-0.48917562426,2.350980096
1591012530468605523,152.453559853,1127.99921674,-2.12613510224,-0.0423669994689,-0.0237788574055,-0.50583950784,2.398956288
1591012530518705695,152.443713873,1127.99845154,-2.12651234357,-0.0385264772936,-0.0275085696204,-0.520069609608,2.449056512
1591012530571105634,152.428965298,1127.99742295,-2.12688602021,-0.0313735943976,-0.0257463175424,-0.538244028258,2.501456384
1591012530626351240,152.416194015,1127.99648906,-2.12723545909,-0.0248775669867,-0.0292837249521,-0.549783316595,2.556702208
1591012530686082715,152.403719517,1127.9955095,-2.12788435094,-0.0193881710568,-0.0384658763684,-0.557776917506,2.616433664
1591012530723317883,152.389564377,1127.99443118,-2.12775342917,-0.00919137732925,-0.0291998013589,-0.563177911921,2.653668608
1591012530767503249,152.375742051,1127.99330816,-2.1281238904,-0.00121435451898,-0.0334263430356,-0.564375304917,2.697854208
1591012530818091536,152.363624689,1127.99219704,-2.12847034956,0.00543833476305,-0.0379744500406,-0.562497568018,2.748442368
1591012530867955476,152.352529908,1127.99107736,-2.12879638765,0.0110862855039,-0.0413967360448,-0.557960030467,2.798306304
1591012530918075747,152.336768068,1127.98946795,-2.12909414021,0.0168567363132,-0.0385952568587,-0.544487052172,2.848426496
1591012530980912656,152.323653196,1127.98799846,-2.1293356733,0.0201959754257,-0.0416821297884,-0.531838477574,2.911263488
1591012531027569264,152.312094746,1127.98638812,-2.12955714548,0.0212964026596,-0.044896035476,-0.518665012059,2.95792
1591012531077186184,152.301458195,1127.98494182,-2.12974832982,0.0209727871231,-0.0468722758668,-0.504655248156,3.007537152
1591012531124723180,152.286977186,1127.98285864,-2.12997000643,0.0170628077162,-0.0445047894077,-0.47935522829,3.055074048
1591012531177495569,152.27540253,1127.98086476,-2.13002522187,0.0133042267726,-0.0460713847412,-0.459385413076,3.1078464
1591012531224619158,152.264619634,1127.97914689,-2.13016028134,0.00962285869888,-0.0482233161172,-0.440691548267,3.154970112
1591012531279485095,152.254980896,1127.97738445,-2.13024755669,0.00501534937334,-0.0497001902539,-0.422263718518,3.209836032
1591012531321397470,152.242256803,1127.97488433,-2.13031199962,-0.00436204749073,-0.0464153676247,-0.39136528801,3.251748352
1591012531366715548,152.232070624,1127.97261807,-2.13029121039,-0.0107450021259,-0.0474236916882,-0.367240667944,3.297066496
1591012531416295693,152.223227362,1127.97026922,-2.13028964024,-0.0167487049758,-0.0487395881553,-0.345249631301,3.346646528
1591012531480619467,152.215187796,1127.96813695,-2.13026169786,-0.0221821108905,-0.0488826023651,-0.323787860423,3.410970368
1591012531527522502,152.204953451,1127.96494786,-2.13020109389,-0.0324608289872,-0.044511151826,-0.288375661466,3.457873408
1591012531574235149,152.196666227,1127.96203523,-2.13006644184,-0.0384902314797,-0.0436560493491,-0.260930290036,3.504585984
1591012531620224149,152.18996967,1127.95931547,-2.12992088231,-0.0430528280224,-0.0435589570051,-0.236209791074,3.550575104
1591012531668289545,152.181549967,1127.95555099,-2.12973648248,-0.0510127659196,-0.0386037993181,-0.197861880759,3.598640384
1591012531717219995,152.175265658,1127.95203598,-2.129522853,-0.0552032298053,-0.0376491891856,-0.168720244954,3.647570944
1591012531779464669,152.17020514,1127.94872972,-2.12928175008,-0.0574841767783,-0.0366976852176,-0.143248176768,3.709815552
1591012531825990725,152.166330055,1127.94555538,-2.1290296089,-0.0590578425659,-0.0356970434791,-0.119297762414,3.756341504
1591012531869421216,152.161546048,1127.9410706,-2.12872734301,-0.0625340220521,-0.0308015791549,-0.0826019767806,3.79977216
1591012531920108735,152.158320314,1127.93693593,-2.12838128807,-0.0627358985836,-0.028657904715,-0.0554416493131,3.850459648
1591012531967667855,152.156485255,1127.93306089,-2.12801715998,-0.0614443037054,-0.0270800052145,-0.0324498878797,3.898018816
1591012532018831821,152.154880515,1127.92935862,-2.12764251087,-0.0593050937518,-0.0242457158504,-0.0114611962774,3.94918272
1591012532070160882,152.153902059,1127.92387147,-2.12724071019,-0.0573457038009,-0.0198759930027,0.0196058770621,4.000511744
1591012532118202574,152.153780723,1127.91898411,-2.12679200247,-0.053190517935,-0.0167462296395,0.0420773154228,4.048553472
1591012532171469417,152.154108833,1127.91424681,-2.12632959873,-0.0486891622786,-0.0135805482714,0.0606839744863,4.10182016
1591012532223293612,152.155708516,1127.90774563,-2.12584066364,-0.0429658193911,-0.00958513410188,0.0860962919554,4.153644544
1591012532276231807,152.157471077,1127.90185122,-2.12532746962,-0.0361845179356,-0.00561934323312,0.104043389282,4.206582528
1591012532323869349,152.159812532,1127.89638055,-2.12479386726,-0.0292900167177,-0.00230247737883,0.118432034878,4.254220288
1591012532370388660,152.162984677,1127.89116346,-2.12425842958,-0.0226080498418,0.00052669668605,0.130792737,4.300739584
1591012532422681234,152.167634717,1127.88375986,-2.1237139776,-0.0149316431293,0.00424213553813,0.147320821957,4.353032192
1591012532481216758,152.17256246,1127.87744953,-2.12315517396,-0.00637896641938,0.00767553692573,0.158766934891,4.411567616
1591012532523608426,152.177614292,1127.8713258,-2.12259269831,0.00118058854515,0.0110655815129,0.167758247606,4.453959168
1591012532575849523,152.182679236,1127.8655973,-2.12203259392,0.00808621246156,0.0141663760004,0.175393518281,4.50620032
1591012532622099513,152.190398204,1127.85721858,-2.12147000461,0.0152658097504,0.0160729281584,0.18585418516,4.552450304
1591012532672185716,152.197409898,1127.84999688,-2.12091800956,0.0226495798552,0.019214346253,0.193354587862,4.602536448
1591012532726070398,152.204570953,1127.84316489,-2.12036378215,0.0294818001474,0.0220410608584,0.19974273713,4.65642112
1591012532770686257,152.211203423,1127.83662611,-2.11982579556,0.0348718525613,0.0249292284307,0.205744969265,4.701037056
1591012532815928681,152.221214424,1127.82741088,-2.11929581458,0.0388900935736,0.0247528060072,0.215651721477,4.746279424
1591012532867376125,152.230484075,1127.81925095,-2.11878862002,0.0437007849477,0.0270650888601,0.223507994137,4.797726976
1591012532917204465,152.239283531,1127.81197221,-2.11829301549,0.047793655704,0.0295746679538,0.230711363794,4.847555328
1591012532978055258,152.244090619,1127.80809422,-2.11781592527,0.0544369302697,0.0372030894621,0.242457003527,4.908406016
1591012533027779888,152.257874199,1127.79642022,-2.11724890587,0.0477895747339,0.0308126118861,0.251564864972,4.958130688
1591012533077136336,152.269472739,1127.78687875,-2.11685743517,0.0454371892013,0.0308884397667,0.254752417997,5.007487232
1591012533124789796,152.279982456,1127.77867976,-2.11647816744,0.0442838033825,0.0327918164055,0.265173188796,5.055140608
1591012533179057949,152.293490848,1127.76770558,-2.11612567697,0.0351595470565,0.0307696282677,0.268453452333,5.109408768
1591012533226929891,152.300645238,1127.76193585,-2.11585516212,0.0335126705809,0.0365460237489,0.278025155727,5.157280768
1591012533276467643,152.309282004,1127.75547487,-2.11546791296,0.0291058538724,0.0381668043132,0.285186201887,5.20681856
1591012533327119103,152.31794525,1127.74887186,-2.11515765603,0.0226864583309,0.0381103247041,0.290851258913,5.257469952
1591012533376312379,152.326651836,1127.74216751,-2.11489714558,0.019385635966,0.0370295037414,0.29589930684,5.306663168
1591012533417857108,152.340172953,1127.73181951,-2.11466198356,0.00580628462197,0.0316587153298,0.301066440045,5.348207872
1591012533467547129,152.351615512,1127.72300056,-2.11449964795,-0.00137293600616,0.0322577889849,0.303815823716,5.397897984
1591012533517578663,152.362382181,1127.71507102,-2.11435615716,-0.00698111398808,0.0330029362552,0.30506156739,5.4479296
1591012533578120877,152.376465731,1127.70432531,-2.11422380277,-0.0196605925158,0.0291067355316,0.304061995574,5.508471808
1591012533624820428,152.388705492,1127.69532043,-2.11414039107,-0.0251860721625,0.0294869491095,0.301970287218,5.555171328
1591012533676510533,152.39925318,1127.68762147,-2.11411489424,-0.0281234538404,0.0303345326774,0.298908402169,5.606861312
1591012533723350198,152.408937439,1127.68034589,-2.11407747378,-0.0305993839463,0.0305987474747,0.294947052143,5.65370112
1591012533777970753,152.422417208,1127.67041447,-2.11402399721,-0.0360630953291,0.0246082512047,0.287050733392,5.708321536
1591012533827697043,152.433520601,1127.66205877,-2.11414648455,-0.0349636789168,0.0233015954931,0.281120028592,5.758048
1591012533866702802,152.442994612,1127.65462055,-2.1142255515,-0.0319877396457,0.023496210987,0.276227858218,5.797053696
1591012533916418879,152.452051218,1127.64794458,-2.11429507447,-0.0281235755327,0.0225157723251,0.272268762938,5.846769664
1591012533975047371,152.464017068,1127.63839867,-2.1143934316,-0.0252048495203,0.0160842474343,0.268523143918,5.905398272
1591012534023384878,152.473921597,1127.63054434,-2.11455916226,-0.0190113510995,0.0148127168178,0.266887155087,5.95373568
1591012534073107309,152.482131387,1127.62364301,-2.11473941135,-0.0125727748271,0.0147773010623,0.266692900556,6.003458048
1591012534122436103,152.493095929,1127.61442296,-2.11492594142,-0.00642558793575,0.00883305270299,0.269383820769,6.052786944
1591012534174766564,152.501917065,1127.6067189,-2.11516772151,0.00109439639206,0.00789510191172,0.272704948687,6.10511744
1591012534223411136,152.509577081,1127.60007537,-2.11539393315,0.00820950577964,0.00754864491836,0.276833834835,6.153762048
1591012534272323819,152.516528168,1127.59408851,-2.11564548674,0.0140383285009,0.00666830087365,0.281863790817,6.202674688
1591012534322516395,152.525250124,1127.58582195,-2.11589683829,0.0188661532307,0.00168823458994,0.292561927469,6.252867328
1591012534379515581,152.532343639,1127.57906607,-2.1161829517,0.0247417116922,0.000516727318613,0.301917443253,6.309866496
1591012534422179510,152.538662325,1127.57280903,-2.11640150798,0.0304240854193,-0.000298333142929,0.311590912994,6.352530432
1591012534466254580,152.543586125,1127.56775349,-2.116813832,0.0321606472902,-0.000450047792992,0.32136072629,6.39660544
1591012534517295399,152.550848868,1127.56054439,-2.11707228937,0.0336046058314,-0.00565331104242,0.34054344213,6.447646208
1591012534578585422,152.556664008,1127.55456705,-2.11737550828,0.0358143461456,-0.00693712673981,0.356429710644,6.508936192
1591012534625774889,152.561131253,1127.54932465,-2.11768496875,0.0370798523897,-0.00693240317032,0.371728024224,6.556125696
1591012534666658025,152.565385502,1127.54473389,-2.11798584705,0.0372471546163,-0.00788489723001,0.387454181475,6.597008896
1591012534715762756,152.570598409,1127.53884834,-2.11828632203,0.0332558631081,-0.0114503213421,0.41535638528,6.646113536
1591012534770836477,152.57480616,1127.53402561,-2.1185932769,0.0311104540257,-0.0125310045172,0.437821072471,6.701187328
1591012534826117827,152.578454574,1127.52984074,-2.11889080146,0.0288009936013,-0.0131925089596,0.458735419784,6.756468736
1591012534876076948,152.581274168,1127.52626031,-2.11917784067,0.0258337078609,-0.013344248256,0.479567985533,6.806427904
1591012534917813651,152.585213018,1127.52161817,-2.11946082736,0.0172333008565,-0.0162341173383,0.514582600164,6.848164608
1591012534966351310,152.58824755,1127.5179126,-2.1197411533,0.011726922147,-0.016813115773,0.542018281134,6.896702208
1591012535020888625,152.590792357,1127.51476509,-2.12000013249,0.00698445975987,-0.0170295885224,0.566939493136,6.951239424
1591012535071529732,152.593609636,1127.51123091,-2.12024122144,-0.00201238508859,-0.0183166699126,0.606491182652,7.001880576
1591012535124938769,152.5960488,1127.50836192,-2.12048074747,-0.00795005057361,-0.0183491758457,0.636672850863,7.0552896
1591012535178956220,152.597776959,1127.50612711,-2.12069807327,-0.0127567627834,-0.0176000033027,0.663697455957,7.109307136
1591012535220519673,152.599116085,1127.50425689,-2.12089266367,-0.0170359359956,-0.0168772737885,0.689788719667,7.150870528
1591012535274024011,152.601312971,1127.50234538,-2.12106747244,-0.0239183409907,-0.0174250695782,0.732493434947,7.204374784
1591012535323438986,152.602955882,1127.50077572,-2.12123152338,-0.0282614665368,-0.0165884827969,0.765463311555,7.253789952
1591012535371042386,152.604288485,1127.49967977,-2.12137499221,-0.0310498305877,-0.0154893733194,0.794952050434,7.301393152
1591012535423312094,152.605468763,1127.49884591,-2.12149594097,-0.0333227682348,-0.0145639775428,0.823586520119,7.353662976
1591012535476266258,152.606564053,1127.49839036,-2.12159798524,-0.0353615554343,-0.0132192873848,0.870062510376,7.406617088
1591012535521437372,152.607633005,1127.49802141,-2.12167648738,-0.0364480692962,-0.0121608831051,0.905799997717,7.451788288
1591012535569228173,152.608693501,1127.49774944,-2.12173654412,-0.036850174509,-0.0111576376151,0.93763596412,7.499579136
1591012535618338928,152.609753738,1127.49824771,-2.12177724599,-0.0349560265243,-0.00938649991993,0.986801479699,7.548689664
1591012535667573928,152.610828932,1127.49858869,-2.12179335697,-0.0333695190142,-0.00789326793259,1.02412024518,7.597924864
1591012535718658464,152.611384607,1127.49913249,-2.12179148222,-0.0311306823657,-0.00581002241967,1.05697301793,7.649009408
1591012535772438655,152.612176079,1127.49980169,-2.12177067575,-0.0284161378868,-0.00439078591183,1.08810961083,7.702789376
1591012535827704546,152.613109672,1127.50148672,-2.12173488905,-0.0220773848516,-0.00187212453663,1.13760172555,7.758055424
1591012535877221305,152.613593114,1127.50289901,-2.12167824053,-0.0177637087622,0.000758888491555,1.17482207764,7.807572224
1591012535922909635,152.614359829,1127.50423455,-2.12160387668,-0.0140730370211,0.0026076318698,1.20760380673,7.853260544
1591012535977576511,152.614745642,1127.50575352,-2.12152413964,-0.0100238994629,0.00487850716517,1.23816313956,7.907927296
1591012536022251550,152.615456179,1127.50835011,-2.12143037744,-0.00234857357827,0.00800785166015,1.2863357375,7.952602368
1591012536069323941,152.616344279,1127.51046841,-2.1213232671,0.00197500861779,0.0101776870494,1.32221400173,7.99967488
1591012536118446695,152.616806355,1127.51263425,-2.1212109439,0.00559030891657,0.0128021051719,1.35329740537,8.04879744
1591012536168076297,152.617548775,1127.51578907,-2.12109161844,0.0117567176472,0.0160922515099,1.39906965179,8.098427136
1591012536218989027,152.617919963,1127.51845388,-2.12096443984,0.0146502255486,0.0188849004471,1.43268408298,8.149339904
1591012536270850675,152.618074071,1127.52114329,-2.12083688183,0.016740519329,0.0211699062338,1.46117005258,8.201201408
1591012536318402213,152.618629685,1127.52363187,-2.12071408424,0.0179676487996,0.0224448576539,1.48714637136,8.248753152
1591012536369233690,152.618879923,1127.52767843,-2.12059984186,0.0211437841753,0.0253763033931,1.49586233825,8.299584512
1591012536420871983,152.618940509,1127.5298936,-2.12050731258,0.0195173414256,0.0272329575561,1.52828242906,8.351222784
1591012536481341745,152.618907142,1127.53225665,-2.12039464684,0.0185192240262,0.0286667575554,1.55398831401,8.411692544
1591012536523049608,152.618814485,1127.53476681,-2.12030225203,0.0179656711593,0.0285691061767,1.57684803758,8.453400576
1591012536573418861,152.618687441,1127.53763373,-2.12022772144,0.0171806760586,0.0290410165527,1.59749377035,8.5037696
1591012536629833246,152.618003845,1127.5422496,-2.12017022747,0.0163719235065,0.0310235314064,1.62717004469,8.560184064
1591012536681350435,152.617538191,1127.54614022,-2.12011455285,0.0131620600579,0.0316953556446,1.64814198903,8.611701248
1591012536721234882,152.616663098,1127.54977132,-2.12007974482,0.00957021193046,0.032457983399,1.66488778078,8.651585792
1591012536769092827,152.615548286,1127.55494304,-2.12006141928,0.00599209176711,0.0335184577036,1.68616195812,8.699443712
1591012536820364847,152.61429472,1127.55930387,-2.12006082923,0.00116910190441,0.0339330354096,1.70017094027,8.750715648
1591012536874384398,152.612960948,1127.56323929,-2.12008123135,-0.00366296144664,0.0339161828631,1.71036661602,8.804735232
1591012536919475384,152.611593314,1127.56692356,-2.12012795195,-0.00817447667568,0.0334382970681,1.71798928709,8.849826304
1591012536967867400,152.609142216,1127.57237914,-2.12020036516,-0.0128151784066,0.0338049451672,1.72509887248,8.89821824
1591012537019013905,152.606594914,1127.57719881,-2.12029295057,-0.017845265358,0.0331964100717,1.72825225578,8.949364736
1591012537072077804,152.60401052,1127.58141769,-2.12041260174,-0.0225258412714,0.0320613084525,1.72880068475,9.002428672
1591012537118893823,152.600877919,1127.58554764,-2.1205567512,-0.026294072299,0.0312802682194,1.72724985702,9.049244672
1591012537169277608,152.596384092,1127.5912824,-2.12072658917,-0.0293959028802,0.0307126917834,1.7198810412,9.099628544
1591012537218332353,152.592175134,1127.59606733,-2.12092356812,-0.033060163012,0.0286667561759,1.71216066796,9.148683264
1591012537269041122,152.58814828,1127.60053652,-2.1211511841,-0.0357017420788,0.0262227046398,1.70325972797,9.199392
1591012537318242907,152.583708902,1127.60458956,-2.12140481018,-0.037630705939,0.0243307860624,1.69290832684,9.248593664
1591012537367850702,152.577459984,1127.61029797,-2.12168257547,-0.0370597665983,0.0228208435991,1.67189946962,9.2982016
1591012537419650908,152.571248911,1127.61510788,-2.12198520489,-0.0378833515107,0.0201749702187,1.65407964454,9.350001664
1591012537468962144,152.565615532,1127.61937862,-2.12231219576,-0.0384831623867,0.0165128135354,1.63651697202,9.399312896
1591012537518241343,152.557143912,1127.62500311,-2.12267221652,-0.0362634399686,0.0149174887811,1.6051515062,9.448592128
1591012537573329179,152.549725118,1127.62980975,-2.12305021978,-0.0355512983716,0.0107051745301,1.57968934474,9.50368
1591012537623892418,152.542397719,1127.63387831,-2.1234570337,-0.0351090623105,0.00689769715057,1.55566103194,9.554243328
1591012537673803566,152.535171566,1127.6377435,-2.12387412428,-0.033977695447,0.00342866875347,1.53139659912,9.604154368
1591012537726700117,152.524792989,1127.6427084,-2.12431842493,-0.0306720346975,0.00191047620168,1.48878222994,9.65705088
1591012537767421910,152.51542722,1127.64692062,-2.12473895239,-0.0290991861779,-0.00178602589064,1.45496556852,9.6977728
1591012537816892494,152.507042391,1127.65072017,-2.12519913664,-0.0282481908936,-0.00674426739696,1.42308756437,9.747243264
1591012537867824892,152.498228768,1127.65425792,-2.12567503204,-0.0275630459323,-0.0100376986084,1.39097311573,9.798175744
1591012537918370844,152.4860507,1127.65858984,-2.12614635298,-0.0258598339773,-0.0111882474166,1.33473780839,9.848721664
1591012537970953784,152.4751291,1127.66234178,-2.12661565045,-0.0257200573103,-0.0156181678248,1.28945781865,9.901304576
1591012538020457280,152.464949127,1127.66570167,-2.12709963113,-0.0261160009855,-0.0203724216793,1.2469764631,9.950808064
1591012538075207746,152.455249758,1127.66858164,-2.12757804571,-0.0271364761189,-0.0245272791319,1.20420217207,10.005558528
1591012538120160570,152.441076114,1127.6723843,-2.12805503822,-0.0272930728201,-0.024831848586,1.12979735067,10.05051136
1591012538171378812,152.429140679,1127.67547859,-2.12850861914,-0.0284789246662,-0.0300892078409,1.07061563162,10.101729536
1591012538225423387,152.417953548,1127.67832508,-2.12898167255,-0.0294067968018,-0.0350528549126,1.01584272404,10.155774208
1591012538274078991,152.402560276,1127.68146362,-2.12941837786,-0.0297229724293,-0.0352355295547,0.926765878246,10.204429824
1591012538319307174,152.389485248,1127.68428196,-2.12983773277,-0.0301289351537,-0.0402835610708,0.857286035456,10.249658112
1591012538368088064,152.377769104,1127.68656537,-2.13025841023,-0.0304236650353,-0.0453338267552,0.794396552032,10.298438912
1591012538420537843,152.3668573,1127.68874552,-2.13066810002,-0.0299329799996,-0.0492529356759,0.733181476933,10.350888704
1591012538474416098,152.351153551,1127.69085922,-2.13105167695,-0.0280120221944,-0.0473754055198,0.632354332513,10.404766976
1591012538525281913,152.338000399,1127.69270102,-2.13139823505,-0.0261816606755,-0.0513547836252,0.55435421391,10.45563264
1591012538573380884,152.326460231,1127.69424057,-2.13167221309,-0.0239065565189,-0.0547873260983,0.485179025149,10.503731712
1591012538616950687,152.315734286,1127.69557701,-2.13195827192,-0.0214097919113,-0.0574913726132,0.418293939019,10.547301632
1591012538667832764,152.300791713,1127.69655033,-2.13220000298,-0.0167450081953,-0.0543976561851,0.310517528535,10.59818368
1591012538716894286,152.288715716,1127.69732859,-2.132393814,-0.0127863448304,-0.0572602513348,0.228295337134,10.647245056
1591012538770869521,152.278318004,1127.69785237,-2.1325607878,-0.00905539429645,-0.0600482339364,0.156031704505,10.701220352
1591012538827869604,152.268330684,1127.69818459,-2.13271352275,-0.00550753233477,-0.0611146999349,0.0876148160545,10.758220544
1591012538877610131,152.255488146,1127.69768984,-2.13277743257,-0.00157562019,-0.0575839197225,-0.0193898672827,10.807961088
1591012538919096240,152.244652968,1127.69744056,-2.13280057214,0.00163220559377,-0.0585121409941,-0.0999193351556,10.849447168
1591012538967187077,152.235522298,1127.6969548,-2.13278329421,0.00325992399496,-0.0601142347018,-0.169853855105,10.897538048
1591012539016332737,152.22416689,1127.69557924,-2.13274432837,0.00308137771887,-0.0574565798379,-0.274800348312,10.946683648
1591012539076283944,152.215266155,1127.69439879,-2.13263617514,0.00277953551866,-0.0585810210488,-0.35288855582,11.006634752
1591012539122533640,152.207754445,1127.69318633,-2.13249639165,0.00166894867909,-0.0593458647817,-0.420265620619,11.05288448
1591012539175477581,152.201557119,1127.69167415,-2.13231527447,-0.000785534639611,-0.0595750749563,-0.483094686915,11.105828352
1591012539221443490,152.193447275,1127.68903749,-2.1320906583,-0.00754866990538,-0.0551670205962,-0.580477917173,11.151794432
1591012539270042980,152.187419122,1127.68693525,-2.13179159549,-0.0118581771267,-0.0542573486901,-0.653070885471,11.200393728
1591012539320905550,152.183081621,1127.68475992,-2.1314624851,-0.0159712340795,-0.053811128851,-0.71568476355,11.25125632
1591012539371861678,152.179689633,1127.68249813,-2.13109492636,-0.0201767708868,-0.0523803433335,-0.773726896936,11.302212608
1591012539421860820,152.175741942,1127.6787466,-2.13069107245,-0.0287548713005,-0.0478289219219,-0.863446186624,11.352211712
1591012539471434056,152.173049972,1127.67577317,-2.13022450337,-0.0329326325557,-0.0451934915078,-0.93038753655,11.401784832
1591012539521566083,152.171575502,1127.67287887,-2.12971820134,-0.0360166596985,-0.0430039884433,-0.988262082655,11.451917056
1591012539570515243,152.170757077,1127.66997314,-2.12919809863,-0.0385746977872,-0.0402865725243,-1.04257471706,11.500866048
1591012539620634315,152.170802543,1127.66541246,-2.12861913078,-0.0429751569425,-0.0361281421494,-1.12707994057,11.550985216
1591012539670203713,152.171836034,1127.66150069,-2.128009072,-0.0436666972855,-0.0329788117133,-1.19066593044,11.600554496
