%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589837885807665695,152.707272914,1128.15791687,-0.0144879884166,-0.137604746619,-0.00360083487177,0.0129927888315,0.0569300150781,0.00332581532884,-0.0116399270021,101.102497792
1589837885907645568,152.693527872,1128.15755719,-0.0131901667019,-0.131918129932,-0.00326862633606,0.0118301015735,0.0548181536301,0.00302462919293,-0.0105999804702,101.202477568
1589837886005016407,152.68034752,1128.15723061,-0.0120081843406,-0.126441077156,-0.00296642619574,0.0107710244499,0.0527685766068,0.00275001676842,-0.00965247109282,101.299848448
1589837886104771667,152.667704419,1128.15693399,-0.0109311676672,-0.121164639701,-0.00269144641778,0.00980585420502,0.0507794735438,0.00249957656683,-0.00878877357844,101.399603712
1589837886207886757,152.655612088,1128.15666538,-0.00995253532658,-0.116096806342,-0.00244198661396,0.00892872735011,0.0488553264229,0.00227187843891,-0.00800368917642,101.502718976
1589837886304536390,152.644016341,1128.15642148,-0.00906073421664,-0.111217137312,-0.00221507144072,0.00812931903455,0.0469897957635,0.00206431358145,-0.00728801850522,101.599368448
1589837886406162984,152.632930886,1128.15620069,-0.00825045258148,-0.106533477046,-0.00200931307681,0.00740289317692,0.0451871787953,0.0018757062292,-0.00663755717251,101.700995072
1589837886505131168,152.622251438,1128.15599927,-0.00750834956288,-0.102003688356,-0.00182128290786,0.00673751126525,0.0434324588742,0.00170299650111,-0.00604164556254,101.799963392
1589837886606050328,152.6119815,1128.1558159,-0.00683000331766,-0.0976308206548,-0.00164982177976,0.00612922618476,0.0417277885419,0.00154518862343,-0.00549677333055,101.900882432
1589837886704704088,152.602308812,1128.15565244,-0.0062227555947,-0.0934966765047,-0.00149673356848,0.00558463817512,0.0401062212341,0.00140401188772,-0.00500887616321,101.999536128
1589837886804530984,152.592961761,1128.15550281,-0.00566444809311,-0.0894871769681,-0.00135637167848,0.00508389075895,0.0385242674675,0.00127432524281,-0.00456018619536,102.099363072
1589837886907949303,152.584021629,1128.15536731,-0.00515654676384,-0.0856384462256,-0.0012290614125,0.00462830964202,0.0369969595054,0.00115647663454,-0.00415190658523,102.20278144
1589837887006155034,152.575457609,1128.1552444,-0.00469370630975,-0.0819386744165,-0.00111341137781,0.00421311047043,0.0355205139414,0.0010492250561,-0.00377976418027,102.300987136
1589837887104631750,152.567279143,1128.15513326,-0.00427318719775,-0.0783932997852,-0.0010086860942,0.00383584453168,0.0340979453593,0.000951930106751,-0.00344157658885,102.399463936
1589837887204531506,152.559439503,1128.15503239,-0.00388958756329,-0.0749833702982,-0.000913489316029,0.0034916732519,0.0327224600536,0.000863332126741,-0.00313301718873,102.499363584
1589837887304891407,152.551953902,1128.1549412,-0.00354101329668,-0.0717166821829,-0.000827302739795,0.0031789036741,0.031397933911,0.000782981406674,-0.00285257726034,102.59972352
1589837887406151759,152.544782446,1128.15485847,-0.00322313232736,-0.0685769816164,-0.000749006913926,0.0028936543814,0.0301184934415,0.000709864042922,-0.00259678454595,102.700983808
1589837887506449972,152.53792016,1128.15478352,-0.00293357330302,-0.0655631173374,-0.00067797301955,0.00263380220126,0.0288843050996,0.000643418514136,-0.00236374178479,102.801282048
1589837887605930666,152.531378079,1128.15471587,-0.00267076476618,-0.0626809563471,-0.000613770826162,0.00239794108777,0.0276984034907,0.000583265929176,-0.00215219386835,102.90076288
1589837887705029650,152.525111992,1128.15465451,-0.00243104749573,-0.0599120035506,-0.000555462923101,0.00218279066466,0.0265537869497,0.000528549224911,-0.00195920367429,102.99986176
1589837887804728569,152.519126425,1128.15459902,-0.00221297368205,-0.057259121769,-0.000502657701303,0.00198705452564,0.0254521719225,0.000478919109752,-0.001783612568,103.099560704
1589837887904909466,152.513401037,1128.15454876,-0.00201428642152,-0.0547141375983,-0.000454770174963,0.0018087095983,0.0243906849504,0.000433842311605,-0.00162360940773,103.199741696
1589837888004048999,152.507955118,1128.15450349,-0.00183425825755,-0.0522864343154,-0.000411588099252,0.00164710520312,0.0233737393288,0.000393133894087,-0.00147861365186,103.298881024
1589837888104696515,152.502717691,1128.15446226,-0.00166927104049,-0.0499451338343,-0.000372208667387,0.00149899544603,0.0223888713127,0.000355956021694,-0.00134571577298,103.399528704
1589837888204964643,152.497723933,1128.15442505,-0.00151939415431,-0.0477065851274,-0.000336618445755,0.00136444421022,0.0214433421588,0.000322306991252,-0.00122497533049,103.499796736
1589837888304487142,152.492963527,1128.15439146,-0.00138324296669,-0.045566859311,-0.000304457013789,0.00124220993724,0.0205359215712,0.000291856733576,-0.00111528028904,103.599319296
1589837888407446310,152.488405009,1128.154361,-0.0012589720394,-0.0435124416638,-0.000275259608558,0.001130637077,0.0196612652781,0.000264174519031,-0.00101514668722,103.7022784
1589837888505064597,152.484052857,1128.15433347,-0.00114588471782,-0.0415459045013,-0.000248836639246,0.00102910120646,0.0188208099432,0.000239088613816,-0.000924015589245,103.799896832
1589837888605260058,152.479905699,1128.15430863,-0.00104315871296,-0.039667190725,-0.000224970553041,0.000936864962521,0.0180148770282,0.000216399893209,-0.000841226498241,103.90009216
1589837888703930692,152.475952356,1128.15428621,-0.00094978814561,-0.0378717779852,-0.000203403537928,0.000853025990456,0.017241860659,0.00019586995146,-0.000765970616677,103.998762752
1589837888805229750,152.472147151,1128.15426577,-0.000864079483569,-0.0361393843362,-0.000183723303487,0.000776064306449,0.0164933128747,0.000177111989523,-0.000696884504321,104.100061952
1589837888908613717,152.468542935,1128.15424745,-0.000786681838691,-0.0344944902698,-0.000166059753244,0.000706563339918,0.015780068056,0.000160254761904,-0.000634492675584,104.20344576
1589837889004929360,152.465098004,1128.15423086,-0.000716118055428,-0.0329185504506,-0.000150055268371,0.000643197182758,0.0150943851118,0.000144961913416,-0.000577605599684,104.299761408
1589837889105266574,152.461797354,1128.15421582,-0.000651626492969,-0.0314050791445,-0.000135520347285,0.000585282302827,0.0144336742354,0.000131056326316,-0.000525610222785,104.400098816
1589837889204812985,152.458672019,1128.15420233,-0.000593381030938,-0.0299686850823,-0.000122478032081,0.000532975219356,0.0138045452605,0.000118563680018,-0.000478647586391,104.499645184
1589837889304844787,152.455679198,1128.1541901,-0.000540155482126,-0.028590094726,-0.000110637674952,0.000485175097422,0.0131988010103,0.000107209012966,-0.000435729805042,104.599676928
1589837889404946415,152.452818241,1128.15417903,-0.000491604935681,-0.0272693158876,-9.99094735422e-05,0.000441572447053,0.0126166326644,9.6908954742e-05,-0.000396579368881,104.69977856
1589837889504747071,152.450096546,1128.15416906,-0.000447532482752,-0.0260100752963,-9.02371867506e-05,0.000401990662257,0.0120598744603,8.76120640314e-05,-0.000361038034661,104.799579136
