%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589837882296098323,157.782878063,1133.73207593,-2.12054533659,-0.0353446618768,0.00253248443676,-4.33599855651,97.648695808
1589837882347062314,157.781484489,1133.73203383,-2.12054399871,-0.0505385471499,0.00209013230805,-4.27890217035,97.699659776
1589837882393226137,157.780279634,1133.73228009,-2.12054578473,-0.0639219874269,0.00177426444018,-4.23252712846,97.745823744
1589837882443329422,157.778646278,1133.73321087,-2.12054772101,-0.08086943925,0.00199282803433,-4.17852896372,97.79592704
1589837882499226016,157.777283283,1133.73377009,-2.12054582595,-0.0923581652767,0.00149391217429,-4.14664231181,97.851823616
1589837882546285428,157.776078175,1133.73447292,-2.12054543856,-0.100871271328,0.000940645008102,-4.12782733089,97.898882816
1589837882596041489,157.774962421,1133.73532641,-2.1205458158,-0.107718989512,0.000448054046974,-4.11869834071,97.948638976
1589837882646923695,157.773890373,1133.73678701,-2.12054558309,-0.11624181723,-0.000239340347049,-4.12646026182,97.99952128
1589837882695537999,157.77336564,1133.73844675,-2.12054562678,-0.11954955148,-0.00138540352808,-4.14264538521,98.048135424
1589837882744317014,157.772618108,1133.74000143,-2.12054850396,-0.118887026506,-0.00174335471447,-4.16713312247,98.096914432
1589837882795317640,157.771737727,1133.74224956,-2.12054802413,-0.116102750083,-0.0020426859345,-4.23025353123,98.147915264
1589837882844867499,157.771327007,1133.74440484,-2.12054544409,-0.113106831171,-0.00274593003918,-4.28992014492,98.197465088
1589837882896411869,157.770646505,1133.74648123,-2.12054423704,-0.109886329112,-0.00263617848519,-4.3551222965,98.249009408
1589837882951771539,157.770340289,1133.74876681,-2.12053934047,-0.105351375296,-0.00293103349263,-4.42932555856,98.304369152
1589837882998872888,157.769710616,1133.75168807,-2.12053487108,-0.0940076412172,-0.00241247263777,-4.5794102098,98.351470336
1589837883045979663,157.769453253,1133.75490614,-2.12052659448,-0.0823184769264,-0.0024395157066,-4.70747575865,98.398577152
1589837883095645702,157.768863116,1133.75816232,-2.12051976373,-0.0716696521061,-0.00182227646421,-4.83494037447,98.4482432
1589837883144234126,157.768609158,1133.76143615,-2.12051053268,-0.0622353479119,-0.00178657730036,-4.9697779952,98.496831744
1589837883195268416,157.768014338,1133.76547036,-2.12050397318,-0.0469914770487,-0.000799648513439,-5.21908543673,98.547865856
1589837883244708798,157.767808749,1133.76988636,-2.12049414173,-0.0346485541147,-0.000613748744555,-5.42402062422,98.597306368
1589837883295686726,157.767803063,1133.77423369,-2.12048781005,-0.0223015628383,-0.000456954603147,-5.61872264011,98.64828416
1589837883346969862,157.767376706,1133.77870522,-2.12048399246,-0.00839303785976,0.000499310154201,-5.81678998431,98.69956736
1589837883394517946,157.76670844,1133.78395717,-2.1204776672,0.0152822671966,0.00191389278873,-6.16134914689,98.74711552
1589837883445327877,157.766519603,1133.78954507,-2.12046829335,0.0321298335604,0.00207234836951,-6.43527667061,98.797925376
1589837883494383651,157.76603569,1133.79516246,-2.12046493071,0.0461124166469,0.00267822554418,-6.68971426062,98.84698112
1589837883542807724,157.765380504,1133.80135383,-2.12046340757,0.0704499939487,0.0038253530887,-7.10529401865,98.895405312
1589837883595583012,157.764748244,1133.80786064,-2.12046076155,0.0884262178813,0.00433545899152,-7.43009283951,98.94818048
1589837883644678279,157.76460892,1133.81423284,-2.12046179009,0.10241946437,0.00395224570459,-7.72418657188,98.997275904
1589837883695435495,157.764204593,1133.82011287,-2.12047065612,0.112888908502,0.00399166131086,-8.01123894333,99.048033024
1589837883745423667,157.763117879,1133.82662636,-2.12048200033,0.127604078926,0.00468555968367,-8.48707512975,99.09802112
1589837883794269218,157.762343701,1133.83389511,-2.12049159948,0.135524076374,0.00407607577024,-8.85657551468,99.146866688
1589837883844845048,157.761152265,1133.84097161,-2.12050794766,0.138895073211,0.00375768084027,-9.18934959117,99.19744256
1589837883894025707,157.76024174,1133.84746901,-2.12052629622,0.139315632999,0.00259903604971,-9.51136276951,99.246623232
1589837883944510102,157.758432918,1133.85477247,-2.12055032688,0.140091934117,0.00241332941815,-10.0375794882,99.297107712
1589837883995324356,157.757396253,1133.86276122,-2.12057126351,0.137164747542,0.000484661773322,-10.4416029388,99.34792192
1589837884045016828,157.756162856,1133.87045392,-2.12060018306,0.129924387579,-0.00110798924236,-10.8029806832,99.397614336
1589837884095854965,157.754271272,1133.87842139,-2.12063024738,0.11401846676,-0.00257554495128,-11.3676988413,99.448452352
1589837884150169842,157.752796545,1133.88726094,-2.12065904998,0.100570780228,-0.00452689921527,-11.7987900719,99.50276736
1589837884195331810,157.751433108,1133.89556798,-2.12068910595,0.085962510152,-0.00647013206588,-12.1812587445,99.547929344
1589837884246429229,157.750094344,1133.90327818,-2.1207188088,0.0709199757657,-0.00823239330366,-12.5468838156,99.599026688
1589837884296268837,157.74718159,1133.91171479,-2.12074508445,0.0461112099936,-0.00850261235943,-13.1343354257,99.648866304
1589837884345914487,157.745259911,1133.92073392,-2.12075980758,0.0268040150717,-0.0107271111505,-13.3580583984,99.698511872
1589837884392442730,157.742940972,1133.92806945,-2.12077733126,0.00761361340847,-0.0121077038273,-13.8962387699,99.745040128
1589837884447680956,157.740812305,1133.93614989,-2.12079211002,-0.00885788322555,-0.0133540032022,-14.3349715001,99.800278528
1589837884495564536,157.737653036,1133.94539814,-2.12080201027,-0.032908225533,-0.0129489527831,-14.9758991599,99.848162048
1589837884550411369,157.735222599,1133.95557161,-2.12080055368,-0.0518678976064,-0.0140203492521,-15.2265114235,99.903008768
1589837884604391423,157.732865308,1133.96326035,-2.12079626305,-0.0624490578466,-0.0137682195344,-15.543019266,99.956988928
1589837884651903824,157.730428397,1133.97062911,-2.12078747899,-0.0759271206127,-0.0140416093576,-15.9132893245,100.004501248
1589837884710375717,157.729159833,1133.97437651,-2.12077484571,-0.0920492636026,-0.0152477983539,-16.2917237909,100.062973184
1589837884752241855,157.726022052,1133.9832085,-2.12076884929,-0.0920993034847,-0.0119927647486,-16.9263196404,100.104839424
1589837884801347224,157.723806044,1133.99274498,-2.12073902414,-0.0935445881885,-0.0109391810352,-17.4125872463,100.153944832
1589837884850775068,157.721897422,1134.00180577,-2.12070879368,-0.0953887490765,-0.0102950066237,-17.843321975,100.203372544
1589837884901652357,157.717441088,1134.01168689,-2.12068070355,-0.0958320845806,-0.00557317657047,-18.5077498628,100.254249984
1589837884951821344,157.714112433,1134.0221518,-2.12063038416,-0.092448765382,-0.00420321934788,-19.0112745153,100.304418816
1589837885001556011,157.711695783,1134.03199682,-2.120587894,-0.0875759274264,-0.00407685023573,-19.453885222,100.354153472
1589837885046972527,157.709175897,1134.04089957,-2.12055801323,-0.0817787647048,-0.00321991251383,-19.8744914644,100.39956992
1589837885099939285,157.703933929,1134.05052514,-2.12053181194,-0.0673250632359,0.00224499976604,-20.5410077328,100.452536832
1589837885147550528,157.700306986,1134.06073942,-2.12048173903,-0.0530715883383,0.00327185401052,-21.045141702,100.500147968
1589837885197339619,157.697297506,1134.07036219,-2.12044524271,-0.0408210986569,0.00322682963757,-21.486238997,100.549937152
1589837885252771815,157.69188395,1134.08047793,-2.12042400698,-0.0227585452238,0.00692092799509,-22.1572379539,100.605369344
1589837885296683335,157.687761447,1134.09069208,-2.12039121873,-0.00768519994428,0.00700695355516,-22.6620698128,100.649280768
1589837885350073656,157.684031532,1134.100294,-2.12037380395,0.00502666055153,0.00643494712245,-23.1038642602,100.702671104
1589837885395652281,157.680941092,1134.10917123,-2.12036994067,0.0163737847402,0.00519657687504,-23.5205486937,100.748249856
1589837885442263866,157.675021028,1134.11862774,-2.1203785388,0.0320473685426,0.00783614224261,-24.1779787247,100.794861312
1589837885490682606,157.670164784,1134.12861803,-2.12037175208,0.0445673515518,0.00711469380811,-24.6784073082,100.843280128
